article,pub_date,nltk_score,source,nltk_score_title
"You could eat wine grapes, but you wouldn't want to",2008/08/03,0.9888,Chicago Tribune,-0.0857
Lisa Price's 10 favorite things,2008/08/03,0.998,Chicago Tribune,0.4588
The Education of Matthew Pietrafetta,2008/08/03,0.8991,Chicago Tribune,0.0
Your camp stories,2008/08/03,0.6797,Chicago Tribune,0.0
'Leave me or love me',2008/08/03,0.9948,Chicago Tribune,0.6124
Endless summer camp,2008/08/03,0.9792,Chicago Tribune,0.0
How it feels: Multiple sclerosis,2008/08/03,0.87,Chicago Tribune,0.0
Be part of a very special moment,2008/08/03,0.9728,Chicago Tribune,0.4576
Feel the burn with a kettlebell,2008/08/03,0.1007,Chicago Tribune,0.0
5 things we learned from...,2008/08/03,0.9352,Chicago Tribune,0.0
Stability ball can help you work your biceps and core,2008/08/03,0.5719,Chicago Tribune,0.4019
Eye surgeries sharpen soldiers' combat skills,2008/08/03,0.8926,Chicago Tribune,-0.34
Alma water,2008/08/03,-0.296,Chicago Tribune,0.0
08-03-08,2008/08/03,-0.7783,Chicago Tribune,0.0
Carrot top,2008/08/03,0.9871,Chicago Tribune,0.2023
The Gatekeeper,2008/08/03,0.9986,Chicago Tribune,0.0
5 ways to show Olympic pride,2008/08/03,0.9724,Chicago Tribune,0.34
Best-dressed list nods at Chicago,2008/08/03,0.9931,Chicago Tribune,0.0
sunday,2008/08/03,0.9703,Chicago Tribune,0.0
Graphite sculptures are pencil perfect,2008/08/03,0.9977,Chicago Tribune,0.5719
"Keep warm, stylish inside the office",2008/08/03,0.9331,Chicago Tribune,0.2263
Winning camp memory has been gnawing at her for years,2008/08/03,0.9608,Chicago Tribune,0.5267
Back-pain workout shores up muscles,2008/08/03,0.9804,Chicago Tribune,0.0
Discoveries: Memory 'replay',2008/08/03,-0.9797,Chicago Tribune,0.0
"Lollapalooza? I'd rather set myself aflame, thanks",2008/08/03,0.918,Chicago Tribune,0.4404
Karma will likely bite prom creep,2008/08/03,0.9977,Chicago Tribune,0.0
Green cheese pairs nicely with that banana,2008/08/03,0.8073,Chicago Tribune,0.4404
Going solo? Web site caters to singles,2008/08/03,0.9422,Chicago Tribune,0.0
Leads & goodbye,2008/08/03,0.8271,Chicago Tribune,0.0
A baby by any other name,2008/08/03,-0.4829,Chicago Tribune,0.0
"Bridesmaid duties: Whiten teeth, get Botox",2008/08/03,0.9752,Chicago Tribune,0.0
"5 Things We Learned From 'The ABCs of School Success: Tips, Checklists, and Strategies for Equipping Your Child'",2008/08/03,0.9939,Chicago Tribune,0.5719
How to pay the piper,2008/08/03,0.9931,Chicago Tribune,-0.1027
"Heading off deep vein thrombosis takes vigilance, luck",2008/08/03,-0.9744,Chicago Tribune,0.4588
Olympics take on added meaning for adoptive families,2008/08/03,0.9826,Chicago Tribune,0.0
Do the math,2008/08/03,0.9933,Chicago Tribune,0.0
Pryor-ities,2008/08/03,0.9892,Chicago Tribune,0.0
Eye surgeries sharpen soldiers' combat readiness,2008/08/03,0.913,Chicago Tribune,-0.1027
Oak Park sisterhood,2008/08/03,0.9909,Chicago Tribune,0.0
The Buddy System,2008/08/03,0.9848,Chicago Tribune,0.0
"Bikram, the McDonald's of yoga, serves it hot but not fresh",2008/08/03,0.6081,Chicago Tribune,-0.3491
Time to rewind to 1980s watches,2008/08/03,-0.1779,Chicago Tribune,0.0
Residential sales transactions,2008/08/03,-0.4939,Chicago Tribune,0.0
Surf's up for Cyrus,2008/08/03,0.93,Chicago Tribune,0.0
Nudge for first-time buyers,2008/08/03,0.9633,Chicago Tribune,0.0
Shopping center planned for Little Village,2008/08/03,-0.1531,Chicago Tribune,0.0
"With this help, there's hope",2008/08/03,0.9954,Chicago Tribune,0.6808
CNBC and the tempo of doom,2008/08/03,-0.9432,Chicago Tribune,-0.4019
Condos planned for E. Lakeview,2008/08/03,0.5719,Chicago Tribune,0.0
Weekend retreat in Sylvester Stallone's plans,2008/08/03,0.9877,Chicago Tribune,0.2023
Roomy vintage apartment in Hyde Park,2008/08/03,0.9803,Chicago Tribune,0.0
Web appeal,2008/08/03,0.9899,Chicago Tribune,0.0
"Weigh both pros, cons of base limits on rentals",2008/08/03,0.9555,Chicago Tribune,0.0
Making sure builder is on a solid foundation,2008/08/03,0.3912,Chicago Tribune,0.4404
Fannie faces glut of unsold homes,2008/08/03,0.1682,Chicago Tribune,0.0
Having a baby? You may need a plan,2008/08/03,0.9356,Chicago Tribune,0.0
What happens in Vegas ... comes to Northwest Indiana,2008/08/03,0.9826,Chicago Tribune,0.0
Stand by your star,2008/08/03,-0.5693,Chicago Tribune,0.0
Bat-tour,2008/08/03,0.128,Chicago Tribune,0.0
Resort to evict S. Korean guests,2008/08/03,0.34,Chicago Tribune,0.0
What Others Are Saying,2008/08/03,0.8832,Chicago Tribune,0.0
Iraq digest,2008/08/03,-0.9813,Chicago Tribune,0.0
"Where Obama, McCain stand on",2008/08/03,0.9075,Chicago Tribune,0.0
10 people killed as bus strikes road mine,2008/08/03,-0.7964,Chicago Tribune,-0.7906
Fatah stronghold besieged,2008/08/03,-0.9451,Chicago Tribune,0.128
Elsewhere,2008/08/03,-0.9752,Chicago Tribune,0.0
4 kids among 7 hurt in West Side crash,2008/08/03,-0.8591,Chicago Tribune,-0.7269
Elsewhere,2008/08/03,-0.8684,Chicago Tribune,0.0
3 Things To Do,2008/08/03,0.8207,Chicago Tribune,0.0
Pop quiz,2008/08/03,-0.8807,Chicago Tribune,0.0
4 at parade hurt as driver crashes,2008/08/03,-0.2263,Chicago Tribune,-0.5267
World News Recap: Top Stories Of The Week,2008/08/03,0.9637,Chicago Tribune,0.2023
Top cleric invites pontiff to visit,2008/08/03,0.765,Chicago Tribune,0.2023
Hotter than the sun,2008/08/03,0.0,Chicago Tribune,0.0
What Do You Do With Your,2008/08/03,0.4392,Chicago Tribune,0.0
News from the islands,2008/08/03,-0.9359,Chicago Tribune,0.0
Quote,2008/08/03,0.8177,Chicago Tribune,0.0
Quote,2008/08/03,-0.602,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/03,0.2732,Chicago Tribune,0.0
Scary movie?,2008/08/03,-0.9371,Chicago Tribune,-0.4939
Local sources offer answers to gardening questions,2008/08/03,0.9136,Chicago Tribune,0.0
32 die in train fire north of Hyderabad,2008/08/03,-0.9136,Chicago Tribune,-0.743
Steve Johnson's Web Spin. Fast takes on the week's five most viewed Tribune stories on the paper's Web site. Find them quickly at www.chicagotribune.com/most.,2008/08/03,-0.9671,Chicago Tribune,0.0
Rx for economic pain: Try a dose of reality,2008/08/03,-0.879,Chicago Tribune,-0.5106
Republican legislators call for grant reforms,2008/08/03,0.9824,Chicago Tribune,0.3612
Fighting a ravenous fire,2008/08/03,-0.8074,Chicago Tribune,-0.5994
Bending justice,2008/08/03,0.9851,Chicago Tribune,0.5267
Taliban: No. 2 in Al Qaeda is alive,2008/08/03,-0.9153,Chicago Tribune,0.1027
Man in deadly spree accused of rape,2008/08/03,-0.9423,Chicago Tribune,-0.7845
Rebel stronghold in capital invaded,2008/08/03,-0.8625,Chicago Tribune,-0.0258
Uganda abductees weigh going home,2008/08/03,-0.9958,Chicago Tribune,0.0
Clout Street: Politics Explained,2008/08/03,0.962,Chicago Tribune,0.0
Elsewhere,2008/08/03,-0.9651,Chicago Tribune,0.0
"Nuclear sub leak found, Navy says",2008/08/03,-0.5423,Chicago Tribune,-0.34
Quote,2008/08/03,-0.5106,Chicago Tribune,0.0
Final tribute,2008/08/03,-0.9423,Chicago Tribune,0.0
Officials to shut Roma-only classes,2008/08/03,-0.7194,Chicago Tribune,0.0
What would the Midnight Cowboy say?,2008/08/03,0.5106,Chicago Tribune,0.0
A festival of faith,2008/08/03,0.875,Chicago Tribune,0.7184
From 'Idol' to airwaves,2008/08/03,-0.1901,Chicago Tribune,0.0
"Up next, a weighty majority",2008/08/03,-0.7048,Chicago Tribune,0.0
Farmer gets double arm transplant,2008/08/03,-0.765,Chicago Tribune,0.0
Otto Fuerbringer: 1910 - 2008,2008/08/03,0.2201,Chicago Tribune,0.0
E-study backs '6 degrees of separation',2008/08/03,0.0,Chicago Tribune,-0.0516
U.S. envoy goes out with a song,2008/08/03,-0.128,Chicago Tribune,0.0
"1 killed, 6 hurt in 2 crashes on Lake Shore Drive",2008/08/03,-0.9565,Chicago Tribune,-0.836
Candidates at odds on affirmative action,2008/08/03,0.1027,Chicago Tribune,0.0
Time for Nord to go,2008/08/03,-0.9631,Chicago Tribune,0.0
"Naughty restaurant gone, for $1 million",2008/08/03,-0.1717,Chicago Tribune,0.0
"'The whole world wants to be golden like you, sunflower.'",2008/08/03,0.6124,Chicago Tribune,0.3612
Daley will be touting city's emergency services on trip to Olympics in China,2008/08/03,0.9136,Chicago Tribune,-0.5106
Setting the record straight on Obama's neighborhood,2008/08/03,0.1737,Chicago Tribune,0.2263
"Home design events, books, sales",2008/08/03,0.9947,Chicago Tribune,0.0
Mayor Richard Daley swats at several of Gov. Rod Blagojevich's proposals,2008/08/03,0.7096,Chicago Tribune,0.0
Tony Bennett: Art-filled pad makes his heart sing,2008/08/03,0.9945,Chicago Tribune,0.0
Tanned and a bit chagrined,2008/08/03,-0.7685,Chicago Tribune,-0.34
"Sunday, August 3",2008/08/03,0.743,Chicago Tribune,0.0
What you ought to be reading,2008/08/03,0.4588,Chicago Tribune,0.0
"Heat, humidity rise as the weekend fades away",2008/08/03,0.1531,Chicago Tribune,0.0
3 teens shot dead,2008/08/03,-0.3612,Chicago Tribune,-0.6486
"Storm batters cruise ship, injuring 40",2008/08/03,-0.4588,Chicago Tribune,0.0
Quote,2008/08/03,0.6956,Chicago Tribune,0.0
Probe leads friends to wonder if FBI got it right,2008/08/03,-0.4808,Chicago Tribune,0.4767
Obama says shift on drilling is practical step,2008/08/03,-0.7097,Chicago Tribune,0.0
Chesney's big-hat act comes to public TV,2008/08/03,0.9942,Chicago Tribune,0.0
We stole this idea. Or did we?,2008/08/03,0.8561,Chicago Tribune,0.0
Randy Newman hasn't lost his edge,2008/08/03,0.9935,Chicago Tribune,0.2411
Man faces charges in fatal stabbing,2008/08/03,-0.882,Chicago Tribune,-0.6808
'Kick in the backside' urged for Medicare help line,2008/08/03,0.7917,Chicago Tribune,0.4019
