article,pub_date,nltk_score,source,nltk_score_title
No messing around when it comes to Obama motorcade,2008/12/01,-0.8442,Chicago Tribune,-0.296
"Drivers get grace period for paying Chicago red-light, parking tickets",2008/12/01,0.8636,Chicago Tribune,0.4215
Not another delay!,2008/12/01,-0.6996,Chicago Tribune,-0.3802
Evanston boat-storage plan shifts course at Dempster Street Beach,2008/12/01,0.97,Chicago Tribune,0.0
Elderly man dies in hit-and-run,2008/12/01,-0.9873,Chicago Tribune,0.0
Deutsche Bank sues Trump over hotel loan,2008/12/01,0.7813,Chicago Tribune,0.0
For sale: One uber-home,2008/12/01,0.0,Chicago Tribune,0.0
The Velvet Rope,2008/12/01,-0.5894,Chicago Tribune,0.0
Northwest Side shooting leaves 2 teens critically hurt,2008/12/01,-0.6369,Chicago Tribune,-0.5267
No one's silencing pop icon,2008/12/01,0.34,Chicago Tribune,-0.4019
When terror strikes,2008/12/01,-0.9965,Chicago Tribune,-0.7096
Random Dilemma,2008/12/01,-0.7351,Chicago Tribune,-0.1779
Help the angels get their wings,2008/12/01,0.9961,Chicago Tribune,0.4019
2 Do,2008/12/01,0.9231,Chicago Tribune,0.0
Rappers delight,2008/12/01,0.875,Chicago Tribune,0.5994
What Others Are Saying,2008/12/01,0.5927,Chicago Tribune,0.0
Nation/world,2008/12/01,-0.9967,Chicago Tribune,0.0
On this day in history,2008/12/01,0.7783,Chicago Tribune,0.0
This stop is brought to you by ...,2008/12/01,-0.7131,Chicago Tribune,-0.296
Exit claws,2008/12/01,0.1263,Chicago Tribune,0.0
Outlook for food prices: No relief,2008/12/01,0.9861,Chicago Tribune,0.2263
Debate grows on use of resources for AIDS,2008/12/01,0.5267,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/12/01,0.0,Chicago Tribune,0.0
First & done,2008/12/01,0.9358,Chicago Tribune,0.0
Hit And Run,2008/12/01,0.7579,Chicago Tribune,0.0
Online travel sites seeing less vacationers,2008/12/01,-0.3291,Chicago Tribune,0.0
Standoff continues in Thailand,2008/12/01,-0.25,Chicago Tribune,0.0
sports nfl,2008/12/01,-0.5423,Chicago Tribune,0.0
"Aye, aye caption",2008/12/01,0.9695,Chicago Tribune,0.0
Question Of The Day,2008/12/01,0.128,Chicago Tribune,0.0
watch dog,2008/12/01,0.801,Chicago Tribune,0.0
whoville,2008/12/01,-0.71,Chicago Tribune,0.0
This 'L' stop could be brought to you by ...,2008/12/01,0.7271,Chicago Tribune,-0.296
romance planet,2008/12/01,0.9861,Chicago Tribune,0.5574
canine lines,2008/12/01,0.9492,Chicago Tribune,0.0
"Snow or no, overnight parking ban in effect",2008/12/01,-0.9393,Chicago Tribune,-0.7003
Star search,2008/12/01,0.918,Chicago Tribune,0.0
Man is shot by police in Riverdale neighborhood,2008/12/01,-0.8735,Chicago Tribune,0.0
In search of the perfect calendar,2008/12/01,0.9907,Chicago Tribune,0.5719
Ready? Set. Go!,2008/12/01,0.9913,Chicago Tribune,0.4199
Surprise runoff for Georgia Senate race has nation's attention,2008/12/01,0.9833,Chicago Tribune,0.2732
Defense Department to expand role inside U.S.,2008/12/01,-0.9906,Chicago Tribune,0.4215
Anger rages at India's response,2008/12/01,-0.999,Chicago Tribune,-0.7783
Battered Hong Kong set up for bigger role,2008/12/01,0.2564,Chicago Tribune,0.0
Loony tuner,2008/12/01,-0.7749,Chicago Tribune,0.0
Teens can help Skokie residents clear snow from driveways this winter,2008/12/01,0.9682,Chicago Tribune,0.6486
Fakebook,2008/12/01,0.8901,Chicago Tribune,0.0
Seasoned merchants adapt to survive,2008/12/01,0.9871,Chicago Tribune,0.0
They're just not into you,2008/12/01,0.967,Chicago Tribune,0.0
An intimate journey,2008/12/01,0.8907,Chicago Tribune,0.0
Giant success,2008/12/01,0.9723,Chicago Tribune,0.5719
Put a ring on it?,2008/12/01,0.5635,Chicago Tribune,0.0
Opening day for winter parking restrictions,2008/12/01,-0.9118,Chicago Tribune,0.0
Chicago,2008/12/01,-0.9839,Chicago Tribune,0.0
Voice of the People,2008/12/01,-0.9767,Chicago Tribune,0.0
best bets,2008/12/01,0.9955,Chicago Tribune,0.6369
V.p. Singh: 1931-2008,2008/12/01,-0.7112,Chicago Tribune,0.0
Poor grades for high school ethics,2008/12/01,-0.8846,Chicago Tribune,-0.4767
5 hurt as car hits Lower Wacker Drive pillar,2008/12/01,-0.8176,Chicago Tribune,-0.6808
No messing around when it comes to Obama motorcade,2008/12/01,-0.8442,Chicago Tribune,-0.296
Chicago man among victims of Mumbai attacks,2008/12/01,-0.9973,Chicago Tribune,-0.6369
'Fame' redux,2008/12/01,0.3612,Chicago Tribune,0.0
Gossip girl,2008/12/01,0.6812,Chicago Tribune,-0.1779
Chicago man killed in Mumbai,2008/12/01,-0.9965,Chicago Tribune,-0.6705
Criminalizing Web use,2008/12/01,-0.9987,Chicago Tribune,0.0
Obama to formally nominate Clinton,2008/12/01,0.9476,Chicago Tribune,0.0
Small-business know-how valuable,2008/12/01,0.9853,Chicago Tribune,0.4767
Illinois Treasurer Alexi Giannoulias to propose combining state pension investments,2008/12/01,0.9184,Chicago Tribune,0.128
"Like race, addressing bias is complex and essential",2008/12/01,0.9852,Chicago Tribune,0.2732
Obama: Was he sent to save us?,2008/12/01,0.7701,Chicago Tribune,0.4939
Hollywood will not make Illinois rich,2008/12/01,0.9776,Chicago Tribune,-0.4449
Taxi strike causes no problems,2008/12/01,0.8457,Chicago Tribune,-0.6597
Amtrak names new CEO,2008/12/01,0.9716,Chicago Tribune,0.0
It's National Holiday Month!,2008/12/01,0.9812,Chicago Tribune,0.4574
"Got milk, got health debate",2008/12/01,0.945,Chicago Tribune,0.0
Cops And Jocks,2008/12/01,-0.8741,Chicago Tribune,0.0
Online retailers to take a hard hit,2008/12/01,0.9875,Chicago Tribune,-0.1027
"A painless, hazardous existence",2008/12/01,-0.9911,Chicago Tribune,0.296
Little impact seen of cab drivers' strike,2008/12/01,0.4094,Chicago Tribune,-0.128
A Family's Journey Between White Houses,2008/12/01,0.5804,Chicago Tribune,0.0
Hometown Hits,2008/12/01,0.694,Chicago Tribune,0.0
"Changing flights fraught with fees, uncertainty",2008/12/01,0.9864,Chicago Tribune,-0.34
"Chiefs 20, Raiders 13",2008/12/01,0.8176,Chicago Tribune,0.0
"Broncos 34, Jets 17",2008/12/01,0.7184,Chicago Tribune,0.0
"Colts 10, Browns 6",2008/12/01,0.5106,Chicago Tribune,0.0
Bears' passing gets failing grade,2008/12/01,-0.8093,Chicago Tribune,-0.5106
Next opponent,2008/12/01,-0.9187,Chicago Tribune,0.0
Menace Burress expected to turn himself in,2008/12/01,0.8024,Chicago Tribune,-0.4939
"Panthers 35, Packers 31",2008/12/01,-0.4019,Chicago Tribune,0.0
Bears grades,2008/12/01,0.7469,Chicago Tribune,0.0
"Giants 23, Redskins 7",2008/12/01,0.765,Chicago Tribune,0.0
Bears' passing gets failing grade,2008/12/01,-0.9816,Chicago Tribune,-0.5106
Fantasy Island,2008/12/01,-0.8054,Chicago Tribune,0.0
"Dolphins 16, Rams 12",2008/12/01,0.743,Chicago Tribune,0.0
Dan Pompei's game balls for Week 13,2008/12/01,0.9575,Chicago Tribune,0.0
"Bucs 23, Saints 20",2008/12/01,0.25,Chicago Tribune,0.0
"Steelers 33, Patriots 10",2008/12/01,0.0,Chicago Tribune,0.0
Transactions,2008/12/01,0.0,Chicago Tribune,0.0
"Hughes reserves right to wait, see",2008/12/01,0.9756,Chicago Tribune,0.0
"Falcons 22, Chargers 16",2008/12/01,0.8442,Chicago Tribune,0.0
Cubs shopping on a budget,2008/12/01,0.994,Chicago Tribune,0.0
Bears' downfall came at goal line,2008/12/01,-0.7886,Chicago Tribune,0.0
Belly Flop,2008/12/01,0.9154,Chicago Tribune,-0.34
Jaguars at Texans,2008/12/01,-0.5267,Chicago Tribune,0.0
Vikings strut their stuff,2008/12/01,0.1598,Chicago Tribune,0.0
Bears flop with everything on the line,2008/12/01,0.8683,Chicago Tribune,-0.34
"Ravens 34, Bengals 3",2008/12/01,0.6908,Chicago Tribune,0.0
"Charlie Weis, Notre Dame athletic director set meeting to review season",2008/12/01,-0.9639,Chicago Tribune,0.0
Berrian's 99-yard TD swings momentum,2008/12/01,-0.1563,Chicago Tribune,0.0
BCS vote hooks 'Horns,2008/12/01,-0.6304,Chicago Tribune,0.0
Why did Bears fail? Pick a reason,2008/12/01,-0.5691,Chicago Tribune,-0.5423
Ex-Fenwick star Peters to miss Notre Dame basketball season,2008/12/01,-0.705,Chicago Tribune,-0.1531
Berrian's 99-yard TD swings momentum,2008/12/01,-0.3666,Chicago Tribune,0.0
"White Sox, Reds talking about Jermaine Dye",2008/12/01,0.9371,Chicago Tribune,0.0
By the numbers,2008/12/01,-0.4297,Chicago Tribune,0.0
Vikings Adrian Peterson runs over Bears again,2008/12/01,0.9509,Chicago Tribune,0.0
Northwestern men's soccer in NCAA quarterfinals,2008/12/01,0.9628,Chicago Tribune,0.0
Indiana's Jones endures scary hit,2008/12/01,-0.9692,Chicago Tribune,-0.4939
Vikings Adrian Peterson runs over Bears again,2008/12/01,0.8807,Chicago Tribune,0.0
The Ticker,2008/12/01,0.5598,Chicago Tribune,0.0
Watch This,2008/12/01,0.923,Chicago Tribune,0.0
"A-Rod, Madonna: coincidence?",2008/12/01,0.2023,Chicago Tribune,0.0
'Chuck',2008/12/01,0.4588,Chicago Tribune,0.0
'Magical' reindeer droppings,2008/12/01,0.6124,Chicago Tribune,0.0
CSO plays a modernist master's luminous valedictory,2008/12/01,0.9896,Chicago Tribune,0.25
"Monday, Dec. 1",2008/12/01,0.0516,Chicago Tribune,0.0
Kurtis hasn't lost his voice,2008/12/01,0.9747,Chicago Tribune,0.2411
Heavy-metal meets heavy handedness,2008/12/01,-0.9878,Chicago Tribune,0.0
Hairdresser or drug connection?,2008/12/01,-0.996,Chicago Tribune,0.0
10 Cool Things,2008/12/01,0.9825,Chicago Tribune,0.3182
December's wintry open follows soggiest fall,2008/12/01,0.5934,Chicago Tribune,0.0
'Hero' may prevail again,2008/12/01,0.9856,Chicago Tribune,0.0
Ask Tom Why,2008/12/01,0.7351,Chicago Tribune,0.0
'I try and stay away from the gluttony',2008/12/01,0.972,Chicago Tribune,0.0
