article,pub_date,nltk_score,source,nltk_score_title
Next year's terms of use,2008/11/29,0.8442,Chicago Tribune,0.0
Temptation Tap,2008/11/29,0.9848,Chicago Tribune,0.0
Band tapped for Rose Bowl parade,2008/11/29,0.9806,Chicago Tribune,0.0
"Alone with my thoughts, tranquility found ... at the airport",2008/11/29,0.9914,Chicago Tribune,0.2023
Rezko attorneys pushing judge to set sentencing date,2008/11/29,0.5262,Chicago Tribune,-0.1531
Chicago-area tourists in Mumbai tell of ordeal,2008/11/29,0.9186,Chicago Tribune,0.0
Nation & World Briefs,2008/11/29,-0.9136,Chicago Tribune,0.0
Watch This,2008/11/29,0.9337,Chicago Tribune,0.0
The Ticker,2008/11/29,0.5766,Chicago Tribune,0.0
Nation & World Briefs,2008/11/29,-0.9371,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/29,0.0,Chicago Tribune,0.0
Astronauts coming home,2008/11/29,0.2263,Chicago Tribune,0.0
Chicago still Nissan's kind of town,2008/11/29,0.5423,Chicago Tribune,0.0
Ask Tom Why,2008/11/29,0.7184,Chicago Tribune,0.0
Sticking it to Sarkozy,2008/11/29,0.7964,Chicago Tribune,0.0
Korean border train hits the end of its line,2008/11/29,0.6808,Chicago Tribune,0.0
I want my BlackBerry!,2008/11/29,-0.8633,Chicago Tribune,0.1511
Golden Globes set to pick up pre-strike,2008/11/29,0.9867,Chicago Tribune,0.0
news2know,2008/11/29,0.8693,Chicago Tribune,0.0
'Australia' disappoints,2008/11/29,0.9019,Chicago Tribune,-0.3818
Suspicion falls on Pakistani groups,2008/11/29,-0.9977,Chicago Tribune,-0.3818
India: Terrorist siege is broken,2008/11/29,-0.997,Chicago Tribune,-0.8316
What books are selling in Chicagoland?,2008/11/29,0.9666,Chicago Tribune,0.0
On the heels of great deals,2008/11/29,-0.34,Chicago Tribune,0.6249
playlist,2008/11/29,0.9982,Chicago Tribune,0.0
Be patriotic! Go shop.,2008/11/29,-0.7175,Chicago Tribune,0.0
"Delivered fresh, daily",2008/11/29,0.8286,Chicago Tribune,0.3182
What is 'Weird Al' Yankovic reading?,2008/11/29,0.9545,Chicago Tribune,-0.1779
