article,pub_date,nltk_score,source,nltk_score_title
Pool-step repair not a job for weekend handyman,2008/07/11,0.8226,Chicago Tribune,0.0
Give these homeowners an inch and less of a backyard,2008/07/11,0.9494,Chicago Tribune,0.0
That South Side sound,2008/07/11,0.9417,Chicago Tribune,0.0
Kot in the act: Shows you can't miss,2008/07/11,0.9607,Chicago Tribune,0.1139
Selling a whopper-sized house in an energy-minded market,2008/07/11,0.9649,Chicago Tribune,0.0
Art everywhere--accessible and for sale,2008/07/11,0.5859,Chicago Tribune,0.0
Smoke and messy reality: Let show go on,2008/07/11,0.9736,Chicago Tribune,-0.3612
Astronomer's frontman keeps feeding himself material,2008/07/11,0.9925,Chicago Tribune,0.0
"This bulldozer's so big, Mom!",2008/07/11,-0.5067,Chicago Tribune,0.0
Stage ticker,2008/07/11,0.8221,Chicago Tribune,0.0
"Go Greek, and eat and eat and eat",2008/07/11,0.8569,Chicago Tribune,0.0
Too mean to miss,2008/07/11,0.8592,Chicago Tribune,-0.1531
Will 'Monty' bare it all in Lincolnshire?,2008/07/11,0.9754,Chicago Tribune,0.0
From gritty roots to urban chic,2008/07/11,0.8044,Chicago Tribune,0.2732
"Michael may be so last century, but fans love it",2008/07/11,0.9721,Chicago Tribune,0.7783
Repairing pool-wall steps,2008/07/11,0.8365,Chicago Tribune,0.0
"Take a look, then swing your partner",2008/07/11,0.8366,Chicago Tribune,0.0
Seldom-heard gems sparkle under Hanna Lintu's direction,2008/07/11,0.9916,Chicago Tribune,0.4215
4 neat products for home,2008/07/11,0.9888,Chicago Tribune,0.4588
What is your favorite room of the house?,2008/07/11,-0.2003,Chicago Tribune,0.4588
Worth A Shot,2008/07/11,-0.0772,Chicago Tribune,0.2263
The name game that subdivisions play,2008/07/11,0.94,Chicago Tribune,0.34
Don't cut corners on lawn mower safety,2008/07/11,-0.9294,Chicago Tribune,0.5594
Reconnected Yaz makes its return,2008/07/11,0.875,Chicago Tribune,0.0
Are compact fluorescent bulbs still a bright idea?,2008/07/11,0.9833,Chicago Tribune,0.4404
A whole-house approach to energy efficiency,2008/07/11,0.9948,Chicago Tribune,0.5574
"In floor plan, less can be lot more",2008/07/11,0.9887,Chicago Tribune,0.0
"A little solitude, a little heartbreak give Feist a boost",2008/07/11,0.9921,Chicago Tribune,-0.1137
Bath cabinet emits odor,2008/07/11,-0.8641,Chicago Tribune,0.0
Muntu Dance at Harris Theater,2008/07/11,0.9337,Chicago Tribune,0.0
GSH offers Hamptons incentives,2008/07/11,0.765,Chicago Tribune,0.3182
Musicians taking us back to 'Piano City',2008/07/11,0.9871,Chicago Tribune,0.0
Don't cut corners on lawn mower safety,2008/07/11,-0.9194,Chicago Tribune,0.5594
"All 'Phantom,' hold the chandelier",2008/07/11,0.9678,Chicago Tribune,0.0
Fleet Foxes' unnerving landscapes,2008/07/11,0.9922,Chicago Tribune,0.0
The week in live music,2008/07/11,0.9924,Chicago Tribune,0.0
Building an energy-efficient home,2008/07/11,0.9944,Chicago Tribune,0.0
Musicians create 'Piano City' once again,2008/07/11,0.9877,Chicago Tribune,0.2732
Stuck trying to sell your home? No problem,2008/07/11,0.9919,Chicago Tribune,-0.7096
A side of soul and charm,2008/07/11,0.9974,Chicago Tribune,0.4019
