article,pub_date,nltk_score,source,nltk_score_title
Barack Obama: The first Jewish president?,2008/12/12,0.9852,Chicago Tribune,0.0
"For families, Palatine agency is a bridge over troubled waters",2008/12/12,-0.8808,Chicago Tribune,-0.4588
Arthur Dedrick Griffin: 1929-2008,2008/12/12,0.9914,Chicago Tribune,0.0
A 'Love Story' runs through Tinley Park,2008/12/12,0.7935,Chicago Tribune,0.6369
Name the Gov. Rod Blagojevich scandal,2008/12/12,0.891,Chicago Tribune,-0.4404
Ronald Lemme: Longtime administrator at College of DuPage,2008/12/12,0.9618,Chicago Tribune,0.0
Race gears up to replace the late Dolton Mayor William Shaw,2008/12/12,-0.5799,Chicago Tribune,0.0
Voice of the People,2008/12/12,0.9917,Chicago Tribune,0.0
Chicago building inspector admits taking $500 bribe,2008/12/12,-0.8625,Chicago Tribune,0.1027
Kaneland High School students killed in car crash,2008/12/12,-0.6327,Chicago Tribune,-0.802
Homecoming king,2008/12/12,-0.6113,Chicago Tribune,0.0
Obama 'appalled' at Blago charges,2008/12/12,0.5352,Chicago Tribune,-0.2732
"Man behind curtain is wizard of Rod, Rahm",2008/12/12,0.9903,Chicago Tribune,0.0
"Burglar takes cash, electronics from Evanston apartment",2008/12/12,-0.7845,Chicago Tribune,0.0
Fast Paised,2008/12/12,0.9829,Chicago Tribune,0.0
A museum fit for a wizard,2008/12/12,0.9442,Chicago Tribune,0.3612
Learning pays off,2008/12/12,0.9738,Chicago Tribune,0.0
Corrections & Clarifications,2008/12/12,0.34,Chicago Tribune,0.0
"Your move, Jolie",2008/12/12,0.9536,Chicago Tribune,0.0
They're Twice As Nice,2008/12/12,0.9713,Chicago Tribune,0.4215
Sacked Again,2008/12/12,0.9852,Chicago Tribune,0.0
Nation/world,2008/12/12,-0.7993,Chicago Tribune,0.0
"Fare increase for Chicago cabs under consideration, city official says",2008/12/12,0.9531,Chicago Tribune,0.3182
Watch dog,2008/12/12,0.8316,Chicago Tribune,0.0
Nation & World Briefs,2008/12/12,-0.9956,Chicago Tribune,0.0
Whoville,2008/12/12,-0.7134,Chicago Tribune,0.0
Obama decries 'politics as a business',2008/12/12,-0.9817,Chicago Tribune,0.0
Whizzer's [Bleepin'] Golden Globes,2008/12/12,0.9952,Chicago Tribune,0.0
"Quinn grabs at reins, wants Blagojevich out",2008/12/12,0.5005,Chicago Tribune,0.0
How to stage a GOP revival,2008/12/12,0.9838,Chicago Tribune,0.0
Nation & World Briefs,2008/12/12,-0.993,Chicago Tribune,0.0
Question Of The Day,2008/12/12,0.4939,Chicago Tribune,0.0
"Friday, Dec. 12",2008/12/12,0.7906,Chicago Tribune,0.0
Hometown Hits,2008/12/12,-0.8193,Chicago Tribune,0.0
Obama decries 'politics as a business',2008/12/12,-0.9817,Chicago Tribune,0.0
Decision on executing terrorists may be left to Barack Obama,2008/12/12,-0.9936,Chicago Tribune,-0.6249
What Others Are Saying,2008/12/12,-0.9435,Chicago Tribune,0.0
9 lines,2008/12/12,0.9373,Chicago Tribune,0.0
Woman injured in unprovoked attack in Skokie parking lot,2008/12/12,-0.9674,Chicago Tribune,-0.7003
Scores die in Kirkuk blast,2008/12/12,-0.9844,Chicago Tribune,-0.5994
Aurora man wounded in shooting,2008/12/12,-0.4404,Chicago Tribune,0.0
Bus windows are blown out by pellet gun,2008/12/12,-0.9313,Chicago Tribune,-0.34
Barack Obama's envoy at UN climate talks presses China to step up emissions cuts,2008/12/12,0.9468,Chicago Tribune,-0.296
Republic Windows & Doors workers show how to conduct a successful sit-in,2008/12/12,0.96,Chicago Tribune,0.5859
"It's not Blagojevich, it's the system",2008/12/12,0.7821,Chicago Tribune,0.0
Same ol' Oasis,2008/12/12,-0.9242,Chicago Tribune,0.0
Sam Zell's financial adviser at Tribune Co. was middleman sought by Blagojevich,2008/12/12,-0.9819,Chicago Tribune,0.0
On this day in history,2008/12/12,0.3612,Chicago Tribune,0.0
Smithsonian celebrates Barack Obama's inauguration,2008/12/12,0.9517,Chicago Tribune,0.5719
We're No. 18,2008/12/12,0.4527,Chicago Tribune,-0.296
Remains found near missing girl's home,2008/12/12,-0.296,Chicago Tribune,-0.296
Collision near Lemont sends driver to hospital,2008/12/12,-0.4767,Chicago Tribune,-0.3612
Bears keep playoff hopes alive with thrilling OT win,2008/12/12,0.5346,Chicago Tribune,0.9062
"Aye, aye caption",2008/12/12,0.885,Chicago Tribune,0.0
New jobless claims hit 26-year high,2008/12/12,0.4588,Chicago Tribune,0.0
State still open to a Wrigley Field deal despite Gov. Rod Blagojevich allegations,2008/12/12,0.5423,Chicago Tribune,0.0
America's new joke pays off for comics,2008/12/12,0.9738,Chicago Tribune,0.296
Thursday's market movers,2008/12/12,0.6808,Chicago Tribune,0.0
Community Briefing,2008/12/12,0.9904,Chicago Tribune,0.0
Grocery coupons catch attention of a new audience,2008/12/12,0.9766,Chicago Tribune,0.0
Drug arrest is made near Oak Park police station,2008/12/12,-0.891,Chicago Tribune,-0.34
2do,2008/12/12,0.9382,Chicago Tribune,0.0
Are the Golden Globes really an Oscar predictor?,2008/12/12,0.9953,Chicago Tribune,0.0
"Crystal Lake fire causes $295,000 in damage to home",2008/12/12,-0.9001,Chicago Tribune,-0.6808
Quinn: Impeach now,2008/12/12,0.765,Chicago Tribune,0.0
Arrest may be undue rush to judgment,2008/12/12,-0.9913,Chicago Tribune,-0.34
Chicago pals,2008/12/12,0.6369,Chicago Tribune,0.0
The Velvet Rope,2008/12/12,0.9313,Chicago Tribune,0.0
"Boka, graham elliot restaurant chefs, staffs to meet on football field",2008/12/12,0.9596,Chicago Tribune,0.0
Cha-ching,2008/12/12,-0.128,Chicago Tribune,0.0
Blagojevich case illustrates the power of power,2008/12/12,0.9936,Chicago Tribune,0.0
Claus and effect,2008/12/12,0.9973,Chicago Tribune,0.0
Navistar to make 400 more MRAP vehicles for military,2008/12/12,0.7906,Chicago Tribune,0.0
Five on five,2008/12/12,0.9875,Chicago Tribune,0.0
Bush administration rule changes trouble environmentalists,2008/12/12,0.8116,Chicago Tribune,-0.4019
YouTube the new school?,2008/12/12,0.9805,Chicago Tribune,0.0
Chicago educators are rewarded with money and a visit from U.S. Education Secretary Margaret Spellings,2008/12/12,0.9924,Chicago Tribune,0.4939
Ethanol counting on campaign promises,2008/12/12,0.9982,Chicago Tribune,0.3818
"William Marumoto, former Nixon aide and executive recruiter",2008/12/12,-0.8442,Chicago Tribune,0.0
Sam Zell's financial adviser at Tribune Co. was middleman sought by Blagojevich,2008/12/12,-0.9849,Chicago Tribune,0.0
Lake County police departments offering gun buyback Saturday,2008/12/12,-0.9156,Chicago Tribune,-0.34
Joliet to study 2nd casino hotel,2008/12/12,0.9231,Chicago Tribune,0.0
"Paris, Texas, jury indicts 2 in dragging death",2008/12/12,-0.997,Chicago Tribune,-0.5994
Leach: 'They ought to quit giving out the award',2008/12/12,0.9715,Chicago Tribune,0.7096
Blagojevich fundraiser held by Jackson allies Saturday,2008/12/12,0.9827,Chicago Tribune,0.0
Research project bypasses Argonne,2008/12/12,0.9493,Chicago Tribune,0.0
Death of man found under Near Northwest Side viaduct not weather-related,2008/12/12,-0.5653,Chicago Tribune,-0.5994
"Donald Rumsfeld a 'direct cause' of detainee abuse, report says",2008/12/12,-0.9983,Chicago Tribune,-0.6369
Blagojevich fundraiser held by Jackson allies Saturday,2008/12/12,0.9827,Chicago Tribune,0.0
"$12,000 is missing from school safe in Joliet",2008/12/12,-0.6717,Chicago Tribune,0.1779
Spicing up the holidays,2008/12/12,0.9988,Chicago Tribune,0.3818
"Cop shoots man pointing gun at him, police say",2008/12/12,-0.9812,Chicago Tribune,-0.34
Wall Street tumbles as auto bailout stalls in Senate,2008/12/12,-0.7184,Chicago Tribune,-0.1027
Northwest suburban pinball enthusiasts aim for world championship,2008/12/12,0.9926,Chicago Tribune,0.6486
Us vs. them,2008/12/12,0.9933,Chicago Tribune,0.0
"Six air fresheners not enough to stifle smell of marijuana, cops say",2008/12/12,-0.4019,Chicago Tribune,0.0
What does deal for Chicago's Republic Windows & Doors workers mean?,2008/12/12,0.9975,Chicago Tribune,0.0
Different view of Africa,2008/12/12,-0.1027,Chicago Tribune,0.0
McHenry teen accused of hammer beating,2008/12/12,-0.9313,Chicago Tribune,-0.6369
Leigh Sills: History buff and preservationist,2008/12/12,0.9661,Chicago Tribune,0.0
Harry Potter exhibit coming to Museum of Science and Industry,2008/12/12,0.9775,Chicago Tribune,0.0
Ask Tom Why,2008/12/12,0.936,Chicago Tribune,0.0
Bartlett man accused of buying child porn online,2008/12/12,-0.8934,Chicago Tribune,-0.296
"Now that Pakistan has made Mumbai arrests, will crackdown stick?",2008/12/12,-0.9971,Chicago Tribune,-0.4404
More 787 headaches for Boeing,2008/12/12,0.4497,Chicago Tribune,0.0
Chicago,2008/12/12,-0.9766,Chicago Tribune,0.0
UIC student charged in Little Italy home invasion,2008/12/12,-0.6908,Chicago Tribune,-0.2023
Medical payout upheld,2008/12/12,-0.8481,Chicago Tribune,0.0
GOP senators won't budge on auto bailout,2008/12/12,-0.6739,Chicago Tribune,-0.1027
It's time to remove him,2008/12/12,-0.9273,Chicago Tribune,0.0
Macy's 1st off blocks with Chicago 2016 Olympics merchandise,2008/12/12,0.3749,Chicago Tribune,-0.2263
Blagojevich mess sullies business too,2008/12/12,-0.454,Chicago Tribune,-0.3612
"Barack Obama makes history, and museums chronicle it",2008/12/12,0.4767,Chicago Tribune,0.0
Families ask state panel to keep open Tinley Park facility for disabled adults,2008/12/12,-0.845,Chicago Tribune,0.0
Sara Lee plans to outsource 700 jobs,2008/12/12,0.2732,Chicago Tribune,0.0
Wild weather ride begins with a frigid Friday,2008/12/12,0.6114,Chicago Tribune,0.0
Tracks in snow lead to Joliet robbery suspects,2008/12/12,-0.946,Chicago Tribune,-0.34
Pipe-threading machine reported stolen in Naperville,2008/12/12,-0.6369,Chicago Tribune,-0.4939
Pop Movies,2008/12/12,0.8806,Chicago Tribune,0.0
"KB Toys again files for bankruptcy, plans to liquidate",2008/12/12,-0.765,Chicago Tribune,0.0
Wheaton College reaches semifinals of NCAA Division III football championship,2008/12/12,0.998,Chicago Tribune,0.4767
Man gets 80 years in prison for Buffalo Grove stabbing deaths,2008/12/12,-0.9648,Chicago Tribune,-0.5106
How to stop corruption in Illinois,2008/12/12,0.9859,Chicago Tribune,-0.296
Orland Park man charged with trespassing,2008/12/12,-0.9393,Chicago Tribune,-0.2023
2 northwest suburban banks are robbed as bail is denied for suspect in 3rd,2008/12/12,0.1027,Chicago Tribune,-0.6249
Low-profile lawyer represents Rod Blagojevich,2008/12/12,-0.8934,Chicago Tribune,0.0
Thousands brave cold to visit Virgin shrine in Des Plaines,2008/12/12,0.8396,Chicago Tribune,0.5267
"Woman charged with mooning cops, shoppers at mall",2008/12/12,-0.7717,Chicago Tribune,-0.2023
Solution to racism comes from heart,2008/12/12,-0.9089,Chicago Tribune,-0.4215
"Cook County's video bond court not good for defendants, study says",2008/12/12,-0.9444,Chicago Tribune,-0.3412
2 students charged in Waubonsie Valley High School gun scare,2008/12/12,-0.8979,Chicago Tribune,-0.7506
Chicago personality test,2008/12/12,0.1531,Chicago Tribune,0.0
All my single ladies ...,2008/12/12,0.9062,Chicago Tribune,0.0
Citadel to cover operating expenses,2008/12/12,0.9888,Chicago Tribune,0.0
Hugh Hefner wants to keep Playboy mostly in the family,2008/12/12,0.9578,Chicago Tribune,0.0
"Cicero president faces challenges from predecessor, newcomer",2008/12/12,-0.8289,Chicago Tribune,0.0772
The difference is in the details,2008/12/12,0.9915,Chicago Tribune,0.0
A success story for first-time buyer program,2008/12/12,0.9477,Chicago Tribune,0.5719
Tips to prevent house fires,2008/12/12,-0.3182,Chicago Tribune,0.0258
The Ticker,2008/12/12,0.5106,Chicago Tribune,0.0
