article,pub_date,nltk_score,source,nltk_score_title
"Watch your driving, kids. The parents are watching.",2008/10/26,-0.9412,Chicago Tribune,0.0
6 things to learn about dancer Britta Lazenga,2008/10/26,0.9213,Chicago Tribune,0.0
"100-year-old Gunderson home in Oak Park balances old, new -- period, personality",2008/10/26,0.992,Chicago Tribune,0.0
"Director Kevin Smith paved the way for Judd Apatow, but Apatow's success made 'Zach and Miri' possible",2008/10/26,0.9988,Chicago Tribune,0.7227
Rudy Ray Moore: 1927 - 2008,2008/10/26,0.7777,Chicago Tribune,0.0
Should we rethink the pink ribbon?,2008/10/26,-0.9666,Chicago Tribune,0.0
More dads make home their domain,2008/10/26,0.9642,Chicago Tribune,0.0
What's up,2008/10/26,0.967,Chicago Tribune,0.0
"1 killed, 2 injured when car hits building",2008/10/26,-0.9325,Chicago Tribune,-0.802
An Outpouring Of Support,2008/10/26,-0.9432,Chicago Tribune,0.4019
Have you ...,2008/10/26,0.3204,Chicago Tribune,0.0
Council welcomes top cop Weis for presenting budget minus 200 jobs,2008/10/26,-0.9222,Chicago Tribune,0.5423
Your Sales Tax Calendar,2008/10/26,0.0,Chicago Tribune,0.0
Triple threat,2008/10/26,0.842,Chicago Tribune,-0.5267
Election's twists dominate the list,2008/10/26,-0.9568,Chicago Tribune,-0.128
Nation & World Briefs,2008/10/26,-0.9633,Chicago Tribune,0.0
Campaign Digest,2008/10/26,0.9284,Chicago Tribune,0.0
Man dies after single-vehicle wreck,2008/10/26,-0.9313,Chicago Tribune,-0.4404
A truly unsettling story,2008/10/26,0.2023,Chicago Tribune,0.4404
Brazil town a fading shrine to slain icon,2008/10/26,-0.9895,Chicago Tribune,0.0
2 pros offer advice on updates to invest in to sell your house,2008/10/26,0.9819,Chicago Tribune,0.0
Figuring M.P.G.,2008/10/26,0.1531,Chicago Tribune,0.0
Quotables,2008/10/26,-0.2023,Chicago Tribune,0.0
News In Review,2008/10/26,-0.9836,Chicago Tribune,0.0
Next year's garden? It's a good time to consider plans as fall settles in,2008/10/26,-0.6985,Chicago Tribune,0.4404
Ask Tom Why,2008/10/26,0.9217,Chicago Tribune,0.0
Strong winds to blow chilly blast into town,2008/10/26,0.7096,Chicago Tribune,0.5106
"Second home a welcome escape, even in the rough",2008/10/26,0.9885,Chicago Tribune,0.5719
'Project Runway' winner Daniel Vosovic's home is like a truly real reality show,2008/10/26,0.9901,Chicago Tribune,0.8481
Killing of foreign execs stokes anxiety in Kabul,2008/10/26,-0.9855,Chicago Tribune,-0.7269
North Shore not exempt from market slippage,2008/10/26,0.1495,Chicago Tribune,-0.0762
McCain sees big taxes with Obama,2008/10/26,-0.9444,Chicago Tribune,0.0
"Timeline of slayings, investigation",2008/10/26,-0.5106,Chicago Tribune,0.0
