article,pub_date,nltk_score,source,nltk_score_title
Our Toxic Air,2008/09/29,-0.9987,Chicago Tribune,0.0
"Man, 20, fatally stabbed on North Side",2008/09/29,-0.9231,Chicago Tribune,-0.7964
'Pool Boy' comes up for air with a new job,2008/09/29,0.9209,Chicago Tribune,0.0
"Alaska House, New York promotes native culture and art",2008/09/29,0.9549,Chicago Tribune,0.34
Let the crew fly on through,2008/09/29,0.9506,Chicago Tribune,0.0
"Direct sellers strike balance, maybe gold",2008/09/29,0.9547,Chicago Tribune,-0.128
"1 dead, 1 critically injured in collision",2008/09/29,-0.9861,Chicago Tribune,-0.8591
'Fresh Prince' actress invited back to Northwestern,2008/09/29,0.9428,Chicago Tribune,0.3182
best bets,2008/09/29,0.988,Chicago Tribune,0.6369
2 Do,2008/09/29,0.9732,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/29,0.1531,Chicago Tribune,0.0
nation/world,2008/09/29,-0.9939,Chicago Tribune,0.0
Nation & World,2008/09/29,-0.6705,Chicago Tribune,0.0
100,2008/09/29,-0.8336,Chicago Tribune,0.0
Eateries hope green is golden,2008/09/29,0.891,Chicago Tribune,0.4404
Desperately seeking ...,2008/09/29,0.3384,Chicago Tribune,-0.3818
Canine lines,2008/09/29,0.9847,Chicago Tribune,0.0
Bailout plan is like pushing on a string,2008/09/29,0.8188,Chicago Tribune,0.2732
Up Next,2008/09/29,0.9125,Chicago Tribune,0.0
The Digit,2008/09/29,0.5423,Chicago Tribune,0.0
Man oh Manny,2008/09/29,0.9957,Chicago Tribune,0.0
More online,2008/09/29,0.6369,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/29,0.1531,Chicago Tribune,0.0
Who's The Man,2008/09/29,0.5859,Chicago Tribune,0.0
Bailout legislation set for vote,2008/09/29,0.961,Chicago Tribune,-0.1027
"aye, aye caption",2008/09/29,0.8192,Chicago Tribune,0.0
How Palin can save McCain,2008/09/29,0.9652,Chicago Tribune,0.4939
Surprise!,2008/09/29,0.9585,Chicago Tribune,0.3382
Hollywood stars light up Chicago,2008/09/29,0.9868,Chicago Tribune,0.0
"Ticket Ticker Tips, Price Checks And Reality Checks",2008/09/29,0.7351,Chicago Tribune,0.0
Stranger than fiction: Peterson book looms,2008/09/29,-0.7845,Chicago Tribune,-0.1531
Speak up and ask for that raise,2008/09/29,0.8593,Chicago Tribune,0.0
No bailout for bankruptcy,2008/09/29,-0.945,Chicago Tribune,-0.3818
Rezko may aid corruption probe after all,2008/09/29,-0.6314,Chicago Tribune,0.0
"Go, Sox, go",2008/09/29,0.6715,Chicago Tribune,0.0
Batten down the hatches,2008/09/29,-0.2263,Chicago Tribune,0.0
Your weekend splurge,2008/09/29,0.9246,Chicago Tribune,0.0
The Digit,2008/09/29,0.3818,Chicago Tribune,0.0
More police hires coming,2008/09/29,-0.8625,Chicago Tribune,0.0
To our readers,2008/09/29,0.0,Chicago Tribune,0.0
Kids overscheduled? Maybe not,2008/09/29,0.8225,Chicago Tribune,0.0
India's role in nuclear club transformed,2008/09/29,0.7252,Chicago Tribune,0.0
Question Of The Day,2008/09/29,-0.782,Chicago Tribune,0.0
'Runway' blocked,2008/09/29,0.9437,Chicago Tribune,-0.2732
On this day in history,2008/09/29,-0.9657,Chicago Tribune,0.0
RedEye gets new editor,2008/09/29,0.9371,Chicago Tribune,0.0
"Agricultural, food policy conference",2008/09/29,0.0,Chicago Tribune,0.0
Health department warns of E. coli contamination,2008/09/29,-0.5574,Chicago Tribune,-0.1027
The Band-Aid approach is not the cure for Medicare,2008/09/29,0.9985,Chicago Tribune,0.0
"Human bones found in Palatine may be related to '06 disappearance, police say",2008/09/29,-0.6705,Chicago Tribune,0.0
A Chinese Muslim in Gitmo legal limbo,2008/09/29,-0.9955,Chicago Tribune,0.128
"Lombard man accused of stabbing wife, her daughter, police say",2008/09/29,-0.8519,Chicago Tribune,-0.296
Northbrook-based foundation adds Holocaust postal mementos to collection,2008/09/29,-0.4215,Chicago Tribune,0.0
Wall Street's shivers rattle soon-to-be retirees,2008/09/29,0.9656,Chicago Tribune,0.0
Report: Most work zone tickets dismissed or sharply reduced,2008/09/29,-0.9047,Chicago Tribune,0.0
Win over Tribe keeps Sox alive,2008/09/29,0.9916,Chicago Tribune,0.7506
