article,pub_date,nltk_score,source,nltk_score_title
"'The Shield,' Vic Mackey come to satisfying end",2008/11/26,-0.9922,Chicago Tribune,0.4588
Ask Tom Why,2008/11/26,0.8332,Chicago Tribune,0.0
Americans love their television,2008/11/26,0.8089,Chicago Tribune,0.6369
The Ticker,2008/11/26,-0.4767,Chicago Tribune,0.0
"Wednesday, Nov. 26",2008/11/26,0.9207,Chicago Tribune,0.0
Fresh Episodes,2008/11/26,-0.8608,Chicago Tribune,0.3182
"Oh, sinner, why don't you answer?",2008/11/26,0.611,Chicago Tribune,0.0
Brooke Burke wins 'Dancing With the Stars' competition,2008/11/26,0.9946,Chicago Tribune,0.5719
"Sensual, thrilling Shakespeare",2008/11/26,0.9919,Chicago Tribune,0.4767
'Monarchy: The Royal Family at Work',2008/11/26,0.8779,Chicago Tribune,0.0
Only one wants to marry,2008/11/26,0.9759,Chicago Tribune,0.0
Clooney's sexy sour grapes,2008/11/26,0.9097,Chicago Tribune,0.5267
Over the top Down Under,2008/11/26,0.9573,Chicago Tribune,0.2023
November's average temperature takes a hit,2008/11/26,0.6802,Chicago Tribune,0.0
Wii losing hard-core gamers,2008/11/26,0.9762,Chicago Tribune,-0.3818
"'Four Christmases' stars Vince Vaughn, Reese Witherspoon, Robert Duvall, Sissy Spacek",2008/11/26,0.9699,Chicago Tribune,0.0
Big sister 'traumatized',2008/11/26,-0.5838,Chicago Tribune,0.0
Spears tells of tots' adorable potty mouths,2008/11/26,0.9089,Chicago Tribune,0.4939
Can Rosie revive the TV variety show?,2008/11/26,0.9274,Chicago Tribune,0.34
"'Transporter 3' stars Jason Statham, Natalya Rukakova",2008/11/26,0.9904,Chicago Tribune,0.0
Hard times for magazines,2008/11/26,0.6908,Chicago Tribune,-0.1027
'Joy riding' claims 2 teenagers' lives,2008/11/26,-0.3182,Chicago Tribune,0.5859
Home invaders,2008/11/26,0.9829,Chicago Tribune,0.0
"Gadget, gloves offer cold texting comfort",2008/11/26,0.9636,Chicago Tribune,0.3612
Pardons 'R' Us,2008/11/26,0.9895,Chicago Tribune,0.296
Family of woman who died sues hospital over transfusion,2008/11/26,-0.9485,Chicago Tribune,-0.5574
Gutierrez tells governor he wants to replace Obama in Senate,2008/11/26,-0.0267,Chicago Tribune,0.0
"Rev. Donald E. Castle, longtime rector of Calvary Episcopal Church in Lombard, dies at age 60",2008/11/26,0.9668,Chicago Tribune,0.0
Suspect in Chicago rapes killed in Aurora drug deal,2008/11/26,-0.9975,Chicago Tribune,-0.9042
Corrections & Clarifications,2008/11/26,-0.4574,Chicago Tribune,0.0
Reducing costs 1 word at a time,2008/11/26,0.2077,Chicago Tribune,0.0
Desperately seeking ...,2008/11/26,0.7075,Chicago Tribune,-0.3818
Watch dog,2008/11/26,0.7429,Chicago Tribune,0.0
fast paised,2008/11/26,-0.9798,Chicago Tribune,0.0
Nation & World,2008/11/26,-0.9136,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/26,0.0,Chicago Tribune,0.0
5.5%,2008/11/26,-0.5574,Chicago Tribune,0.0
Five on five,2008/11/26,-0.8873,Chicago Tribune,0.0
"Burglar gets cash, puts groceries away",2008/11/26,-0.4404,Chicago Tribune,0.0
Voice of the People,2008/11/26,0.9969,Chicago Tribune,0.0
Question Of The Day,2008/11/26,0.5994,Chicago Tribune,0.0
nation/world,2008/11/26,-0.99,Chicago Tribune,0.0
Holiday decor taken from yards,2008/11/26,-0.5719,Chicago Tribune,0.4019
Whoville,2008/11/26,0.9251,Chicago Tribune,0.0
"Yes, that's a gun",2008/11/26,-0.8807,Chicago Tribune,0.0772
"Burglar gets cash, puts groceries away",2008/11/26,-0.4404,Chicago Tribune,0.0
Nation & World,2008/11/26,-0.8481,Chicago Tribune,0.0
Tell Iran: No gas,2008/11/26,-0.9783,Chicago Tribune,-0.296
2 arrested in bar brawl,2008/11/26,-0.6908,Chicago Tribune,-0.4767
Tip: Don't tailgate the chicken truck,2008/11/26,-0.8426,Chicago Tribune,0.0
Shoppers' paradise,2008/11/26,0.9899,Chicago Tribune,0.6369
Stroger says he'll curtail taxing and spending,2008/11/26,-0.9489,Chicago Tribune,0.0
Revised numbers for GDP grim,2008/11/26,-0.9349,Chicago Tribune,-0.5719
Home price index slides record 16.6%,2008/11/26,-0.1901,Chicago Tribune,0.0
Community Briefing,2008/11/26,0.9578,Chicago Tribune,0.0
Winter parking ban starts Monday,2008/11/26,-0.802,Chicago Tribune,-0.5574
A cop under your hood,2008/11/26,-0.9811,Chicago Tribune,0.0
Word Of The Year,2008/11/26,-0.1027,Chicago Tribune,0.0
"Inverness man died of natural causes, authorities say",2008/11/26,-0.7845,Chicago Tribune,-0.2732
State preservation agency pulls Kenilworth's historic bid from meeting agenda,2008/11/26,0.8885,Chicago Tribune,0.0
Cops say worker stole road salt,2008/11/26,-0.128,Chicago Tribune,0.0
3 sought in heist of jewelry store,2008/11/26,0.0,Chicago Tribune,0.0
Gunman grabs woman's rings,2008/11/26,-0.5423,Chicago Tribune,0.0
Brooke Burke wins 'Dancing with the Stars',2008/11/26,0.9019,Chicago Tribune,0.5719
Rosemont in running for casino,2008/11/26,0.4588,Chicago Tribune,0.0
The download: 'The Hills',2008/11/26,0.9621,Chicago Tribune,0.0
Credit measures carry risk,2008/11/26,0.9868,Chicago Tribune,0.128
"Girl, 13, charged with bringing gun to Arlington Heights school",2008/11/26,-0.9501,Chicago Tribune,-0.4939
Teacher: Throw acid on attackers,2008/11/26,-0.9918,Chicago Tribune,-0.5719
"For 1st time, cancer cases fall",2008/11/26,-0.9988,Chicago Tribune,-0.6597
Avoid mindless eating,2008/11/26,-0.4557,Chicago Tribune,-0.6249
Advocate may team up with Downstate provider,2008/11/26,0.0258,Chicago Tribune,0.0
Teen injured in jump from car is recovering,2008/11/26,0.3071,Chicago Tribune,-0.4019
Getting Orland Park stoplight OK is 1st win,2008/11/26,-0.4985,Chicago Tribune,0.7739
"Despite levy, Mokena taxes remain lowest in Will County",2008/11/26,0.7964,Chicago Tribune,-0.3818
Woman walking in Oak Park victim of armed robbery,2008/11/26,-0.0772,Chicago Tribune,-0.2732
"For best deals, be prepared",2008/11/26,0.9894,Chicago Tribune,0.7269
Police believe suspected rapist killed over drugs,2008/11/26,-0.9973,Chicago Tribune,-0.9062
Rosemont tackles gaming fears,2008/11/26,-0.9871,Chicago Tribune,-0.4215
Hoosier baddies,2008/11/26,-0.634,Chicago Tribune,0.0
What's on your mind?,2008/11/26,-0.9869,Chicago Tribune,0.0
Bear necessity,2008/11/26,0.8777,Chicago Tribune,0.0
"Police say scam cost man $2,985",2008/11/26,-0.3818,Chicago Tribune,-0.5719
Aurora man finds a cop -- and a suspect -- when he needs them,2008/11/26,-0.9118,Chicago Tribune,-0.296
Stolen car rolls into Aurora cop cruiser,2008/11/26,-0.9678,Chicago Tribune,-0.4939
Just say thanks,2008/11/26,0.9984,Chicago Tribune,0.4404
Call of prepaid heard by more,2008/11/26,0.9921,Chicago Tribune,0.0
Defense in cop's federal corruption trial rests without calling witnesses,2008/11/26,-0.9561,Chicago Tribune,0.128
Sit-down yields a GOP choice to head Will Forest Preserve District,2008/11/26,0.9879,Chicago Tribune,0.0
Fade to black,2008/11/26,0.9742,Chicago Tribune,0.0
New Lenox OKs road plan,2008/11/26,0.7506,Chicago Tribune,0.0
2do,2008/11/26,0.9001,Chicago Tribune,0.0
Higher starting salary for Downers Grove police recruits,2008/11/26,0.8779,Chicago Tribune,0.0
Year of the bargain,2008/11/26,0.8051,Chicago Tribune,0.2023
"Rosie's kinder, gentler show",2008/11/26,-0.719,Chicago Tribune,0.6808
"In age of change, WGN chooses to bank on stability",2008/11/26,0.9843,Chicago Tribune,0.0
Retailers spike rumor of worthless gift cards,2008/11/26,0.5544,Chicago Tribune,0.0
UN: Greenhouse gases hit record,2008/11/26,-0.2023,Chicago Tribune,0.0
Saved by ... Volvo?,2008/11/26,0.7579,Chicago Tribune,0.4215
Obama team delivers a changeup in news conference seating,2008/11/26,0.5994,Chicago Tribune,0.0
Twitter Thanksgiving,2008/11/26,0.9924,Chicago Tribune,0.0
No clemency for Ryan,2008/11/26,0.6542,Chicago Tribune,-0.296
"Chrysler encouraging buyouts, retirement",2008/11/26,0.1779,Chicago Tribune,0.5267
The Velvet Rope,2008/11/26,0.8896,Chicago Tribune,0.0
Two home break-ins reported in Palos Hills,2008/11/26,-0.7096,Chicago Tribune,0.0
Woman says ex-husband stole half of their bed,2008/11/26,0.3802,Chicago Tribune,0.0
Even troublesome guest counts as a blessing,2008/11/26,0.945,Chicago Tribune,-0.0258
"Shooting of girlfriend now deemed attempted murder, not an accident, authorities say",2008/11/26,-0.9666,Chicago Tribune,-0.4847
Canadian National Railway's doubts influence of Barack Obama on its deal,2008/11/26,0.4565,Chicago Tribune,-0.296
"Mom, daughter charged in Hickory Hills robbery in which victim was dragged through parking lot",2008/11/26,-0.7096,Chicago Tribune,-0.4767
"Aye, aye caption",2008/11/26,0.923,Chicago Tribune,0.0
AIDS policies deadly in S. Africa,2008/11/26,-0.9136,Chicago Tribune,0.0
DuPage may see budget rise 17%,2008/11/26,0.8316,Chicago Tribune,0.0
Random dilemma,2008/11/26,-0.7184,Chicago Tribune,-0.1779
BofA CEO says drop in deposits not uncommon,2008/11/26,0.9393,Chicago Tribune,-0.2732
Eagle lands with a thud,2008/11/26,-0.7983,Chicago Tribune,0.0
whoville,2008/11/26,0.9156,Chicago Tribune,0.0
Cops say rider tried to skip fare,2008/11/26,-0.802,Chicago Tribune,0.0
GM up against tough cuts,2008/11/26,-0.1027,Chicago Tribune,-0.4019
Ackman's buying lifts General Growth,2008/11/26,0.9136,Chicago Tribune,0.3818
Driver is killed as train hits car,2008/11/26,-0.9313,Chicago Tribune,-0.6705
chicago,2008/11/26,-0.926,Chicago Tribune,0.0
Obama's pop culture impact,2008/11/26,0.9973,Chicago Tribune,0.0
Ex-diplomat: Georgia started war with Russia,2008/11/26,-0.9943,Chicago Tribune,-0.5994
"$3,000 worth of gear stolen from Naperville vehicle",2008/11/26,-0.9426,Chicago Tribune,-0.3182
Made for TV,2008/11/26,0.9792,Chicago Tribune,0.0
bars & clubs,2008/11/26,0.9829,Chicago Tribune,0.0
Arthur U. Clifton Jr.: 1944-2008,2008/11/26,0.1513,Chicago Tribune,0.0
Turkey's got wings,2008/11/26,0.9779,Chicago Tribune,0.0
fast paised,2008/11/26,0.976,Chicago Tribune,0.0
Illinois bank losses rise,2008/11/26,0.9617,Chicago Tribune,-0.4019
McDonald's double cheeseburger will cost $1.19,2008/11/26,0.1027,Chicago Tribune,0.0
Man uses knife in Evanston robbery,2008/11/26,-0.5859,Chicago Tribune,0.0
Oak Park deputy taking over as Naperville fire chief,2008/11/26,0.1027,Chicago Tribune,-0.34
Teens killed in crash,2008/11/26,-0.9301,Chicago Tribune,-0.802
Obama wants to keep his BlackBerry,2008/11/26,0.8807,Chicago Tribune,0.0
Gates is expected to stay at Pentagon,2008/11/26,0.7612,Chicago Tribune,0.0
Group warns of toys that may be harmful to children,2008/11/26,-0.9631,Chicago Tribune,-0.1027
Girl's drive nets almost 250 bikes,2008/11/26,0.6652,Chicago Tribune,0.0
Obama team capitalizes on link to youth,2008/11/26,0.9934,Chicago Tribune,0.0
Obama pledges a 'new way of doing business',2008/11/26,0.9779,Chicago Tribune,0.0
Second resource center with Internet access opens in Bellwood,2008/11/26,0.9909,Chicago Tribune,0.0
"Officer shot, killed man who refused to put down gun, cops say",2008/11/26,-0.9937,Chicago Tribune,-0.8442
Charges dropped against teacher,2008/11/26,-0.8779,Chicago Tribune,-0.2732
Canada's vast oil sands hide dirty environmental secret,2008/11/26,-0.9362,Chicago Tribune,-0.5574
Chicago police investigating escape from West Side station,2008/11/26,-0.2263,Chicago Tribune,0.1779
No stranger to danger or the power of horta,2008/11/26,0.3645,Chicago Tribune,-0.6808
Two sue Berwyn for rejecting methadone clinic,2008/11/26,-0.9217,Chicago Tribune,-0.4588
Bailing out the ignorance of America's voters,2008/11/26,0.9338,Chicago Tribune,-0.3612
Gates staying--for now,2008/11/26,-0.12,Chicago Tribune,0.0
Role model,2008/11/26,0.9929,Chicago Tribune,0.0
Who was Harvey Milk?,2008/11/26,-0.9168,Chicago Tribune,0.0
Woman victimized by couple in lottery scam,2008/11/26,0.872,Chicago Tribune,-0.7579
Arrests based on ethnicity faulted,2008/11/26,-0.9137,Chicago Tribune,-0.6486
Durbin may ask Bush to commute Ryan sentence,2008/11/26,-0.8905,Chicago Tribune,0.0772
Basketball lightweights had big hearts,2008/11/26,0.9971,Chicago Tribune,0.0
Illinois-Chicago turns to zone defense in beating Howard,2008/11/26,-0.5267,Chicago Tribune,-0.3612
Scratching out big win,2008/11/26,0.9369,Chicago Tribune,0.5859
Tuesday's Results,2008/11/26,0.891,Chicago Tribune,0.0
Trainer gives Clemens' DNA to investigators,2008/11/26,0.8047,Chicago Tribune,0.0
Playing mental game,2008/11/26,0.957,Chicago Tribune,0.2023
Coach caught in the Web,2008/11/26,0.0314,Chicago Tribune,0.0
"Navy controls clock, Huskies",2008/11/26,-0.1664,Chicago Tribune,0.0
Luol Deng slowly works himself back into shape,2008/11/26,0.9985,Chicago Tribune,0.0
Transactions,2008/11/26,-0.9741,Chicago Tribune,0.0
Buyout won't save Weis,2008/11/26,-0.861,Chicago Tribune,-0.3875
What not to be thankful for on Thanksgiving,2008/11/26,0.9539,Chicago Tribune,-0.4585
"After exams, DePaul finding peace on the basketball court",2008/11/26,0.9883,Chicago Tribune,0.5423
Surgery for Illini safety Hardeman,2008/11/26,0.4758,Chicago Tribune,0.4215
Williams duo middlemen in Vikings' defense,2008/11/26,0.9749,Chicago Tribune,0.128
Redskins release ex-MVP Alexander,2008/11/26,0.4423,Chicago Tribune,0.0
In Brief,2008/11/26,-0.4539,Chicago Tribune,0.0
