article,pub_date,nltk_score,source,nltk_score_title
Bernie Mac's death puts little-known disease in spotlight,2008/08/12,-0.992,Chicago Tribune,-0.5994
Class-action status is granted for suit against Elgin-based Unit School District 46,2008/08/12,-0.9381,Chicago Tribune,0.25
"Melrose Park raid yields 550 pounds of cocaine, authorities say",2008/08/12,-0.9716,Chicago Tribune,0.0
"Man, 70, charged in fatal stabbing in South Side motel",2008/08/12,-0.9774,Chicago Tribune,-0.6486
'Where receivers go to die',2008/08/12,-0.96,Chicago Tribune,-0.5994
Chicago heart surgeon from Resurrection Medical Center is killed in Wyoming plane crash,2008/08/12,-0.9859,Chicago Tribune,-0.802
Sound-alike drugs cause mix-up errors,2008/08/12,-0.7388,Chicago Tribune,-0.34
"Special cadre thrives in role of being part pastor, part soldier",2008/08/12,-0.9947,Chicago Tribune,0.4019
Men in tights,2008/08/12,0.9903,Chicago Tribune,0.0
Breakout for Big Syl,2008/08/12,0.9974,Chicago Tribune,0.0
"A school boycott, or not?",2008/08/12,0.0451,Chicago Tribune,-0.3182
Old tree has meaning for Eastern Illinois University,2008/08/12,0.9878,Chicago Tribune,0.0
"I'm nonplussed, maybe, but not wrong about it",2008/08/12,0.9949,Chicago Tribune,0.5157
Monster trains coming down the tracks?,2008/08/12,-0.9282,Chicago Tribune,0.0
Keep the kids in school,2008/08/12,-0.9633,Chicago Tribune,0.0
Evanston amends its gun law,2008/08/12,-0.9892,Chicago Tribune,-0.34
U.S. lawyer gets 3 years in prison,2008/08/12,-0.8807,Chicago Tribune,-0.5106
Nation,2008/08/12,-0.9795,Chicago Tribune,0.0
Elsewhere,2008/08/12,-0.9356,Chicago Tribune,0.0
Former Thai leader flees to Britain,2008/08/12,-0.8934,Chicago Tribune,-0.1779
"aye, aye caption",2008/08/12,0.923,Chicago Tribune,0.0
canine lines,2008/08/12,0.6588,Chicago Tribune,0.0
Bright and Mystic,2008/08/12,0.9934,Chicago Tribune,0.4404
Iraq Digest,2008/08/12,0.9382,Chicago Tribune,0.0
"Washington, D.c.",2008/08/12,0.1531,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/12,-0.4767,Chicago Tribune,0.0
"Washington, D.c.",2008/08/12,-0.1027,Chicago Tribune,0.0
Girl on the loose,2008/08/12,0.6847,Chicago Tribune,-0.3182
Supporters seek 3rd term for Uribe,2008/08/12,0.9615,Chicago Tribune,0.4404
Texas,2008/08/12,-0.2023,Chicago Tribune,0.0
Elsewhere,2008/08/12,-0.9356,Chicago Tribune,0.0
2do,2008/08/12,0.9698,Chicago Tribune,0.0
Elsewhere,2008/08/12,-0.9375,Chicago Tribune,0.0
'That's what she said.',2008/08/12,0.9031,Chicago Tribune,0.0
'Celebrity' label back at McCain,2008/08/12,-0.6486,Chicago Tribune,0.0
Iraq Digest,2008/08/12,0.4215,Chicago Tribune,0.0
Japan,2008/08/12,0.0,Chicago Tribune,0.0
U.S. has little leverage in region,2008/08/12,0.8535,Chicago Tribune,0.0
Sect accused of starving toddler,2008/08/12,-0.979,Chicago Tribune,-0.6124
Feds target Katrina cleanup program,2008/08/12,0.0,Chicago Tribune,0.0
five on five,2008/08/12,0.9826,Chicago Tribune,0.0
