article,pub_date,nltk_score,source,nltk_score_title
No need to phase out warfarin,2008/09/14,-0.9693,Chicago Tribune,-0.296
5 Things We Learned From The Self-Esteem Trap Raising Confident and Compassionate Kids in an Age of Self-Importance,2008/09/14,0.5982,Chicago Tribune,0.6249
Pete Wentz fronts an all-star lineup at Gen Art,2008/09/14,0.9553,Chicago Tribune,0.0
Interiors. Design. Style.,2008/09/14,0.8957,Chicago Tribune,0.0
Challenge muscles with tap push-ups,2008/09/14,-0.4939,Chicago Tribune,0.0772
The sweet smell of sex-cess,2008/09/14,0.9982,Chicago Tribune,0.4588
Who/what/wear,2008/09/14,0.9829,Chicago Tribune,0.0
In The Know,2008/09/14,0.9994,Chicago Tribune,0.0
Dad alarmed at Police in the mix,2008/09/14,-0.6863,Chicago Tribune,-0.34
About This Issue,2008/09/14,0.9248,Chicago Tribune,0.0
Virtual twins: So close yet so different,2008/09/14,0.9388,Chicago Tribune,0.0
In-box,2008/09/14,0.3044,Chicago Tribune,0.0
A minute here and there can add up to functional fitness,2008/09/14,0.9092,Chicago Tribune,0.2732
Wardrobe happiness finds a new hang-up in the closet,2008/09/14,0.9778,Chicago Tribune,0.5574
No friend to turn to,2008/09/14,-0.9806,Chicago Tribune,0.25
Give your brownies more tasty edge,2008/09/14,0.9796,Chicago Tribune,0.0
Music of the night,2008/09/14,0.9977,Chicago Tribune,0.0
"Reducing waste, one napkin at a time",2008/09/14,0.8537,Chicago Tribune,-0.4215
Spudoku,2008/09/14,0.9942,Chicago Tribune,0.0
Beat post-vacation bedroom envy,2008/09/14,0.9978,Chicago Tribune,-0.2732
Gen Art unveils designer lineup,2008/09/14,0.9856,Chicago Tribune,0.0
A diamond life,2008/09/14,0.9349,Chicago Tribune,0.34
Playbook for living with a football sloth,2008/09/14,0.9839,Chicago Tribune,0.0
Discoveries: Winter blues' clues,2008/09/14,-0.211,Chicago Tribune,0.0
Living His Life On Stages,2008/09/14,0.9949,Chicago Tribune,0.0
Even wish lists have priorities,2008/09/14,0.9892,Chicago Tribune,0.4019
Virtual twins: So close yet so different,2008/09/14,0.9388,Chicago Tribune,0.0
It looked good on paper,2008/09/14,0.6944,Chicago Tribune,0.4404
Surgery sets Baby Bella on road to 'normal life',2008/09/14,0.9657,Chicago Tribune,0.0
5 Things We Learned From Silver Linings Meditations on Finding Joy and Beauty in Unexpected Places,2008/09/14,0.9823,Chicago Tribune,0.8225
Atop The Shop,2008/09/14,0.9403,Chicago Tribune,0.0
"Love, marriage and a loooong wait to fill that baby carriage",2008/09/14,0.9751,Chicago Tribune,0.6369
Party politics: Vote for the new St. Pauli Girl,2008/09/14,0.9657,Chicago Tribune,0.4019
Tops in his kitchen,2008/09/14,0.9939,Chicago Tribune,0.5106
Prep rally,2008/09/14,0.9969,Chicago Tribune,0.0
"A secret garden, unveiled",2008/09/14,0.3601,Chicago Tribune,0.0
Sentimental Journey,2008/09/14,0.985,Chicago Tribune,0.3182
Favorite Things,2008/09/14,0.9336,Chicago Tribune,0.4588
A basement yields treasure from the '60s,2008/09/14,0.9963,Chicago Tribune,0.296
In The Know,2008/09/14,0.9815,Chicago Tribune,0.0
They've got your back,2008/09/14,0.9933,Chicago Tribune,0.0
sunday 7:42 a.m.,2008/09/14,0.4199,Chicago Tribune,0.0
Cushy cooler,2008/09/14,0.9921,Chicago Tribune,0.0
Hotwire double-billing error means getting charged twice--not so nice,2008/09/14,0.9724,Chicago Tribune,-0.1045
Put on your walking shoes,2008/09/14,-0.6486,Chicago Tribune,0.0
Lowest international fares for Sept. 12,2008/09/14,-0.4019,Chicago Tribune,-0.3818
100 to 1,2008/09/14,0.9736,Chicago Tribune,0.0
Quick Trips,2008/09/14,-0.0516,Chicago Tribune,0.0
Getting Oriented on a grand cruise,2008/09/14,0.8516,Chicago Tribune,0.4588
Hawaii tourism sees sea change,2008/09/14,0.9808,Chicago Tribune,0.0
10 For The Road,2008/09/14,0.7125,Chicago Tribune,0.0
Gas-saving tech? Shout it out,2008/09/14,0.9818,Chicago Tribune,0.0
Wi-Fi leads the way in booting up added airline fees,2008/09/14,0.9882,Chicago Tribune,0.0
Big Band Thanksgiving,2008/09/14,0.7717,Chicago Tribune,0.0
Bridge over cruising waters,2008/09/14,0.9042,Chicago Tribune,0.0
A look at Laos from the Mekong,2008/09/14,0.9892,Chicago Tribune,0.0
"Cruise with 6,000 of your best friends",2008/09/14,0.9837,Chicago Tribune,0.8074
GM Traverses crossover gap at Chevy,2008/09/14,0.9586,Chicago Tribune,0.0
There ARE cruise deals out there--even for single travelers,2008/09/14,0.996,Chicago Tribune,0.0
Cruising small,2008/09/14,0.7579,Chicago Tribune,0.0
Adventure cruises could make you spill your martini,2008/09/14,0.9674,Chicago Tribune,0.3182
Check lease for what it's worth at the end,2008/09/14,0.9935,Chicago Tribune,0.2263
Crowded at top?,2008/09/14,0.8422,Chicago Tribune,0.2023
What's Up,2008/09/14,0.9882,Chicago Tribune,0.0
Radio minus faceplate a mute issue,2008/09/14,0.776,Chicago Tribune,0.0
10 For The Road,2008/09/14,0.0,Chicago Tribune,0.0
Cruise myths debunked! (or proven true),2008/09/14,0.9828,Chicago Tribune,0.0
Splurging at Vatican worth it,2008/09/14,0.9712,Chicago Tribune,0.2263
"Thanks a lot, Homeland Security",2008/09/14,0.9763,Chicago Tribune,0.6486
5 things to know before buying a freezer,2008/09/14,0.9867,Chicago Tribune,0.0
Mealybug likely culprit for white sticky goo on African violet,2008/09/14,0.8902,Chicago Tribune,0.0
More than just a pose,2008/09/14,-0.9222,Chicago Tribune,0.0
Expanding audiences and ambitions,2008/09/14,0.9494,Chicago Tribune,0.0
"Expansive site, costs make for an imperfect fit",2008/09/14,0.9873,Chicago Tribune,0.0516
10 things you might not know about Chicago radio,2008/09/14,0.6329,Chicago Tribune,0.0
Kenton Morris: 1947 - 2008,2008/09/14,0.9833,Chicago Tribune,0.0
Modern design takes form as a farmhouse,2008/09/14,0.9973,Chicago Tribune,0.0
Elsewhere,2008/09/14,-0.7531,Chicago Tribune,0.0
Campaign Digest,2008/09/14,-0.4588,Chicago Tribune,0.0
Elsewhere,2008/09/14,-0.9718,Chicago Tribune,0.0
Grilling Palin,2008/09/14,0.9955,Chicago Tribune,0.0
What Others Are Saying,2008/09/14,0.9319,Chicago Tribune,0.0
McCain checks in on 'The View',2008/09/14,0.8591,Chicago Tribune,0.0
Elsewhere,2008/09/14,-0.7184,Chicago Tribune,0.0
The Toronto tip sheet,2008/09/14,0.9858,Chicago Tribune,0.0
What to do if your home is flooded,2008/09/14,0.4864,Chicago Tribune,0.0
Nation News Recap: Top Stories Of The Week,2008/09/14,-0.5786,Chicago Tribune,0.2023
Steps toward a national presence,2008/09/14,0.9901,Chicago Tribune,0.0
Expert local sources offer answers to your gardening questions,2008/09/14,0.9136,Chicago Tribune,0.0
Gun battles kill at least 20 in capital,2008/09/14,-0.8885,Chicago Tribune,-0.8658
Next stop: Chicago International Film Festival,2008/09/14,0.5267,Chicago Tribune,0.25
Immigrant rental ban struck down,2008/09/14,-0.6219,Chicago Tribune,-0.6808
Official: Company knew of bad milk,2008/09/14,-0.9638,Chicago Tribune,-0.5423
A pope's pilgrimage,2008/09/14,0.6369,Chicago Tribune,0.0
To do,2008/09/14,-0.25,Chicago Tribune,0.0
Feds intervene in Lehman sale,2008/09/14,0.0,Chicago Tribune,0.0
Closet a harrowing refuge from storm,2008/09/14,-0.9745,Chicago Tribune,0.0
Hurricane storm surge: Ike's most deadly threat,2008/09/14,-0.0479,Chicago Tribune,-0.5688
"Home design and gardening sales, events, news briefs",2008/09/14,0.985,Chicago Tribune,0.0
Death toll tops 250 in landslide,2008/09/14,-0.9423,Chicago Tribune,-0.1531
Moscow officials want jury control,2008/09/14,-0.1027,Chicago Tribune,0.0772
Teenager shot in Englewood,2008/09/14,-0.8689,Chicago Tribune,0.0
Bush overstates threat posed by a nuclear Iran,2008/09/14,-0.9995,Chicago Tribune,-0.5267
How Tomake Chicago Better,2008/09/14,0.9873,Chicago Tribune,0.4404
Governor reportedly killed in bombing,2008/09/14,-0.9612,Chicago Tribune,-0.6705
State of siege declared in east,2008/09/14,-0.9524,Chicago Tribune,0.0
American heroes take a step up in Canada,2008/09/14,0.4197,Chicago Tribune,0.5106
Deaths Last Week,2008/09/14,-0.6908,Chicago Tribune,0.0
How To Make Chicago Better,2008/09/14,0.9873,Chicago Tribune,0.4404
Deaths Last Week,2008/09/14,-0.6908,Chicago Tribune,0.0
FDA expands use of cancer vaccine,2008/09/14,-0.0772,Chicago Tribune,-0.6124
Woman dies after being struck by vehicle,2008/09/14,-0.93,Chicago Tribune,-0.25
Voice of the People,2008/09/14,0.9932,Chicago Tribune,0.0
5 killed in Afghanistan buried with honors,2008/09/14,-0.6597,Chicago Tribune,-0.296
Martin Tytell: 1913 - 2008,2008/09/14,-0.8625,Chicago Tribune,0.0
How to plant a tree or shrub,2008/09/14,0.9478,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/14,0.8176,Chicago Tribune,0.0
Ask Tom Why,2008/09/14,0.7096,Chicago Tribune,0.0
The making of a warrior,2008/09/14,-0.9477,Chicago Tribune,0.0
New O'Hare runway will be site of 5-kilometer race,2008/09/14,0.8271,Chicago Tribune,0.0
"$1.5 million jewelry robbery may have been work of Colombian gang, police say",2008/09/14,-0.9876,Chicago Tribune,0.0
Watchdog: Little was known of nuke smuggling ring,2008/09/14,-0.9709,Chicago Tribune,-0.4767
Morales blames governor for violence,2008/09/14,-0.8625,Chicago Tribune,-0.7783
Georgians flee as friends die and villages burn,2008/09/14,-0.9939,Chicago Tribune,-0.2023
Engineer faulted in L.A. commuter train crash,2008/09/14,-0.9807,Chicago Tribune,-0.6249
Obama hits McCain's ties to overseas firm,2008/09/14,-0.1531,Chicago Tribune,0.0
How Hemingway might see Palin,2008/09/14,-0.7909,Chicago Tribune,0.0
Presidential portraits,2008/09/14,-0.9573,Chicago Tribune,0.0
What's blooming in Chicago public gardens,2008/09/14,0.0,Chicago Tribune,0.0
Kids died? Ho hum.,2008/09/14,-0.9971,Chicago Tribune,-0.5574
"To McCain, the truth is expendable",2008/09/14,-0.9754,Chicago Tribune,0.3182
'These are real people -- not toy soldiers',2008/09/14,0.9445,Chicago Tribune,0.0
"Employees charged in $137,000 payroll scam",2008/09/14,-0.9393,Chicago Tribune,-0.6705
From Hootie to country,2008/09/14,0.8905,Chicago Tribune,0.0
It's time to dive in to HDTV,2008/09/14,0.9851,Chicago Tribune,0.0
"Home design and gardening sales, events, news briefs",2008/09/14,0.9925,Chicago Tribune,0.0
State kids squeezed out at U. of I.,2008/09/14,0.5809,Chicago Tribune,0.0
