article,pub_date,nltk_score,source,nltk_score_title
Theory U.S. intercepted code warning of Pearl Harbor attack debunked by NSA historians,2008/12/07,-0.9842,Chicago Tribune,-0.6705
"Cineraria a thirsty, short-term houseguest",2008/12/07,0.9701,Chicago Tribune,0.0
Famous presidential pardons,2008/12/07,-0.4109,Chicago Tribune,0.296
Renovated Bucktown church reopens after fire,2008/12/07,-0.9062,Chicago Tribune,-0.34
Mercedes singing the BlueTEC with ML,2008/12/07,-0.8225,Chicago Tribune,0.0
"Aurora shelter more than a bed, hot meal",2008/12/07,0.9555,Chicago Tribune,0.0
Man found shot to death in South Holland gas station parking lot,2008/12/07,-0.5994,Chicago Tribune,-0.5994
Daschle seeks health-care input,2008/12/07,0.1531,Chicago Tribune,0.0
Week in review,2008/12/07,-0.9274,Chicago Tribune,0.0
Hamas bars pilgrims from leaving Gaza Strip for hajj,2008/12/07,0.2263,Chicago Tribune,0.0
Nation & World Briefs,2008/12/07,-0.4767,Chicago Tribune,0.0
What's up,2008/12/07,0.8807,Chicago Tribune,0.0
Cold air sets stage for another round of snow,2008/12/07,0.1111,Chicago Tribune,0.0
"Sunday, Dec. 7",2008/12/07,-0.7349,Chicago Tribune,0.0
See what's breaking,2008/12/07,0.0,Chicago Tribune,0.0
"Afghanistan to get more U.S. troops near Kabul, few near Pakistan border",2008/12/07,-0.6918,Chicago Tribune,0.0
Quick Trips,2008/12/07,-0.6448,Chicago Tribune,0.0
"Elsie, pass the cream, please",2008/12/07,0.9616,Chicago Tribune,0.3182
What you ought to be reading,2008/12/07,0.9799,Chicago Tribune,0.0
"Detroit 3 need stability, not ads",2008/12/07,-0.0926,Chicago Tribune,0.0
Have you . . .,2008/12/07,0.5888,Chicago Tribune,0.0
Driver killed in crash on Addams Tollway,2008/12/07,-0.9239,Chicago Tribune,-0.802
Deaths Last Week,2008/12/07,-0.9853,Chicago Tribune,0.0
Brown Line's Irving Park station reopens,2008/12/07,-0.4547,Chicago Tribune,0.0
College football's unbridled excess,2008/12/07,-0.9638,Chicago Tribune,0.0
"Global greenhouse gas curbs not working, GAO says",2008/12/07,0.9742,Chicago Tribune,0.0
Light up for the holidays,2008/12/07,0.994,Chicago Tribune,0.3818
"Governor, let's talk",2008/12/07,0.9533,Chicago Tribune,0.0
Outta my way!,2008/12/07,-0.8166,Chicago Tribune,0.0
Chicago's recent winter temperatures on an upward trend,2008/12/07,0.5574,Chicago Tribune,0.0
ML320 BlueTEC,2008/12/07,0.6369,Chicago Tribune,0.0
Time = money,2008/12/07,0.9169,Chicago Tribune,0.0
Racers of tomorrow: Path of Kaan,2008/12/07,0.9913,Chicago Tribune,0.0
Chicago in need of hip gathering space centered around theater,2008/12/07,0.9937,Chicago Tribune,0.0
"South Side politician in hospital after confrontation in Dolton, police say",2008/12/07,-0.9865,Chicago Tribune,-0.3182
Playing food roulette,2008/12/07,0.9235,Chicago Tribune,0.2023
Dissecting 'New Country',2008/12/07,0.9829,Chicago Tribune,0.0
Spanish-style duplex makes a modern marriage,2008/12/07,0.9951,Chicago Tribune,0.0
Ask Tom Why,2008/12/07,-0.2263,Chicago Tribune,0.0
Illinois arts groups fear further effects of recession,2008/12/07,0.9779,Chicago Tribune,-0.7184
Bush introspective as term closes,2008/12/07,-0.9785,Chicago Tribune,0.0
Deaths Last Week,2008/12/07,-0.9839,Chicago Tribune,0.0
Vintage charm for the birds,2008/12/07,0.9853,Chicago Tribune,0.4019
When Mommy takes the hit,2008/12/07,0.9939,Chicago Tribune,0.0
Barack Obama's economic stimulus plan gains steam,2008/12/07,-0.0036,Chicago Tribune,0.34
Evergreens deserve a little love and respect after offering green year-round in our gardens,2008/12/07,0.9776,Chicago Tribune,0.7746
Another Obama change: It's cool to be grown up,2008/12/07,0.9852,Chicago Tribune,0.3182
Common's 'Universal Mind Control': more of the same,2008/12/07,0.9468,Chicago Tribune,0.0
What's on your mind?,2008/12/07,-0.9951,Chicago Tribune,0.0
Barack Obama pledges $700B public works plan to help economy,2008/12/07,0.8799,Chicago Tribune,0.4019
The honorees Chicago mag announces winners,2008/12/07,0.9901,Chicago Tribune,0.7506
Why Meryl Streep is the queen of Hollywood movies,2008/12/07,0.9487,Chicago Tribune,0.0
"Which is more important, your doctor or a personal injury lawyer?",2008/12/07,0.927,Chicago Tribune,-0.1796
Hundreds respond to needy kids' heart-stirring letters to Santa,2008/12/07,0.9607,Chicago Tribune,-0.34
Bail denied for suspect in shooting of officer in Logan Square,2008/12/07,-0.9485,Chicago Tribune,-0.6249
Virulent Barack Obama opponents won't go away,2008/12/07,-0.9365,Chicago Tribune,-0.5719
"Martha ""Sunny"" von Bulow: Heiress was in coma for 27 years",2008/12/07,-0.9196,Chicago Tribune,0.0
Mexico death penalty debate triggered by violence,2008/12/07,-0.9977,Chicago Tribune,-0.9001
"Tongans leave Iraq, but not quietly",2008/12/07,0.8934,Chicago Tribune,-0.0258
"Some suburbs would see 'adverse impacts' with CN's plan to buy EJ&E railway, report finds",2008/12/07,0.9191,Chicago Tribune,-0.3612
An amazing corridor,2008/12/07,0.9752,Chicago Tribune,0.5859
Obama could have been in pictures,2008/12/07,0.9523,Chicago Tribune,0.0
A 'green' Christmas,2008/12/07,0.9957,Chicago Tribune,0.0
What's blooming in Chicago-area public gardens,2008/12/07,0.4939,Chicago Tribune,0.0
"Gay pride, black prejudice",2008/12/07,-0.974,Chicago Tribune,-0.2263
Holiday sale at Cambium in River North,2008/12/07,0.9957,Chicago Tribune,0.4019
Bungalow Belt offers more bang for the buck,2008/12/07,0.9918,Chicago Tribune,0.0
"Oh baby, you blew it, mag says",2008/12/07,-0.8544,Chicago Tribune,0.0
Gov. Rod Blagojevich's career marked by contrast,2008/12/07,-0.8576,Chicago Tribune,0.0
Fuel savers firing up the turbos,2008/12/07,0.9517,Chicago Tribune,-0.34
Mayor Richard Daley says errors were made in snow removal,2008/12/07,-0.9912,Chicago Tribune,-0.34
Heartfelt words put Ryan release in context,2008/12/07,0.9886,Chicago Tribune,0.5423
When Mommy takes the hit,2008/12/07,0.7748,Chicago Tribune,0.0
"Obama's birthday suit, and models' too",2008/12/07,0.395,Chicago Tribune,0.0
Not all gutter protectors are alike,2008/12/07,0.9848,Chicago Tribune,0.0
Mumbai suspect lives freely in Pakistan,2008/12/07,-0.9676,Chicago Tribune,0.1779
Organizations offer helping hand for holidays,2008/12/07,0.9684,Chicago Tribune,0.7906
"Gone, not forgotten",2008/12/07,-0.2755,Chicago Tribune,0.1695
Mumbai suspect lives freely in Pakistan,2008/12/07,-0.9802,Chicago Tribune,0.1779
What impact will Obama's public works have on the American landscape?,2008/12/07,0.9717,Chicago Tribune,0.0
The Virgin Of Guadalupe: Journeys Of Faith And Community,2008/12/07,0.995,Chicago Tribune,0.4215
Scrabble lovers take game outside,2008/12/07,0.9508,Chicago Tribune,0.5267
"Revisiting ""The Day The Earth Stood Still""",2008/12/07,-0.1732,Chicago Tribune,0.0
'Holidays' star Rodriguez makes a visits to alma mater,2008/12/07,-0.9205,Chicago Tribune,0.0
Henry Molaison: 1926 - 2008,2008/12/07,-0.8285,Chicago Tribune,0.0
More options available for home appliance extended warranties,2008/12/07,0.9935,Chicago Tribune,0.0
The Virgin Of Guadalupe: Journeys Of Faith And Community,2008/12/07,0.9963,Chicago Tribune,0.4215
Off with the old wallpaper,2008/12/07,0.979,Chicago Tribune,0.0
Green features grow in projects designed for seniors,2008/12/07,0.9504,Chicago Tribune,0.0
What you need to know if you go to the inauguration,2008/12/07,0.9784,Chicago Tribune,0.0
When Hollywood came to Humboldt Park,2008/12/07,0.8621,Chicago Tribune,0.0
Barack Obama's second pick mired in Clinton-era controversy,2008/12/07,0.9001,Chicago Tribune,0.0
Washington ready for Barack Obama's inauguration,2008/12/07,0.9685,Chicago Tribune,0.3612
Voice of the People,2008/12/07,0.968,Chicago Tribune,0.0
Kenyans embrace moving money by text message,2008/12/07,-0.0666,Chicago Tribune,0.3182
"Secret condo association ballots designed to protect, not hide",2008/12/07,0.9324,Chicago Tribune,0.4798
Architect/author Sarah Susanka and her not-so-big North Carolina home,2008/12/07,0.9963,Chicago Tribune,0.0
Chicago plans to add 14 plants to list of invasive species banned in city,2008/12/07,0.9201,Chicago Tribune,-0.4588
Roy Cowdrey: Longtime maitre d' in Drake Hotel,2008/12/07,0.9808,Chicago Tribune,0.0
"Clever, creative decorating ideas for your place",2008/12/07,0.9686,Chicago Tribune,0.7096
Noise from new O'Hare runway angers Park Ridge residents,2008/12/07,-0.3495,Chicago Tribune,-0.5106
"The troubled life of William Balfour, the suspect in the slayings of Jennifer Hudson's family members",2008/12/07,-0.9967,Chicago Tribune,-0.6369
Designer takes fabric inspiration from subway map,2008/12/07,0.9697,Chicago Tribune,0.5267
Yews are ubiquitous in Chicago for good reason,2008/12/07,-0.7493,Chicago Tribune,0.4404
Keep it simple to keep household organized,2008/12/07,0.9721,Chicago Tribune,0.0
Sunday will never be the same: Dec. 7th -- in 1941 and 2008,2008/12/07,0.9609,Chicago Tribune,0.0
Replacing furnace boils blood,2008/12/07,-0.9763,Chicago Tribune,0.0
Drop in value of mutual funds to boost fees,2008/12/07,0.9707,Chicago Tribune,0.4588
Going green this Christmas can be economical too,2008/12/07,0.9863,Chicago Tribune,0.0
Week ahead,2008/12/07,0.0,Chicago Tribune,0.0
More Your Money advice on the Web,2008/12/07,0.6155,Chicago Tribune,0.0
"Mild bout of deflation manageable, but an extended round carries more risks to economy, investors",2008/12/07,-0.9951,Chicago Tribune,-0.4748
Difficult topics when planning for your estate,2008/12/07,0.9871,Chicago Tribune,-0.3612
Foundation Crumbles On Kimball Hill,2008/12/07,-0.9743,Chicago Tribune,0.0
Jeff Sprecher's IntercontinentalExchange moves ahead to clear credit default swaps,2008/12/07,0.9622,Chicago Tribune,0.6369
People: Local Promotions And Career Moves,2008/12/07,0.9001,Chicago Tribune,0.0
Travel briefs,2008/12/07,0.9846,Chicago Tribune,0.0
World watch,2008/12/07,-0.9937,Chicago Tribune,0.0
Travel deal: big-time cruises,2008/12/07,0.7579,Chicago Tribune,0.0
10 for the road: New American landmarks,2008/12/07,0.0,Chicago Tribune,0.0
Detroit: Enjoying the new vibe,2008/12/07,0.9978,Chicago Tribune,0.5267
Travel book reviews,2008/12/07,0.955,Chicago Tribune,0.0
Travel deal: Manhattan magic,2008/12/07,0.9477,Chicago Tribune,0.0
A looking glass into history,2008/12/07,0.9903,Chicago Tribune,0.0
Celebrity traveler: John Paxson,2008/12/07,0.9976,Chicago Tribune,0.0
Travel deal: Africa on the run,2008/12/07,0.128,Chicago Tribune,0.0
Gear review: Language translator,2008/12/07,0.9468,Chicago Tribune,0.0
Stretching A Dollar In Tunisia,2008/12/07,0.9976,Chicago Tribune,0.0
Vancouver's melting pot makes a terrific cultural stew,2008/12/07,0.996,Chicago Tribune,0.4767
"Puttin' on the Ritz, at The Ritz",2008/12/07,0.9789,Chicago Tribune,0.0
Makin' a list,2008/12/07,0.7906,Chicago Tribune,0.0
Men: This is what they want,2008/12/07,0.9914,Chicago Tribune,0.0772
There's a gift for every taste,2008/12/07,0.9933,Chicago Tribune,0.4404
Smart time,2008/12/07,0.5423,Chicago Tribune,0.4019
