article,pub_date,nltk_score,source,nltk_score_title
Student missing 8 days is found dead in Illinois Institute of Technology fraternity house,2008/11/24,0.9768,Chicago Tribune,-0.7579
Guy Peellaert: 1934-2008,2008/11/24,-0.6705,Chicago Tribune,0.0
"In Mosul, a battle for Christians",2008/11/24,-0.999,Chicago Tribune,-0.3818
The raw truth,2008/11/24,0.9966,Chicago Tribune,0.3182
Julia Child's show cooks up interest in wine,2008/11/24,0.9386,Chicago Tribune,0.4588
New music? No Doubt,2008/11/24,-0.5772,Chicago Tribune,-0.5719
The Velvet Rope,2008/11/24,-0.9765,Chicago Tribune,0.0
The Week Ahead,2008/11/24,-0.1027,Chicago Tribune,0.0
Leaders vow economic action,2008/11/24,-0.9471,Chicago Tribune,0.0
Benj on the mend,2008/11/24,0.9441,Chicago Tribune,0.0
"Aye, aye caption",2008/11/24,0.9523,Chicago Tribune,0.0
Holiday surprise: Falling airfares,2008/11/24,0.3612,Chicago Tribune,0.4939
Waiting for their say,2008/11/24,0.6808,Chicago Tribune,0.0
Farmers say shop local,2008/11/24,0.8933,Chicago Tribune,0.0
Song & chance,2008/11/24,0.9873,Chicago Tribune,0.25
Sports Nfl,2008/11/24,-0.8868,Chicago Tribune,0.0
canine lines,2008/11/24,0.9552,Chicago Tribune,0.0
"Not in office yet, but making moves",2008/11/24,0.1311,Chicago Tribune,0.0
Nation/world,2008/11/24,-0.6187,Chicago Tribune,0.0
Citigroup rescue emerges,2008/11/24,-0.7509,Chicago Tribune,0.5106
Offensive game plan is Devin sent -- sort of,2008/11/24,0.9287,Chicago Tribune,-0.4588
"Not yet in office, but making moves",2008/11/24,0.0847,Chicago Tribune,0.0
GOP tweaks Obama on 'Barackbook',2008/11/24,0.917,Chicago Tribune,0.0
Pop news battle,2008/11/24,0.9705,Chicago Tribune,-0.3818
"Oh, baby!",2008/11/24,0.9155,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/24,0.0,Chicago Tribune,0.0
Vegetable delight,2008/11/24,0.743,Chicago Tribune,0.5994
Chicago school leaves students in limbo,2008/11/24,0.2732,Chicago Tribune,0.0
2 Do,2008/11/24,0.9728,Chicago Tribune,0.0
State Senate leaders come together in church,2008/11/24,0.8878,Chicago Tribune,0.0
warm welcome,2008/11/24,0.9931,Chicago Tribune,0.5994
'Bourne' again?,2008/11/24,-0.4767,Chicago Tribune,0.0
Chicago man fatally shot on South Side,2008/11/24,-0.8126,Chicago Tribune,-0.6369
Crew takes the Cup,2008/11/24,0.5859,Chicago Tribune,0.0
Tennis legend arrested,2008/11/24,0.2732,Chicago Tribune,-0.4767
'Stars' step down to three,2008/11/24,0.9978,Chicago Tribune,0.0
"In Russia, crusade at your own risk",2008/11/24,-0.9934,Chicago Tribune,-0.2732
