article,pub_date,nltk_score,source,nltk_score_title
Navy commander from Wheaton gets welcome-home party after 4th tour of duty in Mideast,2008/12/27,0.9828,Chicago Tribune,0.4019
'Revolutionary Road' by Richard Yates goes Hollywood,2008/12/27,0.978,Chicago Tribune,0.0
Vision clinic helps Chicago students overcome obstacles Chicago public school students getting help from vision program,2008/12/27,0.9511,Chicago Tribune,0.6908
We can work it out,2008/12/27,0.7279,Chicago Tribune,0.0
'The Willoughbys' by Lois Lowry,2008/12/27,0.9884,Chicago Tribune,0.0
Lindsay may have half-sibling,2008/12/27,-0.5716,Chicago Tribune,0.0
Fresh Episodes,2008/12/27,0.0,Chicago Tribune,0.3182
What Others Are Saying,2008/12/27,0.0462,Chicago Tribune,0.0
"Saturday, Dec. 27",2008/12/27,0.765,Chicago Tribune,0.0
Watch This,2008/12/27,0.9918,Chicago Tribune,0.0
Home for the holidays,2008/12/27,0.9927,Chicago Tribune,0.3818
Steep thoughts,2008/12/27,0.9001,Chicago Tribune,0.0
New in paperback,2008/12/27,-0.7814,Chicago Tribune,0.0
Training day,2008/12/27,0.9897,Chicago Tribune,0.0
Corrections & Clarifications,2008/12/27,0.34,Chicago Tribune,0.0
Local readers' picks: What books are selling in Chicagoland?,2008/12/27,0.7061,Chicago Tribune,0.0
Once-outlandish show to dial down the glitz,2008/12/27,0.957,Chicago Tribune,0.0
Clock wise?,2008/12/27,0.4767,Chicago Tribune,0.4767
twitter talk,2008/12/27,-0.1179,Chicago Tribune,0.0
An Obama-Clinton ticket,2008/12/27,0.8012,Chicago Tribune,0.0
Local readers' picks: What books are selling in Chicagoland?,2008/12/27,0.8403,Chicago Tribune,0.0
The Ticker,2008/12/27,-0.8948,Chicago Tribune,0.0
How 'bout Them Cowboys?,2008/12/27,-0.1027,Chicago Tribune,0.0
Mexico halts meat imports from 30 U.S. plants,2008/12/27,-0.4404,Chicago Tribune,0.0
We get letters,2008/12/27,0.6997,Chicago Tribune,0.0
Ask Tom Why,2008/12/27,0.8769,Chicago Tribune,0.0
A Bronx Christmas,2008/12/27,0.9929,Chicago Tribune,0.0
"Bad, 'Marley,' bad",2008/12/27,0.9713,Chicago Tribune,-0.7906
Heavy rain and warmth will trigger flooding,2008/12/27,0.9001,Chicago Tribune,0.4588
Michigan Avenue bridge set to reclaim some of its ancient luster,2008/12/27,0.9595,Chicago Tribune,0.0
Turning in son makes his Christmas blue,2008/12/27,-0.9671,Chicago Tribune,0.0
Nation & World Briefs,2008/12/27,-0.9969,Chicago Tribune,0.0
What is Mark Wahlberg reading?,2008/12/27,0.1759,Chicago Tribune,0.0
Twitter exercise,2008/12/27,0.7329,Chicago Tribune,0.0
Some secrets should not be kept,2008/12/27,0.9767,Chicago Tribune,0.0
Why no national bestsellers lists?,2008/12/27,0.7964,Chicago Tribune,-0.296
"Man, 22, shot to death on West Side",2008/12/27,-0.9081,Chicago Tribune,-0.5994
North Chicago begins tearing down neglected properties,2008/12/27,-0.3818,Chicago Tribune,-0.5267
Prison riot in Iraq kills 13,2008/12/27,-0.9976,Chicago Tribune,-0.886
'Sex' book gets face-lift,2008/12/27,0.9806,Chicago Tribune,0.0
The it list,2008/12/27,0.9984,Chicago Tribune,0.0
That's a wrap,2008/12/27,0.9985,Chicago Tribune,0.0
... or making it irrelevant,2008/12/27,0.9359,Chicago Tribune,0.0
Write a song for G-Rod,2008/12/27,0.8338,Chicago Tribune,0.0
5 questions,2008/12/27,-0.6623,Chicago Tribune,0.0
Gov. Rod Blagojevich's lawyer criticized by lawmakers,2008/12/27,-0.9858,Chicago Tribune,-0.3612
Memorials for victims of 2004 Asian tsunami,2008/12/27,-0.738,Chicago Tribune,-0.3182
"Sun-Times Media Group to redesign Elgin Courier News, trim printing schedule",2008/12/27,0.0772,Chicago Tribune,0.0
Classroom voices,2008/12/27,0.999,Chicago Tribune,0.0
Reported Pakistani troop movements to Indian border raise fears of war,2008/12/27,-0.9966,Chicago Tribune,-0.7717
Romance novels,2008/12/27,0.9996,Chicago Tribune,0.5574
"Psychiatric manual's update needs openness, not secrecy, critics say",2008/12/27,-0.9548,Chicago Tribune,0.5086
Keep T-Pain away from your VCR,2008/12/27,0.9922,Chicago Tribune,0.0
Police say Santa Claus shooter had cash and ticket to fly to Canada after killing 9 people,2008/12/27,-0.9785,Chicago Tribune,-0.6597
Robert John Keating: 1949-2008,2008/12/27,0.6808,Chicago Tribune,0.0
On this day in history,2008/12/27,-0.3164,Chicago Tribune,0.0
8 favorites from '08,2008/12/27,0.2048,Chicago Tribune,0.4215
"Hot drinks, cold nights",2008/12/27,0.7351,Chicago Tribune,0.0
Great movies don't need big stars to illuminate,2008/12/27,0.9742,Chicago Tribune,0.6249
Wal-Mart to sell Apple's iPhone,2008/12/27,0.0,Chicago Tribune,0.0
Dale Wasserman: 1914-2008,2008/12/27,0.5267,Chicago Tribune,0.0
Feds order Madoff to reveal assets,2008/12/27,-0.4588,Chicago Tribune,0.1779
deja view,2008/12/27,0.9026,Chicago Tribune,0.0
Date Drew Peterson? There are women who would,2008/12/27,-0.7817,Chicago Tribune,0.0
