article,pub_date,nltk_score,source,nltk_score_title
Elgin detective takes on case of woman who vanished in '83,2008/04/19,-0.8573,Chicago Tribune,0.0
How to dress for Chicago spring,2008/04/19,0.9919,Chicago Tribune,0.0
Briton urges 'common interests',2008/04/19,0.875,Chicago Tribune,0.25
"Boy, 2, and his grandfather pulled from Lake Michigan",2008/04/19,-0.8475,Chicago Tribune,0.0
Gang member found guilty in 1996 death of 6-year-old,2008/04/19,-0.9907,Chicago Tribune,-0.7717
Death Notice: CAROLYN JEAN TANNEHILL,2008/04/19,-0.5423,Chicago Tribune,-0.5994
Death Notice: EVELYN A. STOCK,2008/04/19,-0.5574,Chicago Tribune,-0.5994
Death Notice: MARIE PAPROCKI,2008/04/19,-0.7096,Chicago Tribune,-0.5994
Killing a cougar,2008/04/19,-0.995,Chicago Tribune,-0.6597
Dam project gives new life to Montana river,2008/04/19,-0.5589,Chicago Tribune,0.0
Designer Condoms?,2008/04/19,-0.6459,Chicago Tribune,0.0
Burundi troops battle rebels,2008/04/19,-0.9501,Chicago Tribune,-0.5267
GAO backs states on child health care,2008/04/19,0.5859,Chicago Tribune,0.4588
Who listens to stars? It depends,2008/04/19,0.5859,Chicago Tribune,0.0
Elsewhere,2008/04/19,-0.8442,Chicago Tribune,0.0
Red Hot,2008/04/19,0.9338,Chicago Tribune,0.0
Pro-gnosticating,2008/04/19,0.9977,Chicago Tribune,0.0
Pope urges international diplomacy,2008/04/19,0.0192,Chicago Tribune,0.0
The Punch Line,2008/04/19,0.0,Chicago Tribune,0.0
Angelou: I watched Clinton stand,2008/04/19,0.8465,Chicago Tribune,0.0
Elsewhere,2008/04/19,-0.3681,Chicago Tribune,0.0
Corrections And Clarifications,2008/04/19,-0.8658,Chicago Tribune,0.0
Strike three on health care,2008/04/19,-0.9413,Chicago Tribune,0.4019
Judge says sect children at risk,2008/04/19,-0.9944,Chicago Tribune,-0.2732
Bush selects SBA chief to lead Housing,2008/04/19,0.8271,Chicago Tribune,0.0
Figures,2008/04/19,0.4767,Chicago Tribune,0.0
Name Dropping,2008/04/19,0.0258,Chicago Tribune,0.0
Death Notice: ALBERT L. BOTKIN,2008/04/19,0.9325,Chicago Tribune,-0.5994
Into the Depp,2008/04/19,-0.9595,Chicago Tribune,0.0
Death Notice: RICHARD C. ROGERS Ph.D,2008/04/19,0.8481,Chicago Tribune,-0.5994
'Juno' delivers,2008/04/19,0.9964,Chicago Tribune,0.0
Hazel Court: 1926 - 2008,2008/04/19,-0.9735,Chicago Tribune,0.0
Death Notice: FRANCES J. ROWLEY,2008/04/19,0.9403,Chicago Tribune,-0.5994
Oldest-known person to turn 115 Sunday,2008/04/19,0.8519,Chicago Tribune,0.0
All shook up,2008/04/19,-0.9875,Chicago Tribune,-0.1027
Death Notice: LOIS MERLE FREESTATE,2008/04/19,0.5574,Chicago Tribune,-0.5994
Death Notice: BIRUTE KASCUKAS,2008/04/19,0.9274,Chicago Tribune,-0.5994
Death Notice: GLENN G. ROBERTS,2008/04/19,0.9313,Chicago Tribune,-0.5994
Chimpanzee euthanized at Lincoln Park Zoo,2008/04/19,-0.8721,Chicago Tribune,0.0
Au Natural,2008/04/19,0.978,Chicago Tribune,0.3612
"Endorsements, barbs fly as Pa. primary nears",2008/04/19,0.9538,Chicago Tribune,0.0
Nation/world,2008/04/19,-0.2732,Chicago Tribune,0.0
Death Notice: EDWIN R. SIKORSKI,2008/04/19,-0.9538,Chicago Tribune,-0.5994
Death Notice: AUSTIN L. UTTERBACK,2008/04/19,-0.6486,Chicago Tribune,-0.5994
Death Notice: MARY B. PILIPUF,2008/04/19,0.9001,Chicago Tribune,-0.5994
Craig Stebic ordered to hand over documents in wife's disappearance,2008/04/19,-0.9711,Chicago Tribune,0.4939
Death Notice: MARY PENAK,2008/04/19,0.9186,Chicago Tribune,-0.5994
2 Torah scrolls taken from Kenosha synagogue,2008/04/19,-0.6194,Chicago Tribune,0.0
All About Earth,2008/04/19,0.9915,Chicago Tribune,0.0
Death Notice: JEFFREY PAUL MARTIRE,2008/04/19,0.8402,Chicago Tribune,-0.5994
"Nope, you weren't dreaming",2008/04/19,-0.9948,Chicago Tribune,0.0
"Denying divorce, Putin admits he's fond of women",2008/04/19,0.9836,Chicago Tribune,0.4019
Death Notice: VIOLET LISSY FITPOLD,2008/04/19,0.5267,Chicago Tribune,-0.5994
Charges dropped against Schaumburg man in explosives case,2008/04/19,-0.7717,Chicago Tribune,-0.2732
Death Notice: JOHN M. KUDIRKA,2008/04/19,0.5719,Chicago Tribune,-0.5994
Death Notice: H. MARY O'MEARA,2008/04/19,0.8807,Chicago Tribune,-0.5994
Death Notice: WILLIAM MOORHOUSE,2008/04/19,0.6908,Chicago Tribune,-0.5994
Death Notice: DAREN M. KALB,2008/04/19,-0.1531,Chicago Tribune,-0.5994
The Teamsters vs. the kids,2008/04/19,-0.8272,Chicago Tribune,0.0
Mugabe upbraids Britain,2008/04/19,-0.9896,Chicago Tribune,0.0
Father charged in death of Zion infant,2008/04/19,-0.9692,Chicago Tribune,-0.6908
Death Notice: EWALD RIZLERIS,2008/04/19,0.8271,Chicago Tribune,-0.5994
Death Notice: PHILIP W. MCDONALD,2008/04/19,-0.6249,Chicago Tribune,-0.5994
Death Notice: DONNA L. LEVIGNE,2008/04/19,0.5859,Chicago Tribune,-0.5994
Japan seeks new design for Crocs,2008/04/19,-0.8885,Chicago Tribune,0.0
Blue Island makes pitch to save hospital,2008/04/19,0.9538,Chicago Tribune,0.4939
Joliet man wanted in fatal shooting turns self in,2008/04/19,-0.9413,Chicago Tribune,-0.5423
George encouraged by pope's words on abuse,2008/04/19,-0.9772,Chicago Tribune,-0.4019
Middle school's contraceptives go to 1,2008/04/19,0.0,Chicago Tribune,0.0
Judge releases Rezko for home detention,2008/04/19,-0.5574,Chicago Tribune,-0.3612
"While many were shaken, others weren't stirred",2008/04/19,-0.6145,Chicago Tribune,-0.0772
Are we on shaky ground?,2008/04/19,-0.9947,Chicago Tribune,-0.2263
Death Notice: MAE DAHL,2008/04/19,0.9571,Chicago Tribune,-0.5994
We'RE FREE WHEN YOU ARE,2008/04/19,0.7865,Chicago Tribune,0.6166
Wearwolves,2008/04/19,0.9849,Chicago Tribune,0.0
Death Notice: WILLIAM BYRNE O'DONOGHUE,2008/04/19,0.9201,Chicago Tribune,-0.5994
Chicago,2008/04/19,-0.9201,Chicago Tribune,0.0
Death Notice: JOHN A. McGINTY,2008/04/19,0.765,Chicago Tribune,-0.5994
Death Notice: WILLIAM V. GAUL,2008/04/19,0.9935,Chicago Tribune,-0.5994
The brunch capital of Chicago?,2008/04/19,0.9909,Chicago Tribune,0.0
Death Notice: FLORENCE SERING,2008/04/19,0.9337,Chicago Tribune,-0.5994
William T. Crowe: 1926 - 2008,2008/04/19,-0.8555,Chicago Tribune,0.0
Rezko free on bail,2008/04/19,0.9733,Chicago Tribune,0.5106
Forced sterilization of woman rejected,2008/04/19,-0.9255,Chicago Tribune,-0.743
Will County executive arrested on DUI charge,2008/04/19,0.954,Chicago Tribune,-0.4767
Iowa City to Chicago by rail?,2008/04/19,0.9419,Chicago Tribune,0.0
Joseph Solman: 1909 - 2008,2008/04/19,0.7003,Chicago Tribune,0.0
Death Notice: RUDOLPH M. GAIMARI,2008/04/19,0.9493,Chicago Tribune,-0.5994
Death Notice: NORMA L. ARANDA,2008/04/19,0.8363,Chicago Tribune,-0.5994
'Supermax' prison hosts Jose Padilla,2008/04/19,-0.6249,Chicago Tribune,-0.5106
Nalgene to nix BPA bottles,2008/04/19,0.2023,Chicago Tribune,0.0
"Study: In America, oldest are happiest",2008/04/19,0.8473,Chicago Tribune,0.6369
"Once college is over, you can't go back",2008/04/19,0.9933,Chicago Tribune,0.0
Court denies bid to sterilize mentally disabled woman,2008/04/19,0.3451,Chicago Tribune,-0.4215
Latest trend in travel: Pod hotels,2008/04/19,0.9672,Chicago Tribune,0.0
Transportation headaches,2008/04/19,0.9747,Chicago Tribune,0.0
Death Notice: FRANK VITUCCI JR.,2008/04/19,0.6369,Chicago Tribune,-0.5994
Death Notice: JOHN W. DELEHANTY,2008/04/19,0.0516,Chicago Tribune,-0.5994
"After 26 years, a taste of freedom",2008/04/19,-0.9815,Chicago Tribune,0.6369
Forest Park police officer pleads guilty to violating man's civil rights,2008/04/19,-0.9962,Chicago Tribune,-0.743
'Sarah Marshall' unforgettable,2008/04/19,0.9698,Chicago Tribune,0.0
The picture of hatred,2008/04/19,-0.9654,Chicago Tribune,-0.6369
"""House Rules,"" a memoir from Evanston native Rachel Sontag",2008/04/19,0.9494,Chicago Tribune,0.0
"Richard Bausch's ""Peace""",2008/04/19,-0.9889,Chicago Tribune,0.0
For Young Readers,2008/04/19,0.9881,Chicago Tribune,0.0
What's the Chicago area buying?,2008/04/19,0.9273,Chicago Tribune,0.0
Editor's Choice,2008/04/19,0.9134,Chicago Tribune,0.0
For teen readers,2008/04/19,0.9972,Chicago Tribune,0.0
A great debate about the value of men's and women's memoirs,2008/04/19,-0.9859,Chicago Tribune,0.7579
Paperbacks,2008/04/19,-0.9776,Chicago Tribune,0.0
Fact-finding,2008/04/19,0.8271,Chicago Tribune,0.0
Best sellers: fiction,2008/04/19,0.8934,Chicago Tribune,0.6369
Heartland novelist,2008/04/19,0.9932,Chicago Tribune,0.0
"""Dictation"" by Cynthia Ozick",2008/04/19,0.9651,Chicago Tribune,0.0
Konerko's April struggles old hat,2008/04/19,0.7405,Chicago Tribune,-0.3612
"This time, there's no failing in final period",2008/04/19,0.7579,Chicago Tribune,-0.6705
"Mariners-Angels, late",2008/04/19,0.0,Chicago Tribune,0.0
"Rockies 11, Astros 5",2008/04/19,0.0,Chicago Tribune,0.0
"Brewers 5, Reds 2",2008/04/19,0.802,Chicago Tribune,0.0
"Orioles 8, Yankees 2",2008/04/19,-0.1027,Chicago Tribune,0.0
A little off at leadoff,2008/04/19,0.9831,Chicago Tribune,0.0
"Indians 4, Twins 0",2008/04/19,-0.4939,Chicago Tribune,0.0
In Brief,2008/04/19,-0.8834,Chicago Tribune,0.0
"Red Sox 11, Rangers 3",2008/04/19,0.5719,Chicago Tribune,0.0
"Padres-D'backs, late",2008/04/19,0.5859,Chicago Tribune,0.0
"Tigers 8, Blue Jays 4",2008/04/19,0.5719,Chicago Tribune,0.0
"Cardinals 11, Giants 1",2008/04/19,0.0,Chicago Tribune,0.0
"Mets 6, Phillies 4",2008/04/19,-0.25,Chicago Tribune,0.0
"Nationals 6, Marlins 4",2008/04/19,-0.25,Chicago Tribune,0.0
"Braves 6, Dodgers 1",2008/04/19,0.4404,Chicago Tribune,0.4404
Cubs edge Pirates 3-2,2008/04/19,0.9492,Chicago Tribune,0.0
Tomcito must earn Derby start,2008/04/19,0.3818,Chicago Tribune,0.0
Owners approve Sonics' move,2008/04/19,0.2382,Chicago Tribune,0.0
Kastor an accomplished soloist,2008/04/19,-0.5882,Chicago Tribune,0.4404
Bartlett's powerful force,2008/04/19,0.7509,Chicago Tribune,0.4215
"Back, but not in the saddle",2008/04/19,0.998,Chicago Tribune,0.0
Transactions,2008/04/19,-0.1027,Chicago Tribune,0.0
Lake Park boys gymnastics on the rise,2008/04/19,0.9935,Chicago Tribune,0.0
Ochoa 3 back but still in hunt,2008/04/19,0.6956,Chicago Tribune,0.0
Popular Paxson wants boss who'll teach 'our guys',2008/04/19,0.9682,Chicago Tribune,0.4215
The Voice of the fans,2008/04/19,0.886,Chicago Tribune,0.0
Another Memphis star going pro,2008/04/19,0.6705,Chicago Tribune,0.0
Brennaman maintains criticism of Cubs fans,2008/04/19,0.9864,Chicago Tribune,-0.4404
Senior's fast feet produce fast feat,2008/04/19,0.5197,Chicago Tribune,0.0
Bears' Urlacher denies retirement report,2008/04/19,0.9089,Chicago Tribune,-0.4215
Around The Horn,2008/04/19,0.5353,Chicago Tribune,0.0
"Royals-Athletics, late",2008/04/19,0.0,Chicago Tribune,0.0
Another ray of hope,2008/04/19,-0.4697,Chicago Tribune,0.4404
Englewood's DeMarcus Isom-Jones chooses UIC,2008/04/19,0.9855,Chicago Tribune,0.0
Olympics jump to Tempel Farms,2008/04/19,0.9952,Chicago Tribune,0.0
Rice futures hit records on concerns about trade,2008/04/19,0.6705,Chicago Tribune,0.0
MF Global stock up 25% on vow to tighten control,2008/04/19,-0.9022,Chicago Tribune,0.0
CBS chief says Couric is staying,2008/04/19,0.4019,Chicago Tribune,0.0
Elsewhere In The Midwest,2008/04/19,0.6486,Chicago Tribune,0.0
S. Korea to resume importing U.S. beef,2008/04/19,-0.8151,Chicago Tribune,0.0
Cat stock soars on greater-than-expected earnings Stock rises as Cat profit exceeds estimates,2008/04/19,0.9807,Chicago Tribune,0.4404
Investor Nelson Peltz wants look at rejected offers for Wendy's,2008/04/19,0.1531,Chicago Tribune,-0.5106
"Former CEO, execs at Fannie Mae to pay $31.4 million",2008/04/19,-0.0772,Chicago Tribune,-0.1027
"AT&T to eliminate 4,600",2008/04/19,0.4588,Chicago Tribune,0.0
Nicor to seek increase in rates,2008/04/19,0.2023,Chicago Tribune,0.3182
Reality of oil's record highs pushes consumers to change behavior,2008/04/19,0.7876,Chicago Tribune,0.0
Bank refuses to renew Sears' $1 billion letter of credit,2008/04/19,0.9559,Chicago Tribune,0.3818
Northwest Airlines CEO offered bigger payout at merger's end,2008/04/19,0.8555,Chicago Tribune,0.0
Forever 21 favors 2 Mag Mile stores,2008/04/19,0.9833,Chicago Tribune,0.25
Ask Tom Why,2008/04/19,-0.6553,Chicago Tribune,0.0
Movies,2008/04/19,0.5267,Chicago Tribune,0.0
One fine day: West Loop,2008/04/19,0.9868,Chicago Tribune,0.2023
Kids TV review,2008/04/19,0.9325,Chicago Tribune,0.0
More personal than political conflict in 'Radicals',2008/04/19,-0.9116,Chicago Tribune,-0.3182
Armitage troupe blends genres with authority,2008/04/19,0.8816,Chicago Tribune,0.0772
The week's best bets for kids,2008/04/19,0.9786,Chicago Tribune,0.6369
Salonen thrills with grand slam of a concerto,2008/04/19,0.9872,Chicago Tribune,0.4404
Shows to watch,2008/04/19,0.9334,Chicago Tribune,0.0
'Fiorello!' is back and even better,2008/04/19,0.9962,Chicago Tribune,0.4926
Dad's sleepover after separation likely to confuse young daughter,2008/04/19,0.9446,Chicago Tribune,-0.2263
