article,pub_date,nltk_score,source,nltk_score_title
Restaurant service vs. food quality,2008/05/15,0.9965,Chicago Tribune,0.0
"Schwa, Green Zebra: 3 stars",2008/05/15,0.9962,Chicago Tribune,0.0
Celebrity breakfasts,2008/05/15,0.9751,Chicago Tribune,0.0
75 cool reasons to visit MSI,2008/05/15,0.9903,Chicago Tribune,0.3182
Table hopping,2008/05/15,0.9989,Chicago Tribune,0.0
Recently reviewed,2008/05/15,0.9956,Chicago Tribune,0.0
Dining companions,2008/05/15,0.953,Chicago Tribune,0.0
"Get out, save money",2008/05/15,0.9881,Chicago Tribune,0.4939
Q's Restaurant & Pizzeria: 3 forks,2008/05/15,0.9916,Chicago Tribune,0.0
I love / I hate,2008/05/15,0.9686,Chicago Tribune,0.128
Egg prices nibble at Pauline's,2008/05/15,-0.5719,Chicago Tribune,0.0
"A few comments on tips, burgers",2008/05/15,0.9987,Chicago Tribune,0.0
Restaurant pagers annoying to guests,2008/05/15,0.9892,Chicago Tribune,-0.4019
Which matters more ... service or food?*,2008/05/15,0.9639,Chicago Tribune,0.0258
Adventurers give up the reins on these outings,2008/05/15,0.9475,Chicago Tribune,0.2263
Sharks glide into Brookfield Zoo,2008/05/15,0.9566,Chicago Tribune,0.0
Ridemakerz vs. Raceline,2008/05/15,0.9905,Chicago Tribune,0.0
Shed light on rooms without ceiling fixtures,2008/05/15,0.8194,Chicago Tribune,0.0
Market movers,2008/05/15,0.9451,Chicago Tribune,0.0
"Deere reaps record profit, but steel costs cloud future",2008/05/15,0.9958,Chicago Tribune,0.2382
Gas jumps despite lower demand,2008/05/15,0.8407,Chicago Tribune,0.3089
The four styles within Latin style,2008/05/15,0.9882,Chicago Tribune,0.0
Best Bet On The Web,2008/05/15,0.9951,Chicago Tribune,0.6369
Tightening bottom line top priority for banks,2008/05/15,-0.4685,Chicago Tribune,0.2023
Don't let the storm door hit you again,2008/05/15,-0.9208,Chicago Tribune,0.0
Pavers simplify patio installation,2008/05/15,-0.7747,Chicago Tribune,0.0
Hospitals agree to purchase,2008/05/15,0.8874,Chicago Tribune,0.3612
Gardens and pets can get along,2008/05/15,0.9818,Chicago Tribune,0.0
Swing into spring with a back-yard playset,2008/05/15,0.9508,Chicago Tribune,0.0
Will that be credit or debit for monthly assessments?,2008/05/15,0.9765,Chicago Tribune,0.3818
Nicholas Fund called nothing out of ordinary,2008/05/15,0.9741,Chicago Tribune,0.0
Take a walk on wild side,2008/05/15,0.9595,Chicago Tribune,0.0
"Macy's reports $59 million 1st-quarter loss on consolidation costs, lower sales",2008/05/15,0.9778,Chicago Tribune,-0.5423
Multimillion-dollar verdict against Vioxx-maker overturned,2008/05/15,-0.9908,Chicago Tribune,0.1531
GE may shed appliance unit,2008/05/15,0.8206,Chicago Tribune,0.0
Chicago Tribune managing editor to leave,2008/05/15,0.9934,Chicago Tribune,-0.0516
Go ahead ... lie awake and stare at the ceiling,2008/05/15,0.983,Chicago Tribune,0.0
The forgotten confines,2008/05/15,0.9968,Chicago Tribune,-0.2263
NBC's 'The Office' supplies its worst episode yet,2008/05/15,-0.9273,Chicago Tribune,-0.6249
DVD releases,2008/05/15,0.0,Chicago Tribune,0.0
Teacher needs history lesson,2008/05/15,0.98,Chicago Tribune,0.0
'Wait Wait' to replace CSO in lineup,2008/05/15,0.8074,Chicago Tribune,0.0
'Boston Legal' coming to a close,2008/05/15,0.6382,Chicago Tribune,0.128
Alone in a crowd -- of empty units,2008/05/15,0.9605,Chicago Tribune,-0.4215
"Man's insistence on not being alone with girl, 5, makes sense",2008/05/15,0.5319,Chicago Tribune,0.1877
"In this zesty 'Zorro,' the secret weapon is James Elly",2008/05/15,0.996,Chicago Tribune,-0.296
Local H jams 13 years into 7 nights,2008/05/15,0.9803,Chicago Tribune,0.0
"MacArthur, Community Trust strengthen ties with new fund",2008/05/15,0.998,Chicago Tribune,0.6808
'Friendly Wife' stays on good terms with her former boyfriends,2008/05/15,0.9887,Chicago Tribune,0.7269
"Cardinals 5, Pirates 1",2008/05/15,0.0,Chicago Tribune,0.0
"Reds 7, Marlins 6",2008/05/15,0.6486,Chicago Tribune,0.0
Specter wants Mitchell-like probe,2008/05/15,0.4548,Chicago Tribune,0.0
"Braves 8, Phillies 6",2008/05/15,0.0,Chicago Tribune,0.4404
"On top, but Henin still walks away",2008/05/15,0.9889,Chicago Tribune,0.1027
Guillen continues to tinker with Sox's lineup,2008/05/15,0.9267,Chicago Tribune,0.0
Specter wants Mitchell-like probe,2008/05/15,0.4548,Chicago Tribune,0.0
"Orioles 6, Red Sox 3",2008/05/15,0.0258,Chicago Tribune,0.0
"Yankees 2, Rays 1",2008/05/15,0.0,Chicago Tribune,0.0
On This Date,2008/05/15,-0.128,Chicago Tribune,0.0
Benson hits the lanes--in silence,2008/05/15,0.4788,Chicago Tribune,0.0
Three Up,2008/05/15,0.9216,Chicago Tribune,0.0
Guillen expects Garland to respond to challenge,2008/05/15,0.9914,Chicago Tribune,0.0772
Ex-Sox Aaron Rowand fits right in with Giants,2008/05/15,0.9891,Chicago Tribune,0.0
Around The Horn,2008/05/15,-0.9486,Chicago Tribune,0.0
In Brief,2008/05/15,0.8779,Chicago Tribune,0.0
"Dodgers 6, Brewers 4",2008/05/15,0.0,Chicago Tribune,0.0
"Astros 6, Giants 3",2008/05/15,0.0,Chicago Tribune,0.0
"Royals 2, Tigers 0",2008/05/15,-0.0516,Chicago Tribune,0.0
"D'backs 4, Rockies 3",2008/05/15,0.6249,Chicago Tribune,0.0
"Nationals 5, Mets 3",2008/05/15,0.0,Chicago Tribune,0.0
"Mariners 4, Rangers 3",2008/05/15,0.0,Chicago Tribune,0.0
"Blue Jays 6, Twins 5",2008/05/15,-0.3818,Chicago Tribune,0.0
Finland puts U.S. out of worlds,2008/05/15,0.9231,Chicago Tribune,0.0
Cubs defeat Padres 8-5,2008/05/15,0.592,Chicago Tribune,-0.4588
Sharapova set to become No. 1,2008/05/15,-0.34,Chicago Tribune,-0.296
Ousted LSU QB to Jacksonville St.,2008/05/15,0.4404,Chicago Tribune,0.0
"Turn page on May, ladies, and do it fast",2008/05/15,0.6943,Chicago Tribune,0.0
Kerr in same boat as Paxson -- hunting for coach,2008/05/15,0.7541,Chicago Tribune,0.0
Zook conducts clinic in ingenuity,2008/05/15,0.9603,Chicago Tribune,0.0
Cubs defeat Padres 8-5,2008/05/15,0.9547,Chicago Tribune,-0.4588
Younger athletes share in benefits,2008/05/15,0.8047,Chicago Tribune,0.5859
Big Brown bettors to get small odds,2008/05/15,0.9945,Chicago Tribune,0.0
Skiles speaks highly of Bulls to coaching candidates,2008/05/15,0.9933,Chicago Tribune,0.0
Transactions,2008/05/15,0.1531,Chicago Tribune,0.0
Dynamo assistant doesn't regret turning down Fire offer,2008/05/15,0.71,Chicago Tribune,-0.0176
Fishing Report,2008/05/15,0.9964,Chicago Tribune,0.0
Sox beats Angels,2008/05/15,0.9719,Chicago Tribune,0.0
Child support lawsuit against Bears' Briggs close to settlement,2008/05/15,-0.4552,Chicago Tribune,0.2023
Finally on right track,2008/05/15,0.9606,Chicago Tribune,0.0
"Carlos Zambrano, Jim Edmonds are not buddies",2008/05/15,0.9901,Chicago Tribune,0.0
Deerfield billboard summit finds some at loss for words,2008/05/15,-0.5733,Chicago Tribune,-0.3182
Ruling could put prosecutor on trial,2008/05/15,-0.9821,Chicago Tribune,0.0
Death Notice: JOHN J. CVETAN,2008/05/15,0.9477,Chicago Tribune,-0.5994
Still only 8 jurors picked,2008/05/15,0.165,Chicago Tribune,0.0
(Letters),2008/05/15,0.9915,Chicago Tribune,0.0
Death Notice: VITO M. SICILIANO,2008/05/15,0.9652,Chicago Tribune,-0.5994
Death Notice: EUGENE H. GURNICZ,2008/05/15,0.9595,Chicago Tribune,-0.5994
Man pleads guilty to money scheme,2008/05/15,-0.4939,Chicago Tribune,-0.4215
Death Notice: RUSSELL H. ALSIP,2008/05/15,0.9607,Chicago Tribune,-0.5994
Death Notice: RICHARD R. PASAYE,2008/05/15,0.6249,Chicago Tribune,-0.5994
Quotables,2008/05/15,0.707,Chicago Tribune,0.0
Wednesday's Developments,2008/05/15,-0.296,Chicago Tribune,0.0
Correction,2008/05/15,0.0,Chicago Tribune,0.0
Ninelines,2008/05/15,0.9537,Chicago Tribune,0.0
Elsewhere,2008/05/15,-0.8567,Chicago Tribune,0.0
2 Do,2008/05/15,0.8625,Chicago Tribune,0.0
Corrections And Clarifications,2008/05/15,-0.891,Chicago Tribune,0.0
Farm bill passes easily in House,2008/05/15,0.6124,Chicago Tribune,0.34
At The Buzzer,2008/05/15,-0.9508,Chicago Tribune,0.0
Guidelines issued on heart devices,2008/05/15,0.9501,Chicago Tribune,0.0
"United Way sets new focus, goals",2008/05/15,0.8555,Chicago Tribune,0.4215
45 feet under,2008/05/15,-0.3182,Chicago Tribune,0.0
New storm hits weary Myanmar,2008/05/15,-0.7361,Chicago Tribune,-0.2732
Curfew in India after deadly blasts,2008/05/15,-0.9186,Chicago Tribune,0.0
Campaign Digest,2008/05/15,-0.6249,Chicago Tribune,0.0
Anti-Hezbollah measures reversed,2008/05/15,-0.9451,Chicago Tribune,0.0
Behind enemy lines,2008/05/15,0.976,Chicago Tribune,-0.5423
Canine Lines,2008/05/15,0.9972,Chicago Tribune,0.0
Unfair Port$,2008/05/15,0.7724,Chicago Tribune,-0.4767
Show Patrol,2008/05/15,0.8021,Chicago Tribune,0.0
Five On Five,2008/05/15,0.9267,Chicago Tribune,0.0
Hot Date,2008/05/15,0.6369,Chicago Tribune,0.0
On this day in history,2008/05/15,0.0258,Chicago Tribune,0.0
Death Notice: RUDOLPH C. ARON,2008/05/15,0.5106,Chicago Tribune,-0.5994
Posh stands by her man,2008/05/15,0.9607,Chicago Tribune,0.0
