article,pub_date,nltk_score,source,nltk_score_title
"Más de 14 mil muertos, 25 mil desaparecidos y 4 millones de viviendas dañadas en Sichuán",2008-05-15,-0.91,Jornada,-0.8555
Nueva crítica de Chávez a Angela Merkel,2008-05-15,-0.8402,Jornada,0.0
Riesgo de deslaves en el suroeste chino,2008-05-15,0.0,Jornada,-0.2732
Presenta la Iglesia católica libro sobre la peor matanza del ejército salvadoreño,2008-05-15,0.9493,Jornada,-0.6249
Condenan partidos y sindicatos el atentado de ETA que mató a guardia,2008-05-15,-0.9901,Jornada,-0.8316
“Se acabó la hegemonía de EU en América Latina”: expertos,2008-05-15,-0.8779,Jornada,0.0
Conmemoran 60 años de la creación del Estado de Israel; Bush se suma al festejo,2008-05-15,-0.5325,Jornada,0.5859
Advierte ONU que la extradición a EU de 14 jefes paramilitares afecta las investigaciones judiciales,2008-05-15,0.4588,Jornada,0.34
"Miguel Alemán, sobreviviente de la dinamita universitaria",2008-05-15,-0.9747,Jornada,0.4939
Lucian Freud logra precio récord de venta para obra de un artista vivo,2008-05-15,-0.5267,Jornada,0.0
"“El régimen autoritario es ya inaceptable”, dijo Poniatowska",2008-05-15,-0.9856,Jornada,0.0
Menchu Gutiérrez presenta su libro Detrás de la boca,2008-05-15,0.128,Jornada,0.0
Comienza el primer Torneo Internacional de Juego de Pelota en Teotihuacán,2008-05-15,0.5574,Jornada,0.0
Promueven la revaloración de las lenguas indígenas,2008-05-15,-0.296,Jornada,0.3612
Montan exposición para reflexionar sobre “el perturbador aislacionismo de EU”,2008-05-15,0.5423,Jornada,-0.4404
Buscan formar nuevos públicos para acercarlos de modo integral y lúdico a las disciplinas artísticas,2008-05-15,-0.5859,Jornada,0.4404
La dinastía Retes celebra 48 años de la apertura del teatro Julio Prieto,2008-05-15,-0.5719,Jornada,0.5719
Citarán a Gil Díaz para tratar fondo petrolero,2008-05-15,-0.4019,Jornada,0.4019
Hacienda: $199 mil 66 millones más al gasto,2008-05-15,-0.8225,Jornada,0.2023
BM: los precios de alimentos no bajarán en al menos 8 años,2008-05-15,0.4019,Jornada,0.0
Preocupa inflación: BdeM,2008-05-15,0.0,Jornada,-0.4404
"Subirá el precio de la tortilla hasta $12 el kilo, advierten industriales",2008-05-15,-0.34,Jornada,-0.1027
Pemex contribuye más al fisco que el resto de las empresas del país,2008-05-15,0.7003,Jornada,0.0
"Obtiene Telefónica ingresos por 390 millones de euros en México, en el primer trimestre",2008-05-15,-0.9313,Jornada,0.0258
Menor crédito al consumo en el primer trimestre,2008-05-15,0.7506,Jornada,0.1027
HSBC hará donativos a programas ambientales,2008-05-15,0.0,Jornada,0.0
"Desaparecen 685 mil empleos en sectores formal e informal, según el INEGI",2008-05-15,-0.8658,Jornada,-0.3182
Detecta SAT duplicidad de firmas electrónicas,2008-05-15,-0.4588,Jornada,0.0
"“No era de dieces”, pero defendía sus ideas, coinciden maestros de Calderón",2008-05-15,0.743,Jornada,0.5023
"En México se abusa de la práctica de la cesárea, asegura organización civil",2008-05-15,-0.6908,Jornada,-0.5106
Atrae la Corte solicitud de amparo de transexual,2008-05-15,-0.4404,Jornada,0.3612
Podría existir vida inteligente fuera de la Tierra: el Vaticano,2008-05-15,0.9857,Jornada,0.4588
Denuncian jubilados descuento por un seguro de vida que no autorizaron,2008-05-15,-0.2732,Jornada,0.0
"Pacto SEP-SNTE, para maquillar realidad: senador Castro Trenti",2008-05-15,-0.3182,Jornada,0.0
Fallece el pintor Héctor Cruz,2008-05-15,0.0,Jornada,0.0
Desarrollan en la UAM biológico contra diarrea,2008-05-15,-0.9413,Jornada,0.0
Greenpeace creó conciencia sobre el tema ambiental,2008-05-15,-0.9201,Jornada,0.0
