article,pub_date,nltk_score,source,nltk_score_title
Zapatistas reiteran que enfrentan campaña de acoso por grupo de priístas en Agua Clara,2009-01-12,-0.8442,Jornada,-0.5423
"Investigador: crónica, la frágil situación financiera de la pesca",2009-01-12,-0.5106,Jornada,0.0
Acusan a Sarkozy de acoso moral a ministra,2009-01-12,0.4767,Jornada,-0.6908
Piden ayuda para mexicano en China,2009-01-12,-0.743,Jornada,0.4019
"La detención del grupo de seguridad, para hacer escándalo y obstaculizarnos: AMLO",2009-01-12,-0.2942,Jornada,-0.4404
Liberado de secuestro vive un calvario legal,2009-01-12,-0.9966,Jornada,0.128
El jueves quedará instalado el centro de monitoreo de promocionales del IFE,2009-01-12,0.0,Jornada,0.0
Infonavit recompra cartera vencida que había cedido a empresas privadas,2009-01-12,0.2263,Jornada,0.0
Mineros renegociarán 85% de los contratos colectivos durante 2009,2009-01-12,-0.9747,Jornada,0.2732
Denuncia de la Junta de Buen Gobierno “Corazón del Arcoiris de la Esperanza”,2009-01-12,-0.9633,Jornada,0.4404
"Narco, migrantes y crisis, temas que planteará Calderón a Obama",2009-01-12,0.0516,Jornada,-0.6249
Repudian agresión a migrantes en Chiapas,2009-01-12,-0.8979,Jornada,-0.296
"No hay problema con las iglesias, sino con la radiodifusión ilegal: Gobernación",2009-01-12,-0.7096,Jornada,-0.81
"Al menos 9 muertos, saldo de la jornada violenta en Sinaloa, Chihuahua y Guerrero",2009-01-12,-0.9485,Jornada,-0.8481
Arraigan a tres presuntos narcos,2009-01-12,-0.0258,Jornada,-0.6124
Renuevan 9 millones de credenciales para votar,2009-01-12,-0.91,Jornada,0.0
Partidos retoman negociación para evitar que dinero ilícito ingrese a las campañas,2009-01-12,0.9779,Jornada,0.4215
Dos marinos portadores de VIH permanecerán en activo: Semar,2009-01-12,0.5994,Jornada,0.4019
"En febrero, paro nacional de agricultores",2009-01-12,-0.7717,Jornada,-0.128
El sindicato petrolero pone más trabas legales para no transparentar sus recursos,2009-01-12,-0.5574,Jornada,-0.2698
Paredes: que asuma una posición firme y defienda las causas de connacionales,2009-01-12,-0.4939,Jornada,0.0
Nueva norma de seguridad para carboníferas,2009-01-12,0.7964,Jornada,0.4215
Mexicanos verán en 2009 fenómenos astronómicos,2009-01-12,0.1779,Jornada,0.0
Demanda el clero legislar “en favor de la vida y la familia”,2009-01-12,-0.6124,Jornada,0.296
Críticas a activista por organizar a los “esclavos para liberarlos”,2009-01-12,-0.9914,Jornada,0.1027
Animales exóticos amenazan flora y fauna del país: estudio,2009-01-12,-0.8442,Jornada,-0.3818
Más protestas de docentes de Morelos y Oaxaca,2009-01-12,-0.8225,Jornada,-0.2911
Cañeros bloquean ingenio en Nayarit; exigen garantía de pago,2009-01-12,-0.836,Jornada,-0.2263
Edil de Boca del Río denuncia pederastia,2009-01-12,0.4939,Jornada,-0.4404
Saqueos en 30 alcaldías de Guerrero,2009-01-12,-0.296,Jornada,0.0
"Combatir abstencionismo de casa en casa, reto en Edomex",2009-01-12,0.0258,Jornada,-0.2732
Líder del PT en Durango prevé desbandada,2009-01-12,-0.8519,Jornada,-0.4215
QR: riña por tierras deja 14 lesionados,2009-01-12,-0.765,Jornada,-0.6486
"A falta de pescado, cocodrilo",2009-01-12,-0.4019,Jornada,-0.3182
Seguirá la lucha contra el basurero de Zimapán,2009-01-12,-0.9217,Jornada,-0.6369
“Cuando la atención de EU no está en México se puede negociar mejor”,2009-01-12,-0.9712,Jornada,0.4404
"“El sitio de Teotihuacán no necesita publicidad, sino conservación”",2009-01-12,-0.9853,Jornada,0.0
"Conectar con quien no se acerca al arte, interés de Lucía Maya",2009-01-12,-0.9136,Jornada,0.4588
El Centro Gallego de Arte Contemporáneo alojará restrospectiva de Sebastián Romo,2009-01-12,-0.128,Jornada,0.0
De vuelta a Irak,2009-01-12,0.0,Jornada,0.0
"Falleció Ricardo Martínez, pintor inspirado en el pasado prehispánico",2009-01-12,-0.4588,Jornada,-0.1027
"Expectativas de un giro en la política de EU hacia Cuba, por primera vez en 50 años",2009-01-12,-0.2732,Jornada,0.0
Protestas en Europa,2009-01-12,-0.3182,Jornada,-0.2263
Primera incursión israelí en zona urbana refuerza el cerco a Gaza,2009-01-12,-0.8779,Jornada,0.0
Investigan a diplomático estadunidense por presunta reunión con opositores venezolanos,2009-01-12,0.3182,Jornada,0.0
Este año la SCT destinará 70% de su presupuesto a infraestructura carretera,2009-01-12,0.6705,Jornada,0.0
Sería imprudente bajar el precio de la gasolina; se espera que repunte: Hacienda,2009-01-12,-0.2263,Jornada,-0.296
Especialistas reducen estimaciones de crecimiento económico para México,2009-01-12,-0.6486,Jornada,0.3818
Seis dependencias ejercerán la quinta parte de su presupuesto anual en el primer trimestre,2009-01-12,0.9552,Jornada,0.0
"Seguridad, tema más urgente, según encuesta de profesionales",2009-01-12,0.8934,Jornada,0.5413
"De $3 billones 577 mil millones, la deuda externa",2009-01-12,-0.9022,Jornada,-0.3612
Se perdieron 400 mil empleos entre noviembre y diciembre,2009-01-12,-0.7096,Jornada,-0.3182
"2009 será el peor año en desempleo de las últimas dos décadas, afirma la Concamin",2009-01-12,-0.9808,Jornada,-0.7906
Distribuidores de gas LP están inconformes con el plan anticrisis,2009-01-12,-0.765,Jornada,-0.4215
La Sener dará apoyos para sustituir viejos electrodomésticos,2009-01-12,0.8885,Jornada,0.4019
