article,pub_date,nltk_score,source,nltk_score_title
Procuran cientos la nacionalidad española,2009-01-03,-0.7783,Jornada,0.0
"El crimen organizado dirige la fuerza del Estado, señala el subcomandante Marcos",2009-01-03,-0.9975,Jornada,-0.5423
Nueve días de vacaciones en Acapulco,2009-01-03,0.34,Jornada,0.0
Presentan 13 quejas contra soldados ante la comisión de derechos humanos de Guerrero,2009-01-03,-0.7458,Jornada,-0.4019
"Nueva ley de seguridad pública, medida parcial contra la delincuencia: expertos",2009-01-03,0.9201,Jornada,-0.1779
Legisladores votarán un proyecto que busca proteger los derechos colectivos,2009-01-03,0.9666,Jornada,0.3818
Frenan empresarios en el Senado reforma que busca regular las subcontrataciones,2009-01-03,-0.6369,Jornada,0.0
"En Chihuahua, 2 mil 400 ejecuciones en 2008; la mayoría, en Ciudad Juárez",2009-01-03,0.8074,Jornada,0.0
"Cinco muertos y hallazgo de un decapitado, saldo del crimen en el segundo día del año",2009-01-03,-0.9872,Jornada,-0.8316
Acusan de robo a soldados y agentes que realizaron operativo,2009-01-03,-0.9081,Jornada,-0.2023
Prevé SCJN resolver el primer semestre del año el caso de la violencia en Atenco,2009-01-03,-0.0516,Jornada,-0.5106
"La limpieza en la elección de candidatos, primera duda sobre los comicios de 2009",2009-01-03,-0.5574,Jornada,-0.3612
Resalta Garza la fortaleza económica de México,2009-01-03,0.6249,Jornada,0.4939
"Decomisan 1,390 kg de mariguana en Guaymas",2009-01-03,0.1027,Jornada,0.0
Se suma México al Consejo de Seguridad de la ONU,2009-01-03,0.9062,Jornada,0.34
Calderón gastará este año $60 millones extras en su seguridad,2009-01-03,0.9595,Jornada,0.4215
Lamenta el INM falta de nuevas reglas para estaciones migratorias,2009-01-03,-0.9235,Jornada,-0.5859
"México, lugar 14 en emisiones de gases de invernadero",2009-01-03,0.7269,Jornada,0.0
Destruyen 220 toneladas de alimentos importados,2009-01-03,0.4939,Jornada,-0.5423
Centralización de expertos en ciencia y tecnología frena el desarrollo del rubro,2009-01-03,0.8271,Jornada,0.0
"Una incógnita, los recursos para crear infraestructura educativa",2009-01-03,0.0,Jornada,0.2732
Sugiere la OPS cambios al reglamento de la ley antitabaco,2009-01-03,-0.6908,Jornada,0.0
Urge congelar precios de combustibles; la protesta podría extenderse a otros sectores: diputado,2009-01-03,-0.5994,Jornada,-0.25
Paro nacional de pescadores cumple dos días; se suman los de Veracruz,2009-01-03,-0.8442,Jornada,-0.128
Invertirá Coahuila $15 millones para mejorar infraestructura hidráulica en presa,2009-01-03,0.8402,Jornada,0.4404
"21 muertos, saldo de fiestas decembrinas en 6 entidades",2009-01-03,-0.9217,Jornada,-0.4019
Se incrementan 17.5% tarifas de agua potable en Yucatán,2009-01-03,-0.296,Jornada,0.3182
Inician procesos electorales en Morelos y Edomex,2009-01-03,-0.7845,Jornada,0.0
Coahuila: indagan a 2 diputados por supuestas anomalías siendo alcaldes,2009-01-03,-0.891,Jornada,0.0
"Pobladores de La Cruz, Nayarit, carecen de agua dulce desde 2001",2009-01-03,-0.5267,Jornada,0.0
"Presos, policías en Tulancingo; los acusan de violar a jovencita",2009-01-03,-0.3182,Jornada,-0.8834
"Blues, blús, bluuuussss",2009-01-03,0.8271,Jornada,0.0
"Teotihuacán puede perder su calidad de Patrimonio de la Humanidad, advierten",2009-01-03,-0.9753,Jornada,-0.4767
"Linz y Vilna, capitales europeas de la cultura",2009-01-03,0.0,Jornada,0.0
"Arquitectura, eje de nueva muestra de Remedios Varo",2009-01-03,-0.8402,Jornada,0.0
"En México, premio de ensayo",2009-01-03,0.4404,Jornada,0.5106
Misterios y sinrazones del ser humano alimentaron a Lowry,2009-01-03,0.3818,Jornada,0.0
Protestas en al menos 15 países contra los bombardeos israelíes sobre la franja de Gaza,2009-01-03,-0.8292,Jornada,-0.2263
Ibarretxe convoca a elecciones para marzo,2009-01-03,0.0,Jornada,0.0
Funeral oficial para ex lideresa antiapartheid,2009-01-03,-0.4019,Jornada,-0.3612
Se apodera el ejército de Sri Lanka de la capital política de los rebeldes Tigres Tamiles,2009-01-03,-0.9729,Jornada,-0.2023
"Colombia: no levantar medidas, piden etnias",2009-01-03,-0.6808,Jornada,0.0
Tailandia: investigan situación legal de club,2009-01-03,-0.5859,Jornada,0.128
Mueren al menos 23 iraquíes en atentado suicida contra jefes sunitas,2009-01-03,-0.9571,Jornada,-0.875
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2009-01-03,-0.6908,Jornada,-0.296
Sufren remesas la peor caída desde 2004 al desplomarse 10.68% en noviembre,2009-01-03,0.886,Jornada,-0.8225
"Elitistas, las medidas anticrisis: consultora",2009-01-03,0.4215,Jornada,0.0
"Ganó la BMV 3.89%; el Dow Jones, 2.94",2009-01-03,0.7579,Jornada,0.3818
"Hoy, el primer aumento del año a la gasolina Magna y el diesel",2009-01-03,-0.3182,Jornada,0.3182
Cerró el dólar en $13.75 a la venta,2009-01-03,0.3182,Jornada,0.0
Completó el Departamento del Tesoro de EU entrega de 4 mil mdd a Chrysler,2009-01-03,0.5574,Jornada,0.2023
Leve repunte en los precios del petróleo,2009-01-03,-0.7964,Jornada,0.0
"Achacosos, pero firmes, Spirit y Opportunity perseveran en Marte",2009-01-03,0.4939,Jornada,0.6956
