article,pub_date,nltk_score,source,nltk_score_title
Queja de senadores ante el TEPJF contra investigación de sus cuentas bancarias,2009-01-24,0.5423,Jornada,-0.296
"En la lucha por el “poder real”, desoye el PRD opiniones y va a elecciones internas",2009-01-24,-0.9201,Jornada,-0.6597
Enviados del gobierno en foro legislativo sobre la crisis,2009-01-24,-0.5267,Jornada,-0.6249
Asesinan en Oaxaca a un ex jefe policiaco acusado de liderar ataques contra la APPO,2009-01-24,0.296,Jornada,-0.8625
Ratifica su denuncia la esposa de Félix Batista,2009-01-24,-0.3182,Jornada,-0.296
Relega el Senado relevos en la CNDH,2009-01-24,0.7845,Jornada,0.6808
Formal prisión a 12 policías en BC,2009-01-24,-0.8779,Jornada,-0.5106
"Libertad a Noé Ramírez, cuando concluya juicio de amparo",2009-01-24,0.5267,Jornada,0.6369
"Definirá el PRD en comicios internos 53 candidaturas del DF, Edomex y Zacatecas",2009-01-24,0.1531,Jornada,0.0
Ningún trabajador de la PGR despedido podrá ser reinstalado,2009-01-24,-0.5719,Jornada,-0.296
JBG de La Garrucha amenaza con tomar la zona arqueológica de Toniná,2009-01-24,-0.9153,Jornada,-0.3818
Reforma reducirá de 20 a 10% las inversiones foráneas de las Afore,2009-01-24,0.2198,Jornada,0.0
Descubren dos cabezas humanas cerca de oficinas de la PGR en Guanajuato,2009-01-24,-0.128,Jornada,0.0
"Uribe y Calderón, únicos presidentes de AL que participan en la cumbre de Davos",2009-01-24,-0.3818,Jornada,0.0
"México, quinto lugar mundial en delincuencia",2009-01-24,-0.9896,Jornada,-0.5423
Preparan demanda judicial contra “abusos” económicos del gobierno,2009-01-24,0.1027,Jornada,-0.5574
"Reacomodos en Gobernación; Cherem, a Unidad de Gobierno",2009-01-24,-0.6597,Jornada,0.0
"La JBG del Caracol III La Garrucha, denuncia invasión del gobierno en propiedades de zapatistas en Toniná.",2009-01-24,-0.8834,Jornada,-0.4404
Hay que cesar a Reyes Heroles; no cree en la reforma de Pemex: Graco Ramírez,2009-01-24,0.0772,Jornada,-0.2263
Crece disputa entre Sedena y SSP por dirigir operativos conjuntos,2009-01-24,0.8225,Jornada,-0.4019
Entran en vigor disposiciones penales,2009-01-24,0.8316,Jornada,-0.5267
"El proyecto anticrisis, tan limitado como Calderón; no funcionará, señala AMLO",2009-01-24,-0.8779,Jornada,-0.2263
Convergencia cierra registro a candidaturas uninominales,2009-01-24,-0.296,Jornada,0.0
Madero: México debe estar listo para acompañar a Cuba en su transición,2009-01-24,-0.8316,Jornada,0.3612
"Detienen a El Chago, quien afirma haber disuelto en ácido a 300 personas en 2008",2009-01-24,-0.5859,Jornada,-0.296
La STPS ofrece vigilar cumplimiento de contratos colectivos en el sector aéreo,2009-01-24,-0.836,Jornada,0.2732
Riesgo de huelga en Notimex,2009-01-24,-0.7096,Jornada,-0.3818
Académicos de la UNAM y trabajadores de la UAM no han logrado aún acuerdo salarial,2009-01-24,0.3182,Jornada,0.4412
Luis H. Álvarez recibirá a indígenas tras marcha al DF,2009-01-24,-0.875,Jornada,0.0
"Izazola, consciente de los retos en la lucha contra el sida: Córdova",2009-01-24,-0.5423,Jornada,-0.3182
Consigue doctorado en ciencias a los 88 años,2009-01-24,-0.9595,Jornada,0.0
Alcaldes piden dar marcha atrás al impuesto para autos chocolate,2009-01-24,-0.8885,Jornada,0.0
Reactivan proyecto de la presa en Temascaltepec,2009-01-24,0.3818,Jornada,0.0
Crisis financiera en universidades públicas,2009-01-24,0.0,Jornada,-0.6249
Pemex contaminó con metales pesados el río Tonalá: Profepa,2009-01-24,-0.8316,Jornada,0.0
Alumnos de Jumiltepec cierran secundaria,2009-01-24,-0.128,Jornada,0.0
Plantón frente a la oficina de Fidel Herrera,2009-01-24,-0.128,Jornada,0.0
Rubén Moreira busca diputación,2009-01-24,0.0,Jornada,0.0
Repite el IEV por mayoriteo priísta,2009-01-24,-0.7906,Jornada,0.0
Apoya Querétaro a personas sin empleo,2009-01-24,0.0,Jornada,0.4019
Investigan en León posible caso de tortura,2009-01-24,-0.8225,Jornada,-0.5994
Conjuran huelga en la UAS,2009-01-24,0.0,Jornada,-0.4588
Trasladan a 66 reos del penal de Matamoros,2009-01-24,-0.5106,Jornada,-0.5106
Critican apoyo de la ONU a La Parota,2009-01-24,-0.296,Jornada,-0.0516
Continúan protestas del PRD en San Marcos,2009-01-24,0.0,Jornada,-0.2263
Chocan panistas en Campeche por “imposición” de candidato,2009-01-24,-0.765,Jornada,0.0
Académicos del INAH solicitan a un juez federal cancelar luz y sonido en Teotihuacán,2009-01-24,-0.8316,Jornada,-0.25
Llama Ida Rodríguez Prampolini a recuperar “nuestro perdido país”,2009-01-24,-0.8074,Jornada,-0.3182
Riqueza cultural como mercancía: Zabludovsky,2009-01-24,-0.4939,Jornada,0.4939
Agremiados del instituto preparan recolección de firmas contra Resplandor teotihuacano,2009-01-24,0.0,Jornada,0.0
La discusión sobre Teotihuacán es “maniquea”: titular del INAH,2009-01-24,-0.9389,Jornada,0.0
