article,pub_date,nltk_score,source,nltk_score_title
Confirman que Gobernación autorizó al SNTE la rifa de camionetas Hummer,2009-01-09,0.5719,Jornada,0.0
Presenta la DEA impreso con fotos de los nuevos capos del narcotráfico,2009-01-09,-0.6124,Jornada,0.0
Preparan protesta continental por muerte de mexicanos en campamento de las FARC,2009-01-09,-0.4404,Jornada,-0.7096
Estados Unidos reforzará su frontera sur para enfrentar la violencia del narco,2009-01-09,-0.946,Jornada,0.0
"Los Cerezo, a 35 días de ser liberados",2009-01-09,-0.9839,Jornada,0.0
Caen las exportaciones de productos marinos,2009-01-09,0.7269,Jornada,0.0
Impulsa el país solución de largo plazo en el conflicto entre Israel y Palestina: SRE,2009-01-09,-0.9565,Jornada,0.0
"El plan “se quedó corto”, señala la arquidiócesis",2009-01-09,-0.3182,Jornada,0.0
PRD: viola el tribunal la Constitución,2009-01-09,0.6124,Jornada,-0.5106
Busca Gobernación ampliar las facultades del titular del Cisen,2009-01-09,0.9736,Jornada,0.3182
Enjuiciarán a 14 polleros por secuestrar a 189 centroamericanos,2009-01-09,-0.0772,Jornada,0.0
Aterriza avioneta de presuntos narcos en carretera de Zacatecas,2009-01-09,-0.6486,Jornada,-0.2263
Forman en México movimiento en apoyo al pueblo de Palestina,2009-01-09,-0.7184,Jornada,0.4019
"Los malos gobiernos, cómplices de abusos de la Orcao: zapatistas",2009-01-09,-0.765,Jornada,-0.7964
"El libre comercio disparó la dependencia alimentaria de México, señalan expertos",2009-01-09,-0.9638,Jornada,0.5106
El aumento al diesel afecta a la Armada,2009-01-09,-0.6249,Jornada,0.3182
El plan anticrisis no atiende la falta de bienestar del pueblo: López Obrador,2009-01-09,-0.9423,Jornada,0.2411
Calderón se reunirá con Obama el próximo lunes en Washington,2009-01-09,-0.4588,Jornada,0.0
Condena la CNDH ataques a medios,2009-01-09,-0.8885,Jornada,-0.7351
Matan a dos policías en el sur de Veracruz,2009-01-09,0.5423,Jornada,-0.6705
Detienen a escoltas y personal de López Obrador en Mazatlán,2009-01-09,-0.9803,Jornada,-0.4767
Censuran que el plan anticrisis haya soslayado el tema del diesel,2009-01-09,-0.765,Jornada,-0.6486
Propone PRI penas de 45 años de cárcel a servidores que permitan el tráfico de armas,2009-01-09,-0.9912,Jornada,-0.34
Aprueba el IFE la coalición parcial entre el tricolor y el Partido Verde,2009-01-09,0.8316,Jornada,0.6597
Ratifica el TEPJF multas al sol azteca por $39.5 millones,2009-01-09,0.25,Jornada,0.0
"Pescadores de Oaxaca, Colima, Sinaloa, Tamaulipas y Chiapas se unen al paro",2009-01-09,-0.5423,Jornada,0.1779
Otorgarán los FIRA créditos por 25 mil 300 millones de pesos este año,2009-01-09,-0.0258,Jornada,0.4019
"Detienen a Miguel Ángel Soto Parra, uno de los presuntos fundadores de Los Zetas",2009-01-09,-0.4215,Jornada,0.0
Primera gira internacional de Gómez Mont,2009-01-09,0.6808,Jornada,0.0
Aumenta la extorsión por teléfono: SSP,2009-01-09,0.5106,Jornada,0.0
"“Respuesta tardía”, congelar los precios de gasolinas: PRD y PRI",2009-01-09,-0.9716,Jornada,0.0516
"Cero crecimiento de la economía y del PIB en este año, reconoce Hacienda",2009-01-09,0.9756,Jornada,0.5267
"Jóvenes, fuera del plan anticrisis; los condena al subempleo: experto",2009-01-09,-0.9325,Jornada,-0.5106
Encuentro de la Iglesia católica con científicos e intelectuales,2009-01-09,-0.7717,Jornada,0.3818
"En el IMSS se realiza el “trámite más inútil”, determina la SFP",2009-01-09,-0.9217,Jornada,-0.4754
Protesta en Saltillo por la muerte de la joven chef,2009-01-09,-0.9493,Jornada,-0.7096
Entra en funciones nueva empresa de taxis en el AICM,2009-01-09,-0.8442,Jornada,0.0
Cancela Ecosur convenio con grupo de EU acusado de servir a la CIA,2009-01-09,0.9766,Jornada,0.25
"El pago a becarios se realizó dentro del límite de tiempo, insiste Conacyt",2009-01-09,-0.9349,Jornada,0.0
Designan nuevo director del Hospital Infantil,2009-01-09,-0.6249,Jornada,0.0
Pobladores de Quechultenango enfrentan a presuntos sicarios,2009-01-09,-0.9517,Jornada,0.0
Responde el gobierno de Morelos sólo 76 de 255 recomendaciones,2009-01-09,0.6124,Jornada,0.0
Chihuahua: boicotea AN cambio de placas,2009-01-09,0.0,Jornada,-0.3182
Menos agua para el valle de México,2009-01-09,-0.3182,Jornada,0.0
Exigen castigar falsa amenaza de bomba,2009-01-09,0.2732,Jornada,-0.8885
Abusaron soldados y policías de más de 2 mil michoacanos,2009-01-09,-0.9081,Jornada,-0.5106
Postulan a panistas al IEE de Guanajuato,2009-01-09,-0.296,Jornada,0.0
Edil insiste en arrojar dinero a los pobres,2009-01-09,0.0,Jornada,-0.4767
Presenta Peña Nieto plan contra la crisis,2009-01-09,0.5423,Jornada,-0.6249
Piden poner a dieta a policías de Matamoros,2009-01-09,0.802,Jornada,0.0
Anulan dos victorias del PRD en Hidalgo,2009-01-09,-0.6249,Jornada,-0.25
“Aquí toda la gente tiene armas”,2009-01-09,-0.9081,Jornada,0.0
Padecen hambre y frío 500 niños jornaleros de Nayarit,2009-01-09,-0.872,Jornada,0.0
Comienza nueva etapa de la revista Nexos,2009-01-09,0.0516,Jornada,0.0
Se desata la especulación por la compraventa de terrenos aledaños al sitio prehispánico,2009-01-09,-0.0516,Jornada,0.0
Grupo Mundo se deslinda de los trabajos en Teotihuacán,2009-01-09,-0.3182,Jornada,0.0
El daño a las pirámides de Teotihuacán podría ser mayor a largo plazo: experto,2009-01-09,-0.7845,Jornada,-0.1779
Los Atlantes de Tula se iluminarán el próximo marzo con un espectáculo de luz y sonido,2009-01-09,-0.5267,Jornada,0.0
Falleció Ernesto de la Torre Villar,2009-01-09,0.0,Jornada,0.0
Casi se duplican los 8 mil orificios estimados para montar show mediático en Teotihuacán,2009-01-09,-0.8934,Jornada,0.0
Comienza juicio de la extrema derecha a Ibarretxe y siete dirigentes del País Vasco,2009-01-09,-0.9485,Jornada,0.0
"En Cuba, ausencia de una historiografía posterior a 1959, advierten intelectuales",2009-01-09,-0.9382,Jornada,0.296
Disparan cohetes contra Israel desde Líbano; Tel Aviv minimiza el ataque,2009-01-09,-0.9846,Jornada,-0.6705
Suspende la ONU operaciones luego de un ataque israelí a convoy humanitario,2009-01-09,-0.9877,Jornada,-0.4767
Ordena el Consejo de Seguridad cese del fuego en Gaza y el retiro de tropas israelíes,2009-01-09,-0.9313,Jornada,0.3612
Creció 57% el número de despidos,2009-01-09,-0.296,Jornada,0.0772
Economía estancada,2009-01-09,0.4767,Jornada,0.0
Amplía decreto facultades a la SCT; se reduce peso a Cofetel,2009-01-09,0.5719,Jornada,0.3182
Movió Madoff 160 mdd de sus activos a su firma radicada en GB durante 2007,2009-01-09,-0.926,Jornada,0.1779
"Inflación de 6.53% en 2008, la más alta en 8 años, dice el BdeM",2009-01-09,0.1027,Jornada,0.0
"Fuerte caída de los créditos al consumo en EU, reporta la Fed",2009-01-09,-0.2023,Jornada,0.5859
Prevé Rodolfo Elizondo que la actividad turística no tenga crecimiento en 2009,2009-01-09,-0.25,Jornada,0.0
Rebajarán impuestos a familias de EU,2009-01-09,-0.8126,Jornada,-0.296
Citigroup apoya reforma a ley sobre quiebras,2009-01-09,-0.8225,Jornada,0.3612
Alemania nacionaliza en forma parcial el Commerzbank,2009-01-09,0.0,Jornada,0.0
"Indefinida, la situación del gas en Europa",2009-01-09,0.926,Jornada,0.0
