article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Iniciativa de medios, prioridad",2010-01-22,0.0,Jornada,0.0
"La Jornada: La cifra de muertes relacionadas con el crimen, similar a la de 98",2010-01-22,-0.8689,Jornada,-0.4939
La Jornada: Llegaron al país los restos de Karen Valero,2010-01-22,-0.5994,Jornada,0.0
La Jornada: Chávez vendría a la cumbre latinoamericana,2010-01-22,0.0,Jornada,0.0
La Jornada: El informe anual de HRW fotografía al país: ONG,2010-01-22,-0.9432,Jornada,0.0
La Jornada: Documenta AI asesinatos y amenazas contra activistas,2010-01-22,-0.7717,Jornada,-0.7579
"La Jornada: Trama el gobierno encarcelar a líderes del SME, denuncia Martín Esparza",2010-01-22,-0.7964,Jornada,0.0
La Jornada: Siguen desaparecidos en Haití 47 mexicanos; acepta la SRE errores en la localización,2010-01-22,-0.8591,Jornada,-0.3182
La Jornada: Juez sin juzgado por no haber vacantes,2010-01-22,0.4767,Jornada,0.2411
La Jornada: Rechaza Gómez Mont relección de gobernadores y revocación de mandato,2010-01-22,-0.6808,Jornada,-0.4939
La Jornada: Cualquier gobernador debe reconocer a Calderón: Gabino Cué,2010-01-22,0.0,Jornada,0.0
La Jornada: Evitará la bancada priísta en San Lázaro hacer propuestas en materia de IVA e ISR,2010-01-22,-0.9442,Jornada,0.0258
La Jornada: Si el PRI gana todas las elecciones este año no habrá competencia en 2012: Camacho,2010-01-22,-0.1027,Jornada,0.3612
La Jornada: Disidentes mineros anuncian nueva ofensiva para destituir a Gómez Urrutia,2010-01-22,-0.8176,Jornada,-0.4588
La Jornada: Idalia Peña Cristo hará proyecto sobre amparo solicitado por electricistas,2010-01-22,0.5719,Jornada,0.0
"La Jornada: Evitar abusos contra mujeres, prioridad para el consulado de México en Nueva York",2010-01-22,0.2023,Jornada,-0.5719
La Jornada: Insiste edil de Garza García en que se legalicen las drogas,2010-01-22,0.1027,Jornada,0.0
"La Jornada: Si la libertad de expresión se desborda puede afectar la equidad, señala el IFE",2010-01-22,0.8689,Jornada,0.6369
"La Jornada: Edifican cuartel militar junto a rancho de los Zavala, donde Calderón acude a descansar",2010-01-22,0.5859,Jornada,0.0
La Jornada: Analiza Gobernación dar asilo a los haitianos que lo soliciten,2010-01-22,0.25,Jornada,0.0
La Jornada: Despidos en el organismo electoral,2010-01-22,-0.7783,Jornada,0.0
La Jornada: Senado marginan al IFE de un seminario sobre la reforma política,2010-01-22,-0.6597,Jornada,0.0
"La Jornada: Lo importante es el proyecto, dice Encinas sobre las alianzas",2010-01-22,0.0,Jornada,0.2023
La Jornada: Ayer fueron asesinadas 25 personas en seis entidades,2010-01-22,-0.8885,Jornada,-0.6597
La Jornada: Da la bienvenida SG al análisis del organismo,2010-01-22,0.5574,Jornada,0.4019
La Jornada: Exigen empresarios a Calderón discutir cuanto antes la reforma hacendaria,2010-01-22,-0.7783,Jornada,0.0
La Jornada: Hacienda abrió 10 mil nuevos expedientes de clientes sospechosos,2010-01-22,0.0,Jornada,-0.3612
La Jornada: El frío ocasionó cancelaciones en destinos de playa: CNT,2010-01-22,-0.3818,Jornada,0.0
La Jornada: Pemex puede recuperar su marca: expertos,2010-01-22,0.2732,Jornada,0.0
"La Jornada: Cierre temporal de 1,500 comercios, determina el gobierno de Venezuela",2010-01-22,-0.4767,Jornada,0.0
La Jornada: Preocupa a Francia expropiación de supermercados Éxito,2010-01-22,0.0,Jornada,-0.4215
La Jornada: China creció 8.7% en 2009 y su PIB alcanzó 4.91 billones de dólares,2010-01-22,0.5574,Jornada,0.1027
