article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Detienen a 2 indígenas en Montes Azules,2010-01-24,0.296,Jornada,-0.4767
"La Jornada: Regeneración, arma contra la tergiversación noticiosa de la tv: AMLO",2010-01-24,0.0,Jornada,-0.6369
La Jornada: En 2009 hubo unos 122 isleños refugiados,2010-01-24,0.4939,Jornada,0.0
"La Jornada: Capturados en el sexenio, casi 100 mil delincuentes",2010-01-24,-0.872,Jornada,0.0
La Jornada: Agrupaciones feministas exigirán a legisladores no aprobar ley antiaborto,2010-01-24,0.0,Jornada,-0.128
La Jornada: Califica Beltrones de promiscuidad política la boda sol azteca-blanquiazul,2010-01-24,0.0,Jornada,-0.4215
"La Jornada: Cercar a Calderón y obligarlo a rendir cuentas, meta del PRI",2010-01-24,-0.0516,Jornada,0.0
"La Jornada: Para convencer, la izquierda debe dar triunfos, no sólo ideología: Camacho Solís",2010-01-24,-0.9571,Jornada,0.6124
"La Jornada: Niega el SME realizar actos de sabotaje; la extinción de LFC, lo que afecta a usuarios",2010-01-24,0.5859,Jornada,-0.7351
La Jornada: Pacta Gobernación suspender la repatriación de haitianos,2010-01-24,-0.5106,Jornada,-0.3182
La Jornada: Expertos critican danza de cifras de SRE sobre los mexicanos en la isla,2010-01-24,-0.8074,Jornada,-0.3818
La Jornada: Integrantes de Opddic invaden la comunidad zapatista Bolón Ajaw,2010-01-24,-0.6249,Jornada,0.0
"La Jornada: En tres meses han renunciado 145 policías de Ciudad Juárez, por miedo",2010-01-24,-0.8885,Jornada,-0.6369
La Jornada: Persistirá el frío en el norte del país,2010-01-24,0.3182,Jornada,0.0
La Jornada: Otomíes acusan a párroco de violar tradiciones y costumbres,2010-01-24,0.0,Jornada,-0.6486
"La Jornada: Malintencionada, propuesta del Ejecutivo para la reforma del Estado: Muñoz Ledo",2010-01-24,-0.765,Jornada,0.0
"La Jornada: Lograr apertura de los medios, entre las tareas de la Cámara este año: Encinas",2010-01-24,0.2263,Jornada,0.0
La Jornada: La Junta de Buen Gobierno Corazón del Arco Iris de La Esperanza Caracol IV Torbellino de nuestras Palabras.,2010-01-24,-0.5994,Jornada,0.4404
La Jornada: Tuercen leyes estatales la justicia para adolescentes,2010-01-24,-0.128,Jornada,-0.5106
La Jornada: Exigen ONG una reforma política que someta a los poderes fácticos del país,2010-01-24,-0.91,Jornada,-0.128
La Jornada: Débil actividad económica del país tumba exportaciones e importaciones de Pemex,2010-01-24,0.0,Jornada,-0.4404
La Jornada: Airada respuesta de la prensa china a criticas de Washington sobre Internet,2010-01-24,-0.296,Jornada,-0.4404
"La Jornada: Desatada, la especulación en la venta de alimentos en el país",2010-01-24,-0.0772,Jornada,0.0
La Jornada: Premian a México,2010-01-24,0.0,Jornada,0.5106
La Jornada: Apoya la líder de sobrecargos la fusión de Aeroméxico y Mexicana,2010-01-24,-0.5994,Jornada,0.3612
La Jornada: El brasileño Bradesco comprará el banco Ibi,2010-01-24,0.4767,Jornada,0.0
La Jornada: Investigarán en España a Air Comet por fraude,2010-01-24,-0.8271,Jornada,-0.5859
La Jornada: La Gran Manzana tiene hambre,2010-01-24,-0.0258,Jornada,0.0
La Jornada: Llama Obama al Congreso a crear un panel bipartidista para frenar déficit,2010-01-24,-0.3182,Jornada,0.2732
La Jornada: Narco y corrupción,2010-01-24,0.3182,Jornada,0.0
La Jornada: Falso DaVinci se rematará en EU tras larga polémica,2010-01-24,-0.4019,Jornada,0.0
La Jornada: Salvador Morales resalta la vigencia del ideario de Martí a 157 años de su natalicio,2010-01-24,-0.34,Jornada,0.0
La Jornada: Reúne libro el archivo disperso que inspiraba a Francis Bacon,2010-01-24,-0.4404,Jornada,0.4939
La Jornada: La punta del iceberg,2010-01-24,0.0,Jornada,0.0
La Jornada: Reflexión irónica alrededor de un dogma bíblico,2010-01-24,-0.6705,Jornada,-0.128
"La Jornada: Visión de mi comunidad, muestra que conmemora al humanista cubano",2010-01-24,0.1779,Jornada,0.25
La Jornada: Oportunidad para rencauzar la vida,2010-01-24,-0.5106,Jornada,0.4215
La Jornada: Inocentes avasallados,2010-01-24,0.5719,Jornada,0.34
La Jornada: Enemigos públicos,2010-01-24,0.8442,Jornada,-0.4939
"La Jornada: Para penetrar el inconsciente hay que entregarse al dolor, sostiene Ginette Paris",2010-01-24,-0.9423,Jornada,-0.5106
"La Jornada: Respeto a la diversidad sexual, bandera de religiosos en Cuba",2010-01-24,-0.7506,Jornada,0.4767
La Jornada: Frenó la CNTE privatización educativa,2010-01-24,0.4767,Jornada,0.0
"La Jornada: Recorte a universidades, afrenta al Poder Legislativo: académicos",2010-01-24,-0.4019,Jornada,0.0
La Jornada: Mujer con cáncer avanzado sigue esperando turno,2010-01-24,-0.886,Jornada,-0.5267
"La Jornada: Marginados de los servicios de salud, 15 millones: José Ángel Córdova",2010-01-24,-0.886,Jornada,0.0
La Jornada: Descartan Encinas y Camacho posible coalición PT-PRI,2010-01-24,-0.2023,Jornada,0.0
La Jornada: Excluyen de apoyos federales a municipio tzotzil en Chiapas,2010-01-24,-0.296,Jornada,0.2023
La Jornada: Rompen con el PRD aspirantes a la candidatura al gobierno de Zacatecas,2010-01-24,-0.743,Jornada,0.0
La Jornada: Candidatura de Cué en Oaxaca divide a perredistas y panistas,2010-01-24,-0.4588,Jornada,0.0
"La Jornada: 600 familias del Edomex, en riesgo de perder sus casas",2010-01-24,-0.1779,Jornada,-0.5719
La Jornada: Se retiran los marines de la región iraquí de Al Anbar,2010-01-24,-0.296,Jornada,0.0
"La Jornada: Para pagar una deuda solidaria, la labor de los socorristas venezolanos",2010-01-24,-0.6808,Jornada,-0.1779
La Jornada: La etapa de los milagros,2010-01-24,-0.6597,Jornada,0.0
La Jornada: Chavistas y opositores miden fuerzas en Caracas de cara a las próximas elecciones,2010-01-24,0.0516,Jornada,0.0
"La Jornada: Escindidos, 2 bloques de países preparan reuniones para seguir apoyando a Haití",2010-01-24,-0.9413,Jornada,0.34
La Jornada: Autoridades haitianas aumentan a 120 mil el número de muertos por el sismo,2010-01-24,-0.9153,Jornada,-0.3818
La Jornada: Sacan del aire seis canales en Venezuela,2010-01-24,-0.5267,Jornada,0.0
"La Jornada: Diez mujeres, en el gabinete de Evo Morales",2010-01-24,0.7906,Jornada,0.0
La Jornada: Brasil extradita a Argentina a militar uruguayo; pieza clave de la Operación Cóndor,2010-01-24,-0.9413,Jornada,0.0
