article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Growing number of elderly people in the country,2013-02-22,0.0,Jornada,0.25
La Jornada: Contribute educational reform to improve quality: Bustamante Diez,2013-02-22,0.1779,Jornada,0.4404
La Jornada: The 308 hospitals authorized to perform transplants are insufficient,2013-02-22,0.0,Jornada,0.0
La Jornada: They aim to strengthen the rights of children and adolescents,2013-02-22,-0.3612,Jornada,0.3182
La Jornada: Citizens handed over to the Senate draft decree Free Internet for All,2013-02-22,-0.4019,Jornada,0.5106
La Jornada: The health system must incorporate treatments against renal failure,2013-02-22,-0.1779,Jornada,-0.5106
La Jornada: Concluded without first agreement the first table of a proposed dialogue,2013-02-22,-0.9153,Jornada,-0.3875
La Jornada: Violence has no place in our institution: Narro Robles,2013-02-22,-0.9442,Jornada,-0.743
"La Jornada: More than 12 thousand schools, in the crusade against hunger",2013-02-22,-0.25,Jornada,-0.25
La Jornada: Michelle Obama makes Sesame Street a political arena,2013-02-22,0.0,Jornada,0.0
The Day: Obese children and adolescents have three times greater risk of premature death,2013-02-22,-0.8979,Jornada,-0.5423
La Jornada: Bombing series in southern India causes 20 dead and about 50 wounded,2013-02-22,-0.9756,Jornada,-0.6486
La Jornada: Suicide bombing in Damascus leaves more than 50 dead,2013-02-22,-0.9719,Jornada,-0.8768
"La Jornada: The corrupt no longer exercise any responsibility in the PP, says Rajoy",2013-02-22,0.7845,Jornada,-0.296
La Jornada: Chávez still suffers from respiratory failure and the trend is not favorable: government,2013-02-22,-0.9559,Jornada,-0.8383
La Jornada: The US denies that it will remove Cuba from the list of countries that sponsor terrorism,2013-02-22,-0.9628,Jornada,-0.8126
La Jornada: NY clergy interrogate pedophile cases,2013-02-22,0.0,Jornada,0.0
La Jornada: Leader of the European Parliament calls on Italians not to vote for Berlusconi,2013-02-22,-0.8316,Jornada,0.0
"La Jornada: Iran, near the atomic bomb: Israel",2013-02-22,0.2732,Jornada,-0.4939
La Jornada: My position is in defense of the Mexican State: Beltrones,2013-02-22,0.6124,Jornada,0.128
"La Jornada: Specialized hand receives 12 pesos for sewing a ball, work that requires one day",2013-02-22,0.2023,Jornada,0.4939
La Jornada: It would take 188 years to reduce the educational gap of the nearly 40 million older than 15: ASF,2013-02-22,-0.8059,Jornada,0.0
"La Jornada: Difficulty to learn, another effect of poor nutrition in Zahuatlán",2013-02-22,-0.8591,Jornada,-0.6705
"La Jornada: Peña Nieto: ""Without confirming the alleged death of El Chapo""",2013-02-22,-0.8591,Jornada,-0.5994
"La Jornada: Numerous acts of financial opacity at the CNCA during 2011, says the ASF",2013-02-22,-0.8442,Jornada,0.0
La Jornada: Official collusion with crime in 60 cases of disappearances,2013-02-22,-0.9661,Jornada,-0.5423
"La Jornada: 5 policemen killed in 5 attacks, in Durango",2013-02-22,-0.926,Jornada,-0.8126
La Jornada: Sedena increased 251% strategic operations and fight against crime,2013-02-22,0.4588,Jornada,-0.6124
"La Jornada: It will delay the report on the causes of the outbreak, says Murillo Karam",2013-02-22,-0.296,Jornada,-0.3182
La Jornada: Lawmakers endorse urge government to review Pemex facilities,2013-02-22,0.8074,Jornada,0.3182
The Day: Confirms Mancera that will mediate in conflict of the SME,2013-02-22,0.1027,Jornada,-0.3182
La Jornada: Some 6.6 million Mexicans earn $ 60 a day: STPS,2013-02-22,0.0772,Jornada,0.0
"La Jornada: I trust in Oaxacan teachers, answers Cué to X. González",2013-02-22,-0.296,Jornada,0.5106
La Jornada: Army Day was to be celebrated in Saltillo: Garfias,2013-02-22,0.2732,Jornada,0.5719
"La Jornada: Mexico, the most lagging country in LA in defending children's rights",2013-02-22,-0.7845,Jornada,-0.3384
La Jornada: It prevents court ultimately capturing the main responsible for the Stele of Light,2013-02-22,-0.5994,Jornada,0.3818
"The Conference: Subjected the SSP $ 1,353 million for the maintenance of federal prisoners, in four years",2013-02-22,-0.6597,Jornada,-0.5106
La Jornada: Invest Vercruz in petrochemical industry,2013-02-22,0.0,Jornada,0.0
La Jornada: 30 kidnapped foreigners found in Houston,2013-02-22,0.5267,Jornada,0.0
La Jornada: It will give PRD certainty to alliances,2013-02-22,0.0,Jornada,0.25
La Jornada: Rubido García is shaping up to the secretariat of SNSP,2013-02-22,-0.4767,Jornada,0.0
La Jornada: Failures of the SFP prevented the Treasury from receiving fines for more than $ 459 million,2013-02-22,-0.128,Jornada,-0.2732
"La Jornada: Ineludible, that respect the law community police: Murillo",2013-02-22,-0.7003,Jornada,0.4767
La Jornada: CRAC-PC asks lawmakers to consult initiatives with towns of the Costa Chica,2013-02-22,0.6124,Jornada,0.0
La Jornada: The Green Child Reappears in the Senate,2013-02-22,-0.296,Jornada,0.0
La Jornada: Sentenced in May to Mario Villanueva,2013-02-22,-0.5267,Jornada,-0.0258
La Jornada: The PRI will discuss VAT issues for food and medicines in assembly,2013-02-22,0.0,Jornada,0.0
La Jornada: Surviving with $ 15,2013-02-22,-0.9468,Jornada,0.296
La Jornada: Dialogue of the CNDH with people from the Costa Chica on self-defense groups,2013-02-22,0.6705,Jornada,0.0
La Jornada: The rule of law is the best guarantee for peace: Cienfuegos,2013-02-22,0.8442,Jornada,0.8658
La Jornada: The Navy performed 305% more surveillance actions,2013-02-22,0.8807,Jornada,0.0
"La Jornada: Most young people distrust IFE, electoral court and Fepade: study",2013-02-22,0.0772,Jornada,-0.4703
La Jornada: There are 17 miners involved in the return of trust funds: Navarrete,2013-02-22,-0.4767,Jornada,0.5106
La Jornada: Analyzes PRI call accounts to its rulers defaulted,2013-02-22,-0.6486,Jornada,0.0
"La Jornada: Analysis, monitoring of past elections",2013-02-22,0.6369,Jornada,0.0
La Jornada: Panistas ask for '' the list '',2013-02-22,0.0,Jornada,0.0
La Jornada: Vega Casillas defends Calderón,2013-02-22,-0.9186,Jornada,0.0
La Jornada: Niega Zambrano pressures to prevent reform on telecommunications,2013-02-22,0.1779,Jornada,-0.296
La Jornada: Suspends PGR payments to protected witnesses,2013-02-22,0.0,Jornada,0.4404
"La Jornada: Operation in the south of Tlaxcala self-defense groups, says police chief",2013-02-22,-0.5994,Jornada,0.0
La Jornada: There are '' thousands '' missing: Osorio,2013-02-22,-0.7964,Jornada,-0.296
La Jornada: Panistas reject that there has been a snub against Peña and General Cienfuegos,2013-02-22,0.7783,Jornada,-0.6705
La Jornada: Canada's government accused of removing social benefits from migrant peasants,2013-02-22,-0.7351,Jornada,0.1027
La Jornada: Osorio Chong meets with chief of the US General Staff,2013-02-22,0.34,Jornada,0.0
The Journey: Falls Air Force Plane; There are two dead,2013-02-22,0.0,Jornada,-0.6486
La Jornada: Cofemer asks Cofetel to support inclusion of access to Telmex's network in agreement,2013-02-22,-0.8591,Jornada,0.7096
La Jornada: Televisa to former Serfin manager,2013-02-22,0.0,Jornada,0.0
La Jornada: Foreigners get almost $ 33 billion in a week; Fear of lower rates,2013-02-22,0.4588,Jornada,-0.6597
La Jornada: The CFE issues one in four receipts without meter reading,2013-02-22,0.9042,Jornada,0.0
La Jornada: Deputies ask to investigate if Bachoco caused the outbreak of bird flu,2013-02-22,-0.3818,Jornada,-0.3818
La Jornada: SAE expects to sell merchandise confiscated for $ 650 million,2013-02-22,-0.7003,Jornada,0.0
La Jornada: The crime prevention plan will be implemented in 57 demarcations,2013-02-22,-0.5719,Jornada,-0.5423
La Jornada: It will not be so onerous for insurers to pay damages for the explosion in Pemex,2013-02-22,-0.6808,Jornada,-0.5106
La Jornada: The Labor Minister urges the judge to determine actions on Mexicana,2013-02-22,0.0,Jornada,0.0
La Jornada: Collective lawsuits against Telcel and Iusacell,2013-02-22,0.5267,Jornada,-0.1531
"La Jornada: Introduces Google Chromebook, which competes with MacBooks",2013-02-22,-0.4588,Jornada,0.0
La Jornada: Indagan sale of shares of Coca-Cola Femsa,2013-02-22,-0.296,Jornada,0.296
"La Jornada: Camiel Eurlings, new CEO of KLM",2013-02-22,0.0,Jornada,0.0
La Jornada: Continued dispute over charge of call detail,2013-02-22,-0.5994,Jornada,-0.4019
The Day: Chinese Apple supplier freezes hiring in Shenzhen,2013-02-22,-0.296,Jornada,-0.0258
La Jornada: Bimbo profits fall almost 81%,2013-02-22,0.0,Jornada,0.4404
La Jornada: Prevent negative repercussions of the housing plan on the solvency of construction companies,2013-02-22,-0.8689,Jornada,-0.5574
La Jornada: In 2012 Banamex grew in all segments of credit and captation,2013-02-22,0.8316,Jornada,0.3818
La Jornada: Annulment of alliance in Veracruz would damage the Pact for Mexico: PRD,2013-02-22,-0.6597,Jornada,-0.4939
La Jornada: Viola CFE agreement with Veracruz users,2013-02-22,0.4767,Jornada,0.4939
La Jornada: QR police accused of raping Italian,2013-02-22,0.296,Jornada,-0.7906
La Jornada: I stop at the UAG,2013-02-22,0.0,Jornada,-0.296
La Jornada: Repression of ICA workers protested,2013-02-22,0.0,Jornada,-0.4767
La Jornada: Alleged deviations in HIV program,2013-02-22,0.0,Jornada,0.0
La Jornada: Illegal dams demolish in Chihuahua,2013-02-22,-0.0258,Jornada,-0.5574
La Jornada: Minor Zacatecan involved in 10 murders disappeared,2013-02-22,-0.5267,Jornada,-0.7096
La Jornada: ASF: probable diversion of federal funds in Jalisco,2013-02-22,-0.5267,Jornada,0.0
La Jornada: Retained agent accused of robbery,2013-02-22,-0.296,Jornada,-0.2732
La Jornada: Protest opposition deputies for criminality in Morelos,2013-02-22,0.872,Jornada,-0.25
La Jornada: Prohibit use of rare names in Querétaro,2013-02-22,0.0,Jornada,0.0
"La Jornada: Embezzlement of $ 1,998 million to the treasury of Tabasco: Núñez",2013-02-22,-0.2023,Jornada,0.2023
La Jornada: Found dead in a ditch lost young man in Edomex,2013-02-22,-0.3612,Jornada,-0.765
La Jornada: Confrontation in Guerrero; Two dead,2013-02-22,-0.7717,Jornada,-0.765
"La Jornada: I'm looking for the subjective part of the objective, says Lucinda Urrusti",2013-02-22,-0.5859,Jornada,0.0
La Jornada: Barbara Jacobs discovers a Simone de Beauvoir with crying skin,2013-02-22,0.5267,Jornada,-0.4767
La Jornada: They will reflect on the work of Konstantin Stanislavski,2013-02-22,0.7906,Jornada,0.0
La Jornada: First stage ends for the rehabilitation of the Amparo Museum,2013-02-22,0.4019,Jornada,0.0
