article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Infonavit announces a program to increase revenue,2013-02-28,0.2732,Jornada,0.3182
"La Jornada: Google executives, acquitted in December of violation of privacy",2013-02-28,-0.7579,Jornada,-0.296
La Jornada: Directors speak at CCH for maintaining dialogue and against violence,2013-02-28,-0.9578,Jornada,-0.6249
La Jornada: Peasants are asked for proposals that do not threaten yellow corn production,2013-02-28,-0.7964,Jornada,0.2924
La Jornada: Rosario Robles did not appear before the legislative commission,2013-02-28,-0.4019,Jornada,0.0
"La Jornada: One in 4,000 people have some rare disease due to genetic failures",2013-02-28,-0.8625,Jornada,-0.4588
La Jornada: Federations institute days of global action in support of miners and SME,2013-02-28,0.4404,Jornada,0.4019
La Jornada: US companies unite against law that discriminates against gay marriages,2013-02-28,0.5574,Jornada,0.0
La Jornada: Violence against people and political movements implemented from power,2013-02-28,-0.9403,Jornada,-0.6249
La Jornada: Solidarity with Sintcop Workers with Chapingo,2013-02-28,0.0,Jornada,0.296
"La Jornada: Despite violence in NL, Apodaca is the happiest municipality in Mexico: survey",2013-02-28,0.9081,Jornada,0.0258
"The Journey: Without moving a finger, Ratzinger affects the designation of the successor: Barranco",2013-02-28,0.2732,Jornada,0.2263
La Jornada: Die inspiring 15-M in Spain and Occupy in the US,2013-02-28,-0.7717,Jornada,-0.2732
La Jornada: Thousands remember 24 years of the caracazo against policies of Carlos Andrés Pérez,2013-02-28,-0.802,Jornada,0.0
"The Journey: Chuck Hagel swears as head of the Pentagon; Try not to give orders to the world, he says",2013-02-28,-0.7506,Jornada,0.0516
La Jornada: FARC blames Santos for the crisis of coffee farmers,2013-02-28,0.3182,Jornada,-0.7783
The Day: Benedict XVI acknowledges in his last audience that he faced seas raging in his papacy,2013-02-28,0.8176,Jornada,-0.5267
La Jornada: Today begins the period of seat vacant,2013-02-28,-0.7579,Jornada,0.0
La Jornada: Tribute to Rosa Parks in Washington,2013-02-28,0.0,Jornada,0.0
La Jornada: Political crisis intensifies in Italy; Two leaders reject government formation,2013-02-28,0.5719,Jornada,-0.7783
La Jornada: Request for sanctions to banks that exceed in granting loans to the states,2013-02-28,-0.7506,Jornada,0.3182
La Jornada: US stores to cooperate with Mexico,2013-02-28,0.0,Jornada,0.0
La Jornada: Divide governors action against the leader; His friends make mutis,2013-02-28,0.296,Jornada,0.4767
"La Jornada: Sample of the power Peña Nieto can use against his enemies, says Raúl Vera",2013-02-28,-0.8271,Jornada,-0.4939
La Jornada: The Gordillo a Peña case has been reported for 20 days: PGR,2013-02-28,-0.955,Jornada,0.0
La Jornada: In the past six years we did not detect irregularities,2013-02-28,-0.6808,Jornada,0.0
"La Jornada: Duarte: legality, the only way to justice",2013-02-28,0.8402,Jornada,0.5267
"La Jornada: In 1999, Zedillo froze research on CNOP diversions to Fox activities",2013-02-28,-0.1779,Jornada,0.0
La Jornada: Report abuse to the teacher,2013-02-28,0.0,Jornada,-0.6369
La Jornada: Guarantee authorities give medical attention to the leader,2013-02-28,-0.0772,Jornada,0.25
La Jornada: Association of municipalities opposes self-defense groups,2013-02-28,-0.5574,Jornada,0.0
La Jornada: 20 dead leave the wave of violence registered yesterday in several entities,2013-02-28,-0.5994,Jornada,-0.8625
La Jornada: EU signatures will support gay unions; Will send a document to the Court,2013-02-28,-0.34,Jornada,0.4019
La Jornada: Gordillo requests double the deadline to define his situation,2013-02-28,-0.9836,Jornada,0.0
La Jornada: The Ifai has received 612 requests for information related to the teacher,2013-02-28,-0.2023,Jornada,0.0
La Jornada: Wikileaks warns of new US attack against it and Internet,2013-02-28,-0.7269,Jornada,-0.5423
"La Jornada: Give real dimension to community police, asks commissioner for indigenous peoples",2013-02-28,0.743,Jornada,0.0
"La Jornada: Patishtán must be released immediately, according to the project of the Minister Olga Sánchez",2013-02-28,-0.7003,Jornada,0.0
La Jornada: Former prosecutor of the Colosio case will defend the teacher,2013-02-28,0.8519,Jornada,0.0
"La Jornada: We will try to be the best police, says Mondragón",2013-02-28,0.6486,Jornada,0.6369
La Jornada: The PAN governments did not combat trade union corruption: Madero Muñoz,2013-02-28,-0.5994,Jornada,0.2584
"La Jornada: '' Strictly Legal, '' the case against Gordillo, says Peña Nieto",2013-02-28,-0.9313,Jornada,0.128
"La Jornada: Zapatismo, current for 44 percent of Mexicans, according to a study of Parametry",2013-02-28,0.1027,Jornada,0.0
"La Jornada: The transformation of the country is serious, in Mexico there should be no impunity: Camacho Quiroz",2013-02-28,-0.7783,Jornada,-0.3612
La Jornada: New attack on El Siglo de Torreón; a dead,2013-02-28,-0.5574,Jornada,-0.8126
La Jornada: Applaud business organizations apprehension of the teacher,2013-02-28,-0.6808,Jornada,-0.0258
La Jornada: With Elba prey I feel calm: Arroyo Vieyra,2013-02-28,-0.9595,Jornada,0.3182
"La Jornada: In split voting, the IFE determines to keep the address on the credential",2013-02-28,-0.5423,Jornada,0.0
La Jornada: They choose Diaz de la Torre to replace Gordillo in the SNTE,2013-02-28,0.5719,Jornada,0.0
La Jornada: Governor orders secrecy,2013-02-28,0.0,Jornada,0.0
La Jornada: Analyze whether resources to parties are embargoable,2013-02-28,0.8225,Jornada,0.4019
La Jornada: Present in the Chamber of Deputies the legislative agenda of Morena,2013-02-28,-0.5267,Jornada,0.0
"La Jornada: In 2012, actions against 224 suspected money laundering and terrorist financing",2013-02-28,0.6486,Jornada,-0.765
La Jornada: Discard Mancera that Gordillo will have privileges in prison,2013-02-28,-0.296,Jornada,-0.4019
La Jornada: Approve terms of the call for the position of electoral councilor,2013-02-28,-0.6597,Jornada,0.0
"La Jornada: Act in strict adherence to the right, requires Monica Arriola, daughter of Gordillo",2013-02-28,-0.9618,Jornada,0.0
La Jornada: It is not reliable that the Government affirms that there are 26 thousand not located: NGOs,2013-02-28,-0.5106,Jornada,0.0
"La Jornada: Investigating poor financial management of Romero Deschamps, sue guilds",2013-02-28,-0.296,Jornada,-0.4767
La Jornada: Endorsed opinion to denote jurisdiction to legislators and officials,2013-02-28,-0.8555,Jornada,0.25
La Jornada: The properties of Gordillo and his close family exceed 20 million dollars,2013-02-28,-0.5423,Jornada,0.0
La Jornada: Magisterial rebellion if the government imposes leaders,2013-02-28,-0.9246,Jornada,-0.2263
"La Jornada: Quota only, diverted $ 40 billion",2013-02-28,0.0,Jornada,0.0
"La Jornada: The teacher leader is indefensible, say independent unions",2013-02-28,-0.8074,Jornada,0.0
"La Jornada: Intacto, the power of the teacher in the national council of the SNTE",2013-02-28,-0.5267,Jornada,0.0
"The Journey: Salinas did not empower the teacher; Were the PAN governments, says Camacho Solís",2013-02-28,-0.765,Jornada,0.0
La Jornada: The INM detains 25 Salvadorans,2013-02-28,0.0,Jornada,0.0
"La Jornada: VAT on food and medicines will affect the poorest population, alert One hundred",2013-02-28,-0.9509,Jornada,-0.3182
La Jornada: Mobile phones already control household functions,2013-02-28,0.8176,Jornada,0.0
La Jornada: Legal reform would force Telmex and Telcel to divest assets,2013-02-28,-0.6597,Jornada,0.296
La Jornada: Rejected the director of Interactions to be demonized the debt of states,2013-02-28,0.4019,Jornada,-0.7003
"La Jornada: Passes of the parastatal 2 trillion pesos, 12% of GDP",2013-02-28,-0.4404,Jornada,0.0
La Jornada: Pirates attacked systems of government agencies in Europe and NATO,2013-02-28,0.3818,Jornada,-0.4588
La Jornada: Gruma profits fall 64%,2013-02-28,0.0,Jornada,0.4404
La Jornada: This summer will be approved the reform of the investment regime in Pemex: Lozoya,2013-02-28,0.9062,Jornada,0.4215
La Jornada: Bird flu spreads to 22 farms in Guanajuato; 16 are from Bachoco,2013-02-28,0.4939,Jornada,-0.3818
La Jornada: Fitch threatens US to withdraw triple note A,2013-02-28,0.3818,Jornada,-0.3818
La Jornada: They deny the relationship between facial features and aggressive behavior,2013-02-28,-0.128,Jornada,-0.4588
La Jornada: Analysis of Dragon Mart Cancun project,2013-02-28,0.0,Jornada,0.0
La Jornada: 10 out of 28 betting centers operating in Monterrey close,2013-02-28,-0.1027,Jornada,0.0
"La Jornada: Inmujeres, against prohibiting minifaldas",2013-02-28,0.0,Jornada,0.0
La Jornada: Amber alert recommended in Edomex,2013-02-28,0.0,Jornada,0.4588
La Jornada: Plan to build a Walmart in zone of mesophyll forest of Jalapa,2013-02-28,0.296,Jornada,0.0
La Jornada: Dry drought 444 municipalities: Conagua,2013-02-28,0.0,Jornada,0.0
La Jornada: Request to investigate possible concealment of police accused of rape and murder,2013-02-28,-0.2732,Jornada,-0.9118
La Jornada: Analyze demand against rise to passages,2013-02-28,0.5719,Jornada,-0.128
La Jornada: Report of diversions filed in Acapulco,2013-02-28,0.0,Jornada,0.0
La Jornada: Aguascalientes PRI loses simple majority,2013-02-28,0.0,Jornada,-0.3182
La Jornada: Solicita Nunez helps the SHCP to investigate looting in Tabasco,2013-02-28,0.6908,Jornada,0.3818
"La Jornada: Free on bail, nurse accused of negligence",2013-02-28,-0.7269,Jornada,0.2732
"The Journey: In The Vice, fun onanista farce",2013-02-28,0.875,Jornada,0.1531
La Jornada: A humanist line of 230 photographers,2013-02-28,0.3612,Jornada,0.0
