article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Renuncias de funcionarios de casilla no afectan: Instituto Electoral de Tamaulipas,2010-07-04,-0.7964,Jornada,0.0
"La Jornada: Diálogo, no investigar denuncias, ofrece el gobierno de Chiapas a grupo tzotzil",2010-07-04,-0.2263,Jornada,0.0
La Jornada: Disculpa el IFE a Tv Azteca por difusión de espot panista un día antes de comicios,2010-07-04,0.2023,Jornada,0.0772
La Jornada: Descarta la PGR vínculos criminales de agente estatal imputado por EU,2010-07-04,-0.25,Jornada,-0.6597
La Jornada: Debemos construir una República fundada en la fraternidad: AMLO,2010-07-04,0.8625,Jornada,0.0
La Jornada: Critican ONG que Sedena no respete trabajo del ombudsman,2010-07-04,-0.7506,Jornada,-0.6315
"La Jornada: Las votaciones en Sinaloa, marcadas por la violencia y la guerra sucia",2010-07-04,-0.8316,Jornada,-0.8979
"La Jornada: Ejecutan ayer a 15, entre ellos 2 policías",2010-07-04,0.4939,Jornada,0.0
La Jornada: Encargados de albergue demandan protección,2010-07-04,-0.4588,Jornada,-0.128
"La Jornada: Rebelión institucional, no informar sobre salarios",2010-07-04,-0.5267,Jornada,-0.128
La Jornada: Cartones,2010-07-04,0.0,Jornada,0.0
La Jornada: El FPDT inicia acciones en favor de América del Valle,2010-07-04,-0.25,Jornada,0.4019
"La Jornada: En Veracruz, partidos mantuvieron hasta el final el intercambio de acusaciones",2010-07-04,-0.946,Jornada,0.1027
La Jornada: Se manifiestan ante la Corte HIJOS y Eureka,2010-07-04,0.7351,Jornada,0.0
La Jornada: Ruiz estrena obras en Oaxaca y acusa a Calderón de proselitismo,2010-07-04,-0.9001,Jornada,-0.34
La Jornada: Antecede guerra sucia entre tricolor y PAN la votación en Aguascalientes,2010-07-04,-0.9682,Jornada,-0.7783
La Jornada: Focos rojos en Puebla tras asesinato de simpatizante del frente opositor,2010-07-04,-0.9509,Jornada,-0.5994
La Jornada: Inflan demanda de electricidad para justificar inversión privada,2010-07-04,0.3612,Jornada,-0.128
La Jornada: Termina paro de empresa electrónica en China,2010-07-04,0.4939,Jornada,0.0
La Jornada: Otorga EU créditos por 2 mil millones de dólares a empresas de energía solar,2010-07-04,0.3612,Jornada,0.4588
La Jornada: Ninguna ley prohíbe venta de chatarra en las escuelas,2010-07-04,-0.296,Jornada,-0.296
"La Jornada: El suministro de gas para Brasil y Argentina, garantizado: Bolivia",2010-07-04,0.3612,Jornada,0.0
La Jornada: CEESP: Calderón puede simplificar la administración sin recurrir al Congreso,2010-07-04,-0.1779,Jornada,0.0
"La Jornada: Se reanudan operaciones en estación ferroviaria de París, tras caer un rayo",2010-07-04,0.0,Jornada,-0.128
"La Jornada: En el Museo de las Intervenciones, los exvotos cuentan la otra historia",2010-07-04,-0.7579,Jornada,0.0
La Jornada: Polémico caudillo,2010-07-04,0.128,Jornada,-0.2023
La Jornada: La vejez abarca todo,2010-07-04,0.743,Jornada,0.0
La Jornada: Chile: lanzan el Diccionario del corrupto de la lengua,2010-07-04,0.0,Jornada,0.0
La Jornada: Extraño recorrido,2010-07-04,-0.3182,Jornada,-0.2023
La Jornada: Díez de Urdanivia recostruye la vida de la capital en los inicios del siglo XX,2010-07-04,0.1779,Jornada,0.0
La Jornada: Unas clases de leyenda,2010-07-04,-0.0516,Jornada,0.0
"La Jornada: Metas educativas 2021, empresa de la OEI en pos de una agenda conjunta",2010-07-04,0.0,Jornada,0.0
"La Jornada: Exigen al Cenidi un recinto para su acervo, memoria del quehacer dancístico nacional",2010-07-04,-0.9595,Jornada,0.0
La Jornada: Reúnen creaciones de tres artistas en una exposición multidisciplinaria,2010-07-04,0.6124,Jornada,0.3818
La Jornada: Horror por una adicción,2010-07-04,0.0258,Jornada,-0.5719
"La Jornada: Pobre patria mía coloca a Porfirio Díaz en su justo lugar, alejado de estigmas",2010-07-04,-0.9081,Jornada,-0.4767
La Jornada: México recicla sólo 40% de aguas residuales,2010-07-04,-0.875,Jornada,0.0
La Jornada: Crea ONU nueva entidad para igualdad de género y promoción de la mujer,2010-07-04,-0.875,Jornada,0.2732
La Jornada: El SME entrará en nueva etapa de lucha a partir del próximo día 14,2010-07-04,-0.8442,Jornada,-0.3182
"La Jornada: Poco confiables, los datos difundidos por la SEP sobre profesores: especialistas",2010-07-04,-0.8807,Jornada,0.0
