article,pub_date,nltk_score,source,nltk_score_title
"Defender unidad de Bolivia, pide Evo Morales",2008-04-25,-0.7964,Jornada,0.0
Suspende la ONU tareas humanitarias en la franja de Gaza por falta de combustible,2008-04-25,-0.9186,Jornada,-0.3182
Protesta Colombia por declaraciones de Rafael Correa sobre las FARC,2008-04-25,-0.9836,Jornada,-0.2263
"Tariq Aziz, a juicio la semana próxima",2008-04-25,-0.2023,Jornada,0.0
Aprueban diputados argentinos retirar el fuero al ex represor Luis Abelardo Patti,2008-04-25,0.9633,Jornada,0.0258
Chile: protesta contra la reforma educativa,2008-04-25,0.0,Jornada,-0.25
Líder de la milicia talibán paquistaní llama a sus seguidores al cese de hostilidades,2008-04-25,0.9867,Jornada,-0.4767
Afronta Brown la mayor oleada de huelgas desde la llegada de los laboristas al poder,2008-04-25,-0.7783,Jornada,-0.5267
Acusa Cuba a EU de fabricar y promover actividades opositoras contra el gobierno,2008-04-25,-0.7269,Jornada,0.0516
Asesinan a lideresa sindical hondureña,2008-04-25,0.0,Jornada,0.0
Conmemoran el genocidio armenio,2008-04-25,0.4404,Jornada,0.0
Admite Nicolas Sarkozy “haber cometido errores” en su primer año en el cargo,2008-04-25,-0.128,Jornada,-0.0772
"Rushdie, Auster y DeLillo piden liberar a escritores chinos encarcelados",2008-04-25,0.0258,Jornada,-0.4588
"Insustituibles, los medios públicos para formar ciudadanos críticos: Bello Méndez",2008-04-25,0.4767,Jornada,-0.3182
"Realizan la versión seis del festival cultural Movimentos, en Alemania",2008-04-25,-0.3182,Jornada,0.4939
Con el precio único del libro se abatirían de manera paulatina bajos índices de lectura,2008-04-25,-0.9022,Jornada,-0.2732
Mezclan la danza y la cotidianidad para reconstruir la noción de comunidad local,2008-04-25,-0.6597,Jornada,0.0
Reivindican al diseño como parte de la arquitectura y la cultura nacionales,2008-04-25,0.872,Jornada,0.0
Comenzó la versión cinco del programa Instrumenta Oaxaca,2008-04-25,0.1779,Jornada,0.0
Más de 40 escritores hablan de sus pasiones y lecturas,2008-04-25,0.4588,Jornada,0.4939
