article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Cerrará Japón la central de Fukushima ante graves daños por el terremoto y el tsunami,2011-03-21,-0.0516,Jornada,-0.7003
La Jornada: Kadafi anuncia otro alto el fuego,2011-03-21,-0.9432,Jornada,0.0
La Jornada: Yemen: Saleh disuelve el gabinete,2011-03-21,-0.296,Jornada,0.0
La Jornada: Cancillería mexicana llama a frenar abusos contra civiles,2011-03-21,0.0,Jornada,-0.5574
"La Jornada: Wikileaks: Colombia, opción de EU para mantener injerencia en la zona",2011-03-21,0.9217,Jornada,0.0
"La Jornada: EU no busca imponer cambios en el mundo árabe, sostiene Obama",2011-03-21,-0.4215,Jornada,0.2235
"La Jornada: La democracia brasileña, ejemplo para las naciones de Medio Oriente: Barack Obama",2011-03-21,-0.34,Jornada,0.0
La Jornada: Haitianos eligen presidente en segunda vuelta,2011-03-21,-0.7845,Jornada,0.0
"La Jornada: EU, al mando de la operación en Libia, sin admitirlo",2011-03-21,0.296,Jornada,0.0
La Jornada: Cancillería mexicana llama a frenar abusos contra civiles,2011-03-21,0.0,Jornada,-0.5574
"La Jornada: EU, al mando de la operación en Libia, sin admitirlo",2011-03-21,0.296,Jornada,0.0
La Jornada: Ola de violencia afecta a defensores de los derechos humanos en el sureste del país,2011-03-21,-0.9246,Jornada,-0.5859
La Jornada: No cesan los maltratos a menores indocumentados detenidos en EU,2011-03-21,0.4588,Jornada,-0.6486
La Jornada: Políticos e investigadores demandan que no se siga falsificando la democracia,2011-03-21,-0.25,Jornada,-0.4019
La Jornada: De la cumbia Morena a la revolución de las conciencias,2011-03-21,0.8658,Jornada,0.0
La Jornada: Pide AMLO frenar la decadencia y garantizar el bienestar del pueblo,2011-03-21,0.296,Jornada,-0.0516
"La Jornada: La reforma laboral priísta es un paraíso para los despidos, advierte jurista",2011-03-21,0.6908,Jornada,-0.1027
La Jornada: Marinos y soldados abaten a 8 presuntos sicarios en enfrentamientos en Coahuila,2011-03-21,-0.5994,Jornada,-0.5106
La Jornada: Yemen: Saleh disuelve el gabinete,2011-03-21,-0.296,Jornada,0.0
La Jornada: Kadafi anuncia otro alto el fuego,2011-03-21,-0.9432,Jornada,0.0
"La Jornada: Discurso de Andrés Manuel López Obrador,",2011-03-21,0.2263,Jornada,0.0
"La Jornada: Tras dura negociación, Zambrano se lleva la directiva del PRD; Padierna, secretaria",2011-03-21,-0.5267,Jornada,-0.1027
"La Jornada: EU no busca imponer cambios en el mundo árabe, sostiene Obama",2011-03-21,-0.4215,Jornada,0.2235
"La Jornada: Según los chuchos, la intención de Ebrard era sacarnos de la dirección",2011-03-21,-0.7063,Jornada,0.0
La Jornada: Esperan un embajador de EU respetuoso,2011-03-21,0.7579,Jornada,0.5106
"La Jornada: A petición de parte, Washington intervino para apuntalar al gobierno calderonista",2011-03-21,0.5145,Jornada,0.4019
"La Jornada: Herbie Hancock, el pensador de sonidos, tocó en Bellas Artes con fuego en los dedos",2011-03-21,0.6705,Jornada,0.2023
La Jornada: Mujeres en la Música continúa con la tradición de enriquecimiento artístico,2011-03-21,-0.3182,Jornada,0.0
"La Jornada: Con versos, en un instante, Carlos Montemayor unió amor y vida",2011-03-21,-0.2263,Jornada,0.7906
La Jornada: Coahuila: Dona Gustavo Sainz un vasto acervo,2011-03-21,0.0,Jornada,0.0
La Jornada: Exhiben el esplendor de grandes urbes prehispánicas en el Museo de Antropología,2011-03-21,-0.6808,Jornada,0.6124
"La Jornada: El INAH respeta creencias; su único interés, proteger los sitios",2011-03-21,0.5533,Jornada,0.7845
La Jornada: Seriedad ante el patrimonio,2011-03-21,0.0,Jornada,0.0
La Jornada: PAN y PRD dicen estar preparados para enfrentar boicoteo a consulta en Edomex,2011-03-21,0.4019,Jornada,-0.1027
La Jornada: Asaltan empresa de traslado de valores,2011-03-21,-0.296,Jornada,-0.5267
La Jornada: Reúnen firmas contra proyectos mineros,2011-03-21,0.0,Jornada,0.0
La Jornada: PRI: se politiza uso de fondos federales en NL,2011-03-21,-0.6124,Jornada,0.0
La Jornada: Capturan en Tabasco a presunto secuestrador,2011-03-21,0.5267,Jornada,0.0
La Jornada: Anuncia la sección 22 jornada de protestas,2011-03-21,0.0,Jornada,-0.2263
La Jornada: Coahuila: detienen a panistas con propaganda antigubernamental,2011-03-21,0.5574,Jornada,-0.6249
La Jornada: Se enfrentan en León marchas antiaborto y pro diversidad sexual,2011-03-21,-0.5106,Jornada,0.0
La Jornada: Ordenan embargo contra maquiladora,2011-03-21,0.0,Jornada,0.0
La Jornada: Intenta el INAH cuidar osamentas en NL,2011-03-21,-0.3818,Jornada,0.4939
"La Jornada: Comunidad purépecha, basurero de compañía papelera de Suecia",2011-03-21,-0.967,Jornada,0.0
La Jornada: Incendios en Coahuila y Aguascalientes,2011-03-21,-0.6204,Jornada,0.0
La Jornada: Riña en Oaxaca; 15 heridos,2011-03-21,0.34,Jornada,-0.4019
La Jornada: Hallan busto robado de Alfonso Reyes,2011-03-21,0.0,Jornada,-0.4939
La Jornada: Comuneros reciben recursos para conservar la selva Lacandona,2011-03-21,-0.7096,Jornada,0.0
La Jornada: Veremos las primeras siembras de OGM en tres o cinco años: Senasica,2011-03-21,0.0,Jornada,0.0
La Jornada: Las reformas,2011-03-21,-0.6808,Jornada,0.0
La Jornada: Senadores del PRD proponen crear la Secretaría de Asuntos Indígenas,2011-03-21,-0.743,Jornada,0.2732
"La Jornada: Entrega la SEP mobiliario a escuela, luego de 30 años de solicitudes",2011-03-21,-0.5106,Jornada,0.0
La Jornada: Riesgo de hambruna,2011-03-21,-0.8885,Jornada,-0.2732
