article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Repudio en Chile a plan de Sebastián Piñera para indultar a pinochetistas,2011-03-10,0.6249,Jornada,0.3182
La Jornada: Colombia: condenan a dos ex paramilitares,2011-03-10,-0.5106,Jornada,-0.5106
La Jornada: Chocan musulmanes y coptos en Egipto; al menos 13 muertos,2011-03-10,-0.7579,Jornada,-0.6808
La Jornada: Espera Moscú que la visita de Biden ayude a desbloquear el ingreso de Rusia a la OMC,2011-03-10,-0.8834,Jornada,0.6705
La Jornada: Premier promete sacar a Irlanda de la crisis,2011-03-10,0.0,Jornada,-0.3612
La Jornada: Promueve Netanyahu a un halcón en Israel,2011-03-10,0.8481,Jornada,0.34
La Jornada: Ecuador está libre de narcocultivos: ONU,2011-03-10,-0.5106,Jornada,0.5106
La Jornada: Sentencias en caso del asesinato de Poveda,2011-03-10,0.0,Jornada,-0.6705
La Jornada: Berlusconi gastó millones en mujeres,2011-03-10,0.0,Jornada,0.0
La Jornada: Permite Cuba a familia de Zapata emigrar a EU,2011-03-10,0.0,Jornada,0.0
"La Jornada: Exclusión aérea, si la ONU la avala: EU",2011-03-10,-0.802,Jornada,0.0516
La Jornada: Fuerzas de Kadafi arrebatan a rebeldes ciudades del este,2011-03-10,-0.9612,Jornada,-0.296
La Jornada: Nueva derrota política de Nicolas Sarkozy,2011-03-10,0.0,Jornada,-0.4588
"La Jornada: Temen libios la venganza de Kadafi; mientras más retenga el poder más fuerte será, dicen",2011-03-10,0.5859,Jornada,-0.5574
La Jornada: El líder reitera que la rebelión contra su gobierno es un complot para colonizar Libia,2011-03-10,-0.5994,Jornada,-0.128
La Jornada: Mueren al menos 38 personas en un atentado suicida en Pakistán,2011-03-10,-0.9723,Jornada,-0.875
"La Jornada: Potencias, abiertas a un diálogo con Irán",2011-03-10,0.0,Jornada,0.0
La Jornada: Gremios de varios países reclaman a Calderón,2011-03-10,0.5267,Jornada,0.0
La Jornada: Descubren un narcotúnel entre Mexicali y Caléxico,2011-03-10,0.0,Jornada,0.0
"La Jornada: Pese al ánimo de Calderón, las cosas empeoran: Napolitano",2011-03-10,-0.9842,Jornada,-0.4767
