article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: El modelo que sigue Venezuela no va por el camino correcto, dice Sebastián Piñeira",2011-03-07,0.0258,Jornada,0.0
"La Jornada: Rebeldes libios van por Sirte, la ciudad de Kadafi",2011-03-07,-0.5423,Jornada,-0.2023
La Jornada: Irlanda: pacta derecha gobierno de coalición,2011-03-07,0.4019,Jornada,0.0
La Jornada: Continúan protestas en EU contra planes republicanos para reducir déficit fiscal,2011-03-07,0.0,Jornada,-0.5574
La Jornada: Japón: dimite canciller por donativo ilegal,2011-03-07,0.0,Jornada,-0.7096
La Jornada: Pide la ONU acceso a víctimas de bombardeos,2011-03-07,0.0,Jornada,-0.6705
La Jornada: Jefe de gabinete de Obama se suma a críticas contra zona de exclusión aérea,2011-03-07,-0.8519,Jornada,-0.4404
La Jornada: Cientos de afganos protestan contra la OTAN por muertes de civiles,2011-03-07,-0.743,Jornada,-0.25
La Jornada: Misión británica de ayuda a Libia termina en vergüenza diplomática,2011-03-07,-0.128,Jornada,-0.0516
La Jornada: China: líderes políticos y medios descartan movilizaciones como las del mundo árabe,2011-03-07,-0.2263,Jornada,0.128
La Jornada: India prueba con éxito misil propio,2011-03-07,-0.3182,Jornada,0.4939
La Jornada: Mujeres sauditas desafían prohibición y marchan en Damman,2011-03-07,0.0772,Jornada,-0.5106
"La Jornada: Armar a opositores en Libia por medio de Arabia Saudita, el plan secreto de EU",2011-03-07,-0.9169,Jornada,0.0
La Jornada: Mujeres sauditas desafían prohibición y marchan en Damman,2011-03-07,0.0772,Jornada,-0.5106
"La Jornada: Entre 20 y 30%, la caída del poder adquisitivo de los trabajadores",2011-03-07,-0.5423,Jornada,0.0
"La Jornada: Rebeldes libios van por Sirte, la ciudad de Kadafi",2011-03-07,-0.5423,Jornada,-0.2023
La Jornada: Apoya Fox nombrar a un aspirante externo y pide legislar sobre esa figura,2011-03-07,-0.6808,Jornada,0.3612
La Jornada: Urge una respuesta popular para frenar la entrega de Pemex a trasnacionales: Bartlett,2011-03-07,0.6486,Jornada,0.1531
"La Jornada: El reglamento de elecciones del PAN, sin cambios de fondo",2011-03-07,-0.6705,Jornada,-0.296
"La Jornada: El clima de inseguridad en NL, hechura de PRI-PAN: AMLO",2011-03-07,0.3182,Jornada,-0.4215
La Jornada: Resguarda la UNAM el archivo personal de Martín Luis Guzmán sobre la Revolución,2011-03-07,-0.8176,Jornada,0.0
"La Jornada: Armar a opositores en Libia por medio de Arabia Saudita, el plan secreto de EU",2011-03-07,-0.9169,Jornada,0.0
La Jornada: Calderón tiene responsabilidad jurídica en la guerra contra el narco: Soberanes,2011-03-07,-0.9912,Jornada,-0.5267
La Jornada: El Ifai será inútil si fracasa la reforma que hace inatacables sus resoluciones: Peschard,2011-03-07,0.8555,Jornada,-0.6808
La Jornada: Detienen en Ciudad Juárez a siete presuntos integrantes de La Línea,2011-03-07,0.0772,Jornada,-0.6124
La Jornada: Misión británica de ayuda a Libia termina en vergüenza diplomática,2011-03-07,-0.128,Jornada,-0.0516
La Jornada: Las reglas para una tercera cadena de tv abierta no garantizan pluralidad,2011-03-07,-0.7783,Jornada,-0.1877
La Jornada: Anuncia el vocero de la Arquidiócesis que impugnará una eventual sanción del IFE,2011-03-07,0.6597,Jornada,0.0772
La Jornada: Madero dice no a Calderón sobre un candidato ciudadano a la Presidencia,2011-03-07,-0.5719,Jornada,-0.296
La Jornada: Perdones fiscales por $74 mil millones,2011-03-07,-0.4019,Jornada,0.2732
"La Jornada: La caída en el número de católicos en el país, mayor a lo que reporta el Inegi: Masferrer",2011-03-07,-0.836,Jornada,0.4215
La Jornada: Asesinan a siete policías ministeriales en Guasave; en Chihuahua ejecutan a 10 sujetos,2011-03-07,-0.8779,Jornada,0.0
La Jornada: Pésima señal al exterior si frenan la reforma sobre derechos humanos: Joaquín Coldwell,2011-03-07,-0.6808,Jornada,-0.4767
La Jornada: Este año 41 menores de edad han sido asesinados en Ciudad Juárez: fiscalía,2011-03-07,-0.8591,Jornada,-0.8225
"La Jornada: La PGR, contra el Ifai",2011-03-07,-0.6486,Jornada,0.0
"La Jornada: En picada, el número de militares que reciben adiestramiento en el extranjero",2011-03-07,-0.7096,Jornada,0.0772
La Jornada: Pide la ONU acceso a víctimas de bombardeos,2011-03-07,0.0,Jornada,-0.6705
"La Jornada: Pese a críticas y controversia, Gobernación seguirá expidiendo cédulas para menores",2011-03-07,-0.8519,Jornada,-0.4404
La Jornada: Jefe de gabinete de Obama se suma a críticas contra zona de exclusión aérea,2011-03-07,-0.8519,Jornada,-0.4404
"La Jornada: Guanajuato, líder nacional en atención a enfermos con VIH-sida",2011-03-07,0.8934,Jornada,0.4939
La Jornada: Someter a un país al espectáculo cotidiano de la matanza es deplorable,2011-03-07,0.6908,Jornada,0.0
La Jornada: Concluye la FILPM con notable aumento de visitantes: 150 mil,2011-03-07,0.4767,Jornada,0.3182
La Jornada: Vargas Llosa exhibió su genio histriónico en la obra Las mil noches y una noche,2011-03-07,0.4588,Jornada,0.0
La Jornada: 84 velitas para Gabo,2011-03-07,0.9618,Jornada,0.0
La Jornada: Tijuana: crimen y castigo atrapa con la precisión aterradora de la realidad,2011-03-07,-0.1531,Jornada,-0.886
La Jornada: Se advierte un déficit de efectividad de organismos de derechos humanos,2011-03-07,0.3818,Jornada,-0.3182
"La Jornada: Hoy, primera edición del congreso sobre la eclosión intelectual de las mujeres",2011-03-07,0.0,Jornada,0.5106
La Jornada: Alemania y Turquía buscan acuerdo sobre devolución de una valiosa escultura,2011-03-07,0.0,Jornada,0.743
La Jornada: Los springbreakers abandonan Acapulco a causa de la violencia,2011-03-07,-0.8979,Jornada,-0.7906
La Jornada: Xóchitl Gálvez hace campaña en Edomex,2011-03-07,0.0,Jornada,0.0
La Jornada: Cancelan obras de la planta tratadora de aguas más grande de Zacatecas,2011-03-07,-0.6808,Jornada,0.0
La Jornada: Minera canadiense retoma proyecto en BCS pese al rechazo de la población,2011-03-07,0.7269,Jornada,0.431
La Jornada: El IEE de Guerrero desecha querellas,2011-03-07,0.6597,Jornada,-0.7096
La Jornada: Eligen dirigente del PRD en Michoacán,2011-03-07,-0.2263,Jornada,0.0
La Jornada: Atribuyen a petroquímicas de Pemex casos de cáncer infantil,2011-03-07,-0.9601,Jornada,-0.4019
La Jornada: Formal prisión a tres policías por asesinato,2011-03-07,0.0258,Jornada,-0.8402
La Jornada: Reciben reclusas un tercio más de condena que los varones,2011-03-07,-0.9769,Jornada,-0.7841
La Jornada: Se moderniza el SMN con nuevo equipo y la creación de centros regionales,2011-03-07,-0.2263,Jornada,0.2732
La Jornada: Exigen autoridades mucho dinero para garantías en protección ambiental,2011-03-07,-0.7717,Jornada,-0.128
La Jornada: Pedirán a la PGR informe sobre muerte de mujeres en la guerra contra el narco,2011-03-07,-0.9559,Jornada,-0.8316
La Jornada: Ocurrieron 109 accidentes de autos en aeropuertos en un año,2011-03-07,0.0258,Jornada,-0.3182
La Jornada: La paz de una nación se construye desde el seno familiar: Zavala,2011-03-07,-0.296,Jornada,0.5423
La Jornada: Narro y Ebrard inaugurarán el martes primer Museo de la Mujer en México,2011-03-07,-0.7964,Jornada,0.0
La Jornada: Desabasto de medicinas de 20% en el ISSSTE: Córdova,2011-03-07,-0.0772,Jornada,-0.25
La Jornada: Protestarán empleados por desabasto de medicinas e insumos en el ISSSTE,2011-03-07,0.0,Jornada,-0.25
La Jornada: No se respetan derechos de las mujeres: ECMIA,2011-03-07,-0.7269,Jornada,-0.3724
La Jornada: Presiones externas y heladas de Sinaloa afectan precios de alimentos de México,2011-03-07,-0.7184,Jornada,-0.3182
La Jornada: Disminuye en México por primera vez el tráfico ilegal de pericos y guacamayas,2011-03-07,0.0,Jornada,-0.5574
La Jornada: Demandarán 25 empresas a Telmex y Telcel,2011-03-07,-0.7506,Jornada,-0.128
La Jornada: A trasnacionales Pemex vende crudo barato y compra cara la gasolina,2011-03-07,0.0516,Jornada,-0.5719
La Jornada: Se opone el panista Cantú a formar empresa que sustituya a Luz y Fuerza,2011-03-07,-0.7506,Jornada,0.4939
La Jornada: Recursos para pensiones suman ya $1.4 billones: cifras oficiales,2011-03-07,0.0,Jornada,0.0
"La Jornada: Crece la tensión entre Slim, Azcárraga y Salinas por mercados televisivo y telefónico",2011-03-07,-0.296,Jornada,-0.1531
La Jornada: Sergio Cervantes es relegido al frente de la Canacintra,2011-03-07,0.0,Jornada,0.0
"La Jornada: Incongruente, no cobrar tarifas de interconexión, afirman analistas",2011-03-07,-0.6637,Jornada,0.0
La Jornada: A fines de mayo se espera firmar el acuerdo transfronterizo con EU: Ferrari,2011-03-07,-0.3182,Jornada,0.4939
La Jornada: Los números no dan para colocar a México como quinto destino turístico: Silva Herzog,2011-03-07,-0.128,Jornada,0.3612
