article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: In a few days, the decision on Mexicana, says Molinar; Would operate in December",2010-11-13,-0.8225,Jornada,0.0
La Jornada: Eleventh gasoline price increase so far this year,2010-11-13,0.0,Jornada,0.3182
La Jornada: Presents the G-20 infrastructure aid plan for developing countries,2010-11-13,-0.25,Jornada,0.0
La Jornada: Reduces the BdeM time for banks to make reimbursements,2010-11-13,0.2023,Jornada,0.0
"La Jornada: Mexico has not been able to grow and distribute at the same time, says Stavenhagen",2010-11-13,-0.9709,Jornada,0.0
"La Jornada: In the informal economy, 28% of employed persons",2010-11-13,0.4939,Jornada,0.0
La Jornada: Insta Calderón to the G-20 not to manipulate exchange rate and rates,2010-11-13,-0.7269,Jornada,0.0
La Jornada: Concludes Seoul meeting without resolving exchange dispute between China and the US,2010-11-13,-0.296,Jornada,0.0191
La Jornada: The people must be given a well-made culture: Guillermina Bravo,2010-11-13,-0.9764,Jornada,0.0
"La Jornada: Goodbye, maestro Górecki",2010-11-13,0.5106,Jornada,0.0
La Jornada: The teacher Bravo is a militant of freedom and tenacious woman of enormous vision,2010-11-13,0.9538,Jornada,0.7351
La Jornada: Acrylonitrile acid spill in Veracruz leaves thirty intoxicated,2010-11-13,-0.1779,Jornada,0.0
La Jornada: The UdeG opens a pause to the protests in order to unlock conflict with the government of Jalisco,2010-11-13,-0.5423,Jornada,-0.4939
"La Jornada: 60,000 police and agents of the MP of the Edomex are accredited to baccalaureate",2010-11-13,0.5106,Jornada,0.0
La Jornada: QR: will prevent building cathedral and mayor's office,2010-11-13,0.8225,Jornada,0.0258
The Day: Ulises Ruiz: in Oaxaca there is no impunity; Hard knocks have been given to organized crime,2010-11-13,-0.7269,Jornada,-0.7269
"La Jornada: Without classes, 1.3 million students in Oaxaca",2010-11-13,0.25,Jornada,0.0
"La Jornada: Frena I send health inspectors to the country, for the violence",2010-11-13,-0.5719,Jornada,-0.6249
La Jornada: Forpe block lopezobradorista in the Congress of the state of Mexico,2010-11-13,0.0,Jornada,-0.4404
La Jornada: New Secretary of Government in Coahuila,2010-11-13,0.0,Jornada,0.0
La Jornada: Breaks PRI with a group related to Bours,2010-11-13,0.0,Jornada,0.0
La Jornada: Approve spending 2011 for Nuevo Laredo,2010-11-13,0.6808,Jornada,0.0
La Jornada: A Soriana store burns in Culiacán,2010-11-13,-0.7351,Jornada,0.0
La Jornada: Sinaloa: killed after protesting against cabildo,2010-11-13,0.0,Jornada,-0.8074
La Jornada: Ecologists hope that work will not be endorsed,2010-11-13,0.7506,Jornada,0.2869
La Jornada: In inquiries of the Coppel case will not weigh the last name: governor,2010-11-13,-0.7096,Jornada,0.0
La Jornada: Puebla: explosion in clandestine dustbin leaves 3 dead,2010-11-13,0.0258,Jornada,-0.6486
La Jornada: Denies Oliva interference in award to his daughter,2010-11-13,0.0,Jornada,0.1779
The Day: Urge Lujambio to create bodies responsible for applying rules on food in the primary,2010-11-13,0.4019,Jornada,0.5267
"La Jornada: Priest of Vilafamés, Spain, arrested for possessing thousands of child pornography files",2010-11-13,0.2732,Jornada,-0.4767
La Jornada: Calderón dismisses a major agreement in Cancún,2010-11-13,0.4588,Jornada,0.4939
"La Jornada: Improving urban transport, vital for ecological sustainability",2010-11-13,-0.4939,Jornada,0.6124
La Jornada: The Mexican Episcopate Conference expresses concern about climate change,2010-11-13,-0.7906,Jornada,0.0
"La Jornada: More clearly, the danger of a nuclear war promoted by the US: Fidel Castro",2010-11-13,-0.9874,Jornada,-0.4158
"La Jornada: The invasion of Nicaragua puts the region at risk, insists Costa Rica",2010-11-13,-0.872,Jornada,-0.2732
"La Jornada: Tens, the dead in the Moroccan assault on the Saharawi camp: Frente Polisario",2010-11-13,0.0258,Jornada,-0.8442
La Jornada: Founder of the Wikileaks portal leads Internet survey for the character of the year of Time,2010-11-13,-0.0516,Jornada,0.0
La Jornada: Criticism of Cuba video game anti-Castro,2010-11-13,0.0,Jornada,-0.4404
La Jornada: Motion of censure against the Berlusconi government,2010-11-13,-0.128,Jornada,0.0
"La Jornada: Bet on peaceful and democratic ways and rejects violence, says Otegi before court",2010-11-13,-0.8885,Jornada,-0.6249
"La Jornada: Up to 200,000 Haitians could contract cholera due to the spread of the outbreak: UN",2010-11-13,0.0,Jornada,0.0
"La Jornada: Rejects La Paz accusations of Catholic bishops; The Church, undemocratic, revolves",2010-11-13,0.7783,Jornada,-0.6705
La Jornada: Student of the Autónoma de Juárez confirms attack of federal police,2010-11-13,-0.296,Jornada,-0.4767
La Jornada: Miguel Concha applauds that the IACHR agrees to analyze the Acteal massacre,2010-11-13,0.0516,Jornada,0.4939
"La Jornada: Sanction more than 1,700 officials",2010-11-13,0.0,Jornada,0.0
La Jornada: Requests the House to the Government of the Federal District to guarantee access to the legislative area,2010-11-13,0.0516,Jornada,0.25
La Jornada: Cuba identifies Mexican who died in a plane crash,2010-11-13,-0.4767,Jornada,-0.743
"La Jornada: Narro, sure of an increase in spending on education, but will still be insufficient",2010-11-13,-0.9678,Jornada,0.3182
"La Jornada: Chafas, the probes they see losing in 2012 to PAN: Madero",2010-11-13,-0.296,Jornada,-0.3818
"La Jornada: Only simulation, Calderon's reform to military justice, says Rosario Ibarra",2010-11-13,-0.9382,Jornada,0.5267
La Jornada: New Pirate Attack in Sinaloa; They take a ton of shrimp,2010-11-13,0.0,Jornada,-0.4767
La Jornada: Arraig 2 employees of La Barbie,2010-11-13,-0.836,Jornada,0.0
La Jornada: Pari passu will be eliminated from the agriculture: Alcano,2010-11-13,0.4404,Jornada,0.0
"La Jornada: Cossío questions the behavior of notaries, legislators, businessmen and bankers",2010-11-13,-0.25,Jornada,0.0
"La Jornada: Criminal trial fails to regenerate prisoners, admits Genaro García Luna",2010-11-13,0.7351,Jornada,-0.8074
