article,pub_date,nltk_score,source,nltk_score_title
The Day: IMF urges Ireland to take action on discontent over adjustment,2010-11-24,-0.6597,Jornada,0.0
La Jornada: Deputies will file a massive complaint against CFE charges,2010-11-24,0.0,Jornada,-0.5106
La Jornada: The country imports a third of the milk it consumes: Canilec,2010-11-24,-0.128,Jornada,0.0
La Jornada: Bean growers ask to correct marketing plan,2010-11-24,0.0,Jornada,0.0
La Jornada: Mexico faces an acute water crisis; Poor resource management: WB,2010-11-24,-0.7096,Jornada,-0.802
La Jornada: Pemex advisor proposes putting locks on integral contracts,2010-11-24,0.8442,Jornada,0.0
La Jornada: The TG Group offer would allow Mexicana to fly twice as many planes and personnel,2010-11-24,-0.872,Jornada,0.2263
La Jornada: Senators seek Elías Ayub on corruption in CFE,2010-11-24,0.0,Jornada,0.0
La Jornada: World stocks retreat from fears of contagion,2010-11-24,0.0,Jornada,-0.6124
La Jornada: MVS accuses Televisa of censoring advertising campaign for Dish,2010-11-24,0.4588,Jornada,-0.34
La Jornada: Europe's rejection of austerity plans,2010-11-24,-0.6124,Jornada,-0.5423
La Jornada: A taste for science has to wake him up from childhood: Osheroff,2010-11-24,0.7717,Jornada,0.0
"La Jornada: A national science plan, more important than the budget",2010-11-24,-0.8591,Jornada,0.2716
Genetics of early puberty in girls,2010-11-24,0.0258,Jornada,0.0
La Jornada: Develops IPN process to purify water,2010-11-24,-0.8625,Jornada,0.0
La Jornada: British chip design for paraplegic rehabilitation,2010-11-24,0.0,Jornada,0.0
La Jornada: Two glasses of alcohol benefit patients with coronary artery bypass graft,2010-11-24,-0.2023,Jornada,0.4588
The Journey: We have learned to sequence DNA; Now the goal is to know the function of genes,2010-11-24,0.7184,Jornada,0.0
"La Jornada: The lack of resources, the check of the health system, says Gerardo Gamba Ayala",2010-11-24,-0.7717,Jornada,-0.3182
La Jornada: Cancel two OSN concerts due to deficiencies in the acoustic shell,2010-11-24,0.1779,Jornada,-0.25
"La Jornada: The delivery had been announced for the beginning of December, but will take place this afternoon",2010-11-24,0.7717,Jornada,0.0
La Jornada: Young artist challenges the festivities for the bicentennial of a Mexico in pieces,2010-11-24,-0.5267,Jornada,0.5267
La Jornada: Explore writer erotic episodes of some protagonists of Mexican history,2010-11-24,-0.6808,Jornada,0.0
La Jornada: The new Soumaya Museum emerges from the plaza as an explosive wave: Romero,2010-11-24,0.8779,Jornada,0.0
"La Jornada: Literature is the most complete manifestation of human pain, says Solares",2010-11-24,-0.9652,Jornada,-0.5106
"La Jornada: Power made the PAN concupiscent like the PRI, says Soledad Loaeza",2010-11-24,-0.8417,Jornada,0.3612
La Jornada: Reading and writing is a wonderful luxury that I have dedicated for life: Celorio,2010-11-24,-0.1779,Jornada,0.7717
La Jornada: Stores put customers at risk,2010-11-24,-0.5574,Jornada,-0.2732
La Jornada: It ends in dispute assembly of Convergencia,2010-11-24,0.0,Jornada,-0.4019
La Jornada: Investigate medical malpractice in Sonora,2010-11-24,0.0,Jornada,0.0
La Jornada: Viola the secretary of the government of Acapulco orders of Semarnat,2010-11-24,-0.296,Jornada,0.0
La Jornada: Alleged anomalies in the government of Amalia García,2010-11-24,0.1027,Jornada,0.0
La Jornada: Ocult information about hotel outbreak,2010-11-24,0.296,Jornada,0.0
La Jornada: Crimes will be punished in Oaxaca: Cué,2010-11-24,-0.296,Jornada,-0.4588
La Jornada: UAS workers are shot dead,2010-11-24,-0.8658,Jornada,-0.6486
La Jornada: Duarte offers Calderón to support anti-narcotics fight,2010-11-24,0.4588,Jornada,0.0258
La Jornada: For work the Staspe in Michoacán; Supports employees of the Casa de las Artesanías,2010-11-24,0.0,Jornada,0.3612
La Jornada: Revocate permission to build in reserve,2010-11-24,0.0,Jornada,0.0
La Jornada: The Guerrero government dismisses the IACHR's ruling on violations of 2 indigenous peoples: OPIM,2010-11-24,-0.6808,Jornada,-0.5267
La Jornada: They ask to investigate the death of a defendant in Topo Chico,2010-11-24,-0.128,Jornada,-0.5994
La Jornada: Polevnsky agrees to submit to internal selection process,2010-11-24,-0.6486,Jornada,0.2023
La Jornada: CNDH demands tolerance for gay men,2010-11-24,0.0,Jornada,0.296
La Jornada: Fonatur omitted essential data on environmental impact report of Costa Pacífico complex,2010-11-24,-0.8934,Jornada,0.0
La Jornada: Mexico takes first place in violent deaths of women among 135 countries,2010-11-24,-0.9517,Jornada,-0.5994
La Jornada: Justifies Conacyt again delayed deposit of scholarships to students; Third time in the year,2010-11-24,-0.9081,Jornada,-0.2263
