article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Mexican Ground Personnel to Meet Today with PC Group,2010-11-15,0.0,Jornada,0.0
La Jornada: SCT: Mexican aviation could recover category one this year,2010-11-15,-0.3818,Jornada,0.0
La Jornada: Neither G-20 nor APEC reach agreements for the recovery of the global economy,2010-11-15,-0.34,Jornada,-0.2235
La Jornada: In a year 300 thousand users canceled credit cards,2010-11-15,0.9831,Jornada,0.3818
"La Jornada: The fight against drug trafficking slows development, academics say",2010-11-15,-0.25,Jornada,-0.3818
"La Jornada: Inercial, economic recovery this year, says CEESP",2010-11-15,-0.4215,Jornada,0.0
"La Jornada: Indispensable, improve air safety in the country",2010-11-15,0.7717,Jornada,0.6908
The Journey: From 2011 will raise the minimum to pay,2010-11-15,0.6808,Jornada,-0.1027
La Jornada: Presents a book that includes all genres and none,2010-11-15,-0.8807,Jornada,0.0
"La Jornada: African descent of Mexicans, denied",2010-11-15,-0.5267,Jornada,-0.4404
La Jornada: Gather works by artists from countries celebrating the bicentennial,2010-11-15,-0.296,Jornada,0.5719
"La Jornada: Palace of Exhibitions of Rome, converted into Teotihuacan temple",2010-11-15,-0.4939,Jornada,0.0
La Jornada: Coahuila government inaugurates museums in memory of Pancho Villa and Carranza,2010-11-15,-0.5859,Jornada,0.0
La Jornada: Library is named after Fernando Díez de Urdanivia,2010-11-15,0.0,Jornada,0.0
"La Jornada: In the Prado Museum, the largest exhibition on the painter Peter Paul Rubens",2010-11-15,-0.7964,Jornada,0.0
La Jornada: Guanajuato: daughter of Oliva resigns award,2010-11-15,0.0,Jornada,0.296
La Jornada: They find bust of Juárez after two years,2010-11-15,0.0,Jornada,0.0
La Jornada: Incendian mayor's office in Oaxaca,2010-11-15,0.0,Jornada,0.0
"La Jornada: UNESCO, against megaproject in Guanajuato: INAH",2010-11-15,-0.296,Jornada,0.0
La Jornada: Appoints CEN PRI leader in Zacatecas,2010-11-15,0.0,Jornada,0.0
Coppel threatens employees not to talk about working conditions,2010-11-15,-0.7783,Jornada,-0.3818
La Jornada: Explosion in Playa del Carmen hotel; 7 dead and 17 wounded,2010-11-15,0.6249,Jornada,-0.6486
La Jornada: Failure to comply with federal agreements with Tabasco: Granier,2010-11-15,0.2023,Jornada,-0.296
La Jornada: Congress of Jalisco resumed request of Huichol to halt mining project,2010-11-15,0.743,Jornada,0.0
La Jornada: Guerrero ejidatarios demand land reclamation,2010-11-15,-0.296,Jornada,-0.128
La Jornada: Reconstruction of the City Hall of Linares,2010-11-15,-0.1027,Jornada,0.0
"La Jornada: Insufficient, scientists in the country, says expert",2010-11-15,-0.6808,Jornada,0.0
"La Jornada: 20,000 people die every year in Mexico in road accidents",2010-11-15,-0.9468,Jornada,-0.7351
"La Jornada: Mexico, unprepared to care for gifted children",2010-11-15,0.743,Jornada,0.4939
"La Jornada: The teachers only said that he is very restless, say parents of a minor",2010-11-15,-0.6808,Jornada,-0.3384
"La Jornada: Of Cuban opponents sentenced in 2003, only eleven remain to be released",2010-11-15,-0.5574,Jornada,-0.0258
La Jornada: Suu Kyi calls for dialogue and reconciliation to achieve democracy in Myanmar,2010-11-15,0.8658,Jornada,0.0
La Jornada: Costa Rica protests over Ortega's statements,2010-11-15,-0.7096,Jornada,-0.2263
"La Jornada: Arremetida of opponents and means, response to support Cristina Fernandez",2010-11-15,-0.8625,Jornada,0.4019
La Jornada: Saharawi leaders demand measures to the UN after the military aggression of Morocco,2010-11-15,-0.6597,Jornada,-0.4019
La Jornada: Socialist wins mayor of Athens,2010-11-15,0.0,Jornada,0.5719
La Jornada: Chávez reiterates criticism of Insulza for meddling in Venezuelan affairs,2010-11-15,-0.296,Jornada,-0.4404
The Day: Sarkozy renews the cabinet; Retains his ally Fillon as prime minister,2010-11-15,0.6486,Jornada,0.0
"La Jornada: The army of Bolivia, anti-imperialist since its birth: Evo Morales",2010-11-15,-0.926,Jornada,0.0
The Day: The daily number of cholera died in Haiti; Goes from 66 to 46,2010-11-15,-0.5994,Jornada,-0.5106
La Jornada: Insufficient increase in education,2010-11-15,0.0,Jornada,0.3182
La Jornada: IFE Advisers and TEPJF judges to win more than president next year,2010-11-15,0.5267,Jornada,0.5859
The Day: Slowly advances in the Senate political reform,2010-11-15,0.4019,Jornada,0.0
"La Jornada: Rejects Daniel Ortega's alleged SRE that Mexico is ""drug-infested""",2010-11-15,-0.3612,Jornada,-0.4939
"La Jornada: Valentina Rosendo, raped by the military in 2002, expects justice",2010-11-15,-0.9349,Jornada,-0.296
La Jornada: Calderón calls for balanced budget; Calls responsibility to legislators,2010-11-15,0.7506,Jornada,0.0
La Jornada: PGR seeks to confiscate property of illicit origin,2010-11-15,0.8402,Jornada,0.0
La Jornada: Concludes in Atenco the National Meeting of Organizations and Struggles,2010-11-15,0.7269,Jornada,-0.3612
La Jornada: PRI and PAN approve more unaudited funds to states that govern,2010-11-15,-0.9485,Jornada,0.0
