article,pub_date,nltk_score,source,nltk_score_title
10 things you might not know about Chicago murders,2008/12/21,-0.9978,Chicago Tribune,-0.6124
Will marigold seeds from last year's plants produce the same beautiful blooms?,2008/12/21,0.9948,Chicago Tribune,0.5994
Breakdown of interior designer fees,2008/12/21,0.9668,Chicago Tribune,0.0
The curious case of Taraji P. Henson,2008/12/21,0.9982,Chicago Tribune,0.3182
Painting aluminum vents OK if plastic can't be found,2008/12/21,0.9568,Chicago Tribune,0.4466
"Buddy Charles, 1927-2008: Jazz, pop musician brightened Chicago nightclubs",2008/12/21,0.99,Chicago Tribune,0.4767
Unseen allergens: How to protect children,2008/12/21,-0.5023,Chicago Tribune,0.3818
Police investigate fatal stabbing of teen in Rogers Park,2008/12/21,-0.9571,Chicago Tribune,-0.5423
"New home accessories and materials feature silver, gold and diamond flair.",2008/12/21,0.946,Chicago Tribune,0.34
Ask Tom Why,2008/12/21,0.9054,Chicago Tribune,0.0
Transition Digest,2008/12/21,0.9169,Chicago Tribune,0.0
Drop seen in shootings by security firms in Iraq,2008/12/21,0.5719,Chicago Tribune,0.0772
What's up,2008/12/21,0.8555,Chicago Tribune,0.0
Less is more,2008/12/21,0.9905,Chicago Tribune,0.0
Have you . . .,2008/12/21,0.6497,Chicago Tribune,0.0
Week In Review,2008/12/21,-0.9797,Chicago Tribune,0.0
No need to get mad at Obama's church pal,2008/12/21,0.9923,Chicago Tribune,-0.6597
"In '08, Capitol Hill followed familiar path to foundering",2008/12/21,-0.691,Chicago Tribune,0.0
"'Talk' in federal tapes has weight, experts say",2008/12/21,-0.9903,Chicago Tribune,0.0
Distinctive Murano now incredible bulk,2008/12/21,0.993,Chicago Tribune,0.0
TV bounces back from writers strike,2008/12/21,0.9964,Chicago Tribune,-0.128
"New link planned for Millennium, Grant Parks",2008/12/21,0.9458,Chicago Tribune,0.3612
BCS teams flunk off the gridiron,2008/12/21,0.9477,Chicago Tribune,-0.3182
Reluctant Marine tests the system,2008/12/21,-0.9858,Chicago Tribune,-0.25
Ugly sweater parties let revelers show off their Christmas worst,2008/12/21,0.6306,Chicago Tribune,-0.6908
Jackman pick signals changes for next Oscars,2008/12/21,0.9985,Chicago Tribune,0.0
"If history is any indication--brace for a snowy winter, Chicago",2008/12/21,-0.1779,Chicago Tribune,0.0
Sci-fi classics ready for remakes,2008/12/21,-0.8437,Chicago Tribune,0.3612
What Others Are Saying,2008/12/21,0.6901,Chicago Tribune,0.0
"As China's economy slides, workers' frustration flares",2008/12/21,0.85,Chicago Tribune,-0.4767
Is 'SmackDown' enough for MyNetworkTV?,2008/12/21,0.3564,Chicago Tribune,0.0
Transition digest,2008/12/21,0.765,Chicago Tribune,0.0
"'Operation Santa' tweaked for safety, privacy of kids",2008/12/21,0.9639,Chicago Tribune,0.4215
Your Sales Tax Calendar,2008/12/21,0.0,Chicago Tribune,0.0
"$100,000 bail in Englewood stabbing",2008/12/21,-0.9623,Chicago Tribune,0.0
The Top 10s of 2008,2008/12/21,0.9893,Chicago Tribune,0.2023
"New house, new pup for 'Marley' author",2008/12/21,0.9803,Chicago Tribune,0.0
"From comedy to drama, excellence in 2008",2008/12/21,0.9966,Chicago Tribune,0.765
What's blooming in Chicago-area public gardens,2008/12/21,0.4939,Chicago Tribune,0.0
Snow teaches lessons about garden structure,2008/12/21,0.9951,Chicago Tribune,0.0
Political saga for the ages,2008/12/21,0.479,Chicago Tribune,0.0
"Sunday, Dec. 21",2008/12/21,-0.2732,Chicago Tribune,0.0
"Authorities say man, 21, shot to death",2008/12/21,-0.8779,Chicago Tribune,-0.5994
Cops tell of smuggler 'Capt. Nemo',2008/12/21,-0.8807,Chicago Tribune,-0.4767
How to fight loneliness,2008/12/21,0.9973,Chicago Tribune,-0.6597
Local TV show explores mazes and labyrinths,2008/12/21,0.912,Chicago Tribune,0.0
Don't let the puppy fool you,2008/12/21,0.9931,Chicago Tribune,-0.4404
Flaming Lips star's home not so domesticated,2008/12/21,0.9832,Chicago Tribune,0.0
Impeachment 101: A guide for Illinois,2008/12/21,-0.71,Chicago Tribune,0.0
"Home design retail openings, sales and books",2008/12/21,0.9941,Chicago Tribune,0.0
"Gov. Rod Blagojevich, track suits and lawsuits",2008/12/21,0.7644,Chicago Tribune,-0.1531
Where will Boomers land?,2008/12/21,0.9512,Chicago Tribune,0.0
"From Muti to 'Manon,' it was a banner year for classical music in Chicago",2008/12/21,0.9981,Chicago Tribune,0.0
Sushigate more evidence that Broadway is in the tank,2008/12/21,0.9652,Chicago Tribune,0.0
"'Talk' in federal tapes has weight, experts say",2008/12/21,-0.9934,Chicago Tribune,0.0
"In Zimbabwe, Robert Mugabe turned terror into staying power",2008/12/21,-0.9981,Chicago Tribune,-0.5267
The growing case for inflation,2008/12/21,-0.935,Chicago Tribune,0.1779
Hungry? Broke? Eat this,2008/12/21,0.5766,Chicago Tribune,-0.4871
Nissan Murano,2008/12/21,0.9796,Chicago Tribune,0.0
"Bail set at $100,000 for Far South Side man accused of trying to kill police officer",2008/12/21,-0.9716,Chicago Tribune,-0.7845
Arabs' hope for Obama dented by doubts,2008/12/21,0.9589,Chicago Tribune,0.1779
Nation & World Briefs,2008/12/21,-0.9905,Chicago Tribune,0.0
Foreclosures leave emotional as well as financial scars,2008/12/21,-0.7549,Chicago Tribune,-0.2263
Treasure from trash and 'Dark' achievement,2008/12/21,0.9201,Chicago Tribune,0.296
Tried-and-true strategies to help stretch downsized spaces,2008/12/21,0.9947,Chicago Tribune,0.4019
Acid test for Islamic justice,2008/12/21,-0.9945,Chicago Tribune,0.5267
Madoff's plunge reverberates on Capitol Hill,2008/12/21,0.2732,Chicago Tribune,0.0
Voice of the People,2008/12/21,0.9961,Chicago Tribune,0.0
Intelligence pick wise in D.C.'s ways,2008/12/21,0.9839,Chicago Tribune,0.7351
"After assembling Cabinet, Barack Obama must re-invent wheel",2008/12/21,0.9859,Chicago Tribune,0.0
Brown targets gay marriage ban,2008/12/21,0.8597,Chicago Tribune,-0.5574
Studios pit SAG against rival union,2008/12/21,-0.9081,Chicago Tribune,0.0
Clearing the air on cabin-filter service,2008/12/21,-0.3887,Chicago Tribune,0.0
Britain stiffens that old upper lip in downturn,2008/12/21,-0.9852,Chicago Tribune,0.0
Just a few problems with new-car vouchers,2008/12/21,0.9741,Chicago Tribune,-0.4019
Snow day no treat for some,2008/12/21,0.9754,Chicago Tribune,0.128
"Bitter cold, dangerous windchills hit Chicago",2008/12/21,-0.759,Chicago Tribune,-0.7096
Ethics: An Illinois story,2008/12/21,0.4317,Chicago Tribune,0.0
Sports fans know score for beating mall shopping blahs Knowing the score helps beat mall shopping boredom,2008/12/21,0.8999,Chicago Tribune,-0.4019
Wife of Gov. George Ryan sent President George Bush a letter on her husband's behalf,2008/12/21,0.5303,Chicago Tribune,0.0
10 really bad Christmas songs,2008/12/21,0.9562,Chicago Tribune,-0.5849
