article,pub_date,nltk_score,source,nltk_score_title
Charles 'Nic' Nicodemus: 1931 - 2008,2008/11/01,0.4068,Chicago Tribune,0.0
"Reunion of 5 not as easy as A, B, C, 1, 2, 3",2008/11/01,0.9232,Chicago Tribune,-0.3412
nation/world,2008/11/01,-0.9982,Chicago Tribune,0.0
Free new Springsteen track? Devil made the Boss do it,2008/11/01,-0.9659,Chicago Tribune,-0.2732
"After city basks in the 70s, cooler days ahead",2008/11/01,0.9746,Chicago Tribune,0.0
New in Paperback,2008/11/01,0.9514,Chicago Tribune,0.0
Ask Tom Why,2008/11/01,0.9174,Chicago Tribune,0.0
Halloween at home,2008/11/01,0.6124,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/01,-0.8979,Chicago Tribune,0.0
The Ticker,2008/11/01,-0.9408,Chicago Tribune,0.0
$237M added to Boeing tab,2008/11/01,-0.5859,Chicago Tribune,0.0
"Ladies and gentlemen, Jeff Silky",2008/11/01,0.6284,Chicago Tribune,0.0
Click on ...,2008/11/01,0.7269,Chicago Tribune,0.0
nine lines,2008/11/01,0.987,Chicago Tribune,0.0
Campaign Digest,2008/11/01,-0.7184,Chicago Tribune,0.0
What Others Are Saying,2008/11/01,0.7506,Chicago Tribune,0.0
Games on!,2008/11/01,0.9538,Chicago Tribune,0.0
Mewes flash,2008/11/01,0.9934,Chicago Tribune,0.0
"Louis ""Studs"" Terkel: 1912-2008",2008/11/01,0.5267,Chicago Tribune,0.0
Hudson Family Memorials,2008/11/01,0.5994,Chicago Tribune,0.0
chicago,2008/11/01,-0.9776,Chicago Tribune,0.0
Loop shops staying open for business,2008/11/01,-0.5908,Chicago Tribune,0.0
Vive la France,2008/11/01,0.984,Chicago Tribune,0.0
Horror film a cheap thrill,2008/11/01,-0.8756,Chicago Tribune,-0.296
The Reel Issues,2008/11/01,0.9657,Chicago Tribune,0.0
"The candidates: their memoirs, head to head",2008/11/01,0.993,Chicago Tribune,0.0
Campaigns not candy-coated,2008/11/01,0.9721,Chicago Tribune,0.0
Hard times and human triumph,2008/11/01,0.9855,Chicago Tribune,0.4019
To the top,2008/11/01,0.9915,Chicago Tribune,0.2023
Details of election night rally in Grant Park hard to come by,2008/11/01,0.9872,Chicago Tribune,0.2732
Lining Up For Loans In Russia,2008/11/01,-0.7783,Chicago Tribune,0.0
On this day in history,2008/11/01,0.781,Chicago Tribune,0.0
William Wharton: 1925 - 2008,2008/11/01,0.9892,Chicago Tribune,0.0
Obama: McCain wears Bush mask,2008/11/01,0.9777,Chicago Tribune,0.0
Sing along,2008/11/01,0.8827,Chicago Tribune,0.0
JPMorgan to halt new foreclosures,2008/11/01,0.0516,Chicago Tribune,-0.5267
What books are selling in Chicagoland?,2008/11/01,0.9385,Chicago Tribune,0.0
Ex-Niles mayor pleads guilty in kickback scheme,2008/11/01,-0.4497,Chicago Tribune,-0.4215
Indiana man held in fatal robbery,2008/11/01,-0.7351,Chicago Tribune,-0.5423
Reality sets in for younger big spenders,2008/11/01,0.7473,Chicago Tribune,0.0
Woman found shot near Elgin Police Department,2008/11/01,-0.8555,Chicago Tribune,0.0
