article,pub_date,nltk_score,source,nltk_score_title
Roy Ringo: 1917 - 2008,2008/11/08,-0.1045,Chicago Tribune,0.0
"5 things we learned from ""The Bro Code""",2008/11/08,0.8957,Chicago Tribune,0.0
Bestsellers lists: Fiction and non-fiction,2008/11/08,-0.802,Chicago Tribune,0.0
Man guilty in Atlanta courthouse rampage,2008/11/08,-0.991,Chicago Tribune,-0.4215
"Violent crime increasing, Chicago police report",2008/11/08,-0.9987,Chicago Tribune,-0.8126
'Wich way to weekend paradise,2008/11/08,0.5183,Chicago Tribune,0.6369
Ask Tom Why,2008/11/08,0.968,Chicago Tribune,0.0
What books are selling in Chicagoland?,2008/11/08,0.8723,Chicago Tribune,0.0
Future 'first couple' to visit Bushes,2008/11/08,-0.2023,Chicago Tribune,0.0
Downturn marches toward Main Street,2008/11/08,0.235,Chicago Tribune,0.0
Dog days,2008/11/08,0.6361,Chicago Tribune,0.0
nation/world,2008/11/08,-0.9709,Chicago Tribune,0.0
New in Paperback,2008/11/08,0.9638,Chicago Tribune,0.0
Nation & World Briefs,2008/11/08,-0.9964,Chicago Tribune,0.0
"Economy keeps sliding, while jobless rate rises",2008/11/08,-0.8905,Chicago Tribune,0.0
A better fiscal stimulus,2008/11/08,0.5548,Chicago Tribune,0.4404
The Ticker,2008/11/08,0.7959,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/08,0.0,Chicago Tribune,0.0
Obama launches transition web site,2008/11/08,0.9001,Chicago Tribune,0.0
"Cracks deepen, spread",2008/11/08,-0.9827,Chicago Tribune,0.0
11.04.08,2008/11/08,0.9556,Chicago Tribune,0.0
News Conference Excerpts,2008/11/08,0.8537,Chicago Tribune,0.0
Calls for tickets through the roof,2008/11/08,0.9211,Chicago Tribune,0.0
'Inside Man',2008/11/08,-0.895,Chicago Tribune,0.0
Executive decisions,2008/11/08,0.9961,Chicago Tribune,0.0
Watch This,2008/11/08,0.9401,Chicago Tribune,0.0
Immigration tops Gutierrez wish list,2008/11/08,0.9853,Chicago Tribune,0.7184
Almanac,2008/11/08,0.6808,Chicago Tribune,0.0
The good times 'Role',2008/11/08,0.4956,Chicago Tribune,0.4404
The it list,2008/11/08,0.9921,Chicago Tribune,0.0
National Association of Realtors wants housing-specific stimulus plan,2008/11/08,0.9497,Chicago Tribune,0.0
Palatine to discuss campaign sign ban,2008/11/08,0.4774,Chicago Tribune,-0.5574
