article,pub_date,nltk_score,source,nltk_score_title
Racial identity not determined by skin tone alone,2008/12/15,-0.9252,Chicago Tribune,-0.4653
Hampshire High School senior cultivates herb business,2008/12/15,0.9915,Chicago Tribune,0.0
Chickens earning their keep in Chicago backyards,2008/12/15,0.987,Chicago Tribune,0.0
Civil rights fight focused goals,2008/12/15,0.9904,Chicago Tribune,0.0
Hot 'Doctors' Topics,2008/12/15,-0.931,Chicago Tribune,0.0
Random dilemma,2008/12/15,-0.4939,Chicago Tribune,-0.1779
What Others Are Saying,2008/12/15,-0.9334,Chicago Tribune,0.0
Transition Digest,2008/12/15,0.9484,Chicago Tribune,0.0
On thin ice,2008/12/15,0.9768,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/12/15,0.0,Chicago Tribune,0.0
"Root, root, root ...",2008/12/15,-0.9216,Chicago Tribune,0.0
Nation & World Briefs,2008/12/15,0.6199,Chicago Tribune,0.0
Nation/world,2008/12/15,-0.9861,Chicago Tribune,0.0
Hilton spotted on list of top quotes of 2008,2008/12/15,0.3818,Chicago Tribune,0.2023
Illinois lawmakers to sort out Gov. Rod Blagojevich scandal,2008/12/15,0.9825,Chicago Tribune,-0.4404
The waiting game,2008/12/15,0.8978,Chicago Tribune,0.0
Whoville,2008/12/15,0.0948,Chicago Tribune,0.0
Single dad gets his chance to deliver 'perfect' Christmas,2008/12/15,0.3566,Chicago Tribune,0.25
Inauguration to test D.C. transit,2008/12/15,0.3291,Chicago Tribune,0.0
Watch dog,2008/12/15,0.7645,Chicago Tribune,0.0
Fuel costs reduce '09 expenses $2.5 billion,2008/12/15,0.9509,Chicago Tribune,0.0
The Velvet Rope,2008/12/15,-0.9218,Chicago Tribune,0.0
A biker bailout?,2008/12/15,0.9889,Chicago Tribune,-0.1027
Yule love it!,2008/12/15,0.9935,Chicago Tribune,0.6696
"Cheesy? Maybe, but it worked",2008/12/15,-0.4767,Chicago Tribune,0.0
Roller coaster,2008/12/15,0.9691,Chicago Tribune,0.0
Holiday advice: Don't get a 'free puppy' on the Internet,2008/12/15,0.9136,Chicago Tribune,-0.0005
[Bleep] in an album,2008/12/15,0.7941,Chicago Tribune,0.0
Five on five,2008/12/15,0.5505,Chicago Tribune,0.0
Downers Grove church seeks village OK for $1.5 million renovation,2008/12/15,0.873,Chicago Tribune,0.4466
3 suspects sought in Far South Side slaying,2008/12/15,-0.7783,Chicago Tribune,-0.34
"3 hurt in Far South Side collision after van runs red light, police say",2008/12/15,-0.8481,Chicago Tribune,-0.7096
What's on your mind?,2008/12/15,-0.9465,Chicago Tribune,0.0
Games by Gov. Blago,2008/12/15,0.9003,Chicago Tribune,0.0
A centrist? No. A transformer,2008/12/15,0.9888,Chicago Tribune,-0.296
Hit And Run,2008/12/15,0.3291,Chicago Tribune,0.0
I've got postseason traumatic stress syndrome,2008/12/15,0.591,Chicago Tribune,-0.7579
Tidings of comfort and joy? No chance.,2008/12/15,-0.9917,Chicago Tribune,0.7269
Hair ball,2008/12/15,0.0972,Chicago Tribune,0.0
All that for a bunch of seeds?,2008/12/15,-0.2199,Chicago Tribune,0.0
Video speeds up CTA repairs,2008/12/15,0.9622,Chicago Tribune,0.0
Voice of the People,2008/12/15,0.9986,Chicago Tribune,0.0
Stork Delivers,2008/12/15,0.9386,Chicago Tribune,0.0
Romance Planet,2008/12/15,0.9953,Chicago Tribune,0.5574
Nation & World Briefs,2008/12/15,-0.7998,Chicago Tribune,0.0
"Behind Greek drama of protests, a lack of confidence in the future",2008/12/15,-0.9936,Chicago Tribune,0.0258
Pakistani President Zardari lets slide incursion by 2 Indian fighter jets,2008/12/15,-0.9728,Chicago Tribune,0.1531
CTA uses video to grow,2008/12/15,0.8518,Chicago Tribune,0.0
Chicago,2008/12/15,-0.9953,Chicago Tribune,0.0
Lil strummer boy,2008/12/15,0.7319,Chicago Tribune,0.0
On this day in history,2008/12/15,-0.9186,Chicago Tribune,0.0
Robert Chandler: 1928-2008,2008/12/15,-0.5106,Chicago Tribune,0.0
Romancing Travis the bachelor,2008/12/15,-0.7265,Chicago Tribune,0.4588
2 are killed after car strikes pole,2008/12/15,-0.9851,Chicago Tribune,-0.7906
Suspect in Aurora sex assault turns himself in,2008/12/15,-0.7311,Chicago Tribune,-0.7184
Teacher gifts rethought in bad economy,2008/12/15,0.9958,Chicago Tribune,-0.5423
Red Hot,2008/12/15,0.9716,Chicago Tribune,0.0
Universities pushing aid for students,2008/12/15,0.8525,Chicago Tribune,0.0
'You know that Santa's on his way ...',2008/12/15,0.1531,Chicago Tribune,0.0
"Bush fields questions, ducks shoes in Baghdad",2008/12/15,0.0156,Chicago Tribune,0.0
Keep your place cozy with winter decorating,2008/12/15,0.9665,Chicago Tribune,0.0
The doctor is in,2008/12/15,0.9874,Chicago Tribune,0.0
The little Tahiti airline that could,2008/12/15,0.9881,Chicago Tribune,0.0
Biking benefit in transit,2008/12/15,0.9951,Chicago Tribune,0.4588
2do,2008/12/15,0.9762,Chicago Tribune,0.0
Damage control,2008/12/15,0.9212,Chicago Tribune,-0.4939
Man dies in Northwest Side crash,2008/12/15,-0.9313,Chicago Tribune,-0.4019
"Prosecutor, DNA at odds",2008/12/15,-0.9856,Chicago Tribune,0.0
Special-needs kids need special toys,2008/12/15,0.9099,Chicago Tribune,0.4019
Chicken of the city,2008/12/15,0.6659,Chicago Tribune,0.0
Oil prices are anyone's guess,2008/12/15,-0.9116,Chicago Tribune,0.0
"1 teen killed, another wounded in Far South Side shooting",2008/12/15,-0.9371,Chicago Tribune,-0.6705
CN and Chicago win,2008/12/15,0.9633,Chicago Tribune,0.5859
Sweating it out with Kournikova,2008/12/15,0.995,Chicago Tribune,0.0
European banks eyeing large losses from Madoff investments,2008/12/15,-0.4212,Chicago Tribune,-0.4019
Chickens earn keep in Chicago backyards,2008/12/15,0.9883,Chicago Tribune,0.0
Wakey wakey,2008/12/15,0.9933,Chicago Tribune,0.0
The Week Ahead,2008/12/15,0.9056,Chicago Tribune,0.0
