article,pub_date,nltk_score,source,nltk_score_title
Informant offered rare look inside gang,2008/07/28,-0.8484,Chicago Tribune,0.0
Testimony offers rare look inside Latin Kings gang,2008/07/28,-0.8981,Chicago Tribune,0.0
Stateville inmate pleads not guilty to slaying missing wife in 1990,2008/07/28,-0.9745,Chicago Tribune,0.0341
David K. Hill: 1940 - 2008,2008/07/28,-0.1115,Chicago Tribune,0.0
How diverse is your 'hood?,2008/07/28,0.8945,Chicago Tribune,0.0
Swayze in the City,2008/07/28,0.8969,Chicago Tribune,0.0
Anthony J. Bosco: 1928 - 2008,2008/07/28,0.9669,Chicago Tribune,0.0
2 Do,2008/07/28,0.9632,Chicago Tribune,0.0
The Lohan Files,2008/07/28,0.8691,Chicago Tribune,0.0
Bars & Clubs,2008/07/28,0.0,Chicago Tribune,0.0
Proposals seek to weaken NATO,2008/07/28,-0.34,Chicago Tribune,-0.4215
"Like, OMG!",2008/07/28,0.5106,Chicago Tribune,0.4199
Smooth elections in Cambodia,2008/07/28,0.4847,Chicago Tribune,0.0
By The Numbers,2008/07/28,-0.3182,Chicago Tribune,0.0
Nation,2008/07/28,-0.9802,Chicago Tribune,0.0
What Others Are Saying,2008/07/28,0.9542,Chicago Tribune,0.0
Canine Lines,2008/07/28,0.9666,Chicago Tribune,0.0
Race forum raises issues of perception,2008/07/28,0.9235,Chicago Tribune,0.0
Baby talk,2008/07/28,0.4019,Chicago Tribune,0.0
U.S. says soldiers killed 3 civilians,2008/07/28,-0.7717,Chicago Tribune,-0.6705
Chicago may dodge hot temps headed this way,2008/07/28,0.2145,Chicago Tribune,0.0
Family man,2008/07/28,-0.2755,Chicago Tribune,0.0
Romance Planet,2008/07/28,0.9937,Chicago Tribune,0.5574
Elsewhere,2008/07/28,-0.9158,Chicago Tribune,0.0
Still 'Dark' at theaters,2008/07/28,-0.9749,Chicago Tribune,0.0
Ready to tie the knot,2008/07/28,0.7343,Chicago Tribune,0.3612
Sept. 7,2008/07/28,0.8271,Chicago Tribune,0.0
LaBeouf arrested,2008/07/28,-0.7711,Chicago Tribune,-0.4767
Search halted for missing swimmer,2008/07/28,-0.8271,Chicago Tribune,-0.296
