article,pub_date,nltk_score,source,nltk_score_title
Put down those scissors and let a doctor take care of that skin tag,2008/07/13,-0.8271,Chicago Tribune,0.4939
Girlfriend irked by guy's bad grammar,2008/07/13,0.9614,Chicago Tribune,-0.5423
How to screen out less-effective sunblocks,2008/07/13,-0.631,Chicago Tribune,0.0
5 Things We Learned From 'The Venus Week: Discover the Powerful Secret of Your Cycle ... At Any Age',2008/07/13,0.9548,Chicago Tribune,0.4215
Study evaluates a circle of netting in preventing heart failure,2008/07/13,-0.5393,Chicago Tribune,-0.5267
Think about safety before kids board rides,2008/07/13,0.4404,Chicago Tribune,0.4215
About This Issue,2008/07/13,0.9866,Chicago Tribune,0.0
On Deck,2008/07/13,0.6959,Chicago Tribune,0.0
An old friend offers a new view of maturity,2008/07/13,0.9967,Chicago Tribune,0.4939
Who/what/wear,2008/07/13,0.988,Chicago Tribune,0.0
glam slam,2008/07/13,0.755,Chicago Tribune,-0.3818
Straw boss,2008/07/13,0.0745,Chicago Tribune,0.0
Male fertility options growing,2008/07/13,0.9827,Chicago Tribune,0.1779
'On your left!',2008/07/13,0.9478,Chicago Tribune,0.0
Voice-mail farms: Their ample WAVs explained,2008/07/13,-0.6658,Chicago Tribune,0.0
Piece by Piece,2008/07/13,0.128,Chicago Tribune,0.0
Tips to make birthday parties a piece of cake,2008/07/13,0.886,Chicago Tribune,0.4019
starry-eyed,2008/07/13,0.4404,Chicago Tribune,0.0
Numero duo,2008/07/13,0.9245,Chicago Tribune,0.0
Events for pets and their people,2008/07/13,0.9952,Chicago Tribune,0.0
In-box,2008/07/13,-0.4937,Chicago Tribune,0.0
Fresh air faire,2008/07/13,0.8996,Chicago Tribune,0.3182
Favorite Things: Nina Garcia,2008/07/13,0.9382,Chicago Tribune,0.4588
Mackinac sailors spill style secrets,2008/07/13,0.9916,Chicago Tribune,0.0
"Mirror, mirror on the wall, what's on TV tonight?",2008/07/13,0.9974,Chicago Tribune,0.0
Deathly prose,2008/07/13,-0.9166,Chicago Tribune,0.0
The Boys Of Summer,2008/07/13,0.8519,Chicago Tribune,0.0
Wine has its fondues and fon-don't's,2008/07/13,0.9861,Chicago Tribune,0.0
Hide and Peek,2008/07/13,0.9469,Chicago Tribune,-0.1779
Drum circle unlocks emotions for juvenile inmates,2008/07/13,-0.9077,Chicago Tribune,0.0
Tips help limit carcinogens when grilling meat,2008/07/13,-0.9844,Chicago Tribune,0.4019
Bronze Age,2008/07/13,0.9287,Chicago Tribune,0.0
Party time! Put down that present and grab a costume,2008/07/13,0.9962,Chicago Tribune,0.4574
"Legacy, but no home, for Russia's Germans",2008/07/13,-0.9769,Chicago Tribune,-0.4215
Retirees at risk of outliving savings,2008/07/13,0.7762,Chicago Tribune,-0.2732
"Home design and gardening events, sales, books",2008/07/13,-0.09,Chicago Tribune,0.0
Push is on to green up the gardening industry,2008/07/13,0.9461,Chicago Tribune,0.0
2 very shy legends of the lake,2008/07/13,-0.7538,Chicago Tribune,-0.3167
Death Notice: AUDREY M. BORTH,2008/07/13,0.9917,Chicago Tribune,-0.5994
Death Notice: JAMES E. SEARLE,2008/07/13,-0.6369,Chicago Tribune,-0.5994
Death Notice: IRENE M. SCALZITTI,2008/07/13,0.9169,Chicago Tribune,-0.5994
Rain barrels that will fit in narrow spaces,2008/07/13,-0.8225,Chicago Tribune,0.3612
Death Notice: NICHOLAS FRITZ BARNES,2008/07/13,-0.3612,Chicago Tribune,-0.5994
James G. Flannery Sr.: 1935 - 2008,2008/07/13,0.947,Chicago Tribune,0.0
9/30,2008/07/13,0.0,Chicago Tribune,0.0
McKinney to represent Greens on ballot,2008/07/13,0.6597,Chicago Tribune,0.0
Britain to push EU for sanctions,2008/07/13,-0.2023,Chicago Tribune,0.0
Scrubbing up for the Games,2008/07/13,0.2023,Chicago Tribune,0.0
Ask Tom Why,2008/07/13,-0.0617,Chicago Tribune,0.0
Fire damages 3 homes in Little Village,2008/07/13,-0.9001,Chicago Tribune,-0.6486
Quicker pace for pullouts weighed,2008/07/13,0.9898,Chicago Tribune,0.0
Elsewhere,2008/07/13,-0.9296,Chicago Tribune,0.0
Clinton asks teachers union to shift support to Obama,2008/07/13,0.9381,Chicago Tribune,0.4019
"$936,546",2008/07/13,-0.2732,Chicago Tribune,0.0
Venezuela,2008/07/13,0.0,Chicago Tribune,0.0
Former Bush press secretary Snow dies,2008/07/13,0.9136,Chicago Tribune,0.0
Gyllenhaal confidential,2008/07/13,0.9716,Chicago Tribune,0.0
Pop quiz,2008/07/13,-0.851,Chicago Tribune,0.0
Local sources answer gardening questions,2008/07/13,0.9136,Chicago Tribune,0.0
3 things to do this week,2008/07/13,0.7579,Chicago Tribune,0.0
Chocolate reign,2008/07/13,0.1602,Chicago Tribune,0.0
Elsewhere,2008/07/13,-0.8885,Chicago Tribune,0.0
Steve Johnson's Web Spin. Fast takes on the five most viewed Tribune stories on the paper's Web site last week. Find them quickly at www.chicagotribune.com/most.,2008/07/13,-0.81,Chicago Tribune,0.0
Elsewhere,2008/07/13,-0.9674,Chicago Tribune,0.0
"For new top cop, job has just begun",2008/07/13,-0.9816,Chicago Tribune,0.2023
$1.9 billion,2008/07/13,0.6486,Chicago Tribune,0.0
Death Notice: GLEN J. HLAVAC,2008/07/13,0.9136,Chicago Tribune,-0.5994
Texas,2008/07/13,0.25,Chicago Tribune,0.0
Bottling Up Science,2008/07/13,-0.9938,Chicago Tribune,0.0
Death Notice: DOROTHY R. PLONKA,2008/07/13,0.9349,Chicago Tribune,-0.5994
"Which documentary, in your opinion, deserves an aria?",2008/07/13,0.2263,Chicago Tribune,0.0
Death Notice: ELDINE C. HOLADAY,2008/07/13,0.8658,Chicago Tribune,-0.5994
"Chicago man cited after striking girl with truck, police say",2008/07/13,-0.7783,Chicago Tribune,0.0
Cubs contributing diversity to All-Star Game,2008/07/13,0.988,Chicago Tribune,0.0
USDA to disclose retailers in recalls,2008/07/13,-0.1154,Chicago Tribune,0.0
Death Notice: VIRGINIA M. MILLER,2008/07/13,0.9686,Chicago Tribune,-0.5994
Ask the critic,2008/07/13,0.9914,Chicago Tribune,-0.2732
Solve your garden problems with the Chicago Gardener,2008/07/13,0.9443,Chicago Tribune,-0.2263
Savings on utility bills helps make monthly bill paying less painful,2008/07/13,0.9901,Chicago Tribune,-0.0018
Death Notice: STEPHANY BIENIEK,2008/07/13,0.6899,Chicago Tribune,-0.5994
Death Notice: THOMAS JUETTNER,2008/07/13,0.6705,Chicago Tribune,-0.5994
Campaigns to disclose more on top fundraisers,2008/07/13,0.0465,Chicago Tribune,0.2682
"Jolie, Pitt, twin babies 'marvelously well'",2008/07/13,0.4215,Chicago Tribune,0.2732
9 flee island after volcano erupts,2008/07/13,-0.2748,Chicago Tribune,0.0
HBO faves may be movie bound,2008/07/13,0.9019,Chicago Tribune,0.0
Sometimes a man is an island,2008/07/13,0.0,Chicago Tribune,0.0
Death Notice: WILDA MAE BENTLEY,2008/07/13,0.8885,Chicago Tribune,-0.5994
5 Things To Learn About ...,2008/07/13,0.9837,Chicago Tribune,0.0
Panel documents abuse by military,2008/07/13,-0.9313,Chicago Tribune,-0.6369
Death Notice: WILLIAM H. PETERSON,2008/07/13,0.7717,Chicago Tribune,-0.5994
Death Notice: ANNA M. ALM,2008/07/13,0.7906,Chicago Tribune,-0.5994
National News Recap: Top Stories Of The Week,2008/07/13,-0.9852,Chicago Tribune,0.2023
"Blah, blah, blog, blog",2008/07/13,0.9952,Chicago Tribune,-0.2023
Kids and statins,2008/07/13,-0.9198,Chicago Tribune,0.0
"Buble, Blunt splitsville",2008/07/13,0.4215,Chicago Tribune,0.0
The Amazing adventures of THRIFT GIRL,2008/07/13,0.9988,Chicago Tribune,0.7351
Turn in weather helps against wildfire,2008/07/13,0.128,Chicago Tribune,0.3818
Death Notice: DOROTHY R. MORROW,2008/07/13,0.7096,Chicago Tribune,-0.5994
Death Notice: MARY ELEANOR MARTIN,2008/07/13,0.8555,Chicago Tribune,-0.5994
Death Notice: VIRGINIA GHERARDINI,2008/07/13,0.9062,Chicago Tribune,-0.5994
Report cites acts of military abuse,2008/07/13,-0.9673,Chicago Tribune,-0.6369
Nation seeks help of Arab League,2008/07/13,-0.3818,Chicago Tribune,0.4019
