article,pub_date,nltk_score,source,nltk_score_title
Putting bottled water to the test,2008/04/17,0.8654,Chicago Tribune,0.0
Here's a tip: Flirt with the waiter,2008/04/17,0.9992,Chicago Tribune,0.0
Carpentersville Village President Bill Sarto is foiled again in bid to oust trustee,2008/04/17,-0.8921,Chicago Tribune,0.25
Bloom High student accused of bringing a gun to school,2008/04/17,-0.9081,Chicago Tribune,-0.5574
Korean cultural schools growing with community,2008/04/17,0.9787,Chicago Tribune,0.1779
Changing a museum's agenda,2008/04/17,0.9976,Chicago Tribune,0.0
It pays to be bumped from your flight,2008/04/17,0.6705,Chicago Tribune,0.0
Levine good example of a donor gone bad,2008/04/17,-0.1619,Chicago Tribune,-0.1531
Community Briefing,2008/04/17,0.99,Chicago Tribune,0.0
Death Notice: EMIL FACUNA,2008/04/17,0.9349,Chicago Tribune,-0.5994
Death Notice: THOMAS LYONS,2008/04/17,0.8442,Chicago Tribune,-0.5994
Odysseas Liakopoulos: 1929 - 2008,2008/04/17,-0.8181,Chicago Tribune,0.0
Edward N. Lorenz: 1917 - 2008,2008/04/17,0.7992,Chicago Tribune,0.0
2nd man charged in fatal shooting of Niles man last year,2008/04/17,-0.9965,Chicago Tribune,-0.6486
Chicago Housing Authority to hold lottery for Section 8 voucher waiting list,2008/04/17,-0.7683,Chicago Tribune,0.0772
Death Notice: FELICIA C. LAFFITTE,2008/04/17,0.9648,Chicago Tribune,-0.5994
Fashion Passion,2008/04/17,0.8059,Chicago Tribune,0.4588
On The Download,2008/04/17,0.7695,Chicago Tribune,0.0
"Kelly, part deux?",2008/04/17,0.9606,Chicago Tribune,0.0
Elsewhere,2008/04/17,-0.9887,Chicago Tribune,0.0
The Digit,2008/04/17,0.0772,Chicago Tribune,0.0
Hometown Hits,2008/04/17,-0.6031,Chicago Tribune,0.0
Scars On Ice,2008/04/17,-0.8744,Chicago Tribune,0.0
A passion for fashion,2008/04/17,0.9016,Chicago Tribune,0.4588
Peter Gabriel trolls Web for what's next,2008/04/17,0.9865,Chicago Tribune,0.0
Death Notice: CHARLOTTE A. DAVIDSON,2008/04/17,0.9432,Chicago Tribune,-0.5994
Bush lays out plan on climate change,2008/04/17,0.1779,Chicago Tribune,0.0
Heroic struggles,2008/04/17,-0.7531,Chicago Tribune,0.2732
Five On Five,2008/04/17,-0.4295,Chicago Tribune,0.0
Campaign trail mix,2008/04/17,0.7906,Chicago Tribune,0.0
Iraq Digest,2008/04/17,-0.9765,Chicago Tribune,0.0
Correction,2008/04/17,-0.1027,Chicago Tribune,0.0
Helping Out,2008/04/17,0.9609,Chicago Tribune,0.296
Briton foresees closer U.S.-Europe ties,2008/04/17,0.6124,Chicago Tribune,0.0
Grant Park museum foes criticize liquor request,2008/04/17,0.6597,Chicago Tribune,-0.4767
The museum of the future,2008/04/17,0.4215,Chicago Tribune,0.0
Best Bets,2008/04/17,0.9791,Chicago Tribune,0.6369
Front flirts with north suburbs as most-concentrated rains hold 'til late Friday,2008/04/17,0.631,Chicago Tribune,0.1779
Death Notice: ANDY J. JETT JR.,2008/04/17,0.7096,Chicago Tribune,-0.5994
New clashes,2008/04/17,-0.9652,Chicago Tribune,0.0
What Others Are Saying,2008/04/17,0.8591,Chicago Tribune,0.0
Figures,2008/04/17,0.0,Chicago Tribune,0.0
Shortstops,2008/04/17,0.9001,Chicago Tribune,0.0
By The Numbers,2008/04/17,0.0772,Chicago Tribune,0.0
Fried KLC,2008/04/17,0.0,Chicago Tribune,0.0
Smuggling stopped,2008/04/17,-0.7506,Chicago Tribune,-0.6124
UN chief implores Zimbabwe not to falsify election results,2008/04/17,-0.049,Chicago Tribune,0.357
Community Briefing,2008/04/17,0.9842,Chicago Tribune,0.0
'Idol' serves up fried KLC,2008/04/17,0.6597,Chicago Tribune,0.0
House panel advances legislation for GPS tracking of those who violate orders of protection,2008/04/17,-0.9716,Chicago Tribune,-0.4939
On this day in history,2008/04/17,-0.926,Chicago Tribune,0.0
Death Notice: DOROTHY GILBREATH,2008/04/17,0.9022,Chicago Tribune,-0.5994
In a galaxy far far away,2008/04/17,-0.4247,Chicago Tribune,0.0
Obama's millions,2008/04/17,0.6369,Chicago Tribune,0.0
Show Patrol,2008/04/17,-0.6476,Chicago Tribune,0.0
"Looks like Venezuela is having a cow, man",2008/04/17,0.6025,Chicago Tribune,0.3612
The Digit,2008/04/17,0.0772,Chicago Tribune,0.0
Debate talk turns to Weather,2008/04/17,-0.9709,Chicago Tribune,0.0
Good weather for flying,2008/04/17,0.7351,Chicago Tribune,0.4404
Nine Lines,2008/04/17,0.9885,Chicago Tribune,0.0
Committee stalls recall measure,2008/04/17,-0.9542,Chicago Tribune,0.0
Elsewhere,2008/04/17,-0.9676,Chicago Tribune,0.0
Recent decisions have narrowed use of death penalty,2008/04/17,-0.9325,Chicago Tribune,-0.7845
U.S. reaches out in Iraq to fighters loyal to Sadr,2008/04/17,-0.9118,Chicago Tribune,0.4767
2do,2008/04/17,0.9313,Chicago Tribune,0.0
Death Notice: ROBERT W. LOSEY,2008/04/17,0.5106,Chicago Tribune,-0.5994
Death Notice: DELORES B. KRANKVICH,2008/04/17,0.8126,Chicago Tribune,-0.5994
Study: Community colleges shy from federal loan program,2008/04/17,0.6369,Chicago Tribune,-0.25
20 dead in fierce Gaza fighting,2008/04/17,-0.9979,Chicago Tribune,-0.7783
The Digit,2008/04/17,-0.3818,Chicago Tribune,0.0
School Notes,2008/04/17,0.9812,Chicago Tribune,0.0
Girl cooks up a winning idea,2008/04/17,-0.1064,Chicago Tribune,0.5267
Death Notice: MARY T. WEBER,2008/04/17,0.8807,Chicago Tribune,-0.5994
Whoville,2008/04/17,0.8071,Chicago Tribune,0.0
Death Notice: MARGARET L. BAILEY,2008/04/17,0.891,Chicago Tribune,-0.5994
"Threats spur closings at South Suburban College, Mt. Assisi Academy",2008/04/17,-0.9934,Chicago Tribune,-0.4215
Death Notice: JEANNE R. POLIZZI,2008/04/17,0.891,Chicago Tribune,-0.5994
Russia cozies up to Georgia separatists,2008/04/17,-0.6249,Chicago Tribune,0.0
Death Notice: JEAN MARY STRECKERT,2008/04/17,0.9432,Chicago Tribune,-0.5994
