article,pub_date,nltk_score,source,nltk_score_title
"So, I married an American Gladiator",2008/07/24,0.9487,Chicago Tribune,0.0
Stepmother jealous that husband kisses his daughter on the lips,2008/07/24,0.9904,Chicago Tribune,0.0772
Weddings come in all sizes and costs,2008/07/24,0.9879,Chicago Tribune,0.0
DVD releases,2008/07/24,-0.743,Chicago Tribune,0.0
No small-town sound,2008/07/24,0.6499,Chicago Tribune,-0.296
'CSI' takes on a new mystery man,2008/07/24,-0.9443,Chicago Tribune,0.0
Coffee drinkers don't want to chat,2008/07/24,0.996,Chicago Tribune,-0.0572
"Joffrey's move, Kirov's return highlight fall events",2008/07/24,0.9325,Chicago Tribune,0.34
'Phantom' talent carries the show,2008/07/24,0.9977,Chicago Tribune,0.4215
Coldplay mixes Big Music with a little goofiness,2008/07/24,0.9903,Chicago Tribune,0.0
MillerCoors won't put charitable commitments in cold storage,2008/07/24,0.9308,Chicago Tribune,-0.3875
N. Illinois professor took it all off for his career,2008/07/24,0.9914,Chicago Tribune,0.0
Hackman-Lenihan revisit the horrors of Andersonville prison,2008/07/24,0.9945,Chicago Tribune,-0.7906
"Paying butcher $647,211 in checks is a sucker bet",2008/07/24,0.8694,Chicago Tribune,-0.5267
2nd woman charged in death of unborn child in Little Village attack,2008/07/24,-0.8979,Chicago Tribune,-0.8187
Teen charged with murder in newborn's suffocation,2008/07/24,-0.9936,Chicago Tribune,-0.7579
Dr. Victor McKusick 1921 ~ 2008,2008/07/24,-0.9776,Chicago Tribune,0.0
Caregiver gets 3 1/2 years in prison for stealing jewelry from paraplegic employer,2008/07/24,-0.9272,Chicago Tribune,-0.7906
'Friend of Israel' also woos Palestinians,2008/07/24,0.9912,Chicago Tribune,0.4939
Wow! He's making a cameo!,2008/07/24,0.9412,Chicago Tribune,0.658
Helping Out,2008/07/24,0.2103,Chicago Tribune,0.296
Losing strategy for McCain,2008/07/24,0.9835,Chicago Tribune,-0.3818
Teen love,2008/07/24,0.8779,Chicago Tribune,0.6369
Hot Date,2008/07/24,0.0,Chicago Tribune,0.0
Still classy after all these years,2008/07/24,0.7998,Chicago Tribune,0.4404
On The Download,2008/07/24,0.8769,Chicago Tribune,0.0
2 Do,2008/07/24,0.9779,Chicago Tribune,0.0
Forgot about Dre?,2008/07/24,0.8689,Chicago Tribune,0.0
Cuban in running for Cubs,2008/07/24,0.8444,Chicago Tribune,0.0
Amy waxes on,2008/07/24,0.7506,Chicago Tribune,0.0
Canine Lines,2008/07/24,0.9839,Chicago Tribune,0.0
Chinese cash aimed at angry parents,2008/07/24,-0.9864,Chicago Tribune,-0.5106
Mouthwatch,2008/07/24,0.4404,Chicago Tribune,0.0
Elsewhere,2008/07/24,-0.3182,Chicago Tribune,0.0
Off to rehab,2008/07/24,0.0,Chicago Tribune,0.0
"Ambushes kill police chief, British soldier",2008/07/24,-0.8126,Chicago Tribune,-0.6908
Baby news,2008/07/24,-0.8074,Chicago Tribune,0.0
"Thursday, July 24",2008/07/24,0.1779,Chicago Tribune,0.0
Best Bets,2008/07/24,0.9976,Chicago Tribune,0.6369
Hometown Hits,2008/07/24,-0.9398,Chicago Tribune,0.0
Nation/world,2008/07/24,0.9802,Chicago Tribune,0.0
McCain's confusion on Iraq,2008/07/24,-0.9952,Chicago Tribune,-0.296
At The Buzzer,2008/07/24,-0.1181,Chicago Tribune,0.0
Lost In Translation,2008/07/24,-0.4235,Chicago Tribune,-0.3182
What Others Are Saying,2008/07/24,0.8957,Chicago Tribune,0.0
Venezuela collaborates on oil venture,2008/07/24,0.6808,Chicago Tribune,0.0
Report: Auditors pushed Pentagon,2008/07/24,-0.3428,Chicago Tribune,0.0
Bars & Clubs,2008/07/24,0.0,Chicago Tribune,0.0
School Notes,2008/07/24,0.926,Chicago Tribune,0.0
Dolly roars into Texas as a mega-rain producer,2008/07/24,0.0772,Chicago Tribune,0.0
