article,pub_date,nltk_score,source,nltk_score_title
Condell Medical Center to pay U.S. for claims,2008/12/02,0.6597,Chicago Tribune,-0.1027
Notable presidential transitions,2008/12/02,0.8853,Chicago Tribune,0.0
Costumed dead tree a Downers Grove landmark,2008/12/02,0.9232,Chicago Tribune,-0.6124
Couple relied on cancer clause,2008/12/02,-0.9791,Chicago Tribune,-0.6597
Sprayregen's homecoming,2008/12/02,0.9944,Chicago Tribune,0.0
"Aye, aye caption",2008/12/02,0.945,Chicago Tribune,0.0
Bombs show Iraq volatility,2008/12/02,-0.9881,Chicago Tribune,0.0
The house that Brad built,2008/12/02,0.5994,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/12/02,0.0,Chicago Tribune,0.0
Year-old recession just getting started,2008/12/02,0.5956,Chicago Tribune,-0.4215
Corrections & Clarifications,2008/12/02,-0.5994,Chicago Tribune,0.0
2 Do,2008/12/02,0.8828,Chicago Tribune,0.0
He's a fan,2008/12/02,0.8573,Chicago Tribune,0.3182
Random Dilemma,2008/12/02,-0.8625,Chicago Tribune,-0.1779
Brit on record,2008/12/02,0.9468,Chicago Tribune,0.0
Hometown Hits,2008/12/02,-0.6124,Chicago Tribune,0.0
Five On Five,2008/12/02,-0.9605,Chicago Tribune,0.0
"Mr. Bush, don't free Ryan",2008/12/02,-0.9448,Chicago Tribune,-0.4023
Security surprises,2008/12/02,-0.9788,Chicago Tribune,0.5106
Look out for cyber-scammers,2008/12/02,-0.7351,Chicago Tribune,0.0
Automakers to submit plans for bailout cash,2008/12/02,0.9091,Chicago Tribune,-0.1027
It Really Happened,2008/12/02,0.1857,Chicago Tribune,0.0
Desperately seeking...,2008/12/02,0.3523,Chicago Tribune,-0.3818
NFL gun policy,2008/12/02,-0.9672,Chicago Tribune,-0.34
Slowing U.S. felt by firms overseas,2008/12/02,-0.9578,Chicago Tribune,0.0
Joe Birkett explores another run for statewide office,2008/12/02,0.6808,Chicago Tribune,0.0
Oops And Awes,2008/12/02,0.9694,Chicago Tribune,0.0
Voice of the People,2008/12/02,0.9976,Chicago Tribune,0.0
Costumed dead tree a Downers Grove landmark,2008/12/02,0.3612,Chicago Tribune,-0.6124
Israel brings home orphan of rabbi slain in Mumbai,2008/12/02,-0.9755,Chicago Tribune,0.0
Holding court,2008/12/02,-0.7845,Chicago Tribune,0.0
Cubs attract suitors,2008/12/02,0.9815,Chicago Tribune,0.3612
Hot Date,2008/12/02,0.2714,Chicago Tribune,0.0
Feel you have no real culture? Join the club,2008/12/02,-0.9267,Chicago Tribune,0.0
Cubs' allure still strong,2008/12/02,0.9722,Chicago Tribune,0.5106
It's never too late to declare a recession,2008/12/02,-0.9342,Chicago Tribune,-0.4215
Chicago,2008/12/02,-0.9776,Chicago Tribune,0.0
One-time Tribune clerk went to Hollywood to cover stars,2008/12/02,0.9646,Chicago Tribune,0.0
Cyber-scammers are no Santas,2008/12/02,-0.8868,Chicago Tribune,-0.296
Team America,2008/12/02,0.9677,Chicago Tribune,0.0
"City, village halls face storm of economic woes",2008/12/02,-0.8983,Chicago Tribune,-0.4404
Alvarez sworn in as state's attorney,2008/12/02,-0.9732,Chicago Tribune,0.0
Michigan Avenue bank is robbed,2008/12/02,0.0,Chicago Tribune,0.0
Verne Orr: 1916 - 2008,2008/12/02,0.4019,Chicago Tribune,0.0
Nation/world,2008/12/02,-0.9818,Chicago Tribune,0.0
Unbearable situation,2008/12/02,0.5021,Chicago Tribune,0.0
Pilgrim's Pride files Chapter 11 bankruptcy,2008/12/02,0.5574,Chicago Tribune,0.34
Budget woes halt DCFS drug screening program,2008/12/02,-0.7269,Chicago Tribune,-0.4404
Clock is ticking on Iraqi army,2008/12/02,0.9413,Chicago Tribune,0.0
Baby talk,2008/12/02,0.8689,Chicago Tribune,0.0
Drug study offers some hope to jet-lagged,2008/12/02,0.5267,Chicago Tribune,0.4404
Durbin to Bush: Commute Ryan's sentence,2008/12/02,-0.9672,Chicago Tribune,0.0772
Police arrest Balfour in Hudson slayings,2008/12/02,-0.9941,Chicago Tribune,-0.34
An unequal justice,2008/12/02,0.6333,Chicago Tribune,0.25
Old hawks wrong for foreign policy,2008/12/02,-0.9771,Chicago Tribune,-0.4767
Options trading swings to decline,2008/12/02,-0.7351,Chicago Tribune,0.0
Federal probe into City Hall hiring quieting down,2008/12/02,0.4744,Chicago Tribune,0.0
On this day in history,2008/12/02,-0.25,Chicago Tribune,0.0
Jury weighs charges against ex-officer,2008/12/02,-0.9867,Chicago Tribune,-0.2732
Can every line be a green line?,2008/12/02,0.9459,Chicago Tribune,0.0
Mind your diet--and feed your mind,2008/12/02,0.9948,Chicago Tribune,0.0
Nurse's license suspended over disabled boy's death,2008/12/02,-0.9786,Chicago Tribune,-0.7906
Elgin man stabbed in back at party,2008/12/02,-0.6597,Chicago Tribune,-0.0516
Brain Teasers,2008/12/02,0.5675,Chicago Tribune,-0.1779
"Here today, gone tomorrow",2008/12/02,0.4765,Chicago Tribune,0.0
More snow expected next week,2008/12/02,0.9552,Chicago Tribune,0.0
Slippery when wet -- but ever so pretty,2008/12/02,0.9908,Chicago Tribune,0.77
Northwest Side gas-price mystery a head-scratcher,2008/12/02,-0.3132,Chicago Tribune,0.0
Motorist cited in crash on Lower Wacker Drive,2008/12/02,-0.9072,Chicago Tribune,-0.5994
Drowning lawsuit blames Chicago police,2008/12/02,-0.6249,Chicago Tribune,-0.5574
Harold Dale Long Sr.: 1911 - 2008,2008/12/02,0.9894,Chicago Tribune,0.0
whoville,2008/12/02,0.6877,Chicago Tribune,0.0
Needed: White people for play about race riot,2008/12/02,-0.7053,Chicago Tribune,-0.296
Chicago has deal to lease parking meters,2008/12/02,0.8591,Chicago Tribune,0.0
The Velvet Rope,2008/12/02,0.9887,Chicago Tribune,0.0
watch dog,2008/12/02,0.9308,Chicago Tribune,0.0
Back pedaling,2008/12/02,0.9674,Chicago Tribune,0.0
2 elderly Chicago women share tragic end,2008/12/02,-0.8917,Chicago Tribune,-0.2023
Naperville teen dies after stabbing in fight,2008/12/02,-0.9652,Chicago Tribune,-0.3818
Second helpings,2008/12/02,0.9903,Chicago Tribune,0.0
A centrist approach to security,2008/12/02,0.9675,Chicago Tribune,0.34
Trump receives cash from Deutsche Bank,2008/12/02,0.0885,Chicago Tribune,0.0
Deadly Deal-hunting?,2008/12/02,-0.2263,Chicago Tribune,0.0
Durbin asks Bush to cut Ryan's sentence,2008/12/02,-0.9805,Chicago Tribune,-0.2023
Redstone sells Midway shares,2008/12/02,0.05,Chicago Tribune,0.296
Obama works Congress to 'hit the ground running',2008/12/02,0.9109,Chicago Tribune,0.0
The night Bono wrote a song for Tom Jones,2008/12/02,0.9933,Chicago Tribune,0.0
"Tuesday, Dec. 2",2008/12/02,0.3612,Chicago Tribune,0.0
