article,pub_date,nltk_score,source,nltk_score_title
Mamie Van Doren stays youthful,2008/08/06,0.981,Chicago Tribune,0.3182
What do women want? It's complicated,2008/08/06,0.9912,Chicago Tribune,0.0772
Note to our readers,2008/08/06,0.4215,Chicago Tribune,0.0
High 5,2008/08/06,0.858,Chicago Tribune,0.0
Internet warnings for party animals and everyone else,2008/08/06,0.9923,Chicago Tribune,0.128
Eisner finds his niche at Nickelodeon,2008/08/06,0.981,Chicago Tribune,0.0
Brazil has high rate of Caesarean births,2008/08/06,0.4471,Chicago Tribune,0.0
Thomas Jane to star in HBO's 'Hung',2008/08/06,0.9509,Chicago Tribune,0.0
What To Watch / Wednesday,2008/08/06,0.952,Chicago Tribune,0.0
Heavy drinking may affect genders differently,2008/08/06,-0.9875,Chicago Tribune,0.0
Sixtysomething wife in a tragic situation,2008/08/06,-0.7313,Chicago Tribune,-0.4588
Watered-down version of American wine win,2008/08/06,0.994,Chicago Tribune,0.5859
Paper plates are not on the menu,2008/08/06,0.9942,Chicago Tribune,0.0
Getting siblings' monetary help to care for parents requires tact,2008/08/06,0.9991,Chicago Tribune,0.7096
Brother's Madonna tell-all ... doesn't,2008/08/06,-0.2528,Chicago Tribune,0.0
More women traveling by private jet,2008/08/06,0.7612,Chicago Tribune,0.0
Violence a buzz-kill in stoner comedy,2008/08/06,0.9958,Chicago Tribune,-0.3818
"Derek Trucks, guitar hero",2008/08/06,0.9837,Chicago Tribune,0.5574
Comic book art prices soar,2008/08/06,0.8887,Chicago Tribune,0.0
Beyond boyfriends,2008/08/06,0.9969,Chicago Tribune,0.0
Cemeteries going green,2008/08/06,0.995,Chicago Tribune,0.0
"Docent work, if you can get it",2008/08/06,0.967,Chicago Tribune,0.0
Embroidery becomes modern protest art,2008/08/06,0.9545,Chicago Tribune,-0.25
China's female artists emerging,2008/08/06,0.6208,Chicago Tribune,0.0
Travel agent sells dreams,2008/08/06,0.9943,Chicago Tribune,0.4019
European music fests coming to the Web,2008/08/06,0.967,Chicago Tribune,0.0
"Pilsen woman sentenced to 33 years for killing brother, 3",2008/08/06,-0.9689,Chicago Tribune,-0.6705
Trial opens in sailor's stabbing death in Wadsworth,2008/08/06,-0.9949,Chicago Tribune,-0.5994
"Easy money, but hard living",2008/08/06,0.9982,Chicago Tribune,0.09
Aurora man acquitted of teen's 1996 slaying,2008/08/06,-0.9904,Chicago Tribune,0.25
Blagojevich calls special session for next week,2008/08/06,0.9941,Chicago Tribune,0.4019
'Express' song is a bit of old News,2008/08/06,0.9678,Chicago Tribune,0.0
Joliet abuzz with the lure of a Beatle,2008/08/06,0.9287,Chicago Tribune,0.0
Fast-paised,2008/08/06,-0.4149,Chicago Tribune,0.0
Baby report,2008/08/06,0.34,Chicago Tribune,0.0
Nation,2008/08/06,0.765,Chicago Tribune,0.0
The Digit,2008/08/06,0.6705,Chicago Tribune,0.0
Ask Tom Why,2008/08/06,-0.8141,Chicago Tribune,0.0
Dining,2008/08/06,0.5859,Chicago Tribune,0.0
"Cubs 11, Astros 7",2008/08/06,-0.5423,Chicago Tribune,0.0
Second City as First Improv Troupe?,2008/08/06,0.9633,Chicago Tribune,0.0
Response offered to incentives,2008/08/06,-0.1027,Chicago Tribune,0.3182
Campaign Digest,2008/08/06,-0.8885,Chicago Tribune,0.0
2 Do,2008/08/06,0.9014,Chicago Tribune,0.0
On this day in history,2008/08/06,-0.8885,Chicago Tribune,0.0
Back in 'Grey's',2008/08/06,0.5848,Chicago Tribune,0.0
Hometown Hits,2008/08/06,-0.6124,Chicago Tribune,0.0
Your camera has its eye on you,2008/08/06,0.98,Chicago Tribune,0.0
Britain,2008/08/06,-0.34,Chicago Tribune,0.0
Community Briefing,2008/08/06,0.9347,Chicago Tribune,0.0
Back to back Cho,2008/08/06,0.1779,Chicago Tribune,0.0
"Teen says muggers beat, robbed him",2008/08/06,-0.6369,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/06,-0.8555,Chicago Tribune,0.0
On the mend,2008/08/06,0.5267,Chicago Tribune,0.0
Pakistan's 'disappeared' return to haunt leaders,2008/08/06,-0.9869,Chicago Tribune,-0.4019
"In, Out, Whatever",2008/08/06,-0.946,Chicago Tribune,0.0
Simply ScarJo,2008/08/06,0.9741,Chicago Tribune,0.0
"Zuma, backers warn judiciary",2008/08/06,-0.8689,Chicago Tribune,-0.1027
World,2008/08/06,-0.9629,Chicago Tribune,0.0
At The Buzzer,2008/08/06,0.8591,Chicago Tribune,0.0
App happy,2008/08/06,0.9126,Chicago Tribune,0.5719
They are American,2008/08/06,0.9946,Chicago Tribune,0.0
New Favre audibles,2008/08/06,0.5719,Chicago Tribune,0.0
Clarendon Hills trims road-repair plans,2008/08/06,-0.3818,Chicago Tribune,0.0
Helping Out,2008/08/06,0.973,Chicago Tribune,0.296
Lou Teicher: 1924 - 2008,2008/08/06,0.5494,Chicago Tribune,0.0
57 under age at Iowa meat plant,2008/08/06,-0.9825,Chicago Tribune,0.0
57 under age at Iowa meat plant,2008/08/06,-0.891,Chicago Tribune,0.0
Pathologist removed after complaints,2008/08/06,-0.9686,Chicago Tribune,-0.4019
"Too many take sleep aids, study says",2008/08/06,-0.4939,Chicago Tribune,0.0
Too hot!,2008/08/06,-0.34,Chicago Tribune,0.0
5 vehicles recently stolen in Oak Park,2008/08/06,-0.9783,Chicago Tribune,-0.4939
Celebrate singledom,2008/08/06,0.9617,Chicago Tribune,0.5719
Higher nuke waste disposal cost seen,2008/08/06,-0.9186,Chicago Tribune,-0.4215
Cities launch self-deportation program,2008/08/06,-0.8444,Chicago Tribune,0.0
Man gets 6 years for sex assault outside concert,2008/08/06,-0.9638,Chicago Tribune,-0.5859
Wireless culture taking to the air,2008/08/06,0.9478,Chicago Tribune,0.0
"Money for overpasses is lacking if Canadian National Railway buys rail line, state and federal officials say",2008/08/06,-0.936,Chicago Tribune,0.0
Man's body found in Oak Park trash bin,2008/08/06,-0.9231,Chicago Tribune,0.0
Colorado,2008/08/06,-0.6486,Chicago Tribune,0.0
Keepin' it REAL,2008/08/06,0.4926,Chicago Tribune,0.0
Delta to offer Wi-Fi,2008/08/06,-0.121,Chicago Tribune,0.0
Best Bets,2008/08/06,0.9951,Chicago Tribune,0.6369
Extradition stalled for terror suspect,2008/08/06,-0.7906,Chicago Tribune,-0.7506
Five On Five,2008/08/06,0.9949,Chicago Tribune,0.0
Hamas: Expect an 'uprising',2008/08/06,-0.4939,Chicago Tribune,0.0
NPH'S celebrity crush,2008/08/06,0.8117,Chicago Tribune,-0.1531
Chicago,2008/08/06,-0.9718,Chicago Tribune,0.0
"Ice, ice, baby!",2008/08/06,0.9982,Chicago Tribune,0.0
9 downtown Naperville businesses vandalized with graffiti,2008/08/06,0.2023,Chicago Tribune,0.0
No backing down for Jena 6,2008/08/06,-0.9826,Chicago Tribune,-0.2732
Grocery store manager beaten and robbed,2008/08/06,-0.7964,Chicago Tribune,-0.4215
Liquid courage?,2008/08/06,0.765,Chicago Tribune,0.4939
New numbers adding up to rare hope for rarer gorillas,2008/08/06,-0.3832,Chicago Tribune,0.4404
This has to be the stupidest summer trend,2008/08/06,-0.8921,Chicago Tribune,-0.5267
"City seeks $350,000 damages in fatal crash of firetruck",2008/08/06,-0.9371,Chicago Tribune,-0.8442
Funny business,2008/08/06,0.9533,Chicago Tribune,0.4404
Ex-convict arrested on burglary charge,2008/08/06,-0.7184,Chicago Tribune,-0.4767
"Nicola Rescigno, a Lyric Opera of Chicago founder, dies at 92",2008/08/06,0.9171,Chicago Tribune,0.0
State task force holds hearings on keeping pregnant and parenting moms from dropping out,2008/08/06,-0.2324,Chicago Tribune,0.0
Holding China to its pre-Olympics words,2008/08/06,0.9864,Chicago Tribune,0.0
Powerpoints,2008/08/06,0.9772,Chicago Tribune,0.0
"Professional thieves to blame for spate of Frankfort burglaries, police chief says",2008/08/06,-0.8625,Chicago Tribune,-0.6908
"More than $15,000 in jewelry taken in Glenview home burglaries",2008/08/06,-0.872,Chicago Tribune,0.0
Hispanics say city traffic violators are being turned over to immigration agents,2008/08/06,-0.969,Chicago Tribune,-0.4404
"Teen driver hits, seriously injures officer placing flares at highway intersection",2008/08/06,-0.9807,Chicago Tribune,-0.1779
Community Briefing,2008/08/06,0.9896,Chicago Tribune,0.0
Burd Hikes: 1923 - 2008,2008/08/06,-0.8617,Chicago Tribune,0.0
Researchers plunge into 'Green Abyss',2008/08/06,-0.2263,Chicago Tribune,0.0
Kenilworth trustees vote to push bid for historic status,2008/08/06,0.9477,Chicago Tribune,0.0772
Green movement,2008/08/06,0.9688,Chicago Tribune,0.0
Game show not trivial pursuit for Ribeiro,2008/08/06,0.9956,Chicago Tribune,0.0191
