article,pub_date,nltk_score,source,nltk_score_title
Charles L. Strobeck: 1928 - 2008,2008/10/03,0.9061,Chicago Tribune,0.0
Parents sue DCFS over removal of toddler from family,2008/10/03,-0.743,Chicago Tribune,0.0
Leader in tax fraud case sentenced to more than 18 years,2008/10/03,-0.6249,Chicago Tribune,-0.5994
Investors fear bailout may not be enough to fix economy,2008/10/03,0.6768,Chicago Tribune,-0.5574
Southwest suburban hockey club mourns coach found dead in Frankfort fire,2008/10/03,-0.7477,Chicago Tribune,-0.8779
Jimbo's Lounge facing eviction,2008/10/03,-0.3182,Chicago Tribune,-0.4588
Baseball and superstition,2008/10/03,-0.9753,Chicago Tribune,0.0
Driven by soaring dreams,2008/10/03,0.9873,Chicago Tribune,0.4019
Hometown Hits,2008/10/03,-0.5267,Chicago Tribune,0.0
Question Of The Day,2008/10/03,0.4939,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/10/03,0.0,Chicago Tribune,0.0
By Chris Jones Tribune critic,2008/10/03,0.9815,Chicago Tribune,-0.2732
Davis brings a bit of Charlotte to new line,2008/10/03,0.9959,Chicago Tribune,0.0
Click on ...,2008/10/03,0.4926,Chicago Tribune,0.0
"Well, there's always next year",2008/10/03,-0.0759,Chicago Tribune,0.2732
Salvation in smaller numbers?,2008/10/03,-0.9404,Chicago Tribune,0.0
Iran out to stay nuclear course,2008/10/03,-0.9349,Chicago Tribune,0.0
Whoville,2008/10/03,0.9677,Chicago Tribune,0.0
Nation/world,2008/10/03,-0.9679,Chicago Tribune,0.0
Culture club,2008/10/03,0.0726,Chicago Tribune,0.0
On this day in history,2008/10/03,-0.9766,Chicago Tribune,0.0
Just do nothing,2008/10/03,0.9693,Chicago Tribune,0.0
BP facing more heat over pollution,2008/10/03,-0.9666,Chicago Tribune,0.0
Corrections And Clarifications,2008/10/03,0.3802,Chicago Tribune,0.0
Mosque attacks kill 24,2008/10/03,-0.9814,Chicago Tribune,-0.8225
McCain abandons Michigan,2008/10/03,-0.9127,Chicago Tribune,-0.3182
"Gordon, Bulls reach deal",2008/10/03,0.9877,Chicago Tribune,0.0258
"Man beats, tries to rob woman near U. of C. campus",2008/10/03,-0.8591,Chicago Tribune,-0.5574
Dogged bailout backer,2008/10/03,0.9822,Chicago Tribune,-0.1027
Did they succeed?,2008/10/03,0.785,Chicago Tribune,0.4939
Mission accomplished,2008/10/03,0.4276,Chicago Tribune,0.4404
Kitty litter,2008/10/03,-0.6266,Chicago Tribune,0.0
Crime in your area,2008/10/03,-0.5423,Chicago Tribune,-0.5423
Is it a worthy plan?,2008/10/03,0.9271,Chicago Tribune,0.4404
The Velvet Rope,2008/10/03,0.9603,Chicago Tribune,0.0
"In NYC, a tragedy compounded",2008/10/03,-0.9643,Chicago Tribune,-0.6597
At The Buzzer,2008/10/03,0.9062,Chicago Tribune,0.0
Fast Paised,2008/10/03,0.9699,Chicago Tribune,0.0
Doggie bagged,2008/10/03,0.9969,Chicago Tribune,0.0
Misery loves popular company,2008/10/03,-0.9186,Chicago Tribune,0.4215
Immigrant voting push strong,2008/10/03,0.9838,Chicago Tribune,0.5106
Game 3 Outlook,2008/10/03,0.9769,Chicago Tribune,0.0
New kind of political debate at U. of I.,2008/10/03,-0.1818,Chicago Tribune,0.0
Fans seek soft landing off slick playoff slope,2008/10/03,0.9681,Chicago Tribune,0.0
Transit woes manageable,2008/10/03,0.9564,Chicago Tribune,-0.4404
The end is here--but not for apocalyptic flicks,2008/10/03,-0.8225,Chicago Tribune,0.5448
Underwood's world,2008/10/03,0.9919,Chicago Tribune,0.0
Tasty tunes,2008/10/03,0.9531,Chicago Tribune,0.0
Debate score card,2008/10/03,0.8779,Chicago Tribune,0.0
Reign of error,2008/10/03,-0.914,Chicago Tribune,-0.4019
"Aurora shooting victim had fake ID to avoid deportation, police say",2008/10/03,-0.81,Chicago Tribune,-0.7506
RTA chairman calls area transit problems 'manageable.',2008/10/03,0.9397,Chicago Tribune,-0.4019
Pushing the vote,2008/10/03,-0.25,Chicago Tribune,0.0
Mike and Kat's infinite playlist,2008/10/03,0.9848,Chicago Tribune,0.0
Woman jailed in 3 deaths freed,2008/10/03,-0.6644,Chicago Tribune,-0.128
"Burnham Plan's centennial celebration begins in June with exhibits, concerts",2008/10/03,0.9774,Chicago Tribune,0.0
Mane man,2008/10/03,0.2337,Chicago Tribune,0.0
Tribune keeping ahead of massive debt load,2008/10/03,0.953,Chicago Tribune,-0.3612
The Winner ... It's Debatable,2008/10/03,0.9791,Chicago Tribune,0.5859
Ray-burned,2008/10/03,-0.9114,Chicago Tribune,0.0
Nation & World Briefs,2008/10/03,-0.955,Chicago Tribune,0.0
Show Patrol,2008/10/03,0.9992,Chicago Tribune,0.0
The Palin referendum,2008/10/03,0.6626,Chicago Tribune,0.0
Remember a good cop,2008/10/03,-0.9917,Chicago Tribune,0.4404
How the candidates fared,2008/10/03,0.4404,Chicago Tribune,0.0
"Serving up a bailout, with a side of justice",2008/10/03,-0.9956,Chicago Tribune,0.4588
Wild Pitch,2008/10/03,0.9694,Chicago Tribune,0.0
Having bailout both ways,2008/10/03,0.891,Chicago Tribune,-0.1027
Guardian Angels help in arrest,2008/10/03,-0.886,Chicago Tribune,0.0772
David Jones: 1934 - 2008,2008/10/03,-0.6597,Chicago Tribune,0.0
Jenny McCarthy rips Amanda Peet over vaccinations,2008/10/03,-0.8437,Chicago Tribune,0.0
"At U. of I., a question of supporting candidates on campus",2008/10/03,0.7896,Chicago Tribune,0.4404
Rappers getting political this year,2008/10/03,0.9371,Chicago Tribune,0.0
Billboards attack Will County state's attorney -- but that's not quite clear to voters,2008/10/03,-0.993,Chicago Tribune,-0.6311
BP faces more heat from feds,2008/10/03,-0.9612,Chicago Tribune,0.0
Police link 4 charged in McHenry County burglary to at least 12 other break-ins,2008/10/03,-0.743,Chicago Tribune,-0.2023
Word Association,2008/10/03,-0.2644,Chicago Tribune,0.0
'We can see the bottom',2008/10/03,-0.8271,Chicago Tribune,0.0
"Father, son accused of trying to rip off elderly woman",2008/10/03,-0.9531,Chicago Tribune,-0.296
Jack Kerouac manuscript unspooled for exhibit at Columbia College,2008/10/03,0.888,Chicago Tribune,0.0
Worse to cursed,2008/10/03,-0.9934,Chicago Tribune,-0.4767
Crosstown pride,2008/10/03,0.9964,Chicago Tribune,0.34
"Change politicians, not the constitution",2008/10/03,0.9959,Chicago Tribune,0.0
"To protect, serve, mourn",2008/10/03,0.1646,Chicago Tribune,-0.0516
