article,pub_date,nltk_score,source,nltk_score_title
Bakery closed after mice droppings found,2008/04/07,-0.4019,Chicago Tribune,0.0
Teen beaten to death with baseball bat,2008/04/07,-0.977,Chicago Tribune,-0.7717
Chicago airports cater to celebs,2008/04/07,0.994,Chicago Tribune,0.0
"With a microphone, memories saved",2008/04/07,0.9696,Chicago Tribune,0.4215
Iraq effort faces fresh scrutiny,2008/04/07,-0.9829,Chicago Tribune,0.3182
$hoe $hocker,2008/04/07,0.6591,Chicago Tribune,0.0
Flying like the stars,2008/04/07,0.9925,Chicago Tribune,0.3612
Death Notice: LAVERNE L. YAKUBIC,2008/04/07,0.926,Chicago Tribune,-0.5994
Chicago man charged in Back of Yards slaying,2008/04/07,-0.9747,Chicago Tribune,-0.2023
Voice of the People,2008/04/07,-0.4842,Chicago Tribune,0.0
House rules,2008/04/07,0.1986,Chicago Tribune,0.0
From 'Cradle' to stardom,2008/04/07,0.8357,Chicago Tribune,0.0
Death Notice: MICHAEL J. MATTEY,2008/04/07,0.8885,Chicago Tribune,-0.5994
Hometown Hits,2008/04/07,0.9169,Chicago Tribune,0.0
Memo graphically cited permissible assaults,2008/04/07,-0.977,Chicago Tribune,-0.5423
The Digits,2008/04/07,-0.5106,Chicago Tribune,0.0
Not a family affair,2008/04/07,0.9403,Chicago Tribune,0.0
Voice of the People,2008/04/07,-0.8727,Chicago Tribune,0.0
Ask Tom Why,2008/04/07,0.8793,Chicago Tribune,0.0
France contacts ship's hijackers,2008/04/07,-0.2263,Chicago Tribune,0.0
'Idol' by the numbers,2008/04/07,0.6808,Chicago Tribune,0.0
Show Patrol,2008/04/07,-0.8591,Chicago Tribune,0.0
Nation / World,2008/04/07,-0.9893,Chicago Tribune,0.0
Look who's back,2008/04/07,0.9841,Chicago Tribune,0.0
The Digit,2008/04/07,0.4939,Chicago Tribune,0.0
Quotable,2008/04/07,0.7506,Chicago Tribune,0.0
West Wing A-list,2008/04/07,0.34,Chicago Tribune,0.0
All apologies,2008/04/07,0.1073,Chicago Tribune,0.0
