article,pub_date,nltk_score,source,nltk_score_title
Death Notice: MERRILL HOWARD KALIN,2008/06/26,0.9153,Chicago Tribune,-0.5994
"Butcher may be bit player, but he makes cut for feds",2008/06/26,0.6808,Chicago Tribune,-0.3919
Feds probing alleged coverup of air-traffic control errors,2008/06/26,-0.9906,Chicago Tribune,-0.34
Viking ship begins much-needed voyage to restoration,2008/06/26,0.9336,Chicago Tribune,0.0
"Victim in fatal Dolton standoff was beaten, stabbed, shot",2008/06/26,-0.9883,Chicago Tribune,-0.8834
Death Notice: Katherine M. Jaresko-Marcyniuk,2008/06/26,0.9393,Chicago Tribune,-0.5994
Gravestones sink while Des Plaines River rises,2008/06/26,-0.9953,Chicago Tribune,-0.128
Katherine Mary Jaresko-marcyniuk: 1959 - 2008,2008/06/26,0.9642,Chicago Tribune,0.0
Riverside Brookfield High School forum discusses official accused of relationship with staff member,2008/06/26,0.7769,Chicago Tribune,-0.296
Death Notice: CARLOS RAMIREZ JR.,2008/06/26,0.9371,Chicago Tribune,-0.5994
Death Notice: CAROL JEAN SCARDINA,2008/06/26,0.9698,Chicago Tribune,-0.5994
Bigger penalties for false police alarms in Naperville,2008/06/26,-0.9909,Chicago Tribune,-0.2732
Men found guilty in '05 kidnapping of grandmother,2008/06/26,-0.9974,Chicago Tribune,-0.4215
Corrections And Clarifications,2008/06/26,0.0772,Chicago Tribune,0.0
Thursday Shows,2008/06/26,0.0,Chicago Tribune,0.0
Three more years! Three more years!,2008/06/26,0.714,Chicago Tribune,0.0
"Israel's Olmert keeps office, for now",2008/06/26,0.9287,Chicago Tribune,0.0
Elsewhere,2008/06/26,-0.7983,Chicago Tribune,0.0
What Others Are Saying,2008/06/26,-0.9491,Chicago Tribune,0.0
Iranian official hardens position,2008/06/26,-0.9382,Chicago Tribune,0.0
"The Digit: 721,000",2008/06/26,-0.128,Chicago Tribune,0.0
Housing rescue stalls in Senate,2008/06/26,0.3182,Chicago Tribune,0.5106
Questions surround draft,2008/06/26,0.7814,Chicago Tribune,0.0
Shortstops,2008/06/26,0.7845,Chicago Tribune,0.0
Nine Lines,2008/06/26,0.4434,Chicago Tribune,0.0
Obama-rama,2008/06/26,0.9001,Chicago Tribune,0.0
Giving it away,2008/06/26,-0.4019,Chicago Tribune,0.34
Wiretap bill poised for passage,2008/06/26,0.0377,Chicago Tribune,0.25
Girl Talk,2008/06/26,0.7845,Chicago Tribune,0.0
Mouth park,2008/06/26,0.9956,Chicago Tribune,0.0
2 Do,2008/06/26,0.5859,Chicago Tribune,0.0
Their lessons taught religiously,2008/06/26,0.965,Chicago Tribune,0.0
Five On Five,2008/06/26,0.9774,Chicago Tribune,0.0
Death Notice: JAMES B. GIBSON,2008/06/26,-0.5106,Chicago Tribune,-0.5994
A good seat is hard to find,2008/06/26,0.7269,Chicago Tribune,0.3612
Wheaton golf club restaurant where 100 fell ill to reopen this week,2008/06/26,-0.7351,Chicago Tribune,-0.4215
Elsewhere,2008/06/26,-0.9676,Chicago Tribune,0.0
Hometown Hits,2008/06/26,0.0,Chicago Tribune,0.0
At The Buzzer,2008/06/26,0.8807,Chicago Tribune,0.0
New lawyer sought for girl held in car chase,2008/06/26,-0.9531,Chicago Tribune,0.0
"Don't go mum on us, Obama",2008/06/26,0.7037,Chicago Tribune,0.0
Pakistan blamed in Karzai attack,2008/06/26,0.5267,Chicago Tribune,-0.7351
Death Notice: MARIE KREMEN,2008/06/26,0.8834,Chicago Tribune,-0.5994
"Negotiators for state, union call in mediator to avert Monday contract deadline",2008/06/26,0.0,Chicago Tribune,-0.1779
Bada bing,2008/06/26,0.25,Chicago Tribune,0.0
5 reasons to go,2008/06/26,0.1187,Chicago Tribune,0.0
House OKs relief on minimum tax,2008/06/26,0.6908,Chicago Tribune,0.4767
