article,pub_date,nltk_score,source,nltk_score_title
Man sues Willow Springs police,2008/05/17,-0.995,Chicago Tribune,0.0
Stanley Banas: 1927 - 2008,2008/05/17,0.0,Chicago Tribune,0.0
Motorcycle promoter cancels swap meet over fears of violence,2008/05/17,-0.886,Chicago Tribune,-0.8316
Warren Cowan: 1921 - 2008,2008/05/17,0.2023,Chicago Tribune,0.0
Cameo Confidential,2008/05/17,0.9309,Chicago Tribune,0.0
Steve & Barry's: Best friend for a frugal fashionista,2008/05/17,0.9642,Chicago Tribune,0.8126
Robert Mondavi: 1913 - 2008,2008/05/17,0.9948,Chicago Tribune,0.0
Smooth moves,2008/05/17,-0.1968,Chicago Tribune,0.0
Robert L. Raclin: 1918 - 2008,2008/05/17,0.4588,Chicago Tribune,0.0
Death Notice: JAMES G. STUART,2008/05/17,0.9468,Chicago Tribune,-0.5994
"Henry E. Beck, retired senior design engineer with Caterpillar Tractor Co.",2008/05/17,-0.9762,Chicago Tribune,0.0
Nightcrawlers: Seen On The Scene,2008/05/17,-0.4019,Chicago Tribune,0.0
Defense: Drop case of terror detainees,2008/05/17,-0.9907,Chicago Tribune,-0.6124
Elsewhere,2008/05/17,-0.8275,Chicago Tribune,0.0
"Obama, McCain tangle anew on national security",2008/05/17,0.8928,Chicago Tribune,0.34
Bush election panel nominee withdraws,2008/05/17,-0.0665,Chicago Tribune,0.0
Almanac,2008/05/17,0.3612,Chicago Tribune,0.0
Elsewhere,2008/05/17,-0.9534,Chicago Tribune,0.0
"Lawmakers tell scalpers, hackers to get in line or pay the price",2008/05/17,-0.3182,Chicago Tribune,-0.1027
Chicago,2008/05/17,0.0757,Chicago Tribune,0.0
Zimbabwe schedules long-awaited presidential showdown,2008/05/17,-0.8688,Chicago Tribune,0.0
What Others Are Saying,2008/05/17,-0.9321,Chicago Tribune,0.0
Missile attack at border riles Pakistan,2008/05/17,-0.8885,Chicago Tribune,-0.4767
Panel OKs Children's Museum move,2008/05/17,0.9806,Chicago Tribune,0.0
'Summer' sizzles,2008/05/17,0.9794,Chicago Tribune,0.0
Aftershock hits wounded China,2008/05/17,0.903,Chicago Tribune,0.0
Death Notice: PEARL LINK,2008/05/17,-0.4767,Chicago Tribune,-0.5994
Dog Daze,2008/05/17,0.854,Chicago Tribune,-0.1779
Mystic Riviera,2008/05/17,0.4939,Chicago Tribune,0.0
'They want to . . . pimp us',2008/05/17,0.8401,Chicago Tribune,0.0772
Court rules city isn't liable in E2 disaster,2008/05/17,-0.9843,Chicago Tribune,-0.6249
Death Notice: RALPH W. TITE SR.,2008/05/17,0.891,Chicago Tribune,-0.5994
Market Days,2008/05/17,0.988,Chicago Tribune,0.0
Jurors work half-day,2008/05/17,-0.5859,Chicago Tribune,0.0
Death Notice: MADELINE CALIENDO,2008/05/17,0.8126,Chicago Tribune,-0.5994
Rose Bowl secrets,2008/05/17,0.986,Chicago Tribune,0.0
"This ain't a scene, it's a wedding, no?",2008/05/17,-0.0258,Chicago Tribune,-0.296
Saudis rebuff request for more oil,2008/05/17,0.9962,Chicago Tribune,0.0
Let the sun shine,2008/05/17,0.9937,Chicago Tribune,0.0
Brown's Chicken massacre defendant seeks to limit witness,2008/05/17,0.4404,Chicago Tribune,0.0
City cleared in fatal nightclub stampede,2008/05/17,-0.9578,Chicago Tribune,-0.7096
Five On Five,2008/05/17,0.9941,Chicago Tribune,0.0
Nation/world,2008/05/17,-0.5719,Chicago Tribune,0.0
Death Notice: BEATRICE S. BRAVO,2008/05/17,0.9231,Chicago Tribune,-0.5994
Name Dropping,2008/05/17,0.4199,Chicago Tribune,0.0
"New Myanmar toll: 78,000",2008/05/17,-0.9843,Chicago Tribune,0.0
Weekend playlist,2008/05/17,0.9937,Chicago Tribune,0.0
The simple life,2008/05/17,0.93,Chicago Tribune,0.0
DeGeneres to marry girlfriend de Rossi,2008/05/17,0.9284,Chicago Tribune,0.0
Haute Wheels,2008/05/17,0.989,Chicago Tribune,0.0
Death Notice: PHILLIP STABILE,2008/05/17,0.9816,Chicago Tribune,-0.5994
Desperately seeking perfect summer shoes,2008/05/17,0.9851,Chicago Tribune,0.2732
"Death Notice: MILON OFM, REV. AUGUSTIN",2008/05/17,-0.7269,Chicago Tribune,-0.5994
Death Notice: RAYMOND J. FINLAND,2008/05/17,-0.7184,Chicago Tribune,-0.5994
Death Notice: JUDITH R. LAPINSKAS,2008/05/17,0.9803,Chicago Tribune,-0.5994
Weekend traffic update,2008/05/17,0.3182,Chicago Tribune,0.0
Media are denied secret-hearing transcripts in R. Kelly case,2008/05/17,0.732,Chicago Tribune,-0.4404
Death Notice: RUTH EMILY PERREAULT,2008/05/17,0.0516,Chicago Tribune,-0.5994
Death Notice: VICTOR J. MIRSHAK,2008/05/17,0.9201,Chicago Tribune,-0.5994
Death Notice: DAVID A. PADILLA,2008/05/17,0.2975,Chicago Tribune,-0.5994
Death Notice: BIANCHE ZAHAY,2008/05/17,0.0516,Chicago Tribune,-0.5994
Death Notice: MARY ANN KUEMMEL,2008/05/17,0.9337,Chicago Tribune,-0.5994
2 more men arrested in Elk Grove Village home invasion,2008/05/17,-0.8714,Chicago Tribune,-0.5233
(Letters),2008/05/17,0.9919,Chicago Tribune,0.0
Death Notice: CHARLES GRENKO,2008/05/17,-0.4033,Chicago Tribune,-0.5994
Blast spurs fears of fewer fireworks,2008/05/17,0.2023,Chicago Tribune,-0.4215
True Hollywood story?,2008/05/17,0.6277,Chicago Tribune,0.4215
The trouble with travel guides? Getting the writers to go there,2008/05/17,0.8729,Chicago Tribune,-0.4019
Love at Firth sight,2008/05/17,0.9827,Chicago Tribune,0.6369
Chicago man found guilty in 2005 Evanston assault,2008/05/17,-0.9601,Chicago Tribune,-0.765
"Kentucky anxious, seen leaning Clinton's way",2008/05/17,-0.7391,Chicago Tribune,-0.25
Task Force,2008/05/17,0.9935,Chicago Tribune,0.0
Track replacement work to interrupt service on Skokie Swift,2008/05/17,-0.296,Chicago Tribune,-0.1531
Pope writes prayer for Chinese Catholics,2008/05/17,0.9217,Chicago Tribune,0.0
Sola-powered brunch,2008/05/17,0.9854,Chicago Tribune,0.0
Moving on up,2008/05/17,0.8292,Chicago Tribune,0.0
Death Notice: ADAM W. OZIMEK,2008/05/17,-0.2263,Chicago Tribune,-0.5994
(Letters),2008/05/17,-0.6819,Chicago Tribune,0.0
Death Notice: MARYLYNN BUCZEK,2008/05/17,-0.875,Chicago Tribune,-0.5994
Death Notice: ELIZABETH MORIARTY,2008/05/17,0.2023,Chicago Tribune,-0.5994
Redeyechicago.com,2008/05/17,0.9583,Chicago Tribune,0.0
Death Notice: GEORGE L. RAMIREZ,2008/05/17,-0.8807,Chicago Tribune,-0.5994
Death Notice: THOMAS B. JOHNSON,2008/05/17,0.891,Chicago Tribune,-0.5994
Death Notice: ROSE BRUCKER,2008/05/17,0.8481,Chicago Tribune,-0.5994
Chicago's increased murder rate blamed on 3 multiple slaying incidents,2008/05/17,-0.993,Chicago Tribune,-0.7717
"St. Charles East student, 16, charged with making bomb threats",2008/05/17,-0.9136,Chicago Tribune,-0.7783
"O'Hare runway extension to be finished early, city says",2008/05/17,0.2189,Chicago Tribune,0.0
Excusez moi! say some Western Springs businesses to French market,2008/05/17,0.921,Chicago Tribune,0.0
(Letters),2008/05/17,0.9769,Chicago Tribune,0.0
Apartment hopping,2008/05/17,0.9604,Chicago Tribune,0.0
Death Notice: LOTTIE C. NAWOJ,2008/05/17,-0.2023,Chicago Tribune,-0.5994
NIU to give degrees to slain students,2008/05/17,0.9749,Chicago Tribune,0.0
Death Notice: PATRICK JAMES McMURROUGH,2008/05/17,-0.2023,Chicago Tribune,-0.5994
