article,pub_date,nltk_score,source,nltk_score_title
Bright spot in lava lamp brand,2008/07/01,0.9747,Chicago Tribune,0.4404
Rivals give iTunes run for money,2008/07/01,0.9931,Chicago Tribune,0.0
Chinese fund manager bids $2.1 million for lunch with Warren Buffett,2008/07/01,0.8442,Chicago Tribune,0.0
Elsewhere In The Midwest,2008/07/01,0.4019,Chicago Tribune,0.0
Few safe havens to shelter investors,2008/07/01,0.9172,Chicago Tribune,0.4404
Chrysler closing minivan plant,2008/07/01,-0.5441,Chicago Tribune,0.0
City bid for Reese site expected,2008/07/01,0.9565,Chicago Tribune,0.0
Summer could pack 2nd punch for crops,2008/07/01,-0.9276,Chicago Tribune,0.0
Motorola invests in wireless tech firm,2008/07/01,0.9661,Chicago Tribune,0.0
Medicare fee cut to doctors delayed,2008/07/01,-0.9844,Chicago Tribune,-0.4588
EBay ordered to pay $61 million,2008/07/01,-0.9079,Chicago Tribune,-0.1027
Tax credit running out for hybrids,2008/07/01,0.8764,Chicago Tribune,0.3818
Technical details about Microsoft Office released,2008/07/01,0.4215,Chicago Tribune,0.0
First Chicago Bancorp set for merger,2008/07/01,0.9403,Chicago Tribune,0.0
Big monthly stock drop hurts payout for Boeing workers,2008/07/01,0.7964,Chicago Tribune,-0.6369
"Chicago nurse, 28, dies when boat hits her",2008/07/01,0.9758,Chicago Tribune,0.0
Expecting inflation?,2008/07/01,-0.9005,Chicago Tribune,0.0
Counter-terrorism task force raids suburban home,2008/07/01,-0.6365,Chicago Tribune,0.0
"Jet fuel dumped in Lake Michigan likely will degrade within a week, experts say",2008/07/01,-0.7757,Chicago Tribune,-0.6808
Berwyn police probe death of woman hit by train,2008/07/01,-0.8807,Chicago Tribune,-0.5994
Woman killed after being hit by boat,2008/07/01,-0.3182,Chicago Tribune,-0.6705
Calvin Ashford Jr.: 1935 - 2008,2008/07/01,0.9947,Chicago Tribune,0.0
10.25%,2008/07/01,0.7096,Chicago Tribune,0.0
FBI: Fake doctor held in toxin sting,2008/07/01,-0.9913,Chicago Tribune,-0.4767
Death Notice: BARBARA URBIK,2008/07/01,0.91,Chicago Tribune,-0.5994
Death Notice: WILLIAM JOSEPH DEGNAN,2008/07/01,0.8979,Chicago Tribune,-0.5994
Death Notice: JEANETTE MOSES,2008/07/01,0.9601,Chicago Tribune,-0.5994
