article,pub_date,nltk_score,source,nltk_score_title
Pictures and materials vulnerable to sun fading,2008/08/29,0.9171,Chicago Tribune,-0.2263
"Twin Wrecks the Memory celebrates disc, breaks up",2008/08/29,0.9468,Chicago Tribune,0.5719
'People's Temple' tries to answer how people could have done that,2008/08/29,0.8902,Chicago Tribune,0.0
Don't laugh,2008/08/29,0.8928,Chicago Tribune,-0.4449
Can't Tony and Tina just stay married?,2008/08/29,0.9866,Chicago Tribune,0.0
4-bedroom at Sunset Lakes ready for move-in,2008/08/29,0.765,Chicago Tribune,0.3612
Drastic changes to late fees and parking unfair,2008/08/29,0.267,Chicago Tribune,-0.4767
4 good reads on the home,2008/08/29,0.9929,Chicago Tribune,0.4404
What is the best part about your home's location?,2008/08/29,0.8883,Chicago Tribune,0.6369
"Voting is, like, cool",2008/08/29,0.9468,Chicago Tribune,0.5859
Coming to the rental stage: devil to 'Dollar',2008/08/29,0.9139,Chicago Tribune,-0.6597
More than IKEA and strip malls,2008/08/29,0.9951,Chicago Tribune,0.0
"SATURDAY Martina McBride, with Jack Ingram & Chris Young",2008/08/29,0.9633,Chicago Tribune,0.0
The week in live music,2008/08/29,0.7811,Chicago Tribune,0.0
Spinning original hip-hop,2008/08/29,0.8717,Chicago Tribune,0.3182
"It's Wales--in a hotel, in Oak Brook",2008/08/29,0.9224,Chicago Tribune,0.0
The disco queen still rules,2008/08/29,0.8176,Chicago Tribune,0.0
Sarah Silverman has her limits--really,2008/08/29,0.9708,Chicago Tribune,0.0
"Next stop, twilight zone open houses",2008/08/29,0.949,Chicago Tribune,-0.296
Aimee Mann still going her own way,2008/08/29,0.9683,Chicago Tribune,0.0
The whole world's festival,2008/08/29,0.9752,Chicago Tribune,0.4939
Lifting little voices in song,2008/08/29,0.8883,Chicago Tribune,0.0
Chris Jones recommends,2008/08/29,0.9969,Chicago Tribune,0.2263
FRIDAY-SUNDAY Summer Sunset Festival,2008/08/29,0.5487,Chicago Tribune,0.4939
Upstart joins big leagues,2008/08/29,0.9734,Chicago Tribune,0.0
Cheap Shots,2008/08/29,0.8825,Chicago Tribune,0.0
Travel-diary look into Swedish farm life,2008/08/29,0.9753,Chicago Tribune,0.0
Home theaters that are in tune with nature,2008/08/29,0.9944,Chicago Tribune,0.0
Kirk offers menu of options in Bolingbrook,2008/08/29,0.9349,Chicago Tribune,0.0
Billy Bob Thornton going modbilly,2008/08/29,0.9353,Chicago Tribune,0.0
When those bells and whistles count,2008/08/29,0.8972,Chicago Tribune,0.0
Tricks for getting rid of that stain,2008/08/29,0.9367,Chicago Tribune,-0.128
Drastic changes to late fees and parking unfair,2008/08/29,0.4696,Chicago Tribune,-0.4767
Kingsland touts housing for all income levels,2008/08/29,0.9714,Chicago Tribune,-0.0258
Screen contractor beforing hiring,2008/08/29,0.2539,Chicago Tribune,0.0
Luxury home tour on tap throughout several suburbs,2008/08/29,0.4588,Chicago Tribune,0.0
Is grace period costing us more in interest?,2008/08/29,0.7361,Chicago Tribune,0.7251
Insects boring holes in wooden porch,2008/08/29,0.7347,Chicago Tribune,-0.3182
Rock 'n' roll college,2008/08/29,0.4583,Chicago Tribune,0.0
Kirk offers menu of options in Bolingbrook,2008/08/29,0.9349,Chicago Tribune,0.0
More swing time,2008/08/29,0.9968,Chicago Tribune,0.0
Is your pro a con? Questions to ask before the work begins,2008/08/29,0.8797,Chicago Tribune,0.0
How to find and finance perfect starter home,2008/08/29,0.99,Chicago Tribune,0.5719
Back-to-school rally held near church of state senator who is pressing for boycott,2008/08/29,-0.1868,Chicago Tribune,-0.3182
Riding the caravan,2008/08/29,0.4872,Chicago Tribune,0.0
Former inspector for Chicago convicted of attempted extortion,2008/08/29,-0.9451,Chicago Tribune,0.0
"Lawndale man, girlfriend held in rape, beating of mother of his child",2008/08/29,-0.998,Chicago Tribune,-0.8271
James Kennan Hotchkiss: 1928 - 2008,2008/08/29,0.9896,Chicago Tribune,0.0
Abortion battle rages on in Mexico,2008/08/29,-0.8885,Chicago Tribune,-0.6908
Mayor sues over hearing,2008/08/29,-0.4588,Chicago Tribune,0.0
whoville,2008/08/29,-0.4445,Chicago Tribune,0.0
Her back story,2008/08/29,0.1887,Chicago Tribune,0.0
"1,440",2008/08/29,-0.4956,Chicago Tribune,0.0
Correction,2008/08/29,0.0,Chicago Tribune,0.0
Pop Movies,2008/08/29,-0.9453,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/08/29,0.0,Chicago Tribune,0.0
"Preface politics: You're great, but ...",2008/08/29,0.9945,Chicago Tribune,0.3716
"Stars, meet stars and stripes",2008/08/29,0.4588,Chicago Tribune,0.0
Giving back could help you hook up,2008/08/29,0.9977,Chicago Tribune,0.6249
"Pump, biodiesel fuel stolen from Naperville construction site",2008/08/29,-0.6597,Chicago Tribune,-0.4939
Smooth sailing,2008/08/29,0.989,Chicago Tribune,0.0
Ex-GI cleared in killings of Iraqis,2008/08/29,-0.9128,Chicago Tribune,-0.6249
The Velvet Rope,2008/08/29,0.9382,Chicago Tribune,0.0
Scoring Obama's speech,2008/08/29,0.986,Chicago Tribune,0.0
elsewhere,2008/08/29,-0.34,Chicago Tribune,0.0
Games to watch,2008/08/29,0.9217,Chicago Tribune,0.0
Celeb spotting at the DNC,2008/08/29,0.8168,Chicago Tribune,0.0
Whoville,2008/08/29,-0.2286,Chicago Tribune,0.0
Quote,2008/08/29,0.8176,Chicago Tribune,0.0
Should you get the test?,2008/08/29,-0.9366,Chicago Tribune,0.0
The Velvet Rope,2008/08/29,0.9382,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/29,-0.8537,Chicago Tribune,0.0
Dot Comments,2008/08/29,-0.8733,Chicago Tribune,0.0
Elsewhere,2008/08/29,-0.9106,Chicago Tribune,0.0
Absolutely 'perfect',2008/08/29,0.8503,Chicago Tribune,0.0
Questionable Victory,2008/08/29,0.9946,Chicago Tribune,-0.296
Ask Tom Why,2008/08/29,0.706,Chicago Tribune,0.0
Happy 21st Bingeday,2008/08/29,0.9509,Chicago Tribune,0.5719
History Inthe Making,2008/08/29,0.9876,Chicago Tribune,0.0
Hometown Hits,2008/08/29,0.9526,Chicago Tribune,0.0
Official accused of ties to militias,2008/08/29,-0.1531,Chicago Tribune,-0.296
On Campus,2008/08/29,0.0,Chicago Tribune,0.0
Man robbed at gunpoint in Oak Park,2008/08/29,-0.7096,Chicago Tribune,0.0
'Now is the time',2008/08/29,-0.9421,Chicago Tribune,0.0
Five On Five,2008/08/29,0.8331,Chicago Tribune,0.0
Buzz lives up to stadium setting,2008/08/29,0.977,Chicago Tribune,0.0
Who's got Spirit?,2008/08/29,0.996,Chicago Tribune,0.1779
$18 million,2008/08/29,0.4588,Chicago Tribune,0.0
"Marathon to Denver, dash into fall",2008/08/29,0.9169,Chicago Tribune,0.0
Britney's fan club,2008/08/29,0.3474,Chicago Tribune,0.3182
"Museum says no to pope, yes to frog",2008/08/29,-0.5106,Chicago Tribune,0.128
Quotables,2008/08/29,0.7512,Chicago Tribune,0.0
On this day in history,2008/08/29,-0.3612,Chicago Tribune,0.0
Chicago in for a rain-free Labor Day weekend,2008/08/29,0.9113,Chicago Tribune,0.0
Celeb spotting at the DNC,2008/08/29,0.8168,Chicago Tribune,0.0
Olympic bid gets one big boost,2008/08/29,0.9927,Chicago Tribune,0.4019
2 injured in drive-by shooting on South Side,2008/08/29,-0.8979,Chicago Tribune,-0.4019
Hating on D.C. a political tradition,2008/08/29,-0.7003,Chicago Tribune,-0.5106
U. of I. sticks with plan for John Edwards speech,2008/08/29,0.9371,Chicago Tribune,0.0
No work & all play,2008/08/29,0.9777,Chicago Tribune,0.0516
"Daddy, don't go",2008/08/29,-0.34,Chicago Tribune,0.0
