article,pub_date,nltk_score,source,nltk_score_title
Short women can wear flats,2008/08/30,0.9824,Chicago Tribune,0.0
"Word goes out about curfews, classes",2008/08/30,0.2716,Chicago Tribune,0.0
Money's tight but $319 jeans still selling,2008/08/30,0.9948,Chicago Tribune,0.0
James Levatino: 1917 - 2008,2008/08/30,-0.9812,Chicago Tribune,0.0
Not a drive-through,2008/08/30,-0.0258,Chicago Tribune,0.0
Official in terror case challenged,2008/08/30,-0.8176,Chicago Tribune,-0.5859
Elsewhere,2008/08/30,-0.9145,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/30,0.0,Chicago Tribune,0.0
Smooth operative,2008/08/30,-0.6625,Chicago Tribune,0.0
Elsewhere,2008/08/30,-0.7506,Chicago Tribune,0.0
Usher will kick off but wants big score,2008/08/30,0.8807,Chicago Tribune,0.0
nation/world,2008/08/30,-0.9015,Chicago Tribune,0.0
Thailand protests escalate,2008/08/30,-0.0936,Chicago Tribune,-0.2263
Conventioneering,2008/08/30,0.9883,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/08/30,0.0,Chicago Tribune,0.0
Labor Day,2008/08/30,0.4939,Chicago Tribune,0.0
McCain taps Alaska governor for running mate,2008/08/30,0.9952,Chicago Tribune,0.0
Quote,2008/08/30,0.0772,Chicago Tribune,0.0
The it list,2008/08/30,-0.4276,Chicago Tribune,0.0
McCain picks Alaska governor,2008/08/30,0.9822,Chicago Tribune,0.0
Kickin' it,2008/08/30,0.964,Chicago Tribune,0.0
Oprah next stop for 150 Olympians,2008/08/30,0.25,Chicago Tribune,-0.296
On this day in history,2008/08/30,-0.9908,Chicago Tribune,0.0
There's no need to improvise your route around Jazz Fest,2008/08/30,0.9732,Chicago Tribune,-0.296
Nuke sub planned to guard coastal oil,2008/08/30,0.8129,Chicago Tribune,0.0
"Polls over, Zimbabwe lifts ban on aid groups",2008/08/30,-0.6757,Chicago Tribune,-0.5574
"1 man dead, another seriously wounded in North Side shooting",2008/08/30,-0.8176,Chicago Tribune,-0.7184
Meeks plans to proceed with school boycott,2008/08/30,0.7391,Chicago Tribune,-0.3182
Schaumburg gas station robbed at gunpoint,2008/08/30,-0.1531,Chicago Tribune,0.0
Flour worth its weight in gold,2008/08/30,-0.3948,Chicago Tribune,0.2263
Naperville police probe vandalism of Jesus statue,2008/08/30,-0.0516,Chicago Tribune,0.0
Storms blast Phoenix,2008/08/30,0.0,Chicago Tribune,0.0
"Fierce competitor, a.k.a. Sarah Barracuda",2008/08/30,0.95,Chicago Tribune,0.0
Last of Holy Name protesters sentenced,2008/08/30,-0.886,Chicago Tribune,-0.25
Karadzic scoffs at legitimacy of court,2008/08/30,-0.9964,Chicago Tribune,0.0
"Pellicano, lawyer found guilty",2008/08/30,-0.4767,Chicago Tribune,-0.4215
sports,2008/08/30,0.9954,Chicago Tribune,0.0
Flip it and reverse it,2008/08/30,0.7992,Chicago Tribune,0.0
Bush signs 'sole survivor' bill for vets,2008/08/30,-0.3182,Chicago Tribune,0.3612
Experts: Drug trade violence expanding,2008/08/30,-0.9186,Chicago Tribune,-0.6249
Overworking an adjective,2008/08/30,0.9794,Chicago Tribune,0.0
Gold wreath found amid ancient ruins,2008/08/30,0.296,Chicago Tribune,-0.4404
Quote,2008/08/30,-0.2263,Chicago Tribune,0.0
Death in a bassinet,2008/08/30,-0.9753,Chicago Tribune,-0.5994
Mom guilty of cooking child,2008/08/30,-0.9633,Chicago Tribune,-0.4215
Democrats look for opportunities in Sarah Palin's lack of name recognition,2008/08/30,-0.8992,Chicago Tribune,0.0772
Social pet-working,2008/08/30,0.9891,Chicago Tribune,0.0
Sermons to tackle labor issues,2008/08/30,0.8771,Chicago Tribune,0.0
Aurora man gets 45 years in 2006 fatal shooting,2008/08/30,-0.9633,Chicago Tribune,-0.5423
Jackson now 50 but not waiting for AARP membership,2008/08/30,0.9783,Chicago Tribune,0.0
Devilishly delicious,2008/08/30,0.9937,Chicago Tribune,0.2732
Tillman recounts daughter's illness,2008/08/30,0.8968,Chicago Tribune,-0.4019
