article,pub_date,nltk_score,source,nltk_score_title
Iowa sends thug to church while ex-cop rots in prison,2008/04/04,-0.9951,Chicago Tribune,-0.5106
Pipe bomb found in park near Batavia school that received threat,2008/04/04,-0.9817,Chicago Tribune,-0.765
Elgin men charged with possession of child pornography,2008/04/04,-0.9287,Chicago Tribune,-0.2023
Death Notice: JOHN P. VAN KAMPEN,2008/04/04,-0.9287,Chicago Tribune,-0.5994
Death Notice: VIRGINIA FUREY LAWLER,2008/04/04,0.9638,Chicago Tribune,-0.5994
Battle Of The Fives,2008/04/04,0.5566,Chicago Tribune,-0.3818
Fast-paised,2008/04/04,0.6129,Chicago Tribune,0.0
NFL vet is Texas grapes' MVP,2008/04/04,0.9974,Chicago Tribune,0.0
"St. Francis Hospital closing has Blue Island residents, businesses worried over town's future",2008/04/04,0.8406,Chicago Tribune,-0.296
Robert G. Burkhardt: 1922 - 2008,2008/04/04,0.6242,Chicago Tribune,0.0
Death Notice: JOSEPH P. LEPTICH,2008/04/04,0.4939,Chicago Tribune,-0.5994
Weekend is shaping up as the warmest in 5 months,2008/04/04,0.8934,Chicago Tribune,0.4019
Alleged bomb plot trial opens in U.K.,2008/04/04,-0.8481,Chicago Tribune,-0.4939
(Letters),2008/04/04,0.4084,Chicago Tribune,0.0
Where they stand on ... housing,2008/04/04,-0.5719,Chicago Tribune,0.0
Looking ahead,2008/04/04,0.0,Chicago Tribune,0.0
Figures,2008/04/04,0.836,Chicago Tribune,0.0
2 Do,2008/04/04,0.5267,Chicago Tribune,0.0
Show Patrol,2008/04/04,-0.6605,Chicago Tribune,0.0
Personals,2008/04/04,-0.6261,Chicago Tribune,0.0
Elsewhere,2008/04/04,-0.9733,Chicago Tribune,0.0
"Who's Up, Who's Down",2008/04/04,-0.9081,Chicago Tribune,0.0
1st Americans older than thought,2008/04/04,-0.6124,Chicago Tribune,0.0
Census sidelines high-tech count,2008/04/04,0.4019,Chicago Tribune,0.0
NATO endorses U.S. missile shield,2008/04/04,0.9684,Chicago Tribune,0.34
Corrections And Clarifications,2008/04/04,0.34,Chicago Tribune,0.0
Community Briefing,2008/04/04,0.9396,Chicago Tribune,0.0
Al-Maliki sees more scrapes with Sadr,2008/04/04,-0.9703,Chicago Tribune,0.0
Elsewhere,2008/04/04,-0.9772,Chicago Tribune,0.0
Snap Judgments,2008/04/04,0.9725,Chicago Tribune,0.0
Seattle eyes tax in effort to get shoppers to bag disposables,2008/04/04,0.3612,Chicago Tribune,0.0
More than 200 desk cops to move to street patrol by the end of '08,2008/04/04,-0.3818,Chicago Tribune,0.0
"In Zimbabwe, signs of Mugabe crackdown",2008/04/04,-0.318,Chicago Tribune,0.0
Children's Museum moves forward with petition to build in Grant Park,2008/04/04,0.9726,Chicago Tribune,0.3612
$678 million spending bill passed in Illinois Senate,2008/04/04,-0.9295,Chicago Tribune,0.0
Sacked Again,2008/04/04,0.9944,Chicago Tribune,0.0
Moment of 'Truth',2008/04/04,0.8733,Chicago Tribune,0.0
Hot Date,2008/04/04,-0.2732,Chicago Tribune,0.0
Hot Date,2008/04/04,-0.2732,Chicago Tribune,0.0
One more hint: It begins with 'O',2008/04/04,0.4137,Chicago Tribune,0.0
(Letters),2008/04/04,0.9901,Chicago Tribune,0.0
MySpace reloads for online music war,2008/04/04,0.0762,Chicago Tribune,-0.5994
On this day in history,2008/04/04,-0.9524,Chicago Tribune,0.0
Tornado & Severe Weather Seminar,2008/04/04,-0.802,Chicago Tribune,-0.3818
And the role of the Hawaiian P.I. goes to ... Modern Magnum,2008/04/04,0.9432,Chicago Tribune,0.0
Office grime,2008/04/04,-0.9646,Chicago Tribune,-0.3612
A huge Jay-Z payday?,2008/04/04,0.3818,Chicago Tribune,0.3182
"Iran adds advanced gear for uranium enrichment, envoys say",2008/04/04,0.765,Chicago Tribune,0.25
Elsewhere,2008/04/04,-0.9692,Chicago Tribune,0.0
Lead spurs recall of kid sunglasses,2008/04/04,-0.6486,Chicago Tribune,0.0
A modern Magnum,2008/04/04,0.9432,Chicago Tribune,0.0
"Tornado strikes Little Rock, Ark.",2008/04/04,-0.9001,Chicago Tribune,-0.3612
Death Notice: VERA URSINI,2008/04/04,0.6249,Chicago Tribune,-0.5994
"Do the time, lower the crime",2008/04/04,-0.9983,Chicago Tribune,-0.6908
New Kids on the Block are going old school,2008/04/04,-0.5927,Chicago Tribune,-0.4404
