article,pub_date,nltk_score,source,nltk_score_title
One fine day at the mall,2008/05/10,0.9898,Chicago Tribune,0.2023
Ask Tom Why,2008/05/10,-0.0,Chicago Tribune,0.0
Parton still gives life to her legend,2008/05/10,0.959,Chicago Tribune,0.0
Shows to watch,2008/05/10,0.3597,Chicago Tribune,0.0
Mother's Day storm to pack a wallop: 1-inch-plus rains and 40 m.p.h.-plus gusts,2008/05/10,0.7783,Chicago Tribune,0.0
Kids TV review,2008/05/10,0.9827,Chicago Tribune,0.0
Week's best bets for kids,2008/05/10,0.886,Chicago Tribune,0.6369
A fresh visual universe,2008/05/10,0.9694,Chicago Tribune,0.3182
"Haitink, CSO capture Shostakovich's anguish",2008/05/10,0.9643,Chicago Tribune,-0.5994
Ministry farewell tour is the wrong goodbye,2008/05/10,-0.9159,Chicago Tribune,-0.4767
Credit goes to rewrite man for this 'Comedy of Errors',2008/05/10,0.9914,Chicago Tribune,0.4723
Unlikely friends Anthony Kim and Boo Weekley play well together,2008/05/10,0.994,Chicago Tribune,0.765
Returning Scott Eyre 'feels good',2008/05/10,0.9788,Chicago Tribune,0.4404
"Rangers 4, A's 0",2008/05/10,0.3182,Chicago Tribune,0.0
Pole won't fall in lap,2008/05/10,0.9534,Chicago Tribune,0.0
Swift Tarter puts on a clinic,2008/05/10,0.9771,Chicago Tribune,0.2023
"Marlins 7, Nationals 3",2008/05/10,0.5719,Chicago Tribune,0.0
"Rockies 4, Padres 2",2008/05/10,-0.3182,Chicago Tribune,0.0
"Pirates 3, Braves 2",2008/05/10,0.8934,Chicago Tribune,0.4404
"Rays 2, Angels 0",2008/05/10,0.8126,Chicago Tribune,0.0
Blazing Biffle on Darlington pole,2008/05/10,0.7432,Chicago Tribune,0.0
"Reds at Mets, ppd",2008/05/10,-0.4767,Chicago Tribune,0.0
"Tigers 6, Yankees 5",2008/05/10,-0.4497,Chicago Tribune,0.0
Patrick's car injures crew member,2008/05/10,-0.9775,Chicago Tribune,0.0
"Brewers 4, Cards 3",2008/05/10,0.296,Chicago Tribune,0.0
"Twins 7, Red Sox 6",2008/05/10,0.6249,Chicago Tribune,0.0
Ozzie Guillen working on Sox's lineup,2008/05/10,0.9587,Chicago Tribune,0.0
"Rockies-Padres, late",2008/05/10,0.5106,Chicago Tribune,0.0
"Indians 6, Blue Jays 1",2008/05/10,-0.3182,Chicago Tribune,0.0
In Brief,2008/05/10,-0.5423,Chicago Tribune,0.0
Cubs' rotation in flux,2008/05/10,0.9931,Chicago Tribune,0.0
Northwestern advances in tennis,2008/05/10,-0.8689,Chicago Tribune,0.0
"Cool head, hot hand",2008/05/10,0.9762,Chicago Tribune,0.6705
Around The Horn,2008/05/10,-0.6369,Chicago Tribune,0.0
Ozzie Guillen working on Sox's lineup,2008/05/10,0.9127,Chicago Tribune,0.0
"Astros-Dodgers, late",2008/05/10,0.128,Chicago Tribune,0.0
"Orioles 7, Royals 4",2008/05/10,0.7906,Chicago Tribune,0.0
"Three Up, Three Down",2008/05/10,0.9337,Chicago Tribune,0.0
More coverage at chicago sports.com/prepsplus,2008/05/10,0.128,Chicago Tribune,0.0
Gridiron Greats arranging donated medical care,2008/05/10,0.9043,Chicago Tribune,0.4939
