article,pub_date,nltk_score,source,nltk_score_title
"The good, bad and ugly of dating police officers",2008/05/14,-0.2163,Chicago Tribune,-0.5994
Pass the butter--here are directions for eating popcorn,2008/05/14,0.9649,Chicago Tribune,0.0
Call in the wardrobe nanny,2008/05/14,0.9824,Chicago Tribune,0.0
High 5,2008/05/14,-0.5515,Chicago Tribune,0.0
Spanish singer flourishes,2008/05/14,0.8859,Chicago Tribune,0.0
Banville's 'The Silver Swan' shines,2008/05/14,-0.9709,Chicago Tribune,0.0
Mariah's nuptials and more,2008/05/14,0.9838,Chicago Tribune,0.0
Horta tries to get 'Ugly Betty' back on track,2008/05/14,0.9718,Chicago Tribune,-0.5106
Marc Cherry of 'Desperate' is in a sweet place,2008/05/14,0.9846,Chicago Tribune,0.4588
Ex-weatherman recovers from stroke,2008/05/14,0.9525,Chicago Tribune,0.0
Does Iron Man make the grade?,2008/05/14,0.993,Chicago Tribune,0.0
It's past time for young woman to get out of abusive relationship,2008/05/14,0.9881,Chicago Tribune,-0.6369
'Laughter' still sharp for play that has gotten on in years,2008/05/14,0.988,Chicago Tribune,0.34
'Durango' worth a trip,2008/05/14,-0.8923,Chicago Tribune,0.2263
What happens when woman earns more?,2008/05/14,0.966,Chicago Tribune,0.0
China hostile to single mothers,2008/05/14,-0.6837,Chicago Tribune,-0.3818
Obesity elevates pregnancy costs,2008/05/14,0.9342,Chicago Tribune,0.0
"10 years later, what's up with 'Seinfeld' gang?",2008/05/14,0.9821,Chicago Tribune,0.0
Jazz at Symphony Center schedule features Roach suite,2008/05/14,0.9508,Chicago Tribune,0.0
Iron Man's suit: Could we build it?,2008/05/14,0.9817,Chicago Tribune,0.0
Critics pour vitriol on Webby Awards,2008/05/14,0.9992,Chicago Tribune,0.2023
Children's remains exhumed in 100-year-old murder mystery,2008/05/14,-0.9906,Chicago Tribune,-0.6908
Catholic order to sell Warrenville retreat for $5 million,2008/05/14,0.9842,Chicago Tribune,0.2023
Death Notice: RUTH HELEN BRIGGS WOLF,2008/05/14,0.9965,Chicago Tribune,-0.5994
"Rabbi Dr. Moses Mescheloff, longtime Chicago religious leader, dies at age 98",2008/05/14,0.4376,Chicago Tribune,0.0
Death Notice: STEVEN EDWARD STRUCK,2008/05/14,0.9873,Chicago Tribune,-0.7672
Awake?,2008/05/14,-0.7882,Chicago Tribune,0.0
Joseph Birkett's son charged with marijuana possession,2008/05/14,-0.7096,Chicago Tribune,-0.2023
Death Notice: BRUCE R. CIZEK,2008/05/14,0.9633,Chicago Tribune,-0.5994
Can 2 foes live under 1 roof?,2008/05/14,0.9695,Chicago Tribune,-0.4588
China quickly mobilizing aid,2008/05/14,0.9606,Chicago Tribune,0.0
R. Kelly jury up to 8 members,2008/05/14,0.4027,Chicago Tribune,0.0
Elsewhere,2008/05/14,-0.8647,Chicago Tribune,0.0
Quotable,2008/05/14,0.2023,Chicago Tribune,0.0
"This spring, let's all be ourselves",2008/05/14,-0.9704,Chicago Tribune,0.0
Candidates with no substance,2008/05/14,0.9618,Chicago Tribune,-0.296
Death Notice: SUSAN A. KORENIN,2008/05/14,0.875,Chicago Tribune,-0.5994
A band that might not have been,2008/05/14,0.8402,Chicago Tribune,0.0
Canine Lines,2008/05/14,0.8221,Chicago Tribune,0.0
Urlacher skips out,2008/05/14,0.6597,Chicago Tribune,0.0
Feeling the pinch,2008/05/14,0.7003,Chicago Tribune,0.128
Elsewhere,2008/05/14,-0.9496,Chicago Tribune,0.0
Hometown Hits,2008/05/14,0.9524,Chicago Tribune,0.0
Whoville,2008/05/14,0.024,Chicago Tribune,0.0
The Digit,2008/05/14,0.0,Chicago Tribune,0.0
Bats struggle on North Side,2008/05/14,0.8157,Chicago Tribune,-0.3182
MySpace verdict,2008/05/14,-0.5106,Chicago Tribune,0.1531
Bombs kill 60 in India,2008/05/14,-0.6597,Chicago Tribune,-0.6908
Cool temperatures to dominate next two weeks,2008/05/14,0.2263,Chicago Tribune,0.2023
What Others Are Saying,2008/05/14,0.9848,Chicago Tribune,0.0
Show Patrol,2008/05/14,0.1531,Chicago Tribune,0.0
Money maker,2008/05/14,0.9152,Chicago Tribune,0.0
Authorities urge state to help curb child abuse,2008/05/14,-0.999,Chicago Tribune,-0.3612
Clinton: Race isn't over,2008/05/14,0.9973,Chicago Tribune,0.0
(Letters),2008/05/14,0.9933,Chicago Tribune,0.0
She Said It,2008/05/14,0.9488,Chicago Tribune,0.0
On this day in history,2008/05/14,-0.9948,Chicago Tribune,0.0
Obama's next hurdles,2008/05/14,0.9893,Chicago Tribune,0.0
"China earthquake death toll soars past 12,000",2008/05/14,-0.875,Chicago Tribune,-0.5994
Curbing abuse--and violence?,2008/05/14,-0.9956,Chicago Tribune,-0.6249
Community Briefing,2008/05/14,0.7441,Chicago Tribune,0.0
Community Briefing,2008/05/14,0.9552,Chicago Tribune,0.0
"Chinese scratch, dig for quake survivors",2008/05/14,-0.9583,Chicago Tribune,0.0
Death Notice: LAURETTA F. OSWALD,2008/05/14,0.9764,Chicago Tribune,-0.5994
Five On Five,2008/05/14,0.7823,Chicago Tribune,0.0
Death Notice: JOHN T. MULLIGAN,2008/05/14,0.8271,Chicago Tribune,-0.5994
Death Notice: FRANK J. GERAGHTY,2008/05/14,0.891,Chicago Tribune,-0.5994
Nine Lines,2008/05/14,0.9852,Chicago Tribune,0.0
Cut Info Overload,2008/05/14,0.3612,Chicago Tribune,-0.5574
(Letters),2008/05/14,-0.6456,Chicago Tribune,0.0
Mama Mariah?,2008/05/14,0.3612,Chicago Tribune,0.0
Death Notice: FLORENCE C. FEELEY,2008/05/14,0.91,Chicago Tribune,-0.5994
Death Notice: EDWARD J. ERICKSON,2008/05/14,0.2263,Chicago Tribune,-0.5994
Drew Peterson may be allowed to transfer his guns to son,2008/05/14,-0.4043,Chicago Tribune,0.0
Death Notice: JOYCE R. CONDOS,2008/05/14,0.8555,Chicago Tribune,-0.5994
Death Notice: AMY M. SMALL,2008/05/14,0.9661,Chicago Tribune,-0.5994
Archuleta defends his daddy dearest,2008/05/14,-0.25,Chicago Tribune,0.5574
Teen exercise could prevent breast cancer,2008/05/14,-0.4767,Chicago Tribune,-0.6486
Daley rejects soccer field suggestion,2008/05/14,0.9815,Chicago Tribune,-0.4939
Quotable,2008/05/14,-0.772,Chicago Tribune,0.0
