article,pub_date,nltk_score,source,nltk_score_title
"Cicero spokesman's firm got pacts worth $578,000 a year to promote town, school districts",2008/09/25,0.9753,Chicago Tribune,0.5423
Dr. Brian J. Hartigan: 1968 - 2008,2008/09/25,0.9489,Chicago Tribune,0.0
Is texting good or bad for personal relationships?,2008/09/25,0.9549,Chicago Tribune,-0.1531
40 charged in Latin Kings drug ring,2008/09/25,-0.9042,Chicago Tribune,-0.2023
Study questions SAT/ACT scores,2008/09/25,0.1012,Chicago Tribune,0.0
Man found dead in car trunk in Franklin Park had been shot in the head,2008/09/25,-0.9584,Chicago Tribune,-0.6486
40 charged in major sweep in Little Village,2008/09/25,-0.9679,Chicago Tribune,-0.2023
"School dropouts commit 'economic suicide,' researcher says",2008/09/25,-0.7003,Chicago Tribune,0.296
Howard J. Stermer: 1930 - 2008,2008/09/25,-0.9737,Chicago Tribune,0.0
2 Do,2008/09/25,0.9643,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/25,-0.6369,Chicago Tribune,0.0
The List,2008/09/25,0.0,Chicago Tribune,0.0
Bill to restore funds could be good news for Chicago transit,2008/09/25,0.5994,Chicago Tribune,0.6249
On the download,2008/09/25,0.8893,Chicago Tribune,0.0
Question Of The Day,2008/09/25,-0.1779,Chicago Tribune,0.0
Crisis for Sox Nation,2008/09/25,-0.9356,Chicago Tribune,-0.6249
Elsewhere,2008/09/25,-0.974,Chicago Tribune,0.0
5 for fall,2008/09/25,0.743,Chicago Tribune,0.0
Quotables,2008/09/25,-0.9576,Chicago Tribune,0.0
Movin' on?,2008/09/25,0.0,Chicago Tribune,0.0
"Love, love him do? Some don't",2008/09/25,0.9924,Chicago Tribune,0.8555
Jury in case against Troutman aide hung up on 1 count,2008/09/25,-0.7438,Chicago Tribune,0.0
Cool as AC,2008/09/25,0.935,Chicago Tribune,0.3182
"aye, aye caption",2008/09/25,0.8478,Chicago Tribune,0.0
143 million,2008/09/25,0.8658,Chicago Tribune,0.6369
Hill-rific!,2008/09/25,-0.4765,Chicago Tribune,0.0
Little black dress still a smart style,2008/09/25,0.8625,Chicago Tribune,0.4019
Political powerball,2008/09/25,0.3818,Chicago Tribune,0.0
Cup is 1/2 empty,2008/09/25,0.1691,Chicago Tribune,-0.2023
