article,pub_date,nltk_score,source,nltk_score_title
Death Notice: ACHILLES J. CALDIERARO,2008/06/11,0.7269,Chicago Tribune,-0.5994
2005 Elmwood Park Metra crash blamed on rail crossing at Grand Ave.,2008/06/11,-0.9946,Chicago Tribune,-0.4215
St. Charles man sentenced for luring girl on Web,2008/06/11,-0.9682,Chicago Tribune,-0.0258
Bicyclist who struck SUV door and was hit by passing vehicle dies of injuries,2008/06/11,-0.8808,Chicago Tribune,-0.25
Death Notice: ROBERT L. HAMEETMAN,2008/06/11,-0.9565,Chicago Tribune,-0.5994
Death Notice: CONSTANCE J. YUILL,2008/06/11,0.9571,Chicago Tribune,-0.5994
Wisconsin woman to visit hummingbird she nurtured in yard,2008/06/11,0.9892,Chicago Tribune,0.4404
"Famed for skiing, he only did it once",2008/06/11,0.6694,Chicago Tribune,0.0
Alleged Chicago Outfit member makes feisty court appearance,2008/06/11,-0.9855,Chicago Tribune,0.0
Death Notice: HARVEY GEORGE BRUNDAGE,2008/06/11,-0.3612,Chicago Tribune,-0.5994
Death Notice: DR. GARRY K. FALCONE,2008/06/11,0.9118,Chicago Tribune,-0.5994
Death Notice: STEVEN M. VRABLIK,2008/06/11,0.946,Chicago Tribune,-0.5994
They Said It,2008/06/11,0.8767,Chicago Tribune,0.0
The Digit,2008/06/11,0.0772,Chicago Tribune,0.0
There's something about Carrie,2008/06/11,0.969,Chicago Tribune,0.0
Threaten Iran anew,2008/06/11,0.9467,Chicago Tribune,-0.3818
(Letters),2008/06/11,0.9975,Chicago Tribune,0.0
Myanmar access allows aid survey,2008/06/11,-0.5106,Chicago Tribune,0.0
"Israel, Syria said ready to talk again",2008/06/11,0.4939,Chicago Tribune,0.3612
Figure,2008/06/11,-0.3818,Chicago Tribune,0.0
Digit,2008/06/11,0.0772,Chicago Tribune,0.0
Hometown Hits,2008/06/11,0.7096,Chicago Tribune,0.0
Zimbabwe unity talk called premature,2008/06/11,0.0516,Chicago Tribune,0.0
Death Notice: THEADY J. CASEY,2008/06/11,0.91,Chicago Tribune,-0.5994
Reality Ringleader,2008/06/11,0.8802,Chicago Tribune,0.0
Yawns replace jeers for Bush,2008/06/11,-0.4646,Chicago Tribune,0.0
Chinese town flooded to avert disaster,2008/06/11,-0.8122,Chicago Tribune,-0.7003
Bars & Clubs,2008/06/11,0.9476,Chicago Tribune,0.0
Hits and Missy,2008/06/11,0.0772,Chicago Tribune,0.0
"McCain, Obama do battle",2008/06/11,-0.7568,Chicago Tribune,-0.3818
Elsewhere,2008/06/11,-0.8885,Chicago Tribune,0.0
Show Patrol,2008/06/11,0.5864,Chicago Tribune,0.0
"Obama to Clinton: Good night, good luck",2008/06/11,0.9929,Chicago Tribune,0.8316
"Bush, allies embrace possible Iran sanctions",2008/06/11,0.875,Chicago Tribune,0.3182
At the Buzzer,2008/06/11,-0.863,Chicago Tribune,0.0
Death Notice: DANIEL PEREZ,2008/06/11,0.9894,Chicago Tribune,-0.5994
Keep 'em guessing,2008/06/11,0.3595,Chicago Tribune,0.0
chicken news What the cluck's going on?,2008/06/11,-0.9287,Chicago Tribune,0.0
Push for peace,2008/06/11,0.2215,Chicago Tribune,0.5423
"So long, Ted",2008/06/11,0.9969,Chicago Tribune,0.0
"U.S. seeks 58 bases, Iraqi lawmakers say",2008/06/11,0.0909,Chicago Tribune,0.0
Lesbos islanders sue gay group,2008/06/11,-0.765,Chicago Tribune,0.0
True 'Bromance',2008/06/11,0.8192,Chicago Tribune,0.4215
Death Notice: GEORGE A. JAMIESON,2008/06/11,0.7269,Chicago Tribune,-0.5994
U.S. fears next attack will come from tribal Pakistan,2008/06/11,-0.9616,Chicago Tribune,-0.7096
Chicago,2008/06/11,-0.9861,Chicago Tribune,0.0
Community Briefing,2008/06/11,0.9062,Chicago Tribune,0.0
Death Notice: ETHEL L. HEBBELER,2008/06/11,0.7579,Chicago Tribune,-0.5994
More rain for flood-stricken Midwest,2008/06/11,-0.0,Chicago Tribune,0.0
Death Notice: ELSIE C. LAVELLE,2008/06/11,0.9062,Chicago Tribune,-0.5994
Death Notice: SARA E. KLASEN,2008/06/11,0.6808,Chicago Tribune,-0.5994
For the dogs,2008/06/11,-0.3839,Chicago Tribune,0.0
"U.S. says plastic bottles OK, for now",2008/06/11,0.5423,Chicago Tribune,0.4466
Southern Baptists pick new president,2008/06/11,0.7351,Chicago Tribune,0.0
Police seek man who fled car hit by train in Maywood,2008/06/11,-0.7506,Chicago Tribune,0.0
Death Notice: DR. KELLY E. LUDWIG,2008/06/11,0.9829,Chicago Tribune,-0.5994
Big boys do cry -- but not too much,2008/06/11,0.9572,Chicago Tribune,-0.2617
Taste seeks 'healthy' food,2008/06/11,0.9766,Chicago Tribune,0.0
Chicago police question person in quintuple slaying,2008/06/11,-0.7845,Chicago Tribune,0.0
Canine Lines,2008/06/11,0.4873,Chicago Tribune,0.0
Nightcrawlers: Seen On The Scene,2008/06/11,-0.3008,Chicago Tribune,0.0
Big Oil escapes windfall tax,2008/06/11,0.9737,Chicago Tribune,0.128
A 'healthier' Taste?,2008/06/11,0.9413,Chicago Tribune,0.0
Corrections And Clarifications,2008/06/11,-0.7506,Chicago Tribune,0.0
Trooper accused of ramming suspect with patrol car,2008/06/11,0.0772,Chicago Tribune,-0.5267
Death Notice: LORRAINE REINCKE HOBAN,2008/06/11,0.9186,Chicago Tribune,-0.5994
Elsewhere,2008/06/11,-0.9909,Chicago Tribune,0.0
Missed connection has rider wondering 'what if?',2008/06/11,0.9818,Chicago Tribune,-0.296
Death Notice: ELETTA ANTONGIOVANNI,2008/06/11,0.9393,Chicago Tribune,-0.5994
Death Notice: RICHARD L. POOLER,2008/06/11,0.9618,Chicago Tribune,-0.5994
Death Notice: EDNA LAVERY,2008/06/11,0.8402,Chicago Tribune,-0.5994
Death Notice: STEVEN E. MEYERSON,2008/06/11,0.9001,Chicago Tribune,-0.5994
Skokie will launch emergency radio station,2008/06/11,-0.4404,Chicago Tribune,-0.3818
Storm-water project put on hold to save 340 trees in Glen Ellyn park,2008/06/11,0.6648,Chicago Tribune,0.4939
Obama VP list said to include ex-military,2008/06/11,-0.296,Chicago Tribune,0.0
Repelling the attack of the tainted tomatoes,2008/06/11,0.9149,Chicago Tribune,-0.4767
"Teen shot, killed in Logan Square",2008/06/11,-0.8689,Chicago Tribune,-0.6705
Death Notice: RICHARD E. SOLDAT,2008/06/11,0.3612,Chicago Tribune,-0.5994
Death Notice: RYAN DANIEL ANTONI,2008/06/11,0.9468,Chicago Tribune,-0.5994
