article,pub_date,nltk_score,source,nltk_score_title
"Blue Island says goodbye, St. Francis Hospital",2008/07/31,0.9835,Chicago Tribune,0.0
"After Hillside fire, 'a wake for a building'",2008/07/31,-0.813,Chicago Tribune,-0.34
Underwear night very revealing,2008/07/31,0.9843,Chicago Tribune,0.0
Feds raid Chicago spots,2008/07/31,-0.8957,Chicago Tribune,0.0
Lake Geneva's 'green gateway' has residents blue,2008/07/31,0.9688,Chicago Tribune,0.0
Roselle priest placed on administrative leave,2008/07/31,0.5197,Chicago Tribune,-0.0516
Christopher Markle: 1954 - 2008,2008/07/31,-0.1022,Chicago Tribune,0.0
Raising a global stink,2008/07/31,-0.6848,Chicago Tribune,-0.4019
Bottled water tax revenue trickles in,2008/07/31,0.25,Chicago Tribune,0.0516
House clears measure to strengthen toy testing rules,2008/07/31,-0.8858,Chicago Tribune,0.3818
'It's just war',2008/07/31,-0.9878,Chicago Tribune,-0.5994
Buzzer Beater,2008/07/31,0.9595,Chicago Tribune,0.0
School Notes,2008/07/31,0.8176,Chicago Tribune,0.0
Turkey court rules against outlawing ruling party,2008/07/31,-0.2641,Chicago Tribune,0.4019
Comic book candidates,2008/07/31,0.5879,Chicago Tribune,0.0
With this ring ...,2008/07/31,0.9697,Chicago Tribune,0.0
Fizzled romance?,2008/07/31,-0.3603,Chicago Tribune,0.5574
South suburban storms cut in on sunshiny July,2008/07/31,0.659,Chicago Tribune,0.2023
On The Download,2008/07/31,0.5719,Chicago Tribune,0.0
Washington,2008/07/31,0.2247,Chicago Tribune,0.0
Helping Out,2008/07/31,0.9736,Chicago Tribune,0.296
The Digit,2008/07/31,-0.4588,Chicago Tribune,0.0
Pennies to power,2008/07/31,0.875,Chicago Tribune,0.0
U.S.-Iraq deal reported near,2008/07/31,0.9413,Chicago Tribune,0.0
2 Do,2008/07/31,0.9201,Chicago Tribune,0.0
Awesome/awk-ward,2008/07/31,0.9415,Chicago Tribune,0.0
Community Briefing,2008/07/31,0.9769,Chicago Tribune,0.0
Obama-palooza?,2008/07/31,0.7096,Chicago Tribune,0.0
Ask Tom Why,2008/07/31,-0.7579,Chicago Tribune,0.0
Nation/world,2008/07/31,-0.9741,Chicago Tribune,0.0
Tribunal still faces doubts,2008/07/31,-0.9976,Chicago Tribune,-0.296
Snap Judgments,2008/07/31,0.8977,Chicago Tribune,0.0
