article,pub_date,nltk_score,source,nltk_score_title
Blog hits nerve in excising some old posts,2008/07/09,0.9799,Chicago Tribune,0.0
Our 50 Favorite Magazines,2008/07/09,0.9935,Chicago Tribune,0.4588
High 5,2008/07/09,0.4019,Chicago Tribune,0.0
Tween stars revel in wholesomeness,2008/07/09,0.99,Chicago Tribune,0.0
E-mails replace soldiers' letters,2008/07/09,-0.9687,Chicago Tribune,0.0
Vomiting linked to irregular periods,2008/07/09,-0.7845,Chicago Tribune,0.0
"Balancing etiquette, environmental values",2008/07/09,0.9952,Chicago Tribune,0.4019
Roommate can't confine himself to his own bed,2008/07/09,0.9277,Chicago Tribune,0.0
Beck bumps into problems with 'Guilt',2008/07/09,-0.9451,Chicago Tribune,-0.4019
Cervical cancer toll high in Latin America,2008/07/09,-0.9804,Chicago Tribune,-0.6597
Hosiery reveals office divide,2008/07/09,0.7857,Chicago Tribune,0.0
"Tower of Babel, other big thoughts at humanities fest",2008/07/09,0.9926,Chicago Tribune,0.0
Genders look for different things in homes,2008/07/09,0.9878,Chicago Tribune,0.0
Festival official Kuntz is departing after 7 years,2008/07/09,0.9925,Chicago Tribune,0.4939
Many more feel 'Trapped' in sexless marriages,2008/07/09,0.9099,Chicago Tribune,0.0
Expert says house demolitions in Bensenville will not endanger public health,2008/07/09,-0.0,Chicago Tribune,0.0
British legislator pushes for high-tech medical equipment as boy from Northern Ireland receives treatment in Chicago,2008/07/09,0.9454,Chicago Tribune,0.0
Obama's online muscle flexes against him,2008/07/09,-0.4397,Chicago Tribune,0.0
Lawyer: Wife of toxin suspect was unaware of alleged plot to kill her and husband's alleged $5 million insurance policy on her,2008/07/09,-0.997,Chicago Tribune,-0.8271
Why is the flag so important?,2008/07/09,0.9936,Chicago Tribune,0.3327
Dolton man shot to death in West Englewood,2008/07/09,-0.926,Chicago Tribune,-0.5994
Death Notice: SHIRLEY KAUFMAN,2008/07/09,0.7269,Chicago Tribune,-0.5994
"At underage drinking party, adult host and 7 minors are cited, Glenview police say",2008/07/09,-0.0516,Chicago Tribune,0.4019
Baby girl who died ruled victim of child abuse,2008/07/09,-0.9851,Chicago Tribune,-0.872
Russia's toxic rivers running out of time,2008/07/09,-0.9334,Chicago Tribune,0.0
Death Notice: HELEN FRANCES BIRCH,2008/07/09,0.9313,Chicago Tribune,-0.5994
Best Bets,2008/07/09,0.997,Chicago Tribune,0.6369
2do,2008/07/09,0.9727,Chicago Tribune,0.0
Singin' for Simpson,2008/07/09,0.8481,Chicago Tribune,0.0
Nation/world,2008/07/09,-0.994,Chicago Tribune,0.0
Changing your mind,2008/07/09,0.9883,Chicago Tribune,0.0
Corrections And Clarifications,2008/07/09,-0.5267,Chicago Tribune,0.0
