article,pub_date,nltk_score,source,nltk_score_title
"""The Story of Edgar Sawtelle,"" by David Wroblewski",2008/06/14,0.9741,Chicago Tribune,0.0
"Joseph Persico's ""Franklin and Lucy""",2008/06/14,-0.7445,Chicago Tribune,0.0
Best sellers: non-fiction,2008/06/14,0.9595,Chicago Tribune,0.6369
What's the Chicago area buying?,2008/06/14,-0.7717,Chicago Tribune,0.0
New in paperback,2008/06/14,0.7248,Chicago Tribune,0.0
Editor's Choice,2008/06/14,0.9254,Chicago Tribune,0.0
Father's Day,2008/06/14,0.9307,Chicago Tribune,0.0
The latest in Romance novels,2008/06/14,0.9841,Chicago Tribune,0.5574
"""Cost,"" by Roxana Robinson",2008/06/14,-0.9886,Chicago Tribune,0.0
"Pinch Hitters: ""The Crowd Sounds Happy"" is Nicholas Dawidoff's memoir of growing up in a troubled family with baseball as his anchor",2008/06/14,0.9169,Chicago Tribune,0.34
"Writers share their experiences with middle age, death, marriage and families",2008/06/14,-0.3528,Chicago Tribune,-0.4019
Kelly Acquitted,2008/06/14,0.9915,Chicago Tribune,0.25
Why the jury acquitted R. Kelly,2008/06/14,-0.2569,Chicago Tribune,0.25
Is Rover coughing? It could be dog flu.,2008/06/14,-0.3413,Chicago Tribune,-0.3818
Mary Radmacher: 1915 - 2008,2008/06/14,0.9578,Chicago Tribune,0.0
Wedding guest needs lesson in clothing etiquette,2008/06/14,0.9755,Chicago Tribune,0.0
Death Notice: CECILE C. CARSELLO,2008/06/14,0.9382,Chicago Tribune,-0.5994
We're Free When You Are,2008/06/14,0.6908,Chicago Tribune,0.5106
Elsewhere,2008/06/14,-0.8807,Chicago Tribune,0.0
Weekend traffic update,2008/06/14,0.8934,Chicago Tribune,0.0
Corrections And Clarifications,2008/06/14,-0.5574,Chicago Tribune,0.0
Elsewhere,2008/06/14,0.2263,Chicago Tribune,0.0
Zimbabwe judge wants opposition figure found,2008/06/14,-0.9902,Chicago Tribune,0.0
NBC's Russert dead at 58,2008/06/14,0.2617,Chicago Tribune,-0.6486
"Brain, 115, showed few age problems",2008/06/14,0.3612,Chicago Tribune,-0.4019
Broken clip no problem for shuttle,2008/06/14,-0.9022,Chicago Tribune,-0.7906
"Bush says Europe, U.S. must back burgeoning democracies",2008/06/14,0.7645,Chicago Tribune,0.0
Great pain,2008/06/14,0.9927,Chicago Tribune,0.2023
Study reaffirms China now world's leading emitter,2008/06/14,0.7506,Chicago Tribune,0.0
(Letters),2008/06/14,0.9265,Chicago Tribune,0.0
(Letters),2008/06/14,0.595,Chicago Tribune,0.0
Whoopi ready to take to the stage for Tonys,2008/06/14,0.8714,Chicago Tribune,0.3612
Red Hot,2008/06/14,0.9891,Chicago Tribune,0.0
Update,2008/06/14,-0.886,Chicago Tribune,0.0
"Governor likely to trim, sign budget package",2008/06/14,-0.8693,Chicago Tribune,0.0
NASA's Phoenix gets dirt on Mars,2008/06/14,0.978,Chicago Tribune,-0.34
On this day in history,2008/06/14,0.7161,Chicago Tribune,0.0
On the road? Look around,2008/06/14,-0.6156,Chicago Tribune,0.0
Navy pilot dies in Nevada jet collision,2008/06/14,-0.7783,Chicago Tribune,-0.3612
What Others Are Saying,2008/06/14,-0.7305,Chicago Tribune,0.0
Oxford brings in Spacey as visiting professor,2008/06/14,0.4588,Chicago Tribune,0.0
Arms suspect extradited,2008/06/14,-0.6808,Chicago Tribune,-0.296
Clowning Around,2008/06/14,0.9515,Chicago Tribune,0.0
Stewart Mott: 1937 - 2008,2008/06/14,0.8419,Chicago Tribune,0.0
Ireland defeats treaty to upgrade authority of EU,2008/06/14,0.9778,Chicago Tribune,-0.25
Death Notice: VERNA M. SUTTER,2008/06/14,0.9698,Chicago Tribune,-0.5994
Lutheran Day Nursery graduation marks end of an era,2008/06/14,0.9119,Chicago Tribune,0.0
Death Notice: SIMON SALOMON,2008/06/14,0.9371,Chicago Tribune,-0.5994
"Votes every hour, spirited debate and, ultimately, a consensus",2008/06/14,-0.9636,Chicago Tribune,0.3182
Death Notice: BRANDON M. SIPE,2008/06/14,-0.9432,Chicago Tribune,-0.5994
Death Notice: MARGARET M. RUBLY,2008/06/14,0.936,Chicago Tribune,-0.5994
