article,pub_date,nltk_score,source,nltk_score_title
Cathleen Crowell Webb dies at 46,2008/05/21,-0.9906,Chicago Tribune,0.0
Joliet police officer wins department's highest honor for actions during knife attack,2008/05/21,0.9873,Chicago Tribune,0.5859
Prize-winning math idea solves puzzling problems,2008/05/21,0.8885,Chicago Tribune,-0.1531
Book sheds light on Will County pioneers,2008/05/21,-0.9681,Chicago Tribune,0.0
A message fit for his audience,2008/05/21,0.9977,Chicago Tribune,0.3612
Aurora woman settles for $15 million in hospital malpractice suit,2008/05/21,-0.9,Chicago Tribune,0.0
Kennedy diagnosed with malignant brain tumor,2008/05/21,0.6631,Chicago Tribune,-0.3818
Harvey Karman: 1924 - 2008,2008/05/21,-0.9194,Chicago Tribune,0.0
Drink Big,2008/05/21,0.9947,Chicago Tribune,0.0
Illinois panel delays action on Silver Cross,2008/05/21,-0.1027,Chicago Tribune,0.0
Odd Bush boost for Obama's proposal,2008/05/21,-0.972,Chicago Tribune,0.1027
By The Numbers,2008/05/21,0.5719,Chicago Tribune,0.0
Hometown Hits,2008/05/21,0.9395,Chicago Tribune,0.0
Title trouble,2008/05/21,-0.8205,Chicago Tribune,-0.4019
Figures,2008/05/21,-0.4588,Chicago Tribune,0.0
What Others Are Saying,2008/05/21,-0.9022,Chicago Tribune,0.0
"In shaken China, focus shifts to shelter",2008/05/21,-0.2315,Chicago Tribune,-0.0772
Ask Tom Why,2008/05/21,0.8074,Chicago Tribune,0.0
Elsewhere,2008/05/21,-0.963,Chicago Tribune,0.0
Surprise!,2008/05/21,0.7712,Chicago Tribune,0.3382
3 more sect mothers not underage,2008/05/21,-0.296,Chicago Tribune,0.0
Canine Lines,2008/05/21,0.9553,Chicago Tribune,0.0
Israeli strikes kill 4 Palestinians,2008/05/21,-0.9834,Chicago Tribune,-0.802
Virginia abortion ban struck down,2008/05/21,-0.25,Chicago Tribune,-0.6808
Nation/world,2008/05/21,-0.9903,Chicago Tribune,0.0
Hot Date,2008/05/21,0.0,Chicago Tribune,0.0
U.S. House action targets OPEC,2008/05/21,0.8885,Chicago Tribune,0.0
Shortstops,2008/05/21,0.296,Chicago Tribune,0.0
Volunteer reigns supreme,2008/05/21,0.9917,Chicago Tribune,0.5574
