article,pub_date,nltk_score,source,nltk_score_title
Murder charges in separate killings of teens,2008/10/13,-0.9972,Chicago Tribune,-0.9062
"Hospital dream, then hospitality",2008/10/13,0.9914,Chicago Tribune,0.25
The rapid rise of bailout czar,2008/10/13,-0.5989,Chicago Tribune,-0.1027
Where to find online deals,2008/10/13,0.9807,Chicago Tribune,0.0
Columbus Day closings,2008/10/13,-0.0258,Chicago Tribune,0.0
EU members plan to prop up banks,2008/10/13,0.037,Chicago Tribune,0.0
Nation/world,2008/10/13,-0.9901,Chicago Tribune,0.0
Hometown Hits,2008/10/13,-0.5859,Chicago Tribune,0.0
Random Dilemma,2008/10/13,-0.1779,Chicago Tribune,-0.1779
State of the state's top companies' stock,2008/10/13,-0.8304,Chicago Tribune,0.2023
"aye, aye caption",2008/10/13,0.0,Chicago Tribune,0.0
romance planet,2008/10/13,0.9762,Chicago Tribune,0.5574
The Velvet Rope,2008/10/13,-0.3544,Chicago Tribune,0.0
Getting political in Germany,2008/10/13,0.7003,Chicago Tribune,0.0
"Justices, block this fraud",2008/10/13,-0.3048,Chicago Tribune,-0.8126
show patrol,2008/10/13,-0.8199,Chicago Tribune,0.0
Poll Position,2008/10/13,-0.8399,Chicago Tribune,0.0
Say no to con-con on Nov. 4,2008/10/13,0.6803,Chicago Tribune,-0.296
"1,200 flee fires",2008/10/13,-0.7096,Chicago Tribune,0.0
Wrestle maniac,2008/10/13,0.9689,Chicago Tribune,-0.4767
Whatever you like,2008/10/13,0.7412,Chicago Tribune,0.3612
60 dead in bold Taliban attack,2008/10/13,-0.9942,Chicago Tribune,-0.7003
Noted Quoted Demoted,2008/10/13,0.6705,Chicago Tribune,0.0
Nation & World Briefs,2008/10/13,-0.9833,Chicago Tribune,0.0
Agents of change,2008/10/13,-0.895,Chicago Tribune,0.0
Their day in sun,2008/10/13,0.2732,Chicago Tribune,0.0
Wedding remix,2008/10/13,0.4939,Chicago Tribune,0.0
"Gee, Whiz",2008/10/13,-0.5719,Chicago Tribune,0.0
Meet The Saints,2008/10/13,-0.9001,Chicago Tribune,0.0
'Rock' of love,2008/10/13,0.9648,Chicago Tribune,0.6369
'Tis the season--already,2008/10/13,0.3049,Chicago Tribune,0.0
Paper or plastic?,2008/10/13,-0.5446,Chicago Tribune,0.0
Local carnage covered up by Wall Street woes,2008/10/13,-0.9978,Chicago Tribune,-0.4404
Asia stocks no longer immune,2008/10/13,-0.9403,Chicago Tribune,0.0
2 Do,2008/10/13,0.8271,Chicago Tribune,0.0
Can we talk? No!,2008/10/13,0.9412,Chicago Tribune,-0.3595
Retailers brace for unhappy holidays,2008/10/13,0.763,Chicago Tribune,-0.0516
Spain tries to buy out immigrants,2008/10/13,-0.8226,Chicago Tribune,0.0
Baby talk,2008/10/13,0.0,Chicago Tribune,0.0
Big chains give small drugstores headaches,2008/10/13,0.7872,Chicago Tribune,0.0
A return to days of anxiety,2008/10/13,-0.6197,Chicago Tribune,-0.1779
The Midas touch?,2008/10/13,0.9949,Chicago Tribune,0.0
'I want to be alive',2008/10/13,-0.4685,Chicago Tribune,0.4404
Corvette crash in Glenview kills 1,2008/10/13,-0.9652,Chicago Tribune,-0.7351
On this day in history,2008/10/13,0.8658,Chicago Tribune,0.0
"Study: Less driving, but more traffic",2008/10/13,0.0806,Chicago Tribune,0.0
Spying on Slater,2008/10/13,0.9232,Chicago Tribune,0.0
Runners' World,2008/10/13,0.9524,Chicago Tribune,0.0
Gone In 6 Seconds,2008/10/13,-0.319,Chicago Tribune,0.0
15-year-old held in death of boy,2008/10/13,-0.9657,Chicago Tribune,-0.5994
Farmers try new ways to frighten birds,2008/10/13,0.9531,Chicago Tribune,-0.34
How can we not connect the dots?,2008/10/13,-0.9729,Chicago Tribune,0.0
Man keeps Humboldt Park clean,2008/10/13,0.8222,Chicago Tribune,0.4019
Wall Street may find its future in past,2008/10/13,-0.9586,Chicago Tribune,0.0
Sheriff seeks Bond Court changes to ease jail crowding,2008/10/13,0.8088,Chicago Tribune,0.3612
Collaboration a common thread in award-winning workplaces,2008/10/13,0.9959,Chicago Tribune,0.0
Falling TV kills 2-year-old girl,2008/10/13,-0.9382,Chicago Tribune,-0.6249
best bets,2008/10/13,0.9894,Chicago Tribune,0.6369
Yorkville spurt now stunted,2008/10/13,0.3071,Chicago Tribune,0.0
LiLo and Sam back in Chicago,2008/10/13,0.9783,Chicago Tribune,0.0
Runners have own incentives to go the distance,2008/10/13,0.9892,Chicago Tribune,0.3182
No bail for men charged in teen shootings,2008/10/13,-0.9963,Chicago Tribune,-0.4588
Voice Of The People,2008/10/13,0.2657,Chicago Tribune,0.0
Early voting starts Monday in Chicago,2008/10/13,-0.0258,Chicago Tribune,0.0
On a roll,2008/10/13,0.9877,Chicago Tribune,0.0
Humboldt Park street sweeper embodies Chicago neighborhood's sense of pride,2008/10/13,0.9832,Chicago Tribune,0.34
Chicago,2008/10/13,-0.9935,Chicago Tribune,0.0
DuPage tackles domestic violence,2008/10/13,-0.9714,Chicago Tribune,-0.6249
They've got the look: Beauty secrets (or merely rumors) of the candidates,2008/10/13,0.9851,Chicago Tribune,0.5859
Artist Bret Bataclan says it's OK to take his art,2008/10/13,0.9747,Chicago Tribune,0.4466
