article,pub_date,nltk_score,source,nltk_score_title
Casual sex advantage goes to gay men,2008/04/10,0.9951,Chicago Tribune,0.4215
Driver in 2006 fatal shooting gets 27 years in prison,2008/04/10,-0.9969,Chicago Tribune,-0.7783
Former Kenosha County Executive Kehl agrees to plead guilty to corruption,2008/04/10,0.4404,Chicago Tribune,-0.25
Roscoe's comes first in chicken and waffles controversy,2008/04/10,0.743,Chicago Tribune,0.0
Alleged gang leader turns himself in,2008/04/10,-0.9851,Chicago Tribune,0.0
Death Notice: MARILYN LANGE,2008/04/10,0.7579,Chicago Tribune,-0.5994
Death Notice: ROSINA GIURDANELLA,2008/04/10,0.9274,Chicago Tribune,-0.5994
William L. Houlihan Jr.: 1938 - 2008,2008/04/10,-0.7783,Chicago Tribune,0.0
"Alsip man charged in Subway store robbery is suspected in 5 other holdups, police say",2008/04/10,-0.9756,Chicago Tribune,-0.4019
Death Notice: EDWARD F. MADDEN,2008/04/10,0.5574,Chicago Tribune,-0.5994
Indiana law focuses on 'sexually explicit' materials,2008/04/10,0.3417,Chicago Tribune,0.0
Another Hilton sentenced,2008/04/10,-0.872,Chicago Tribune,-0.0258
"Ethics held hostage, Day 351",2008/04/10,0.9747,Chicago Tribune,0.0
What Others Are Saying,2008/04/10,0.6249,Chicago Tribune,0.0
Southern Africa meets on Zimbabwe,2008/04/10,-0.9709,Chicago Tribune,0.0
NU issues burglary alert,2008/04/10,0.2444,Chicago Tribune,0.296
Death Notice: EUGENE STEELE KELLY,2008/04/10,0.9898,Chicago Tribune,-0.5994
Canine Lines,2008/04/10,-0.3973,Chicago Tribune,0.0
Clooney loony over his Oscar,2008/04/10,0.9819,Chicago Tribune,0.0
Storm's thundery rains and wintry snowflakes followed by 2008's first 70(degrees),2008/04/10,0.1759,Chicago Tribune,0.0
Secret Afghan trials for detainees,2008/04/10,-0.7351,Chicago Tribune,0.0
Agencies struggle to keep up with mortgage-aid pleas,2008/04/10,-0.9287,Chicago Tribune,-0.3182
Campaign Digest,2008/04/10,0.8934,Chicago Tribune,0.0
Death Notice: KATHERINE VAN,2008/04/10,0.9842,Chicago Tribune,-0.5994
Chicago hip-hop star Common,2008/04/10,0.7003,Chicago Tribune,0.0
'No Guru' week a test of brain power,2008/04/10,0.9538,Chicago Tribune,-0.296
"Bus driver, 11, feared collision with truck",2008/04/10,-0.0258,Chicago Tribune,-0.6908
