article,pub_date,nltk_score,source,nltk_score_title
Suspicions deepen on food labs,2008/05/27,0.1531,Chicago Tribune,-0.3612
"CN trains rest in Bartlett, but noise riles residents",2008/05/27,-0.9914,Chicago Tribune,0.0
Death Notice: GERALD A. STILLMAN,2008/05/27,0.9847,Chicago Tribune,-0.5994
Doubts cast on ACT drills,2008/05/27,0.9078,Chicago Tribune,-0.296
Death Notice: FRANK M. YOSELOWITZ,2008/05/27,0.9908,Chicago Tribune,-0.5994
Midwest's message: Hands off our lakes,2008/05/27,0.9977,Chicago Tribune,0.0
Man fatally stabbed in Washington Park,2008/05/27,-0.9601,Chicago Tribune,-0.7964
Death Notice: JOHN C. THEODOSAKIS SR.,2008/05/27,0.9837,Chicago Tribune,-0.5994
Death Notice: ROSE MARIE JANECEK,2008/05/27,0.128,Chicago Tribune,-0.5994
"Anthony J. Mazzulla, longtime social studies teacher at Resurrection High School, dies at age 60",2008/05/27,0.9935,Chicago Tribune,0.0
Elsewhere,2008/05/27,-0.6392,Chicago Tribune,0.0
Don't dis Brody,2008/05/27,0.7184,Chicago Tribune,0.0
The rumors fly,2008/05/27,0.7184,Chicago Tribune,0.0
Canine Lines,2008/05/27,0.9898,Chicago Tribune,0.0
Hometown Hits,2008/05/27,0.8885,Chicago Tribune,0.0
Phoenix landing has scientists fired up,2008/05/27,0.8442,Chicago Tribune,-0.5574
Quotables,2008/05/27,-0.6261,Chicago Tribune,0.0
The Digit,2008/05/27,-0.9349,Chicago Tribune,0.0
Death Notice: SHEILA KEELAN,2008/05/27,0.9432,Chicago Tribune,-0.5994
The 'Q' Factor,2008/05/27,0.6124,Chicago Tribune,0.0
Volunteers launch new boat in the search for Stacy Peterson,2008/05/27,-0.4035,Chicago Tribune,0.0
Death Notice: ROBERT J. MORRISON,2008/05/27,0.0,Chicago Tribune,-0.5994
Stars shine -- and sizzle -- in Hollywood,2008/05/27,0.9762,Chicago Tribune,0.0
At The Buzzer,2008/05/27,0.9337,Chicago Tribune,0.0
Watch your wallets,2008/05/27,0.9898,Chicago Tribune,0.0
(Letters),2008/05/27,0.9967,Chicago Tribune,0.0
2 Do,2008/05/27,0.9349,Chicago Tribune,0.0
"4 killed, 21 hurt in fiery L.A. pileup",2008/05/27,-0.9877,Chicago Tribune,-0.9081
Pristine partiers,2008/05/27,0.9287,Chicago Tribune,0.1779
Elsewhere,2008/05/27,-0.9741,Chicago Tribune,0.0
Are they or aren't they?,2008/05/27,0.6794,Chicago Tribune,0.0
Train kills drugged American in Rome,2008/05/27,-0.93,Chicago Tribune,-0.5423
Big welcome home for four-peat Wildcats,2008/05/27,0.9812,Chicago Tribune,0.4588
UN: Russia shot down spy drone,2008/05/27,0.2023,Chicago Tribune,0.0
UN nuke unit hits stonewall with Iran,2008/05/27,-0.2482,Chicago Tribune,0.0
What Others Are Saying,2008/05/27,0.9744,Chicago Tribune,0.0
Rafter's body recovered,2008/05/27,0.4767,Chicago Tribune,0.0
Bob Florence: 1932 - 2008,2008/05/27,0.9808,Chicago Tribune,0.0
Minn. governor tours tattered town,2008/05/27,-0.9928,Chicago Tribune,0.0
Figures,2008/05/27,0.8658,Chicago Tribune,0.0
Sacrifices remembered and honored,2008/05/27,0.8074,Chicago Tribune,0.5859
Five On Five,2008/05/27,0.987,Chicago Tribune,0.0
Death Notice: HELEN A. DOWNS,2008/05/27,0.9531,Chicago Tribune,-0.5994
Bush honors troops killed in line of duty,2008/05/27,0.9524,Chicago Tribune,-0.296
U.S.: Pakistan must strike terrorists,2008/05/27,-0.915,Chicago Tribune,-0.6808
'Hills' star says he's no cad,2008/05/27,0.4588,Chicago Tribune,-0.296
Death Notice: GERTRUDE F. WANDERSEE,2008/05/27,-0.4215,Chicago Tribune,-0.5994
Duel about Iraq moves to N.M.,2008/05/27,-0.7056,Chicago Tribune,0.0
