article,pub_date,nltk_score,source,nltk_score_title
Amy Freeze: Destined for big time,2008/11/30,0.994,Chicago Tribune,0.0516
Lane Tech at 100,2008/11/30,0.9791,Chicago Tribune,0.0
"Lifetime, no see",2008/11/30,-0.8899,Chicago Tribune,-0.296
A week without shampooing?,2008/11/30,0.965,Chicago Tribune,0.0
DIY bang trim in 3 easy steps,2008/11/30,0.8729,Chicago Tribune,0.4404
Supernatural,2008/11/30,0.516,Chicago Tribune,0.0
sunday 10:16 a.m.,2008/11/30,0.6675,Chicago Tribune,0.0
Smart Minute,2008/11/30,0.9226,Chicago Tribune,0.4019
About This Issue,2008/11/30,0.9607,Chicago Tribune,0.0
Smart Minute,2008/11/30,0.7579,Chicago Tribune,0.4019
Experience this!,2008/11/30,0.9969,Chicago Tribune,0.0
Under pressure,2008/11/30,0.9776,Chicago Tribune,-0.296
Glass can color your perception of wine,2008/11/30,0.981,Chicago Tribune,0.0
Paint the town red,2008/11/30,0.9976,Chicago Tribune,0.0
New web source for caregivers,2008/11/30,0.8253,Chicago Tribune,0.0
An automated monster in the restroom,2008/11/30,-0.5661,Chicago Tribune,0.0
Hair today--and into tomorrow,2008/11/30,0.6229,Chicago Tribune,0.0
Cutting off Ms. Too Much Information,2008/11/30,0.9804,Chicago Tribune,-0.128
"Magazines: Save Time, Let Us Do The Reading",2008/11/30,0.9945,Chicago Tribune,0.4939
In-box,2008/11/30,0.9955,Chicago Tribune,0.0
Wash away pricey beauty regimens,2008/11/30,0.9968,Chicago Tribune,0.5859
Free yoga stretches dollars,2008/11/30,0.958,Chicago Tribune,0.5106
Jaws and effect,2008/11/30,0.9182,Chicago Tribune,0.0
Hues clues: Tips for great at-home hair color,2008/11/30,0.9762,Chicago Tribune,0.6249
Camera obscura,2008/11/30,0.9418,Chicago Tribune,0.0
Dad's anger makes him an unfit parent,2008/11/30,0.5907,Chicago Tribune,-0.5719
Minds over matter,2008/11/30,-0.8627,Chicago Tribune,0.0258
No more '40s face lift',2008/11/30,0.996,Chicago Tribune,-0.296
Book gimmicks won't hurt,2008/11/30,0.9826,Chicago Tribune,0.4168
Sister act: Programs empower teen girls,2008/11/30,0.9803,Chicago Tribune,0.0
A budget style without cutting quality,2008/11/30,0.9623,Chicago Tribune,0.0951
"Body works out, brain zones out",2008/11/30,0.9941,Chicago Tribune,0.0
30th anniversary of Chicago's worst winter on record: 1978-79,2008/11/30,0.2942,Chicago Tribune,-0.6249
The day the angels cried,2008/11/30,-0.9906,Chicago Tribune,-0.3818
$1.5 million bail for Aurora man held in fatal shooting of ex-girlfriend,2008/11/30,-0.9688,Chicago Tribune,-0.5423
Some parents concerned about alternative sentencing crews working at school,2008/11/30,0.9644,Chicago Tribune,-0.1531
Elmhurst couple stranded in Mumbai during attacks faults U.S. Embassy,2008/11/30,-0.9676,Chicago Tribune,-0.7184
Literacy program gives parents a leg up,2008/11/30,0.9961,Chicago Tribune,0.0
Journey member is fire survivor,2008/11/30,-0.34,Chicago Tribune,0.0258
'Hardship exemption' only out when board rules against rentals,2008/11/30,-0.9787,Chicago Tribune,-0.3182
Paragraph of the week,2008/11/30,-0.8684,Chicago Tribune,0.0
Winter to hit the ground running--into snow,2008/11/30,-0.0258,Chicago Tribune,0.0
Quick Trips,2008/11/30,-0.8972,Chicago Tribune,0.0
Holiday Express Rolls On,2008/11/30,0.9562,Chicago Tribune,0.4019
Week In Review,2008/11/30,-0.9958,Chicago Tribune,0.0
Bush tells of perks he'll miss,2008/11/30,0.7994,Chicago Tribune,-0.1531
Your Sales Tax Calendar,2008/11/30,0.0,Chicago Tribune,0.0
What you ought to be reading,2008/11/30,-0.9822,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/30,-0.7469,Chicago Tribune,0.0
"AIDS fight requires resources, even in tough times",2008/11/30,0.8281,Chicago Tribune,-0.4767
What's up,2008/11/30,0.9623,Chicago Tribune,0.0
Gifts for gardeners,2008/11/30,0.9722,Chicago Tribune,0.0
New leases stir debate over drilling in West,2008/11/30,-0.2023,Chicago Tribune,0.0
One size fits all,2008/11/30,0.9985,Chicago Tribune,0.0
What Others Are Saying,2008/11/30,0.6858,Chicago Tribune,0.0
South Side fire kills 2-year-old boy,2008/11/30,-0.9505,Chicago Tribune,-0.7096
Rampage leaves India reeling,2008/11/30,-0.9963,Chicago Tribune,0.0
Deaths Last Week,2008/11/30,0.9247,Chicago Tribune,0.0
Water evergreens at any opportunity,2008/11/30,0.895,Chicago Tribune,0.4215
Ask Tom Why,2008/11/30,-0.3612,Chicago Tribune,0.0
Frank Cieciorka: 1939 - 2008,2008/11/30,0.9922,Chicago Tribune,0.0
"For world's sick, 'help is just an e-mail away'",2008/11/30,-0.8011,Chicago Tribune,-0.1531
It's tough to beat a Vauxhall,2008/11/30,0.3204,Chicago Tribune,-0.128
Terrorist strike on Mumbai adds to U.S. perils in region,2008/11/30,-0.9895,Chicago Tribune,-0.7351
What's blooming in Chicago-area public gardens,2008/11/30,0.4939,Chicago Tribune,0.0
"Dolton mayor's visitation, funeral to be held Wednesday and Thursday",2008/11/30,-0.9201,Chicago Tribune,-0.3612
Walter Cronin: 1919 - 2008,2008/11/30,-0.9792,Chicago Tribune,0.0
Man charged in fatal shooting of River Forest man,2008/11/30,-0.9423,Chicago Tribune,-0.6486
Kitchen island draws inspiration from salvaged wainscoting,2008/11/30,0.2003,Chicago Tribune,0.5267
Pontiac builds m.p.g. excitement,2008/11/30,0.9628,Chicago Tribune,0.4939
