article,pub_date,nltk_score,source,nltk_score_title
'Steady hand' Liddy picked to head AIG,2008/09/18,0.9723,Chicago Tribune,0.4939
Bristol-myers Squibb,2008/09/18,-0.3612,Chicago Tribune,0.0
Elsewhere In The Midwest,2008/09/18,0.4588,Chicago Tribune,0.0
Housing starts slump to 17-year low in August,2008/09/18,-0.6498,Chicago Tribune,-0.2732
Auto industry loan proposal gains support,2008/09/18,0.9643,Chicago Tribune,0.6249
Barclays studies bid on Lehman overseas assets,2008/09/18,0.9969,Chicago Tribune,0.1779
Gates again tops list of wealthiest,2008/09/18,0.8885,Chicago Tribune,0.7579
Boeing shares suffer worst drop since '02,2008/09/18,-0.8176,Chicago Tribune,-0.8176
Money market investments among safest,2008/09/18,0.9613,Chicago Tribune,0.4019
Rush tackles biggest project,2008/09/18,0.9893,Chicago Tribune,0.0
Olympic bid team vying for Web site,2008/09/18,-0.6982,Chicago Tribune,0.0
"Morgan Stanley, WaMu in merger talks with potential buyers, sources say",2008/09/18,0.9789,Chicago Tribune,0.0
Zell 'outraged' by lawsuit alleging he's hurt Tribune,2008/09/18,-0.9429,Chicago Tribune,-0.6486
Worried investors trigger gold's biggest 1-day jump,2008/09/18,-0.8744,Chicago Tribune,-0.296
Home loans built on increasingly volatile foundation,2008/09/18,0.983,Chicago Tribune,0.0
SanDisk shares jump on Samsung buyout offer,2008/09/18,-0.5719,Chicago Tribune,0.296
CBOE members OK Board of Trade settlement,2008/09/18,0.9382,Chicago Tribune,0.4466
Longs could cost Walgreens more,2008/09/18,0.9532,Chicago Tribune,0.0
UAL: Falling oil prices may lead to sizable net loss,2008/09/18,-0.4044,Chicago Tribune,-0.4404
"What kind of accent is that, anyway?",2008/09/18,0.9243,Chicago Tribune,0.0
Going to church? Leave flip-flops at home,2008/09/18,0.8615,Chicago Tribune,-0.0516
DVD releases,2008/09/18,0.7514,Chicago Tribune,0.0
San Francisco's double treats,2008/09/18,0.926,Chicago Tribune,0.0
DVD releases,2008/09/18,0.7789,Chicago Tribune,0.0
Twisted 'Sunny' shines this season,2008/09/18,0.9968,Chicago Tribune,0.0
Movies: Recent openings,2008/09/18,-0.9931,Chicago Tribune,0.0
"'Lincoln Portrait,' Weill are 2009 Ravinia highlights",2008/09/18,0.8885,Chicago Tribune,0.0
60 years of golfing fun,2008/09/18,0.9772,Chicago Tribune,0.5106
Folk artist Bloom back from interlude,2008/09/18,0.9337,Chicago Tribune,0.0
Old boyfriend still hanging around in Facebook photos,2008/09/18,0.9773,Chicago Tribune,0.0
Financial climate works against farcical 'Inspector',2008/09/18,0.8765,Chicago Tribune,0.0
Blues guitarist David Jacobs-Strain wrestles with tradition,2008/09/18,0.9772,Chicago Tribune,0.0
Movies: Recent openings,2008/09/18,-0.7094,Chicago Tribune,0.0
'Homicide' writers to collaborate on Lincoln miniseries,2008/09/18,-0.9287,Chicago Tribune,0.0
Eccentric 'Focus' falls short,2008/09/18,0.0649,Chicago Tribune,0.0
60 years of golfing fun,2008/09/18,0.9772,Chicago Tribune,0.5106
"Looking up lost loves, sometimes finding them still lost",2008/09/18,0.9604,Chicago Tribune,0.0258
Valuable mistakes,2008/09/18,-0.1531,Chicago Tribune,0.1531
What To Watch: Thursday,2008/09/18,0.982,Chicago Tribune,0.0
"Black, white, funny",2008/09/18,0.9872,Chicago Tribune,0.4404
Who was Salieri?,2008/09/18,-0.9799,Chicago Tribune,0.0
Write this down 50 times: Do not profess interest in your professor,2008/09/18,0.932,Chicago Tribune,-0.357
Man leaves $10 million for UIC Polish studies,2008/09/18,0.9941,Chicago Tribune,0.0
'Amadeus' plays out as deftly cast tale of rivals,2008/09/18,0.9858,Chicago Tribune,0.25
2 teens slain in separate shootings in Chicago,2008/09/18,-0.9796,Chicago Tribune,0.0
Fox River Grove Village President Kay Laube dies,2008/09/18,0.9447,Chicago Tribune,0.0
Oswego motorcyclist dies in crash with car in Aurora,2008/09/18,-0.6705,Chicago Tribune,-0.4019
Come back!,2008/09/18,-0.8442,Chicago Tribune,0.0
