article,pub_date,nltk_score,source,nltk_score_title
Tribune 2008 presidential endorsement,2008/10/19,0.9949,Chicago Tribune,0.3182
Prius vs. Corolla,2008/10/19,0.9923,Chicago Tribune,0.0
"Grow your own calla lilies for a quiet, stately bouquet",2008/10/19,0.978,Chicago Tribune,0.0
"Army sergeant from Beach Park killed in Afghanistan, Defense Department says",2008/10/19,-0.9118,Chicago Tribune,-0.6124
9 VPs who became president mid-term,2008/10/19,-0.4767,Chicago Tribune,0.0
Michael B. Rafferty: 1933 - 2008,2008/10/19,-0.8316,Chicago Tribune,0.0
News In Review,2008/10/19,-0.9762,Chicago Tribune,0.0
Lee Bey fields questions about Burnham's Plan of Chicago,2008/10/19,0.9812,Chicago Tribune,0.0
"Friends, co-workers remember paramedic killed in medical helicopter crash in Aurora",2008/10/19,0.6249,Chicago Tribune,-0.6249
Government fights detainee's credit for time served,2008/10/19,-0.994,Chicago Tribune,-0.0258
How the board came to endorse Obama,2008/10/19,0.4887,Chicago Tribune,0.3182
Cicero teacher is Illinois' best,2008/10/19,0.9892,Chicago Tribune,0.6369
Past deals,2008/10/19,0.9654,Chicago Tribune,0.0
Gardening answers,2008/10/19,0.4404,Chicago Tribune,0.0
Have you . . .,2008/10/19,0.8225,Chicago Tribune,0.0
What's on your mind?,2008/10/19,0.985,Chicago Tribune,0.0
Sunday Tv News Shows,2008/10/19,-0.5574,Chicago Tribune,0.0
Week In Review: Campaign Edition,2008/10/19,-0.1531,Chicago Tribune,0.0
Documents link Iran to militias from Iraq,2008/10/19,-0.8098,Chicago Tribune,0.0
Quick Trips,2008/10/19,0.5696,Chicago Tribune,0.0
Angry John and 'nice guy' Ayers,2008/10/19,0.9708,Chicago Tribune,-0.128
IMF to probe its director,2008/10/19,-0.9392,Chicago Tribune,0.0
"For McCain, 9 lives plus?",2008/10/19,0.7308,Chicago Tribune,0.0
2009 Dodge Ram,2008/10/19,0.939,Chicago Tribune,0.0
Deaths Last Week,2008/10/19,-0.666,Chicago Tribune,0.0
Activist: Seek talks with Iran,2008/10/19,-0.9928,Chicago Tribune,0.0
Corrections & Clarifications,2008/10/19,-0.4767,Chicago Tribune,0.0
Campaign Digest,2008/10/19,0.3325,Chicago Tribune,0.0
What's up,2008/10/19,0.875,Chicago Tribune,0.0
The Final Stretch,2008/10/19,0.977,Chicago Tribune,0.0
Court rejects GOP lawsuit,2008/10/19,0.6751,Chicago Tribune,-0.6249
Voice Of The People,2008/10/19,-0.9874,Chicago Tribune,0.0
Bush to host global summit on economy,2008/10/19,-0.9372,Chicago Tribune,0.0
Trickle of black ink can't stop job cuts,2008/10/19,-0.5187,Chicago Tribune,0.4168
Nation & World,2008/10/19,-0.9533,Chicago Tribune,0.0
"Michael Miles, musician, banjo player and storyteller, to reveal history of the transcontinental railroad",2008/10/19,-0.1585,Chicago Tribune,0.0
Mexico weighs a change of focus on drugs,2008/10/19,-0.9507,Chicago Tribune,0.0
Nation & World,2008/10/19,-0.9869,Chicago Tribune,0.0
Readers offer help to struggling seniors,2008/10/19,0.9745,Chicago Tribune,-0.0258
"Peaceful, but not happy",2008/10/19,-0.9829,Chicago Tribune,-0.4399
Senator's contempt in court,2008/10/19,0.9186,Chicago Tribune,-0.5859
Candidates guard details about their health,2008/10/19,-0.9727,Chicago Tribune,0.0
Expect a president who favors the left (hand),2008/10/19,0.9418,Chicago Tribune,0.25
Time to get on with the show,2008/10/19,0.9957,Chicago Tribune,0.0
Chicago man killed in I-90 crash,2008/10/19,-0.9403,Chicago Tribune,-0.802
Alton Ellis,2008/10/19,0.9552,Chicago Tribune,0.0
"1 dead, 1 injured in Oak Lawn motorcycle crash",2008/10/19,-0.9186,Chicago Tribune,-0.8658
"Obama draws crowd estimated at 100,000 in St. Louis",2008/10/19,0.9497,Chicago Tribune,0.0
The real Palin stands up on 'SNL',2008/10/19,0.3927,Chicago Tribune,0.0
Patti Blagojevich's real estate success under scrutiny,2008/10/19,0.9772,Chicago Tribune,0.5719
Obama for president,2008/10/19,0.9922,Chicago Tribune,0.0
Condo living can have merits as well as flaws,2008/10/19,0.5493,Chicago Tribune,0.5859
Bush agrees to summit on financial crisis,2008/10/19,0.9843,Chicago Tribune,-0.5106
Paint stains on brick? Start scrubbing,2008/10/19,0.5985,Chicago Tribune,0.0
Angelina Jolie's lip shtick sells movie tickets,2008/10/19,0.5956,Chicago Tribune,0.0
Recommended architecture events,2008/10/19,0.9758,Chicago Tribune,0.2023
Humbolt Park condo wins out with charming back porch,2008/10/19,0.9901,Chicago Tribune,0.8176
People we want to talk to ... Jeffrey Wright,2008/10/19,0.9973,Chicago Tribune,0.0772
"Neighborhood Writing Alliance, Chicago Danztheatre team up for 'Unheard Voices and Overlooked Ideas'",2008/10/19,0.5192,Chicago Tribune,-0.0258
"'Dexter's' Rita is loving her hardwood floors, furry Bamboo",2008/10/19,0.9977,Chicago Tribune,0.5994
"Your Porsche -- Benz, MG, Alfa -- is their command",2008/10/19,0.9362,Chicago Tribune,0.0
FBI: Heist suspect dressed for success,2008/10/19,-0.9172,Chicago Tribune,0.3612
New hope for do-nothing nobodies: A guy named Sam Johnson,2008/10/19,0.9902,Chicago Tribune,0.4404
"Man dies after police use Taser on him, authorities say",2008/10/19,-0.8689,Chicago Tribune,0.0
10 things you might not know about,2008/10/19,0.9347,Chicago Tribune,0.0
Scottish independence down low road with crisis,2008/10/19,0.8037,Chicago Tribune,-0.7351
Oliver Stone,2008/10/19,-0.8108,Chicago Tribune,0.0
Last labors,2008/10/19,0.9637,Chicago Tribune,0.0
"Database links genes, traits--in public view",2008/10/19,0.9567,Chicago Tribune,0.0
Galapagos Islands besieged,2008/10/19,-0.9688,Chicago Tribune,0.0
"Like the little black dress, a touch of noir is essential to every well-designed room",2008/10/19,0.926,Chicago Tribune,0.3612
Change Of Subject,2008/10/19,0.8964,Chicago Tribune,0.0
"Stuart Flack, Chicago Humanities Festival executive director",2008/10/19,0.9956,Chicago Tribune,0.4939
What's blooming in Chicago-area public gardens,2008/10/19,0.0,Chicago Tribune,0.0
Right and wrong on gay marriage,2008/10/19,0.9873,Chicago Tribune,-0.4767
Girls + math = not cool?,2008/10/19,0.9551,Chicago Tribune,-0.2411
Backing into driveway as perilous as backing out,2008/10/19,-0.3736,Chicago Tribune,0.0516
Ask Tom Why,2008/10/19,0.431,Chicago Tribune,0.0
"Riots ended, scars remain",2008/10/19,-0.9846,Chicago Tribune,-0.5106
George Keller: 1923 - 2008,2008/10/19,0.4008,Chicago Tribune,0.0
Mendota stealing a little thunder from Wild Bill Hickok's birthplace,2008/10/19,-0.798,Chicago Tribune,-0.5719
"Painter's palette a shady beauty, may be invasive",2008/10/19,0.9621,Chicago Tribune,0.5859
Interfaith House's 'Big Give' bump,2008/10/19,0.9929,Chicago Tribune,0.0
Rise of the neo-hagglers,2008/10/19,0.9893,Chicago Tribune,0.0
"For kitchen reno success, the devil is in the details",2008/10/19,0.9802,Chicago Tribune,-0.1779
Late-autumn warm spell infrequent--but still possible,2008/10/19,0.9429,Chicago Tribune,0.2263
Giordano Jazz Dance Chicago to honor its founder,2008/10/19,0.9905,Chicago Tribune,0.4939
How could 16 million people possibly still be undecided?,2008/10/19,-0.9536,Chicago Tribune,-0.2263
'Joe the Plumber' in media cross hairs,2008/10/19,0.9639,Chicago Tribune,0.0
Deaths Last Week,2008/10/19,-0.9848,Chicago Tribune,0.0
ParkView Condominium's public space offers city-friendly green space,2008/10/19,0.9919,Chicago Tribune,0.0
10 things you might not know about dirty politics,2008/10/19,0.9106,Chicago Tribune,0.3412
Joe the Plumber not the guy to fix the leak,2008/10/19,0.2888,Chicago Tribune,-0.34
Invasive buckthorn shrubs are easier to spot in the fall,2008/10/19,0.9552,Chicago Tribune,0.4215
Balancing act with books,2008/10/19,0.9531,Chicago Tribune,0.0
Bolingbrook woman dies in crash with semitrailer on Interstate Highway 55 in Joliet,2008/10/19,-0.9349,Chicago Tribune,-0.4019
Five tips for making your winter bed all cozy and clean,2008/10/19,0.9931,Chicago Tribune,0.4019
"Indian airline backs down on 1,900 firings",2008/10/19,0.0442,Chicago Tribune,-0.0516
Lili Kray: 1925 - 2008,2008/10/19,0.7506,Chicago Tribune,0.0
Bail set for man in 1998 slaying,2008/10/19,-0.8625,Chicago Tribune,0.0
Other films about sitting presidents,2008/10/19,0.7579,Chicago Tribune,0.0
Make your yard a bird sanctuary,2008/10/19,0.9151,Chicago Tribune,0.0
'All My Sons' falters,2008/10/19,0.9881,Chicago Tribune,0.0
Turning a closet into a fashionable work space,2008/10/19,0.9143,Chicago Tribune,0.0
"In Florida, Jewish voters divided",2008/10/19,0.5922,Chicago Tribune,0.0
"As Obama channels Reagan, the real McCain vanishes",2008/10/19,-0.3665,Chicago Tribune,0.0
Jenny Holzer,2008/10/19,-0.9447,Chicago Tribune,0.0
AC/DC's 'Black Ice' bursting at the seams with more of the same,2008/10/19,-0.9163,Chicago Tribune,0.0
A wheel way to get lead out,2008/10/19,-0.924,Chicago Tribune,0.0
There are pros and cons of locking in heat costs with a long-term contract,2008/10/19,0.8338,Chicago Tribune,0.0
Security deposits can slip through cracks,2008/10/19,0.9939,Chicago Tribune,0.34
Patti Blagojevich's real estate success under scrutiny,2008/10/19,0.9802,Chicago Tribune,0.5719
"Airplane, maintenance truck collide on O'Hare runway",2008/10/19,-0.8193,Chicago Tribune,-0.0772
Chairapalooza: Dining chairs redeemed,2008/10/19,0.8695,Chicago Tribune,0.3182
Dead frog in the middle of the road?,2008/10/19,-0.9707,Chicago Tribune,-0.6486
Former Illini Nick Weatherspoon dies at 58,2008/10/19,-0.7983,Chicago Tribune,0.0
In Brief,2008/10/19,-0.9709,Chicago Tribune,0.0
Fumbles aren't saddling Bronco,2008/10/19,0.8747,Chicago Tribune,0.0
Transactions,2008/10/19,0.0,Chicago Tribune,0.0
In Brief,2008/10/19,0.5994,Chicago Tribune,0.0
Rays running wild on bases,2008/10/19,-0.9493,Chicago Tribune,0.0
No. 6 USC just racks up milestones in rout,2008/10/19,-0.4339,Chicago Tribune,-0.296
Division lead on the line,2008/10/19,0.974,Chicago Tribune,0.0
"Ah, shootout, Hawks can't hold late lead",2008/10/19,0.9884,Chicago Tribune,0.0
Around the state,2008/10/19,0.1531,Chicago Tribune,0.0
In Brief,2008/10/19,-0.6808,Chicago Tribune,0.0
Khabibulin gets 1st shot at impressing Hawks' new coach,2008/10/19,0.9826,Chicago Tribune,0.5423
Illinois routs Indiana,2008/10/19,0.9584,Chicago Tribune,0.0
Rookie looking for wire-to-wire win,2008/10/19,0.2846,Chicago Tribune,0.5859
No. 6 USC just racks up milestones in rout,2008/10/19,0.6942,Chicago Tribune,-0.296
A sprint to the finish,2008/10/19,0.9887,Chicago Tribune,0.0
